ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/861	238/13584	0.4495798319327731	7.093022574883612	24.66893314247859	3.817715045403298e-65	8.857098905335651e-63	6.309276443455976e-63	K00265/K00548/K01958/K01681/K01687/K00549/K00031/K00615/K01652/K01649/K00058/K01586/K01752/K00266/K00873/K01703/K01940/K01755/K01915/K00800/K01626/K00003/K12524/K01657/K00013/K00928/K01647/K00147/K01689/K00821/K00600/K00812/K14267/K01754/K00290/K14260/K00927/K01803/K01696/K01736/K00641/K00918/K00789/K01739/K00620/K00616/K00826/K14155/K04517/K00831/K00817/K01735/K13829/K00133/K01439/K01733/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K04518/K01697/K01714/K00674/K05602/K16370/K00872/K01738/K00611/K00930/K01778/K00765/K02502/K00286/K00014/K00931/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K04093/K01783/K02501/K01658/K01079/K01089/K01693/K00640/K01704/K00891/K01808/K00619/K01653/K03786/K01496/K11755/K04092/K01523	107	GCF_015350795.1
map01240	Biosynthesis of cofactors	95/861	375/13584	0.25333333333333335	3.9968408826945416	15.309077123999423	5.491585178479198e-33	6.37023880703587e-31	4.537783542217021e-31	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00231/K00382/K01756/K11754/K00763/K01465/K01665/K03342/K13950/K03517/K01845/K00103/K02492/K00012/K01939/K02858/K14652/K00600/K03750/K02552/K09458/K01772/K13038/K00789/K01911/K02549/K04487/K01809/K01956/K00826/K00831/K11752/K03639/K01012/K03800/K00226/K00254/K03644/K01599/K09834/K01698/K02259/K01749/K02548/K00946/K00609/K00858/K11753/K00867/K02257/K01661/K06215/K02619/K01491/K00963/K19267/K00868/K01719/K13542/K01591/K00796/K00950/K01633/K00059/K09903/K03183/K00355/K00793/K03801/K01664/K00859/K08681/K05979/K00969/K13940/K01495/K00939/K08281/K00762/K00954/K00275/K00287/K03638/K00794/K03637/K03635/K00940/K21142	95	GCF_015350795.1
map03010	Ribosome	53/861	143/13584	0.3706293706293706	5.847420871811116	15.158897596253388	1.8038042343120468e-27	1.3949419412013161e-25	9.936746132876888e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02876/K02931/K02879/K02933/K02996/K02864/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02890/K02935/K02887/K02952/K02961/K02874/K02950/K02990/K02881/K02895/K02884/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_015350795.1
map01200	Carbon metabolism	77/861	365/13584	0.21095890410958903	3.3282993651854325	11.729800161028512	1.8071025994077096e-21	1.0481195076564716e-19	7.466187055447642e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00031/K01782/K13788/K00232/K00615/K11263/K01895/K00239/K00658/K01810/K01637/K00058/K01638/K01966/K00036/K00140/K01752/K00033/K00116/K00382/K00873/K00627/K01679/K01647/K01689/K00600/K00830/K01754/K00927/K01803/K00918/K00626/K00925/K00248/K00605/K01903/K00616/K00161/K00831/K07404/K00948/K01624/K21071/K00134/K00162/K00024/K00863/K02446/K00297/K16370/K00845/K01738/K01902/K01491/K00074/K01057/K01715/K00240/K00886/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	77	GCF_015350795.1
map01232	Nucleotide metabolism	36/861	123/13584	0.2926829268292683	4.617659556386505	10.48446443385219	2.8138621878422307e-15	1.305632055158795e-13	9.300555020868006e-14	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K06966/K00526/K01239/K01250/K12700/K00942/K00560/K03783/K02566/K09903/K00945/K06287/K00943/K00761/K01494/K00857/K00939/K02825/K00759/K01485/K00940/K01489/K01520	36	GCF_015350795.1
map00240	Pyrimidine metabolism	33/861	111/13584	0.2972972972972973	4.690460495338544	10.155809777264961	2.4771126667132417e-14	9.578168977957867e-13	6.822924362701384e-13	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K06016/K01956/K06966/K00226/K00254/K00609/K00526/K01250/K12700/K00560/K01591/K02566/K09903/K00945/K06287/K00943/K00761/K01494/K00857/K00762/K02825/K01485/K00940/K01489/K01520	33	GCF_015350795.1
map00500	Starch and sucrose metabolism	31/861	106/13584	0.29245283018867924	4.614029320886201	9.717097061421637	2.4891031929116245e-13	8.249599153649956e-12	5.876529342663535e-12	K05342/K00688/K05349/K06044/K01214/K00700/K00705/K02438/K16147/K05341/K01178/K01236/K05343/K01835/K01810/K01187/K05350/K00690/K02810/K16146/K01223/K00697/K16055/K00975/K16148/K01179/K00847/K00845/K00963/K00978/K02760	31	GCF_015350795.1
map00970	Aminoacyl-tRNA biosynthesis	24/861	66/13584	0.36363636363636365	5.737092176116567	10.035343549033678	6.279033774266111e-13	1.8209197945371723e-11	1.2971161875786572e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_015350795.1
map00010	Glycolysis / Gluconeogenesis	30/861	106/13584	0.2830188679245283	4.465189665373742	9.316909555790534	1.5584195972250951e-12	3.7484844148625364e-11	2.6701998781008087e-11	K00163/K04072/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00382/K00873/K01223/K00627/K01689/K00927/K01803/K00918/K00161/K13953/K01624/K21071/K00134/K00162/K01785/K02446/K00016/K16370/K00845/K00886/K01834	30	GCF_015350795.1
map00230	Purine metabolism	45/861	220/13584	0.20454545454545456	3.2271143490655687	8.663438274203408	1.6157260408890244e-12	3.7484844148625364e-11	2.6701998781008087e-11	K01081/K01952/K00951/K01139/K00525/K21636/K01835/K01951/K00602/K00088/K01515/K00764/K01466/K01756/K01129/K02083/K01939/K00839/K01945/K11788/K16839/K01589/K01488/K01933/K00760/K06966/K00948/K03651/K00526/K01923/K01524/K01239/K00942/K16841/K03783/K02566/K07816/K11175/K00939/K19710/K07127/K16840/K00759/K01588/K00940	45	GCF_015350795.1
