ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/871	238/13584	0.39915966386554624	6.225240957462204	21.286396378721676	1.2258868011641712e-51	2.929869454782369e-49	2.090459597774692e-49	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K01703/K00873/K00266/K01915/K01733/K01752/K01755/K00800/K00928/K00600/K00013/K00003/K01689/K01647/K00147/K01586/K01754/K01940/K00620/K01696/K00031/K00789/K01739/K00812/K00821/K00927/K01760/K00641/K01439/K00831/K00817/K13810/K00549/K00931/K01735/K00826/K01736/K02502/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K00640/K02204/K01778/K00611/K00948/K00220/K00145/K00930/K00500/K01623/K01714/K04518/K01079/K00014/K00674/K00286/K01695/K01609/K02500/K01803/K00215/K01814/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K03786/K01808/K00619/K01496/K01523/K04092	95	GCF_900199185.1
map01240	Biosynthesis of cofactors	103/871	375/13584	0.27466666666666667	4.28366475315729	16.878054285973818	1.084033466125906e-38	1.2954199920204578e-36	9.2428116585472e-37	K01955/K01950/K00457/K03147/K09883/K01665/K03342/K01113/K01937/K01077/K00278/K01885/K00382/K01919/K01465/K11754/K01756/K00600/K00012/K09458/K01939/K00643/K00652/K03185/K00789/K01956/K13038/K14652/K00831/K01809/K00796/K04487/K00826/K03750/K01599/K02259/K00254/K01053/K03517/K01772/K03149/K09882/K01012/K00097/K03639/K00609/K11752/K01698/K08679/K01497/K01920/K03644/K11753/K01749/K03179/K02257/K01491/K00946/K00767/K19267/K00963/K00606/K01918/K00228/K00941/K00208/K00453/K02303/K00858/K03525/K00568/K02302/K00059/K06127/K03474/K09903/K00939/K00788/K03801/K01591/K19221/K01719/K01495/K00762/K00793/K03809/K00859/K00275/K00969/K03638/K00954/K00950/K06134/K02372/K00287/K03637/K08973/K03635/K19222/K00940/K00794/K01633/K02619	103	GCF_900199185.1
map03010	Ribosome	54/871	143/13584	0.3776223776223776	5.8893483095549675	15.384596468414667	3.4038086226728656e-28	2.71170086939605e-26	1.9347964802561557e-26	K02945/K02906/K02886/K02967/K02988/K02982/K02863/K02926/K02897/K02986/K02939/K02931/K02876/K02996/K02933/K02864/K02871/K02992/K02959/K02867/K02878/K02990/K02879/K02884/K02994/K02948/K02935/K02890/K02950/K02952/K02874/K02887/K02881/K02895/K02888/K02892/K02946/K02954/K02902/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_900199185.1
map02040	Flagellar assembly	34/871	55/13584	0.6181818181818182	9.64108130675295	16.807359608306793	3.411426684639889e-27	2.0383274440723335e-25	1.4543450602938473e-25	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02419/K02406/K02392/K02421/K02405/K02391/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02418/K02387/K02395/K02398/K02417/K02420	34	GCF_900199185.1
map04112	Cell cycle - Caulobacter	22/871	31/13584	0.7096774193548387	11.068034517240102	14.688949167712535	5.107811582160153e-20	2.441533936272553e-18	1.742032581705147e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K13581/K11749/K02563/K13590/K03589/K13584/K13583/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_900199185.1
map03070	Bacterial secretion system	32/871	74/13584	0.43243243243243246	6.74415862475564	12.968731955961445	2.5787109443877104e-19	1.0271865261811048e-17	7.328967947207177e-18	K03070/K02453/K03205/K03230/K03219/K03217/K03072/K02454/K03106/K03076/K03224/K02455/K02461/K03074/K03110/K02460/K03228/K02452/K03222/K03118/K03226/K03071/K02459/K02456/K02457/K03075/K03117/K02458/K03210/K03227/K03116/K03073	32	GCF_900199185.1
map01200	Carbon metabolism	71/871	365/13584	0.19452054794520549	3.0337165594577167	10.309093063543884	1.507233205273767e-17	5.146124800863291e-16	3.671756079012786e-16	K00164/K01595/K01006/K01681/K00029/K00615/K07516/K01895/K01690/K00239/K01610/K00283/K00058/K00140/K01810/K00873/K00036/K00162/K00382/K01752/K00627/K01679/K00282/K01961/K00600/K01689/K01647/K00658/K01754/K00031/K00605/K01903/K00927/K00626/K00831/K00121/K13810/K00161/K01053/K00874/K00134/K01738/K00640/K00033/K11532/K00845/K00024/K01962/K00297/K00948/K01623/K01902/K01491/K01079/K00074/K01963/K01070/K00240/K01803/K01057/K00023/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K00241/K00242/K02437	71	GCF_900199185.1
map00970	Aminoacyl-tRNA biosynthesis	24/871	66/13584	0.36363636363636365	5.67122429808997	9.957019837288303	8.057394789504116e-13	2.4071466933643546e-11	1.7174973103942985e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K01874/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_900199185.1
map01232	Nucleotide metabolism	32/871	123/13584	0.2601626016260163	4.057461286438353	8.915747585965914	4.732932405998717e-12	1.2568564944818817e-10	8.967661400839675e-11	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K00560/K06966/K05810/K03787/K04765/K09903/K00939/K07043/K00942/K00945/K00857/K13483/K00943/K06287/K01494/K00106/K00769/K01489/K01520/K00940	32	GCF_900199185.1
map00790	Folate biosynthesis	25/871	84/13584	0.2976190476190476	4.641627029686731	8.762966007993526	4.338406406924039e-11	1.0368791312548453e-9	7.398124609702045e-10	K01665/K03342/K01113/K01077/K11754/K14652/K00796/K03750/K03639/K01497/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K00287/K03637/K09457/K03635/K01633/K01724/K02619	25	GCF_900199185.1
