ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/900	238/13584	0.4411764705882353	6.658823529411765	23.46011071359313	6.464832802605664e-61	1.499841210204514e-58	1.068398684220094e-58	K00265/K01958/K01681/K00549/K00031/K01657/K01652/K00615/K01649/K01687/K01752/K00058/K00873/K01703/K00134/K00266/K01586/K01915/K01940/K01755/K00600/K01739/K01626/K00928/K00013/K01754/K00836/K00800/K00003/K12524/K00147/K01647/K01689/K14155/K00812/K14260/K14267/K01696/K00821/K00927/K01803/K00789/K01736/K01439/K00817/K00620/K00831/K00931/K00826/K01735/K13829/K00145/K00766/K04517/K00616/K01738/K01733/K00030/K00052/K22476/K01620/K00133/K00641/K00053/K01624/K00014/K21071/K01750/K00930/K00948/K01714/K00674/K04518/K00611/K01778/K00872/K01658/K00765/K02502/K00286/K01609/K05602/K01695/K03785/K02500/K01834/K00215/K01814/K01817/K00640/K01783/K00891/K01079/K02501/K01704/K01089/K01693/K00619/K01653/K03786/K01808/K01496/K11755/K04092/K01523	105	GCF_003315415.1
map01240	Biosynthesis of cofactors	108/900	375/13584	0.288	4.34688	17.507002488629443	2.3926429047678035e-41	2.775465769530652e-39	1.9770786107818165e-39	K01955/K02492/K01665/K03342/K13950/K00457/K02551/K00278/K01938/K01937/K00767/K01719/K13542/K00128/K03182/K01885/K01756/K00382/K01465/K00600/K11754/K09458/K00231/K02552/K00833/K01809/K02858/K14652/K00059/K01845/K00103/K00763/K00012/K13038/K01939/K03517/K00097/K01556/K03750/K01911/K02549/K03153/K04487/K00789/K00831/K00859/K00826/K01956/K12234/K01772/K00946/K03639/K03800/K00226/K00254/K11752/K01599/K03644/K00867/K01698/K02257/K00609/K00858/K11753/K02548/K00950/K13940/K00077/K01661/K00453/K02259/K00796/K00878/K01918/K01491/K06215/K02619/K01591/K00963/K00606/K00941/K00868/K01916/K09903/K02302/K02303/K00793/K03149/K00788/K00082/K00208/K03707/K03183/K01664/K00275/K03801/K03635/K01495/K08681/K00969/K03186/K00939/K08281/K00762/K00954/K00794/K03637/K00940	108	GCF_003315415.1
map03010	Ribosome	52/900	143/13584	0.36363636363636365	5.488484848484849	14.372852876547455	1.343389102283508e-25	1.0388875724325795e-23	7.400424177491605e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02986/K02897/K02931/K02933/K02864/K02879/K02996/K02992/K02939/K02876/K02871/K02867/K02878/K02959/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02952/K02895/K02874/K02884/K02946/K02888/K02954/K02892/K02961/K02990/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02919	52	GCF_003315415.1
map01200	Carbon metabolism	83/900	365/13584	0.2273972602739726	3.4321826484018265	12.54683842066237	4.314801679371349e-24	2.5025849740353822e-22	1.7826943780560572e-22	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K00031/K01782/K01895/K03781/K00615/K11263/K00232/K00658/K00239/K01938/K01690/K01637/K01752/K01810/K01638/K00627/K00058/K01966/K00033/K00873/K01962/K01963/K18118/K00140/K00116/K00134/K00382/K00600/K01679/K00027/K00036/K01754/K00605/K00626/K01647/K01689/K01455/K00261/K00148/K00927/K01803/K00248/K01903/K00830/K00831/K00161/K00121/K02446/K00124/K00616/K01738/K00030/K00874/K01624/K00162/K21071/K00297/K00948/K01902/K01491/K00074/K00845/K00886/K00240/K01834/K00034/K00640/K01783/K01625/K01079/K00851/K01808/K00242/K02437/K00241	83	GCF_003315415.1
map01232	Nucleotide metabolism	43/900	123/13584	0.34959349593495936	5.276531165311654	12.691019847050336	1.3350793336728719e-20	6.194768108242125e-19	4.412788534455598e-19	K00943/K13482/K01081/K00525/K11177/K01937/K01951/K13481/K00088/K01756/K01129/K00756/K00758/K01939/K01487/K01239/K01250/K01488/K00760/K11178/K00526/K06966/K02566/K09903/K03783/K03465/K05810/K06287/K00857/K00945/K00761/K00876/K01489/K01494/K00939/K00942/K07043/K02825/K13483/K00759/K01520/K01485/K00940	43	GCF_003315415.1
map00260	Glycine, serine and threonine metabolism	40/900	109/13584	0.3669724770642202	5.538837920489297	12.673148534882367	3.870531240883268e-20	1.4966054131415302e-18	1.0660936926643387e-18	K00281/K00283/K00302/K21833/K00276/K01752/K00058/K00108/K17755/K00130/K01753/K00382/K21832/K00600/K00928/K00274/K00479/K01754/K00836/K00003/K12524/K00605/K00865/K00303/K01696/K00830/K00831/K01733/K01620/K00133/K00544/K00872/K01695/K01834/K00305/K01079/K06718/K06720/K02437/K00304	40	GCF_003315415.1
map00230	Purine metabolism	51/900	220/13584	0.2318181818181818	3.4989090909090907	9.953700117863379	1.4275855308709665e-15	4.7314263308866325e-14	3.370389899951004e-14	K13482/K01081/K01923/K01945/K01952/K00951/K01139/K00525/K11177/K01835/K00602/K01951/K13481/K00088/K01768/K01756/K00764/K01466/K00956/K01129/K01939/K01487/K02083/K01239/K01589/K01933/K01488/K00760/K11178/K01524/K00948/K00526/K07816/K00957/K00365/K06966/K14977/K02566/K03783/K05810/K01515/K11175/K19710/K00939/K00942/K13483/K01588/K00759/K07127/K16840/K00940	51	GCF_003315415.1
map00250	Alanine, aspartate and glutamate metabolism	27/900	70/13584	0.38571428571428573	5.821714285714286	10.773319096327157	1.1928085752617188e-14	3.4591448682589844e-13	2.464091398895919e-13	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K01756/K01915/K01940/K01755/K00764/K00262/K07250/K01425/K00823/K01939/K00812/K14260/K00261/K00830/K01956/K00259/K01424/K00609	27	GCF_003315415.1
map00240	Pyrimidine metabolism	33/900	111/13584	0.2972972972972973	4.487207207207208	9.826482306076388	8.713228046367762e-14	2.2460765630636898e-12	1.5999728693330276e-12	K01955/K00943/K01081/K00525/K01937/K01465/K06016/K00756/K00758/K01250/K01956/K00226/K00254/K00609/K00526/K01591/K06966/K02566/K09903/K03465/K06287/K00857/K00945/K00761/K00876/K01489/K01494/K00762/K07043/K02825/K01520/K01485/K00940	33	GCF_003315415.1
map00970	Aminoacyl-tRNA biosynthesis	24/900	66/13584	0.36363636363636365	5.488484848484849	9.736581391120119	1.6306131481713852e-12	3.7830225037576134e-11	2.694802781714816e-11	K01870/K01869/K01872/K01873/K01890/K02435/K01868/K01881/K01887/K01876/K01874/K02433/K04567/K02434/K01885/K01883/K01042/K01880/K01892/K01875/K01866/K01867/K01889/K00604	24	GCF_003315415.1
