ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/980	375/13584	0.336	4.6573714285714285	20.026563064334493	1.7467641530253706e-52	4.454248590214695e-50	3.1993364486991e-50	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01809/K01077/K01937/K01113/K00278/K00128/K02232/K01885/K00763/K00382/K01919/K01465/K11754/K01756/K00600/K00012/K02224/K01939/K00652/K09458/K00833/K00643/K03185/K00789/K01556/K13038/K01956/K03750/K00595/K00941/K00831/K02229/K14652/K04487/K00826/K01497/K00457/K00796/K02227/K01599/K02259/K00254/K02225/K01053/K01772/K03149/K00768/K08679/K01012/K09882/K00097/K03517/K01698/K00609/K11752/K03179/K01920/K11753/K03644/K01749/K02257/K03639/K00606/K00946/K01491/K00963/K01918/K00767/K00228/K00208/K00453/K02303/K00077/K03525/K02302/K00059/K00858/K02228/K05936/K03183/K05934/K00568/K05895/K09903/K03474/K03394/K02233/K00788/K03801/K01591/K01719/K00939/K00969/K06042/K01495/K01935/K02169/K00793/K19221/K03809/K00859/K00275/K00762/K02226/K00798/K06134/K03638/K02231/K02372/K00954/K00950/K00287/K03637/K08973/K00940/K03635/K00794/K01633/K02189	126	GCF_004345855.1
map01230	Biosynthesis of amino acids	94/980	238/13584	0.3949579831932773	5.47460126907906	19.418869835902353	4.533627441065497e-46	5.780374987358508e-44	4.151848288133666e-44	K00265/K00548/K01681/K00615/K01652/K01687/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K01626/K00800/K00600/K00147/K00013/K00003/K01647/K01689/K00928/K01696/K01586/K01754/K00620/K00031/K01940/K01739/K00789/K00812/K00821/K01760/K00927/K01735/K00831/K00817/K00641/K01439/K13810/K00931/K02502/K00826/K00133/K01736/K01750/K00052/K00053/K01620/K00134/K00766/K01738/K00640/K02204/K01778/K00948/K00145/K00930/K00611/K11645/K00220/K04518/K01079/K01714/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01834/K00765/K01807/K01783/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K00619/K01808/K03786/K01496/K01523/K04092	94	GCF_004345855.1
map02040	Flagellar assembly	36/980	55/13584	0.6545454545454545	9.072801484230057	16.727439211848992	3.1721467942635634e-28	2.696324775124029e-26	1.936679095445123e-26	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K02390/K10943/K02401/K02394/K02417/K02410/K02416/K02419/K02557/K02397/K02556/K02406/K02392/K02421/K02405/K02393/K02391/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02418/K02398/K02420	36	GCF_004345855.1
map03010	Ribosome	54/980	143/13584	0.3776223776223776	5.234308548594262	14.193562694884406	1.1299286198967077e-25	7.203294951841512e-24	5.1738836805796624e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02986/K02926/K02939/K02931/K02996/K02876/K02933/K02864/K02992/K02871/K02878/K02867/K02990/K02879/K02994/K02959/K02948/K02884/K02935/K02890/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_004345855.1
map03070	Bacterial secretion system	38/980	74/13584	0.5135135135135135	7.11792608935466	14.714621734441554	2.8283899773847787e-24	1.4424788884662372e-22	1.036083907505161e-22	K11891/K03070/K11907/K02453/K03230/K03219/K11904/K03217/K03072/K02454/K03106/K12340/K11913/K03076/K11892/K03224/K02455/K02461/K03074/K02460/K03110/K02452/K03228/K03118/K03222/K02459/K03226/K03071/K02457/K11903/K02462/K02456/K03117/K03075/K02458/K03210/K03116/K03073	38	GCF_004345855.1
map01200	Carbon metabolism	81/980	365/13584	0.2219178082191781	3.076052558009505	11.210943553637131	1.919718443350399e-20	8.158803384239196e-19	5.860193142859114e-19	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K01965/K01638/K03781/K00615/K01895/K01690/K00239/K01610/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K18118/K00036/K00162/K01679/K00382/K01752/K00282/K01961/K00627/K00600/K11529/K01647/K01689/K00658/K01754/K00031/K01903/K00927/K00626/K00605/K00831/K00121/K13810/K00161/K01053/K00134/K00874/K01738/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00034/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	81	GCF_004345855.1
map04112	Cell cycle - Caulobacter	22/980	31/13584	0.7096774193548387	9.836998025016458	13.734870741043357	6.542671726494649e-19	2.383401843223051e-17	1.7119171133986e-17	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K06985/K13584/K01358/K13588/K13592/K13589/K11443/K02651	22	GCF_004345855.1
map00860	Porphyrin metabolism	38/980	139/13584	0.2733812949640288	3.789399500807517	9.21710227690865	3.374603753913111e-13	1.075654946559804e-11	7.726066489222122e-12	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02227/K01599/K02259/K02225/K01772/K00768/K09882/K01698/K04034/K01749/K02257/K00228/K02303/K02302/K02228/K05936/K05934/K05895/K03394/K02233/K01719/K06042/K07215/K19221/K02226/K00798/K03594/K02231/K08973/K02189	38	GCF_004345855.1
map00970	Aminoacyl-tRNA biosynthesis	24/980	66/13584	0.36363636363636365	5.040445269016698	9.174906897621966	1.0022352803592811e-11	2.83966662768463e-10	2.0396367109066075e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_004345855.1
map02030	Bacterial chemotaxis	15/980	26/13584	0.5769230769230769	7.996860282574567	9.957464159247985	2.4449962440175307e-11	6.234740422244704e-10	4.478203646937373e-10	K03407/K03406/K03408/K13924/K03776/K05875/K03412/K02417/K02410/K02416/K02557/K00575/K02556/K03411/K03413	15	GCF_004345855.1
map00190	Oxidative phosphorylation	46/980	223/13584	0.2062780269058296	2.859266038253867	7.806047271262568	5.851020504287699e-11	1.3563729350848759e-9	9.742369069340286e-10	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00425/K03885/K00335/K00412/K00333/K02275/K02297/K00337/K02259/K00426/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K08738/K00334/K02299/K02109/K00339/K00411/K01507/K02113/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	46	GCF_004345855.1
map03430	Mismatch repair	18/980	44/13584	0.4090909090909091	5.6705009276437846	8.652411376807418	4.1027507858811654e-10	8.718345419997477e-9	6.2620933047659906e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K06223/K02342/K03111/K02339/K03602	18	GCF_004345855.1
map01232	Nucleotide metabolism	31/980	123/13584	0.25203252032520324	3.493479342956695	7.745979784435399	4.789319100970289e-10	9.394433621134028e-9	6.747704644282026e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01129/K01756/K01939/K00526/K11178/K00560/K06966/K04765/K03787/K05810/K09903/K07043/K00942/K00945/K00939/K00943/K13483/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	31	GCF_004345855.1
map00280	Valine, leucine and isoleucine degradation	22/980	69/13584	0.3188405797101449	4.419520851818988	7.940328456337479	1.3466185969412743e-9	2.4527695872858927e-8	1.7617416230660282e-8	K01847/K01965/K01968/K01969/K00140/K01966/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00263/K00167/K01692/K00020/K01028/K01029/K05606	22	GCF_004345855.1
