ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	133/1030	375/13584	0.3546666666666667	4.677467961165049	20.684973177282256	5.0680419207084e-56	1.3227589413048924e-53	9.33586669604179e-54	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01113/K01938/K01719/K01749/K02496/K13542/K13543/K14760/K01077/K01937/K00278/K00128/K02232/K01885/K00382/K01919/K11754/K00600/K02224/K01956/K00763/K00012/K01756/K01939/K00652/K09458/K04487/K00833/K01556/K00643/K01465/K00789/K03185/K13038/K03750/K14652/K00831/K02229/K00796/K00826/K00595/K02303/K01053/K02259/K00254/K11752/K00457/K01497/K01012/K03179/K03644/K00768/K03639/K08679/K00097/K01772/K09882/K01698/K03149/K00609/K11753/K03517/K01599/K02225/K01920/K02227/K02257/K00946/K01491/K00963/K00606/K00767/K00941/K00228/K01918/K01809/K00208/K00059/K05936/K02302/K00858/K03525/K02228/K03183/K05895/K05934/K00568/K09903/K03474/K03394/K02233/K00082/K00788/K00355/K01495/K01591/K04719/K00275/K03801/K00939/K06042/K00969/K01935/K02169/K00793/K19221/K03809/K08281/K00762/K00798/K02231/K00859/K02226/K06134/K03638/K00950/K00954/K02372/K00287/K03637/K08973/K03635/K00940/K00794/K02189/K01633	133	GCF_900115295.1
map01230	Biosynthesis of amino acids	94/1030	238/13584	0.3949579831932773	5.208843925919882	18.762950817514742	3.4783556711150647e-44	4.5392541508051594e-42	3.203748644448086e-42	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K00058/K00873/K01657/K00266/K01703/K01915/K01752/K01755/K01733/K01626/K00800/K00600/K00013/K00003/K01647/K01689/K01586/K00147/K01754/K00928/K01940/K01696/K01760/K00620/K00031/K00789/K01739/K00812/K00927/K00821/K00817/K00831/K00641/K01439/K13810/K00826/K01735/K02502/K00931/K01738/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01750/K02204/K00640/K01778/K00948/K00145/K11645/K00611/K00930/K00220/K04518/K01714/K00500/K01079/K00014/K00286/K00674/K01695/K01609/K00215/K02500/K01803/K01814/K01658/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01693/K00891/K01808/K01653/K03786/K01496/K01523/K04092	94	GCF_900115295.1
map02040	Flagellar assembly	35/1030	55/13584	0.6363636363636364	8.392586054721976	15.735128199450251	4.1543213556909804e-26	3.614259579451153e-24	2.5508990780558654e-24	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K10943/K02401/K02394/K02406/K02410/K02419/K02397/K02557/K02416/K02556/K02421/K02392/K02391/K02405/K02411/K02393/K02389/K02415/K02386/K02422/K02388/K02408/K02395/K02387/K02417/K02398/K02420/K02418	35	GCF_900115295.1
map03010	Ribosome	54/1030	143/13584	0.3776223776223776	4.980215900604249	13.705164702636498	1.2624638680976366e-24	8.23757673933708e-23	5.813978339923327e-23	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02926/K02931/K02986/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02990/K02867/K02879/K02959/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02899/K02902/K02965/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_900115295.1
map01200	Carbon metabolism	85/1030	365/13584	0.2328767123287671	3.071259475994148	11.489656362054046	1.8986631685620793e-21	9.911021739894055e-20	6.995074831544503e-20	K00164/K01681/K01595/K01006/K07516/K00029/K03781/K01847/K01638/K01965/K00615/K01895/K01690/K00239/K00116/K01938/K01610/K01637/K00058/K00283/K00873/K00140/K01966/K01676/K01810/K00036/K00244/K00162/K00382/K01752/K01679/K00282/K00627/K01961/K00600/K01647/K01689/K00626/K01754/K00658/K00605/K00031/K01903/K00927/K00831/K13810/K00121/K01053/K01738/K00161/K00925/K00134/K00874/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K11645/K01902/K01491/K00074/K15918/K01963/K01070/K01079/K00240/K00034/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K01808/K02160/K05606/K00241/K00242/K02437	85	GCF_900115295.1
map03070	Bacterial secretion system	34/1030	74/13584	0.4594594594594595	6.05951193912359	12.500351090301924	3.4912328654970424e-19	1.5186862964912134e-17	1.0718697394069867e-17	K11891/K03070/K11907/K02453/K03205/K11904/K03217/K02454/K03072/K03106/K11913/K12340/K11892/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K11915/K02459/K03117/K03071/K11903/K02462/K02457/K02456/K02458/K03075/K03210/K03116/K03073	34	GCF_900115295.1
map04112	Cell cycle - Caulobacter	22/1030	31/13584	0.7096774193548387	9.359473849044786	13.34650248951408	1.9118117895302084e-18	7.128326815248348e-17	5.031083656658443e-17	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K13590/K02563/K13581/K11749/K03589/K06985/K13583/K13584/K01358/K13588/K13592/K13589/K11443/K02651	22	GCF_900115295.1
map00860	Porphyrin metabolism	40/1030	139/13584	0.28776978417266186	3.795208493399455	9.487823667175642	6.329641719791245e-14	2.0650456110818936e-12	1.457483290741405e-12	K02230/K09883/K01719/K01749/K02496/K13542/K13543/K02232/K01885/K02224/K00643/K02229/K00595/K02303/K02259/K00768/K01772/K09882/K01698/K01599/K02225/K02227/K02257/K00228/K05936/K02302/K02228/K05895/K05934/K03394/K02233/K06042/K19221/K00798/K02231/K02226/K03594/K07215/K08973/K02189	40	GCF_900115295.1
map00620	Pyruvate metabolism	36/1030	133/13584	0.2706766917293233	3.5697788159719686	8.530405561808873	8.359786000009986e-12	2.424337940002896e-10	1.7110673099435643e-10	K01595/K01006/K00029/K01638/K01895/K00156/K00116/K01649/K01610/K00873/K01676/K00128/K00244/K00162/K00382/K00102/K01679/K00627/K01961/K00626/K00101/K00467/K00001/K00121/K13979/K00161/K13953/K00925/K00024/K01962/K12972/K04073/K01963/K01069/K02160/K01759	36	GCF_900115295.1
map00520	Amino sugar and nucleotide sugar metabolism	39/1030	156/13584	0.25	3.297087378640777	8.265317652376329	1.6630695340525613e-11	4.3406114838771854e-10	3.0635491416757714e-10	K01854/K12373/K00820/K02804/K01198/K01209/K01835/K01810/K04042/K01840/K03431/K02472/K12452/K00012/K02474/K13015/K00790/K00975/K01443/K01791/K09001/K13810/K01709/K00971/K00075/K01711/K01784/K08679/K07102/K01207/K00847/K00845/K00963/K15856/K22252/K01809/K00978/K00992/K02793	39	GCF_900115295.1
