ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	132/1001	375/13584	0.352	4.776791208791208	20.918302116131564	1.1793152639870496e-56	3.066219686366329e-54	2.1848366995970607e-54	K01955/K02230/K01950/K03147/K01665/K03342/K09883/K01719/K01749/K02496/K13542/K13543/K01113/K01938/K01937/K01077/K00278/K02232/K00128/K01885/K00382/K01919/K01956/K11754/K00600/K02224/K00763/K00012/K01756/K01939/K09458/K00643/K00652/K00833/K01465/K00789/K01556/K03185/K00595/K13038/K03750/K14652/K00831/K04487/K00826/K02259/K03149/K02229/K00457/K01053/K00796/K01012/K03639/K01497/K00254/K03644/K00768/K00097/K01772/K09882/K03517/K08679/K01698/K00609/K01599/K02225/K19267/K11752/K01920/K03179/K02227/K00859/K11753/K02257/K00946/K01491/K02302/K00963/K00767/K00606/K00941/K02303/K00228/K01918/K01809/K00208/K05936/K00858/K03525/K02228/K03183/K05934/K00568/K03474/K00059/K09903/K03394/K02233/K00788/K00355/K01495/K01591/K05895/K03801/K00969/K00939/K04719/K06042/K00793/K01935/K02169/K08281/K03809/K19221/K00275/K00798/K00762/K02231/K02226/K06134/K03638/K00950/K00954/K02372/K03637/K00287/K08973/K03635/K00940/K00794/K01633/K02189	132	GCF_004341085.1
map01230	Biosynthesis of amino acids	94/1001	238/13584	0.3949579831932773	5.3597494942032755	19.13803061646318	2.8962583142153595e-45	3.765135808479967e-43	2.6828498068521226e-43	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01752/K00800/K01915/K01733/K01755/K01626/K00600/K00147/K00013/K00003/K01647/K01689/K01586/K01754/K00928/K01940/K01696/K00620/K00031/K00789/K01739/K00812/K01760/K00927/K00821/K00641/K00831/K01439/K13810/K00826/K00817/K01735/K02502/K00931/K01738/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K02204/K00640/K01778/K00948/K00145/K11645/K00930/K00611/K00220/K04518/K01714/K00500/K00014/K01695/K01079/K00674/K01609/K13498/K00286/K00215/K02500/K01803/K01814/K01807/K01834/K00765/K01783/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K03786/K01808/K01496/K01523/K04092	94	GCF_004341085.1
map02040	Flagellar assembly	36/1001	55/13584	0.6545454545454545	8.8824629915539	16.520881933942125	6.690936577118529e-28	5.798811700169393e-26	4.1319467985012674e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K10943/K02390/K02401/K02394/K02410/K02416/K02419/K02397/K02557/K02556/K02406/K02392/K02393/K02421/K02405/K02411/K02391/K02389/K02415/K02386/K02387/K02388/K02422/K02417/K02418/K02408/K02395/K02398/K02420	36	GCF_004341085.1
map03010	Ribosome	54/1001	143/13584	0.3776223776223776	5.124497879742634	13.984472963777616	3.1683779612846152e-25	2.059445674835e-23	1.4674592662791904e-23	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02926/K02931/K02986/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02990/K02867/K02959/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02899/K02965/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_004341085.1
map01200	Carbon metabolism	83/1001	365/13584	0.2273972602739726	3.0858785050565873	11.393546534396336	4.68984988472506e-21	2.438721940057031e-19	1.7377127993928645e-19	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K01638/K00615/K03781/K01965/K01895/K01690/K00239/K00116/K01938/K00283/K01610/K01637/K00058/K01966/K00140/K01676/K01810/K00036/K00873/K00162/K01752/K00382/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00626/K00605/K00031/K01903/K00927/K00831/K13810/K00121/K01738/K01053/K00161/K00925/K00134/K00874/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K11645/K01491/K01902/K00074/K01963/K01070/K01079/K00240/K00034/K01803/K00023/K01057/K01807/K01834/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	83	GCF_004341085.1
map03070	Bacterial secretion system	35/1001	74/13584	0.47297297297297297	6.418446418446418	13.182135128941242	1.2469428428799667e-20	5.403418985813189e-19	3.850209479769722e-19	K11891/K03070/K11907/K02453/K11004/K03205/K11904/K03217/K02454/K03072/K11913/K12340/K03106/K11892/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K11915/K02459/K03117/K03071/K11903/K02462/K02457/K02456/K03075/K03210/K02458/K03116/K03073	35	GCF_004341085.1
map04112	Cell cycle - Caulobacter	22/1001	31/13584	0.7096774193548387	9.630627437079049	13.568389062429581	1.0334808707694515e-18	3.838643234286534e-17	2.7352275677507288e-17	K01338/K13587/K13581/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K11749/K13590/K03589/K06985/K13583/K13584/K01358/K13588/K13592/K13589/K11443/K02651	22	GCF_004341085.1
map00860	Porphyrin metabolism	40/1001	139/13584	0.28776978417266186	3.905159588612826	9.710012344502141	2.4653797166299776e-14	8.012484079047427e-13	5.709300396406265e-13	K02230/K09883/K01719/K01749/K02496/K13542/K13543/K02232/K01885/K02224/K00643/K00595/K02259/K02229/K00768/K01772/K09882/K01698/K01599/K02225/K02227/K02257/K02302/K02303/K00228/K05936/K02228/K05934/K03394/K02233/K05895/K06042/K19221/K00798/K02231/K02226/K03594/K07215/K08973/K02189	40	GCF_004341085.1
map00970	Aminoacyl-tRNA biosynthesis	24/1001	66/13584	0.36363636363636365	4.9347016619743895	9.037542367368513	1.5688541222790022e-11	4.53224524213934e-10	3.2294540996620397e-10	K01870/K01873/K01869/K01872/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_004341085.1
map00520	Amino sugar and nucleotide sugar metabolism	36/1001	156/13584	0.23076923076923078	3.131637593176055	7.552535832804906	5.04621083831026e-10	1.3120148179606676e-8	9.348769553080063e-9	K01854/K12373/K00820/K02804/K01198/K01209/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K02474/K13015/K00790/K00975/K01443/K01791/K09001/K13810/K00075/K00971/K01711/K01207/K01784/K08679/K07102/K00845/K00847/K02377/K00963/K22252/K01809/K00992/K02793	36	GCF_004341085.1
