ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/936	238/13584	0.4411764705882353	6.402714932126697	22.87440560273624	3.512242781225215e-59	8.359137819316011e-57	5.767472356538248e-57	K00265/K00812/K14260/K14267/K00031/K00615/K01652/K01687/K00058/K01915/K01752/K00266/K00873/K01940/K01703/K01755/K00800/K01626/K00600/K00641/K00821/K01657/K01754/K01681/K00549/K00789/K01689/K01647/K10206/K00918/K01739/K14155/K01620/K01736/K04517/K00831/K00826/K00817/K01697/K01733/K01735/K13829/K00133/K00766/K00052/K01586/K00948/K01624/K21071/K00053/K00134/K01696/K01958/K01714/K04518/K00872/K00611/K00930/K00014/K00286/K00765/K02502/K00931/K05602/K01738/K00620/K00215/K01476/K01649/K01778/K01695/K01609/K02500/K01834/K01814/K01817/K00928/K00927/K01803/K00013/K00147/K01783/K02501/K01079/K00640/K01089/K01693/K00619/K00616/K01704/K01243/K00003/K12524/K00891/K01653/K00145/K07173/K01439/K01808/K01496/K11755/K01658/K04092/K01523/K16370	105	GCF_000333395.1
map01240	Biosynthesis of cofactors	108/936	375/13584	0.288	4.179692307692307	16.985979916516087	1.0132298398101577e-39	1.2057435093740876e-37	8.319150263704452e-38	K01955/K01950/K00457/K02551/K00767/K00231/K00128/K00382/K00941/K14153/K01756/K01845/K03517/K00012/K02492/K20810/K00278/K01937/K01939/K00600/K02858/K14652/K01665/K03342/K13950/K09458/K02302/K03750/K02552/K13038/K00789/K01465/K01772/K04487/K01911/K02549/K01809/K01719/K00831/K00826/K03639/K03800/K01885/K01599/K03644/K11752/K00226/K00254/K00077/K01749/K00946/K01698/K01556/K00609/K02548/K02259/K11212/K00059/K01053/K00858/K01661/K00963/K01918/K01491/K02619/K06215/K00763/K00606/K19267/K00868/K13542/K00878/K00796/K00950/K01633/K12234/K03183/K09903/K11753/K00793/K14941/K07130/K00275/K00788/K03801/K02257/K13940/K00762/K08681/K02226/K01956/K00859/K00969/K00939/K01495/K08281/K00867/K00287/K00954/K03637/K03638/K00794/K01591/K05979/K03635/K01664/K11754/K00940	108	GCF_000333395.1
map03010	Ribosome	52/936	143/13584	0.36363636363636365	5.277389277389278	13.988007317954077	8.498493825788462e-25	6.742138435125513e-23	4.651807146747368e-23	K02945/K02982/K02886/K02863/K02988/K02926/K02906/K02967/K02897/K02986/K02931/K02879/K02933/K02876/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02994/K02948/K02990/K02935/K02874/K02950/K02895/K02881/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02899/K02968/K02963/K02902/K02952/K02911/K02916/K02907/K02887/K02913/K02914/K02919/K02909	52	GCF_000333395.1
map01200	Carbon metabolism	81/936	365/13584	0.2219178082191781	3.220653319283456	11.699107738891424	1.054226391561662e-21	6.272647029791889e-20	4.327876765358402e-20	K00036/K00281/K00283/K00164/K01616/K01965/K00163/K00626/K01595/K00031/K01782/K13788/K00232/K00615/K15916/K01810/K01638/K01637/K00658/K01006/K00033/K00058/K01752/K00382/K01007/K00873/K00116/K01962/K01963/K01679/K01895/K00627/K00239/K11263/K00600/K00925/K00830/K01754/K01681/K01689/K01647/K00918/K01903/K00140/K00161/K00831/K00121/K00605/K00948/K01624/K21071/K00134/K01958/K02446/K00162/K00024/K00845/K01053/K01966/K01902/K01491/K01738/K00240/K00886/K01834/K00927/K01803/K01783/K01625/K01079/K00640/K00616/K07404/K00851/K00242/K00241/K02437/K01808/K00863/K09709/K16370	81	GCF_000333395.1
map01232	Nucleotide metabolism	37/936	123/13584	0.3008130081300813	4.365645194913488	10.200162033077268	6.1364861633014274e-15	2.9209674137314793e-13	2.0153512452105743e-13	K00525/K11177/K01081/K01951/K00088/K01129/K01756/K01487/K01937/K00756/K00758/K01939/K01485/K01488/K00760/K11178/K01239/K00526/K00942/K00560/K02566/K09903/K00945/K00943/K00857/K00939/K06966/K13483/K02825/K00759/K03783/K00761/K01520/K01489/K06287/K00940/K01494	37	GCF_000333395.1
map00010	Glycolysis / Gluconeogenesis	34/936	106/13584	0.32075471698113206	4.655055636187711	10.276826981897353	9.245379663667285e-15	3.6673339332546897e-13	2.530314434266836e-13	K00163/K00001/K01596/K15916/K01810/K01835/K01006/K00138/K00128/K00382/K01007/K00873/K01223/K01895/K00627/K01689/K00918/K00161/K00121/K13953/K01624/K21071/K00134/K02446/K00162/K01785/K00016/K00845/K13979/K00886/K01834/K00927/K01803/K16370	34	GCF_000333395.1
map00500	Starch and sucrose metabolism	32/936	106/13584	0.3018867924528302	4.381228834059023	9.506915125940516	3.779517157034794e-13	1.28503583339183e-11	8.866235736803426e-12	K05349/K05342/K00688/K06044/K05343/K01214/K16147/K01087/K15916/K01178/K01810/K01187/K01835/K00700/K05350/K01193/K00697/K16055/K01179/K01223/K02438/K01212/K16146/K05341/K01176/K00975/K16148/K00845/K00847/K00963/K01236/K02760	32	GCF_000333395.1
map00240	Pyrimidine metabolism	32/936	111/13584	0.2882882882882883	4.183876183876183	9.162423278341123	1.5386105367623366e-12	4.5773663468679516e-11	3.1582005754595336e-11	K01955/K00525/K01081/K01464/K19795/K01937/K00756/K00758/K01485/K01465/K00226/K00254/K00526/K00609/K01431/K00560/K02566/K09903/K00945/K00943/K00762/K01956/K00857/K06966/K02825/K00761/K01520/K01591/K01489/K06287/K00940/K01494	32	GCF_000333395.1
map00230	Purine metabolism	47/936	220/13584	0.21363636363636362	3.1004662004662005	8.5444409094448	1.953993185884867e-12	5.167226424895537e-11	3.5651805496846697e-11	K01952/K00525/K11177/K00951/K01139/K01081/K01835/K00602/K01951/K00088/K01129/K00764/K01756/K01466/K01487/K01939/K02083/K01945/K11788/K00839/K16839/K01488/K00948/K00760/K11178/K01239/K00526/K01524/K01933/K00942/K03651/K01589/K02566/K01923/K07816/K01515/K11175/K00939/K06966/K19710/K13483/K07127/K16840/K00759/K01588/K03783/K00940	47	GCF_000333395.1
map00620	Pyruvate metabolism	35/936	133/13584	0.2631578947368421	3.8191632928475032	8.887786476231849	2.6049389582259564e-12	6.199754720577776e-11	4.2775839735078855e-11	K00163/K00626/K01595/K13788/K00001/K01596/K01638/K01006/K00138/K00128/K00382/K01007/K00873/K00116/K01962/K01963/K01679/K01895/K00627/K11263/K00101/K00925/K00161/K00121/K13953/K01958/K00162/K00016/K00024/K04073/K13979/K01649/K00156/K00158/K01512	35	GCF_000333395.1
