ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/936	238/13584	0.39915966386554624	5.79293255763844	20.29266484116076	8.09187331215211e-49	2.0148764547258754e-46	1.4224661506625291e-46	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K01752/K00800/K00600/K00003/K00013/K01647/K01689/K00931/K00147/K01586/K01754/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00832/K00927/K00821/K01439/K00831/K00641/K00549/K02502/K01735/K00817/K00826/K01738/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K00948/K02204/K01778/K00145/K00640/K00611/K00220/K01623/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K00286/K01695/K01609/K02500/K01803/K01814/K00215/K01834/K01783/K00616/K00765/K01817/K01704/K01693/K02501/K01243/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	95	GCF_001421355.1
map01240	Biosynthesis of cofactors	116/936	375/13584	0.30933333333333335	4.489299145299146	18.63990583660694	3.47290905717197e-46	4.3237717761791027e-44	3.0525042765669424e-44	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K02232/K00128/K00382/K01919/K01465/K01756/K11754/K00763/K09458/K00600/K01939/K00652/K00643/K00833/K01556/K03185/K00789/K01956/K13038/K03750/K00012/K00941/K00831/K14652/K04487/K00826/K00796/K01497/K01012/K02259/K11752/K01772/K00768/K00097/K09882/K03639/K03149/K03517/K01698/K00254/K08679/K03644/K00609/K01599/K02225/K01920/K11753/K03179/K01749/K02257/K01491/K00946/K02227/K00963/K00606/K00767/K00228/K01918/K00453/K01809/K02233/K00208/K03525/K02303/K01053/K00059/K00858/K00568/K02302/K06127/K03474/K09903/K00082/K03801/K00788/K01591/K01719/K00355/K00939/K00969/K01935/K02169/K01495/K19221/K00793/K03809/K00859/K08281/K00762/K00275/K00798/K06134/K02226/K03638/K02231/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00794/K00940/K01633	116	GCF_001421355.1
map02040	Flagellar assembly	34/936	55/13584	0.6181818181818182	8.971561771561772	16.114497165682867	3.718021271554096e-26	3.0859576553898995e-24	2.178630008243979e-24	K02400/K03086/K02406/K02409/K02407/K03092/K02396/K02412/K10943/K02401/K02394/K02410/K02557/K02416/K02419/K02556/K02421/K02392/K02411/K02391/K02405/K02415/K02389/K02393/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	34	GCF_001421355.1
map03010	Ribosome	53/936	143/13584	0.3706293706293706	5.378877532723687	14.319896319922721	1.0229194091163688e-25	6.367673321749396e-24	4.495461613748253e-24	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02879/K02990/K02994/K02948/K02884/K02959/K02890/K02935/K02887/K02950/K02952/K02874/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_001421355.1
map04112	Cell cycle - Caulobacter	22/936	31/13584	0.7096774193548387	10.299421009098428	14.100804254376424	2.426277214156994e-19	1.1455007922651196e-17	8.087027364543437e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_001421355.1
map01200	Carbon metabolism	77/936	365/13584	0.21095890410958903	3.061608710923779	10.861210174092772	2.760242872927999e-19	1.1455007922651196e-17	8.087027364543437e-18	K00164/K01595/K01681/K01006/K07516/K00029/K01847/K01965/K03781/K01638/K00615/K01895/K00239/K01690/K00027/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K00382/K01679/K00282/K01752/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00031/K00605/K01903/K00927/K00626/K00831/K00121/K01738/K00161/K00874/K00134/K00948/K00845/K00024/K11532/K01962/K00297/K00640/K01623/K01491/K01902/K01079/K00074/K01963/K01070/K01053/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K05606/K00241/K00242/K02437	77	GCF_001421355.1
map03070	Bacterial secretion system	32/936	74/13584	0.43243243243243246	6.275814275814276	12.37948364228396	2.182110917935623e-18	7.762080265228145e-17	5.4798875683496104e-17	K11891/K03070/K11907/K02453/K11904/K03217/K03072/K12340/K03106/K02454/K11913/K03076/K11892/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K11915/K02459/K03071/K11903/K02458/K02456/K03117/K02457/K03075/K03210/K03116/K03073	32	GCF_001421355.1
map00970	Aminoacyl-tRNA biosynthesis	24/936	66/13584	0.36363636363636365	5.277389277389278	9.475876008796911	3.775003639451546e-12	1.1749698827792935e-10	8.295073786689582e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01885/K01883/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001421355.1
map01232	Nucleotide metabolism	33/936	123/13584	0.2682926829268293	3.8936835522201374	8.769801745502976	6.181954267127885e-12	1.710340680572048e-10	1.207469429953634e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01485/K01129/K00526/K01488/K21053/K11178/K06966/K04765/K07043/K00560/K05810/K09903/K00942/K00939/K13483/K00943/K00945/K06287/K00857/K01494/K00759/K00106/K01489/K01520/K00940	33	GCF_001421355.1
map00190	Oxidative phosphorylation	44/936	223/13584	0.19730941704035873	2.863516154995976	7.632924345078861	1.592496713995966e-10	3.965316817849955e-9	2.799441591971856e-9	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02111/K02112/K00343/K00412/K03885/K00335/K00333/K02275/K02297/K00337/K02259/K02276/K02257/K02115/K00413/K02108/K00240/K00332/K08738/K00334/K02113/K02299/K02109/K00339/K00411/K01507/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	44	GCF_001421355.1
