ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/861	238/13584	0.453781512605042	7.15931250549	24.93732241004663	2.7687214380865353e-66	6.395746521979897e-64	4.3425209923673034e-64	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01915/K01703/K00266/K00873/K01940/K01755/K01586/K00800/K00003/K12524/K01626/K00013/K01657/K01647/K00928/K01689/K00600/K01696/K00147/K00821/K00812/K14260/K14267/K00290/K01736/K01754/K00927/K01803/K00641/K00789/K10206/K14155/K01739/K00620/K04517/K00616/K00817/K00831/K00549/K00826/K01733/K01735/K13829/K01439/K00133/K00766/K00052/K01620/K00145/K00948/K04518/K01624/K21071/K00053/K01697/K00134/K01714/K16370/K00674/K00872/K01738/K00611/K00930/K01778/K00286/K00765/K02502/K00931/K00014/K00215/K01476/K05602/K01609/K01695/K02500/K01834/K01814/K01817/K01783/K01658/K02501/K01079/K08093/K01089/K01693/K01704/K08094/K00640/K01243/K01808/K00891/K00619/K01653/K07173/K03786/K01496/K11755/K04092/K01523	108	GCF_003095395.1
map01240	Biosynthesis of cofactors	103/861	375/13584	0.27466666666666667	4.333416957026714	17.02844404461193	3.786002630135104e-39	4.372833037806045e-37	2.969023115211213e-37	K01955/K01950/K01077/K00278/K01937/K02551/K00767/K01885/K00128/K00231/K00382/K02492/K01756/K11754/K01845/K03517/K00012/K00763/K00103/K01465/K01556/K01665/K03342/K13950/K01939/K02552/K02858/K14652/K00600/K03750/K13038/K09458/K01772/K01809/K00789/K04487/K01956/K01911/K02549/K00831/K00826/K03639/K03800/K01599/K11752/K00226/K00254/K00609/K01749/K01698/K00946/K02548/K03644/K11753/K11212/K00867/K02259/K00059/K02257/K06215/K00858/K01661/K00963/K02619/K01491/K03179/K19267/K01591/K01918/K00868/K00796/K00950/K01633/K00878/K01719/K13542/K12234/K03183/K09903/K00082/K00793/K08281/K14941/K01495/K01664/K02226/K00788/K03801/K13039/K00859/K08681/K00969/K00762/K00939/K19965/K13940/K06034/K00954/K03638/K00794/K03637/K03635/K00940	103	GCF_003095395.1
map03010	Ribosome	53/861	143/13584	0.3706293706293706	5.847420871811116	15.158897596253388	1.8038042343120468e-27	1.388929260420276e-25	9.430415119736666e-26	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02897/K02986/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02961/K02935/K02887/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_003095395.1
map01200	Carbon metabolism	79/861	365/13584	0.21643835616438356	3.4147486993460934	12.165325518687048	9.523064122888504e-23	5.499569530968111e-21	3.734043563974703e-21	K00164/K01616/K01965/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K00031/K13788/K01782/K00232/K00615/K01895/K00239/K11263/K00658/K01810/K01638/K00058/K01966/K00033/K00036/K00851/K00140/K00116/K00382/K00873/K01679/K00627/K01637/K01647/K01689/K00925/K00600/K00830/K01754/K00148/K00626/K00927/K01803/K07404/K00161/K00605/K01903/K00121/K00616/K00831/K00948/K01624/K21071/K00134/K00863/K02446/K00162/K00024/K16370/K01738/K00845/K01902/K01491/K00297/K01057/K00886/K00240/K00034/K01834/K01783/K01625/K01079/K08093/K08094/K00640/K01808/K00242/K00241/K02437	79	GCF_003095395.1
map00240	Pyrimidine metabolism	34/861	111/13584	0.3063063063063063	4.832595661863954	10.546952756769887	3.6937441104191455e-15	1.7065097790136454e-13	1.1586692051630584e-13	K01081/K01955/K00525/K01937/K01464/K19795/K01465/K00756/K00758/K01956/K09018/K00226/K00254/K00609/K00526/K01591/K01431/K02566/K03465/K00757/K09903/K00945/K00943/K06287/K00761/K00857/K01494/K00876/K00762/K02825/K01485/K01520/K01489/K00940	34	GCF_003095395.1
map01232	Nucleotide metabolism	35/861	123/13584	0.2845528455284553	4.489391235375768	10.112725571013954	1.7738893383894706e-14	6.829473952799462e-13	4.637008972281248e-13	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K01239/K00942/K03783/K02566/K03465/K00757/K03784/K09903/K00945/K00943/K06287/K00761/K00857/K01494/K00876/K00939/K00759/K02825/K01485/K01520/K01489/K00940	35	GCF_003095395.1
map00970	Aminoacyl-tRNA biosynthesis	24/861	66/13584	0.36363636363636365	5.737092176116567	10.035343549033678	6.279033774266111e-13	2.0720811455078164e-11	1.4068812516776699e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01881/K01887/K01874/K02433/K02434/K04567/K01885/K01883/K01880/K01876/K09759/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_003095395.1
map00250	Alanine, aspartate and glutamate metabolism	24/861	70/13584	0.34285714285714286	5.409258337481334	9.621156299385952	2.7644855763943684e-12	7.982452101838739e-11	5.419846722141591e-11	K00265/K13821/K01955/K00820/K00278/K01915/K01744/K00764/K01424/K00135/K00266/K01940/K01755/K01756/K00262/K07250/K01939/K00812/K14260/K00830/K01956/K00259/K00609/K01425	24	GCF_003095395.1
map00010	Glycolysis / Gluconeogenesis	29/861	106/13584	0.27358490566037735	4.316350009861285	8.916722050159432	9.313803512386663e-12	2.390542901512577e-10	1.6231072787667987e-10	K00163/K00001/K01895/K01596/K01835/K01810/K00138/K00128/K00382/K00873/K00627/K01689/K00927/K01803/K00161/K00121/K13953/K13979/K01624/K21071/K00134/K02446/K00162/K00016/K16370/K01785/K00845/K00886/K01834	29	GCF_003095395.1
map00230	Purine metabolism	43/861	220/13584	0.19545454545454546	3.0836870446626543	8.105508413506593	2.4666396691603595e-11	5.697937635760431e-10	3.8687295863673013e-10	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01756/K01466/K01129/K02083/K01939/K01945/K11788/K00839/K01589/K01933/K01488/K00948/K00760/K00526/K01239/K01524/K03651/K01923/K00365/K00942/K03783/K02566/K07816/K03784/K01515/K11175/K19710/K00939/K00759/K07127/K16840/K01588/K00940	43	GCF_003095395.1
