ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/981	375/13584	0.336	4.65262385321101	20.0115625454919	1.9649720377490017e-52	5.069627857392424e-50	3.6610531650691926e-50	K02230/K01955/K01950/K03147/K01665/K03342/K09883/K01077/K01937/K01113/K00278/K02232/K00128/K01885/K00382/K01919/K01465/K11754/K01756/K02224/K00600/K00763/K00012/K01939/K01956/K09458/K00833/K00643/K03185/K00789/K00652/K03750/K00595/K13038/K00941/K00831/K14652/K02229/K04487/K00826/K00796/K01497/K01053/K00768/K00457/K02259/K08679/K03639/K00097/K01012/K01772/K03149/K09882/K03644/K03517/K00609/K01698/K00254/K02225/K01599/K01920/K11752/K02227/K03179/K11753/K02257/K00946/K01491/K00963/K00606/K19267/K01749/K00767/K01809/K00228/K01918/K00208/K02303/K05936/K03525/K00858/K00355/K00453/K05895/K05934/K02302/K00059/K02228/K03183/K00568/K03394/K03474/K09903/K02233/K00788/K01591/K01719/K00939/K03801/K06042/K01935/K02169/K01495/K00793/K19221/K03809/K00859/K00762/K00275/K02226/K00798/K04719/K06134/K03638/K00954/K02231/K02372/K00287/K00950/K03637/K08973/K03635/K00940/K00794/K01633/K02189	126	GCF_003096275.1
map01230	Biosynthesis of amino acids	93/981	238/13584	0.3907563025210084	5.410839565183871	19.15268057832554	4.519411823520482e-45	5.8300412523414216e-43	4.2101889092796066e-43	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K00800/K00600/K01738/K00003/K00013/K01647/K01689/K00928/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00927/K00821/K01760/K00817/K01750/K00831/K00931/K00641/K01439/K00826/K01735/K02502/K01736/K01620/K00052/K00133/K00053/K00134/K00766/K00640/K02204/K01778/K00145/K00948/K11645/K00611/K00220/K00930/K04518/K01714/K01079/K00500/K00674/K01695/K00014/K00286/K01609/K02500/K01803/K01814/K00215/K01834/K01783/K00616/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	93	GCF_003096275.1
map03010	Ribosome	54/981	143/13584	0.3776223776223776	5.228972862000385	14.183470584245473	1.1874918682260795e-25	1.0212430066744284e-23	7.374949497404073e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02864/K02926/K02986/K02897/K02939/K02931/K02996/K02933/K02876/K02871/K02992/K02867/K02878/K02879/K02994/K02948/K02884/K02959/K02935/K02890/K02990/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02888/K02954/K02902/K02965/K02899/K02956/K02961/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_003096275.1
map02040	Flagellar assembly	30/981	55/13584	0.5454545454545454	7.552960800667222	13.58568223354715	2.016613114150128e-20	1.3007154586268325e-18	9.393171610646648e-19	K02396/K02400/K03086/K02409/K03092/K02412/K02390/K02394/K02401/K02410/K02416/K02397/K02556/K02406/K02557/K02392/K02421/K02419/K02393/K02418/K02391/K02389/K02411/K02415/K02386/K02387/K02388/K02417/K02408/K02420	30	GCF_003096275.1
map03070	Bacterial secretion system	34/981	74/13584	0.4594594594594595	6.362178692453922	12.904014840190973	7.528092517385837e-20	3.884495738971092e-18	2.8052050012153544e-18	K03070/K11004/K02453/K03230/K03219/K03217/K03072/K03106/K02454/K11003/K03076/K03224/K11907/K02455/K02461/K03074/K03110/K02460/K03228/K03118/K02452/K03222/K03226/K02459/K03071/K02456/K02457/K03117/K03075/K02458/K03210/K03227/K03116/K03073	34	GCF_003096275.1
map01200	Carbon metabolism	79/981	365/13584	0.21643835616438356	2.99704243642914	10.79020784766011	3.0727569587498405e-19	1.3212854922624314e-17	9.541718977170557e-18	K00164/K01681/K01595/K01006/K01895/K00029/K01847/K01638/K07516/K01965/K00615/K01690/K00239/K03781/K01610/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00382/K01679/K00162/K01752/K01961/K00282/K00600/K01738/K00627/K01637/K01647/K01689/K00626/K01754/K00031/K00658/K01903/K00927/K14448/K00605/K00831/K00121/K01053/K00161/K00134/K00874/K00640/K00845/K11532/K00024/K01962/K00948/K11645/K00297/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K00241/K05606/K00242/K02437/K01899	79	GCF_003096275.1
map04112	Cell cycle - Caulobacter	22/981	31/13584	0.7096774193548387	9.826970504093913	13.726827908668447	6.6882135934714085e-19	2.4650844387366048e-17	1.7801711369089312e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K11443/K13589/K02651	22	GCF_003096275.1
map00860	Porphyrin metabolism	36/981	139/13584	0.2589928057553957	3.5862979341297603	8.550685550814904	8.319493286855228e-12	2.6830365850108107e-10	1.9375661997018094e-10	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K03594/K00768/K02259/K01772/K09882/K01698/K02225/K01599/K02227/K02257/K01749/K00228/K02303/K05936/K05895/K05934/K02302/K02228/K03394/K02233/K01719/K06042/K19221/K02226/K00798/K02231/K08973/K02189	36	GCF_003096275.1
map00970	Aminoacyl-tRNA biosynthesis	24/981	66/13584	0.36363636363636365	5.035307200444816	9.16827718720071	1.0241118532220743e-11	2.9357873125699463e-10	2.1200912049158732e-10	K01870/K01872/K01873/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K01878/K00604/K02435	24	GCF_003096275.1
map00630	Glyoxylate and dicarboxylate metabolism	30/981	104/13584	0.28846153846153844	3.994354269583627	8.552051174479754	2.452486468956537e-11	6.327415089907865e-10	4.5693695263716526e-10	K01681/K01895/K01847/K01638/K01965/K03781/K00104/K00283/K01966/K01915/K00382/K00282/K00600/K01637/K01647/K00626/K14448/K00605/K00015/K00024/K00042/K01433/K11473/K01816/K01458/K00023/K01091/K01625/K05606/K02437	30	GCF_003096275.1
