ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/908	238/13584	0.4579831932773109	6.851589975197127	24.374542046166017	5.917793317238328e-65	1.3670102562820537e-62	9.65534699128359e-63	K00265/K01681/K01953/K01755/K00549/K00031/K00615/K01687/K01649/K01652/K00058/K01657/K00266/K00873/K01703/K01915/K01752/K01586/K00812/K14260/K01626/K00003/K12524/K00928/K01696/K01647/K00600/K01754/K00013/K00800/K00836/K01689/K01736/K00147/K00821/K01940/K14267/K00789/K00641/K00927/K01803/K14155/K00620/K00831/K00145/K00931/K00817/K01760/K00616/K01738/K01439/K04517/K00133/K00052/K00826/K00766/K01735/K13829/K01733/K00548/K00053/K01750/K00930/K01624/K00134/K00674/K03340/K00611/K00948/K04518/K01714/K02204/K16370/K00872/K00286/K03785/K01476/K00014/K00765/K02502/K05602/K04486/K01778/K01609/K01695/K01243/K02500/K00215/K01834/K01814/K01817/K02501/K01783/K01079/K01089/K01693/K01658/K01704/K00640/K01653/K21071/K00891/K00619/K01808/K07173/K01496/K11755/K04092/K01523	109	GCF_002407185.1
map01240	Biosynthesis of cofactors	99/908	375/13584	0.264	3.9495330396475774	15.501852079037977	4.902834431523756e-34	5.662773768409939e-32	3.9996807204535916e-32	K01955/K01950/K01195/K00278/K01665/K03342/K01937/K02551/K00941/K14153/K01938/K00767/K00382/K01885/K01465/K00128/K02492/K00012/K01756/K00231/K00763/K00963/K11754/K00600/K00059/K01845/K00103/K03517/K02552/K01939/K01911/K02549/K01772/K13038/K03750/K02858/K14652/K01599/K09458/K01956/K00789/K01809/K04487/K00831/K03153/K03800/K00226/K00254/K00826/K11752/K03639/K02259/K01698/K11753/K12234/K01749/K00946/K03644/K01661/K00796/K00609/K00867/K02257/K00858/K00950/K13940/K06215/K01491/K02548/K02619/K01918/K01591/K00606/K15734/K00878/K03149/K00868/K09903/K01719/K00788/K00275/K03183/K03801/K00762/K00859/K01664/K00287/K00793/K08681/K00939/K00969/K01495/K03635/K03637/K00954/K00794/K00940/K01579/K08281	99	GCF_002407185.1
map03010	Ribosome	53/908	143/13584	0.3706293706293706	5.544746002895783	14.622159061117985	2.371813849867659e-26	1.8262966643980973e-24	1.2899338481736392e-24	K02945/K02967/K02926/K02982/K02886/K02863/K02988/K02906/K02986/K02897/K02931/K02933/K02864/K02996/K02879/K02959/K02939/K02992/K02876/K02871/K02867/K02878/K02990/K02948/K02994/K02935/K02881/K02895/K02887/K02952/K02950/K02874/K02890/K02884/K02961/K02888/K02946/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02904/K02902/K02916/K02954/K02907/K02911/K02913/K02914/K02919	53	GCF_002407185.1
map01200	Carbon metabolism	80/908	365/13584	0.2191780821917808	3.2789813529660248	11.812384144819394	6.418256356422103e-22	3.706543045833765e-20	2.6179729874879638e-20	K00164/K01616/K00281/K00283/K01595/K01681/K00163/K00123/K01007/K00031/K01782/K00232/K00615/K13788/K11263/K01895/K00239/K00658/K01810/K01938/K01637/K01638/K00058/K01966/K00382/K00036/K00627/K03781/K00116/K00851/K00873/K00033/K00027/K01752/K01679/K01647/K00600/K01754/K00626/K01689/K01455/K00161/K00605/K00248/K00148/K00925/K00927/K01803/K01903/K00831/K00616/K01738/K07404/K00162/K01624/K00134/K00124/K00863/K00845/K02446/K00024/K00948/K16370/K00297/K01491/K01902/K00074/K00886/K00240/K01834/K00241/K01783/K01079/K01625/K00640/K21071/K06859/K01808/K00242/K02437	80	GCF_002407185.1
map01232	Nucleotide metabolism	41/908	123/13584	0.3333333333333333	4.986784140969163	11.887383532999266	1.089840543917239e-18	5.035063312897645e-17	3.556321774887833e-17	K01081/K13482/K00525/K01937/K01951/K13481/K00088/K01756/K01487/K01129/K00756/K00758/K01939/K01488/K00760/K00876/K01239/K01250/K12700/K00526/K03783/K02566/K00560/K06966/K06287/K09903/K05810/K07043/K00943/K03784/K00761/K02825/K00857/K00942/K00939/K01494/K00759/K01520/K01485/K01489/K00940	41	GCF_002407185.1
map00260	Glycine, serine and threonine metabolism	35/908	109/13584	0.3211009174311927	4.803782888089561	10.671224134091924	1.4234581985196282e-15	5.4803140643005686e-14	3.8708073819393407e-14	K00281/K00283/K00302/K00058/K00108/K17755/K00382/K00130/K01752/K00003/K12524/K00928/K01696/K00600/K01754/K00836/K00605/K00303/K00639/K00865/K00831/K00133/K00060/K01733/K00544/K02204/K00872/K01695/K01834/K00305/K01079/K06718/K06720/K02437/K00304	35	GCF_002407185.1
map00230	Purine metabolism	51/908	220/13584	0.2318181818181818	3.468081698037645	9.877619620891965	2.0457107342760408e-15	6.750845423110934e-14	4.768197952071975e-14	K01081/K13482/K00951/K01139/K01952/K00525/K01835/K01428/K00602/K01951/K01466/K13481/K00088/K00764/K01945/K11788/K01756/K01487/K01129/K01939/K01488/K01589/K01768/K01933/K00760/K01239/K00948/K00526/K01524/K00365/K01923/K03651/K03783/K14977/K02566/K07816/K06966/K05810/K03784/K01515/K11175/K00942/K00939/K19710/K01429/K00759/K01588/K07127/K16840/K00940/K01430	51	GCF_002407185.1
map00010	Glycolysis / Gluconeogenesis	34/908	106/13584	0.32075471698113206	4.798603607347685	10.507849460670872	3.7681790800571536e-15	1.0880617093665031e-13	7.685102071169196e-14	K00163/K01007/K01895/K01835/K01810/K02779/K02791/K00382/K00627/K00138/K01222/K00128/K00873/K01689/K00161/K00895/K00927/K01803/K13979/K00162/K00001/K13953/K01624/K00134/K00845/K02446/K01785/K16370/K01792/K00886/K01834/K21071/K06859/K02777	34	GCF_002407185.1
map00240	Pyrimidine metabolism	33/908	111/13584	0.2972972972972973	4.44767234194547	9.761239725683135	1.1185648390663592e-13	2.8709830869369886e-12	2.0278076029857975e-12	K01955/K01081/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K00226/K00254/K00876/K01250/K12700/K00526/K00609/K01591/K02566/K00560/K06966/K06287/K09903/K07043/K00943/K00762/K00761/K02825/K00857/K01494/K01520/K01485/K01489/K00940	33	GCF_002407185.1
map00520	Amino sugar and nucleotide sugar metabolism	39/908	156/13584	0.25	3.7400881057268722	9.212358277128919	3.3076061664151313e-13	7.640570244418954e-12	5.3966205873089e-12	K12373/K00820/K01835/K01840/K01810/K02779/K02791/K02804/K00790/K04042/K00012/K01207/K00963/K03431/K02472/K13015/K00849/K02474/K00965/K09001/K00975/K01443/K01809/K00971/K13010/K01854/K01791/K06118/K00075/K01784/K00845/K01639/K07106/K00847/K00886/K02564/K01788/K06859/K02777	39	GCF_002407185.1
map00970	Aminoacyl-tRNA biosynthesis	24/908	66/13584	0.36363636363636365	5.440128153784542	9.677449444992646	1.971550476058187e-12	4.1402559997221925e-11	2.924309318555206e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01881/K01887/K01885/K02433/K02434/K04567/K01883/K01892/K01880/K01042/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_002407185.1
map00630	Glyoxylate and dicarboxylate metabolism	29/908	104/13584	0.27884615384615385	4.171636733310742	8.689700775127063	2.029715776247877e-11	3.907202869277163e-10	2.759701274722991e-10	K01616/K00281/K00283/K01681/K00123/K11263/K01895/K01608/K01637/K01638/K01966/K00382/K03781/K00104/K01915/K01647/K00600/K00626/K01455/K00605/K00865/K07246/K00124/K00024/K00042/K01433/K01816/K01625/K02437	29	GCF_002407185.1
map00340	Histidine metabolism	19/908	47/13584	0.40425531914893614	6.047802043303027	9.277686407345522	4.593279763659566e-11	8.16190481081046e-10	5.764845047507959e-10	K01712/K01745/K00128/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K04486/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_002407185.1
map00051	Fructose and mannose metabolism	29/908	112/13584	0.25892857142857145	3.8736626809314036	8.172942088384834	1.4588614549761561e-10	2.4071214007106576e-9	1.7001768836188285e-9	K02798/K02800/K02768/K02769/K02770/K01840/K18334/K00895/K01809/K01803/K00971/K01805/K00009/K02782/K02783/K00008/K00064/K01624/K00863/K02446/K00882/K16370/K00847/K07046/K12660/K19270/K21071/K01808/K02781	29	GCF_002407185.1
map00500	Starch and sucrose metabolism	28/908	106/13584	0.2641509433962264	3.951791206051035	8.165363075136314	1.8246643598342253e-10	2.809983114144707e-9	1.9847226370126665e-9	K06044/K00688/K05342/K01214/K02438/K00697/K16055/K00700/K05349/K00705/K16147/K01178/K01236/K01835/K01187/K01810/K02791/K01176/K01222/K05350/K00963/K00975/K16148/K00845/K00847/K01193/K06859/K02777	28	GCF_002407185.1
map00250	Alanine, aspartate and glutamate metabolism	22/908	70/13584	0.3142857142857143	4.701825047199496	8.310413083306575	4.345956689590781e-10	6.27447497059669e-9	4.431732150569547e-9	K00265/K13821/K01955/K01953/K01755/K00278/K00820/K01744/K00764/K00266/K00135/K01915/K01756/K00812/K14260/K00262/K01939/K01940/K01956/K01425/K01424/K00609	22	GCF_002407185.1
map00620	Pyruvate metabolism	31/908	133/13584	0.23308270676691728	3.486999436918287	7.713897795486317	5.943951089280926e-10	8.0767805977876108e-09	5.704720859681385e-9	K18930/K01595/K00163/K01007/K13788/K11263/K01895/K00156/K00158/K01649/K03777/K01638/K00382/K00627/K00138/K00128/K00116/K00873/K00027/K01069/K01679/K00101/K00626/K00161/K00925/K13979/K00162/K00001/K13953/K00024/K01512	31	GCF_002407185.1
map01210	2-Oxocarboxylic acid metabolism	23/908	82/13584	0.2804878048780488	4.196196411303321	7.769462828938224	2.1526628166847433e-9	2.762583948078754e-8	1.9512440736031302e-8	K01681/K00031/K01687/K01649/K01652/K01703/K00812/K14260/K00928/K01647/K00836/K00821/K05825/K00620/K00145/K00133/K00052/K00826/K00053/K00930/K01704/K01653/K00619	23	GCF_002407185.1
map00290	Valine, leucine and isoleucine biosynthesis	11/908	19/13584	0.5789473684210527	8.66125666589381	8.943686610655366	5.159346091415564e-9	6.272678669036816e-8	4.4304634026006235e-8	K01687/K01649/K01652/K01703/K14260/K01754/K00052/K00826/K00053/K01704/K01653	11	GCF_002407185.1
map00020	Citrate cycle (TCA cycle)	20/908	67/13584	0.29850746268656714	4.4657768426589515	7.611101249835711	7.374951302619039e-9	8.518068754524991e-8	6.016407641610269e-8	K00164/K01616/K01681/K00163/K00031/K00239/K00658/K00382/K00627/K00116/K01679/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00241/K00242	20	GCF_002407185.1
map03060	Protein export	15/908	39/13584	0.38461538461538464	5.753981701118265	7.957011099960257	1.1666407405510901e-8	1.2833048146061991e-7	9.064126054406967e-8	K03070/K03072/K03106/K03110/K03076/K03074/K03217/K03118/K03100/K03101/K03117/K03210/K03116/K03075/K03073	15	GCF_002407185.1
map00220	Arginine biosynthesis	18/908	60/13584	0.3	4.488105726872247	7.24706812260668	3.8128383057922054e-8	4.0034802210818155e-7	2.827703049750201e-7	K01755/K01428/K01915/K00812/K14260/K00262/K00821/K01940/K01478/K00620/K00145/K01425/K00930/K00611/K01476/K01429/K00619/K01430	18	GCF_002407185.1
map00300	Lysine biosynthesis	16/908	48/13584	0.3333333333333333	4.986784140969163	7.405388156844881	4.1209744487040193e-8	4.138891728915776e-7	2.923345718760289e-7	K01928/K01929/K01586/K00003/K12524/K00928/K00821/K14267/K05825/K01439/K00133/K00674/K03340/K01714/K01778/K00215	16	GCF_002407185.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/908	74/13584	0.2702702702702703	4.0433384926777	7.025675773874643	4.7869929431649226e-8	4.607480707796238e-7	3.2543153780287854e-7	K01657/K00812/K01626/K01696/K00800/K01736/K00817/K04517/K00766/K01735/K13829/K04518/K03785/K00014/K01609/K01695/K01817/K01658/K00891/K04092	20	GCF_002407185.1
