ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/848	238/13584	0.4411764705882353	7.0671476137624865	24.36557872044974	1.4318470992869278e-63	3.3934776253100186e-61	2.4416761061524453e-61	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00266/K00873/K01703/K01755/K01940/K01915/K01586/K01752/K00003/K12524/K01626/K00800/K00013/K00812/K14267/K01647/K01657/K00928/K01689/K00600/K00147/K01696/K01754/K00821/K00290/K01736/K14260/K00927/K01803/K00641/K00789/K00549/K14155/K00620/K01739/K00831/K04517/K00616/K00817/K00826/K01733/K01735/K13829/K01439/K00133/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K01697/K16370/K01714/K04518/K00674/K01738/K00872/K00611/K00930/K01778/K00014/K00765/K02502/K00286/K00931/K05602/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K00640/K01704/K01243/K00891/K01808/K00619/K01653/K03786/K01496/K11755/K04092/K01523	105	GCF_000383475.1
map01240	Biosynthesis of cofactors	95/848	375/13584	0.25333333333333335	4.05811320754717	15.495781126464376	1.5796986358983552e-33	1.8719428835395508e-31	1.3469009421870187e-31	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00382/K00231/K01756/K00128/K11754/K00763/K03517/K00012/K01465/K01845/K01665/K03342/K13950/K01939/K02858/K14652/K00600/K02492/K02552/K09458/K01772/K02302/K03750/K13038/K00789/K04487/K01911/K02549/K01956/K01719/K01809/K00831/K03639/K00826/K03800/K00226/K00254/K11752/K01599/K01698/K02548/K00609/K00946/K03644/K11753/K08679/K00867/K02259/K02257/K00858/K01749/K01661/K06215/K01491/K02619/K00963/K01591/K00059/K19267/K00868/K13542/K00796/K00950/K01633/K03183/K09903/K00082/K05979/K00793/K03801/K01664/K08281/K00859/K00969/K00939/K01495/K08681/K00762/K00355/K00275/K13940/K00954/K03638/K03637/K00794/K03635/K00940/K21142	95	GCF_000383475.1
map03010	Ribosome	53/848	143/13584	0.3706293706293706	5.9370629370629375	15.314405526243885	8.591486460753143e-28	6.787274303994983e-26	4.8835817776912606e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000383475.1
map01200	Carbon metabolism	70/848	365/13584	0.1917808219178082	3.0721116567588527	10.354748047913601	1.3627068513902653e-17	8.074038094487322e-16	5.809434471716395e-16	K00164/K01616/K01958/K01681/K00281/K00283/K00163/K01595/K00031/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00658/K01810/K01637/K01966/K01638/K00058/K00033/K00116/K00036/K00140/K00382/K00873/K01679/K01752/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K01903/K00248/K00161/K07404/K00605/K00831/K00616/K00948/K01624/K21071/K00134/K00162/K02446/K16370/K00024/K00845/K01738/K01902/K01491/K00886/K01057/K00240/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	70	GCF_000383475.1
map00970	Aminoacyl-tRNA biosynthesis	24/848	66/13584	0.36363636363636365	5.825042881646656	10.139024568014039	4.5177426211205915e-13	2.1414100024111603e-11	1.5407880097295493e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_000383475.1
map01232	Nucleotide metabolism	32/848	123/13584	0.2601626016260163	4.167510354348827	9.105654928827992	2.3187482652852926e-12	9.159055647876906e-11	6.59012664870557e-11	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K03465/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	32	GCF_000383475.1
map00240	Pyrimidine metabolism	30/848	111/13584	0.2702702702702703	4.3294237633860275	9.08819549911321	3.908427492180474e-12	1.323281879495389e-10	9.521282011026117e-11	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K03465/K09903/K00945/K06287/K09020/K00857/K00943/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	30	GCF_000383475.1
map00010	Glycolysis / Gluconeogenesis	29/848	106/13584	0.27358490566037735	4.382520469918121	9.021108190861545	6.41391705048617e-12	1.6889981566280246e-10	1.2152684937763272e-10	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00382/K00873/K01223/K00128/K00627/K01689/K00927/K01803/K00161/K13979/K13953/K01624/K21071/K00134/K00162/K01785/K02446/K16370/K00016/K00845/K00886/K01834	29	GCF_000383475.1
map00500	Starch and sucrose metabolism	29/848	106/13584	0.27358490566037735	4.382520469918121	9.021108190861545	6.41391705048617e-12	1.6889981566280246e-10	1.2152684937763272e-10	K05342/K05349/K00688/K06044/K05343/K01214/K00700/K02438/K16147/K05341/K01178/K01236/K01810/K01187/K01835/K01179/K05350/K01223/K00697/K16055/K16146/K00975/K16148/K00845/K01193/K00847/K00963/K01087/K02760	29	GCF_000383475.1
map00340	Histidine metabolism	19/848	47/13584	0.40425531914893614	6.475712565234845	9.703035237666647	1.40053912981618e-11	3.319277737664347e-10	2.3882877792654863e-10	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_000383475.1
