ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/946	238/13584	0.4411764705882353	6.335032956099988	22.717172083433553	1.0320783451868734e-58	2.487308811900365e-56	1.7816931432699712e-56	K00265/K01958/K01681/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K01586/K00266/K01755/K00873/K00134/K01940/K01703/K01915/K01733/K01626/K00800/K01657/K00003/K12524/K00013/K01647/K00928/K01689/K00600/K00147/K00812/K14267/K00821/K01754/K00927/K01803/K01736/K14260/K01696/K00641/K01739/K00789/K05827/K14155/K00620/K04517/K00616/K00826/K00831/K00817/K01735/K13829/K01439/K00133/K01620/K00766/K00145/K01738/K00052/K00948/K00053/K21071/K01624/K00549/K00872/K01714/K00611/K00674/K04518/K01750/K01476/K00930/K01778/K00765/K02502/K00286/K00014/K05602/K01695/K02500/K00931/K01609/K00215/K01814/K01817/K01834/K01783/K01079/K02501/K01658/K00640/K01089/K01693/K01704/K01243/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	105	GCF_009758255.1
map01240	Biosynthesis of cofactors	108/946	375/13584	0.288	4.135509513742071	16.84585389273967	2.774965453408452e-39	3.3438333713571843e-37	2.395233338731506e-37	K01955/K00941/K14153/K00278/K02551/K01937/K00767/K00382/K01885/K00231/K00128/K18933/K00763/K20810/K11754/K01665/K03342/K13950/K01845/K09458/K00103/K00012/K03517/K01465/K03750/K02492/K01939/K00600/K02858/K14652/K02552/K01556/K13038/K01756/K04487/K00789/K01772/K03153/K01956/K01911/K02549/K01719/K02259/K01809/K00826/K00831/K03639/K00226/K00254/K03800/K11752/K01599/K00946/K03644/K01749/K01698/K00609/K02548/K00796/K00950/K01633/K02257/K11753/K00867/K01661/K00858/K06215/K01491/K00963/K02619/K00606/K00453/K00059/K00868/K01918/K00878/K01916/K01591/K03149/K12234/K13542/K02302/K02303/K03183/K09903/K05979/K00969/K02226/K01495/K03801/K01664/K00793/K00939/K00859/K08681/K20862/K00275/K08281/K13940/K00762/K00954/K03637/K00287/K00794/K03638/K00940/K03635/K01579	108	GCF_009758255.1
map03010	Ribosome	53/946	143/13584	0.3706293706293706	5.322018362187496	14.21487610795921	1.7027137109815385e-25	1.3678466811551692e-23	9.798071880735873e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02897/K02931/K02876/K02933/K02879/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02904/K02888/K02946/K02954/K02961/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_009758255.1
map01200	Carbon metabolism	78/946	365/13584	0.2136986301369863	3.068585826406789	10.960362512485622	1.3344811387969008e-19	8.040248861251328e-18	5.759339651649784e-18	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01006/K01007/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K01637/K00658/K01810/K00058/K01966/K00627/K00140/K00382/K00036/K00851/K01752/K00116/K00873/K00134/K00033/K00027/K01679/K00282/K00845/K01647/K01689/K00600/K01754/K00927/K01803/K00925/K00626/K07404/K01903/K00161/K00248/K00616/K00831/K00605/K01738/K00948/K21071/K01624/K00162/K02446/K00024/K00874/K00926/K01902/K00074/K01491/K00240/K01057/K00886/K01834/K01783/K01625/K01079/K00640/K01808/K00242/K00241/K05606/K02437	78	GCF_009758255.1
map01232	Nucleotide metabolism	38/946	123/13584	0.3089430894308943	4.436239880369206	10.473735700395569	1.3955447597065973e-15	6.7265257417858e-14	4.818301907197516e-14	K01081/K13482/K00525/K01937/K01951/K00088/K13481/K01129/K00756/K00758/K01939/K01756/K01488/K00760/K06966/K01239/K00526/K03783/K00942/K00560/K02566/K09903/K08723/K00945/K00876/K00761/K00857/K00943/K06287/K00939/K02825/K01494/K00759/K01487/K01485/K01520/K00940/K01489	38	GCF_009758255.1
map00230	Purine metabolism	49/946	220/13584	0.22272727272727272	3.1982317893522967	8.99333630277685	1.8411985535279933e-13	7.395480856670773e-12	5.297483557519139e-12	K01081/K13482/K01952/K00951/K01139/K00525/K01119/K01835/K00602/K01951/K00088/K13481/K00764/K01129/K01466/K00956/K01939/K01945/K11788/K01756/K01589/K01933/K01488/K00948/K00760/K06966/K01239/K00526/K00957/K00926/K03651/K00365/K01923/K03783/K14977/K00942/K02566/K16841/K07816/K01515/K00939/K11175/K19710/K00759/K01487/K07127/K16840/K01588/K00940	49	GCF_009758255.1
map00240	Pyrimidine metabolism	32/946	111/13584	0.2882882882882883	4.139649162904977	9.086878025602536	2.047088243791283e-12	7.047832382195704e-11	5.048458225289781e-11	K01081/K01955/K00525/K01119/K01937/K01465/K00756/K00758/K01956/K00226/K00254/K06966/K00526/K00609/K01591/K00560/K02566/K09903/K08723/K00945/K00876/K00761/K00857/K00943/K06287/K00762/K02825/K01494/K01485/K01520/K00940/K01489	32	GCF_009758255.1
map00970	Aminoacyl-tRNA biosynthesis	24/946	66/13584	0.36363636363636365	5.221602921391505	9.405835335775162	4.734831676795062e-12	1.4263680426345124e-10	1.0217268355189346e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01880/K01883/K09759/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_009758255.1
map00340	Histidine metabolism	19/946	47/13584	0.40425531914893614	5.804867077504385	9.027621357788776	9.318438424299884e-11	2.49527073361808e-9	1.7873963761230186e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_009758255.1
map00250	Alanine, aspartate and glutamate metabolism	23/946	70/13584	0.32857142857142857	4.718091211114467	8.532599184446276	1.429963284430023e-10	3.446211515476356e-9	2.468568196279198e-9	K00265/K13821/K01955/K00820/K00278/K00135/K00266/K00764/K01755/K01744/K01940/K01915/K00262/K07250/K01939/K00812/K01756/K14260/K01956/K00259/K01425/K00609/K01779	23	GCF_009758255.1
