ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/964	238/13584	0.44537815126050423	6.275951044318143	22.694486741074527	5.987167294689159e-59	1.4429073180200873e-56	1.033574143504234e-56	K00265/K01681/K01953/K00031/K00615/K01687/K01649/K01652/K01657/K00058/K00266/K00873/K01755/K01703/K01915/K01586/K01626/K01647/K01752/K00928/K00003/K12524/K01696/K00013/K00800/K01754/K01689/K00147/K00821/K00836/K00600/K01736/K00812/K14260/K01940/K00641/K14267/K00549/K00789/K00927/K01803/K01760/K00620/K00931/K00831/K00817/K00145/K00133/K01738/K00616/K01439/K04517/K00826/K01735/K13829/K00766/K00052/K01733/K00548/K00930/K00053/K01750/K01624/K00134/K00611/K00674/K00948/K01714/K02204/K04518/K16370/K00872/K01476/K00014/K00286/K00765/K02502/K04486/K01778/K01695/K01609/K03785/K05602/K02500/K00215/K01243/K01834/K01814/K01817/K02501/K01783/K01658/K01079/K01089/K01693/K01704/K00640/K01653/K00619/K00891/K01808/K07173/K01496/K11755/K01523/K04092	106	GCF_017876545.1
map01240	Biosynthesis of cofactors	103/964	375/13584	0.27466666666666667	3.8704066390041496	15.578684407102863	9.562212921011388e-35	1.1522466569818723e-32	8.25369957392562e-33	K01955/K01950/K01195/K01937/K00278/K02551/K01938/K01113/K00767/K02302/K01885/K00382/K02492/K00128/K00012/K00231/K01756/K00963/K11754/K00763/K00059/K03517/K01465/K02552/K01845/K01911/K02549/K00103/K01939/K03750/K01809/K13038/K00600/K01599/K09458/K02858/K14652/K01956/K04487/K00789/K12234/K01772/K00831/K03800/K03635/K02259/K00226/K00254/K03639/K00826/K01698/K11752/K03644/K11753/K00946/K01749/K00097/K01661/K00609/K00796/K00867/K00858/K01053/K00941/K00950/K13940/K02548/K02619/K01491/K06215/K02257/K01918/K00878/K01591/K01719/K00606/K00355/K00868/K00788/K09903/K00082/K06042/K00287/K03183/K03801/K00275/K01664/K03707/K00859/K02224/K00762/K00793/K08281/K08681/K00939/K00969/K01495/K03637/K00230/K00954/K00794/K01579/K00940	103	GCF_017876545.1
map03010	Ribosome	53/964	143/13584	0.3706293706293706	5.222644575341671	14.029540462428342	4.193777013970464e-25	3.369000867889606e-23	2.4132611589163374e-23	K02945/K02967/K02926/K02982/K02886/K02863/K02988/K02906/K02897/K02986/K02931/K02933/K02996/K02864/K02879/K02992/K02959/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02881/K02895/K02887/K02952/K02950/K02874/K02890/K02884/K02961/K02990/K02888/K02946/K02892/K02965/K02956/K02909/K02968/K02899/K02963/K02904/K02902/K02916/K02954/K02907/K02913/K02911/K02914/K02919	53	GCF_017876545.1
map01200	Carbon metabolism	78/964	365/13584	0.2136986301369863	3.0112885806855	10.765351353116099	4.1173258326716935e-19	2.4806888141846953e-17	1.7769511488372573e-17	K00164/K01616/K00281/K00283/K00163/K01595/K01681/K00123/K01007/K00031/K03781/K01782/K00232/K00615/K01895/K11263/K00658/K00239/K00863/K01810/K01938/K01637/K00058/K00036/K00627/K00382/K00851/K00116/K00873/K00033/K00027/K01679/K01647/K01752/K00626/K01754/K01689/K00600/K00605/K00148/K00925/K00927/K01803/K00248/K00161/K01903/K00831/K01738/K00616/K13788/K00845/K07404/K00874/K01624/K01966/K00134/K00124/K02446/K00162/K00948/K00074/K16370/K00024/K01053/K01491/K01902/K00297/K00886/K00240/K01834/K01783/K01625/K01079/K00640/K01808/K00242/K00241/K02437	78	GCF_017876545.1
map01232	Nucleotide metabolism	38/964	123/13584	0.3089430894308943	4.353405525756503	10.325394629179119	2.5757984247935264e-15	1.2415348407504797e-13	8.893282982445019e-14	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00942/K00876/K01239/K01250/K00526/K03783/K02566/K00560/K06287/K09903/K06966/K00943/K03784/K08723/K00761/K00857/K02825/K00939/K01494/K07043/K00759/K01520/K01485/K01487/K01489/K00940	38	GCF_017876545.1
map00051	Fructose and mannose metabolism	36/964	112/13584	0.32142857142857145	4.529342027267339	10.365575322362462	3.486134370633415e-15	1.4002639722044217e-13	1.0030281347085617e-13	K02768/K02769/K02770/K02798/K02800/K00068/K01629/K01840/K00863/K01818/K00045/K00848/K00594/K18334/K01809/K00971/K00895/K01803/K01805/K12661/K01820/K00009/K00008/K01624/K00064/K02446/K00847/K00882/K16370/K07046/K02796/K02795/K19270/K02794/K01808/K02793	36	GCF_017876545.1
map00520	Amino sugar and nucleotide sugar metabolism	42/964	156/13584	0.2692307692307692	3.793807851899138	9.699734708769792	1.93059785035703e-14	6.619283109673077e-13	4.74148255071581e-13	K02804/K00820/K01835/K01840/K01810/K02779/K02791/K00790/K01209/K04042/K01207/K00012/K12373/K00963/K03431/K02472/K13015/K01787/K01809/K00849/K00965/K00975/K00971/K01443/K09001/K01791/K01854/K06118/K00075/K00845/K01784/K00847/K07106/K01639/K00886/K02796/K02564/K02795/K01788/K02794/K02777/K02793	42	GCF_017876545.1
map00010	Glycolysis / Gluconeogenesis	34/964	106/13584	0.32075471698113206	4.519846551319189	10.05473495904053	2.197272401551229e-14	6.619283109673077e-13	4.74148255071581e-13	K00163/K01007/K00001/K01895/K01835/K01810/K02779/K02791/K00627/K00138/K00382/K00873/K00128/K01222/K04072/K01689/K00895/K00927/K01803/K00161/K00845/K13979/K13953/K01624/K00134/K02446/K00162/K01785/K16370/K00016/K01792/K00886/K01834/K02777	34	GCF_017876545.1
map00260	Glycine, serine and threonine metabolism	34/964	109/13584	0.3119266055045872	4.3954471049526065	9.836770095567246	5.553651703787723e-14	1.487144511792046e-12	1.0652618472762418e-12	K00281/K00283/K00058/K00108/K17755/K13745/K00382/K00130/K01752/K00276/K00928/K00003/K12524/K01696/K01754/K00836/K00600/K00605/K00639/K00865/K00831/K00303/K00133/K00060/K01733/K00544/K02204/K00872/K01695/K01834/K01079/K06718/K06720/K02437	34	GCF_017876545.1
map00240	Pyrimidine metabolism	32/964	111/13584	0.2882882882882883	4.0623528092407755	8.95346722200895	3.390648348953609e-12	8.171462520978198e-11	5.853329781351493e-11	K01955/K01081/K00525/K01937/K01465/K00756/K00758/K01956/K00226/K00254/K00876/K01250/K00526/K00609/K01591/K02566/K00560/K06287/K09903/K06966/K00943/K08723/K00761/K00857/K02825/K00762/K01494/K07043/K01520/K01485/K01489/K00940	32	GCF_017876545.1
map00230	Purine metabolism	47/964	220/13584	0.21363636363636362	3.0104111655978874	8.308730726908827	5.558606795111984e-12	1.2178402160199892e-10	8.723555161706846e-11	K01081/K00951/K01139/K01952/K00525/K01835/K01428/K00602/K01951/K00088/K00764/K01756/K01945/K11788/K01129/K00956/K01939/K01589/K01488/K01768/K01933/K00760/K00942/K00948/K01239/K00526/K01524/K00957/K01923/K03651/K03783/K02566/K07816/K06966/K03784/K01515/K00939/K19710/K11175/K00759/K00860/K00958/K01588/K01487/K00940/K01430/K14048	47	GCF_017876545.1
map00970	Aminoacyl-tRNA biosynthesis	24/964	66/13584	0.36363636363636365	5.12410411165598	9.282224262126563	7.069460501804667e-12	1.4197833174457705e-10	1.0170101072771628e-10	K01870/K01869/K01872/K01873/K01890/K01868/K01887/K01876/K01874/K01881/K01885/K02434/K04567/K02433/K01883/K01880/K01892/K01042/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_017876545.1
map00340	Histidine metabolism	19/964	47/13584	0.40425531914893614	5.696477443277125	8.913877165643187	1.2883380593748316e-10	2.3883805562256497e-9	1.7108294877528129e-9	K01712/K01745/K00128/K00013/K01468/K00817/K01479/K00765/K02502/K04486/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_017876545.1
map00250	Alanine, aspartate and glutamate metabolism	23/964	70/13584	0.32857142857142857	4.629994072317723	8.415301269123699	2.0804218251964933e-10	3.581297570516821e-9	2.5653321754302627e-9	K00265/K13821/K01955/K01953/K00820/K00278/K01744/K00764/K00266/K00135/K01755/K01915/K01756/K00262/K01939/K01425/K00812/K14260/K01940/K01956/K00259/K01424/K00609	23	GCF_017876545.1
map00630	Glyoxylate and dicarboxylate metabolism	27/964	104/13584	0.25961538461538464	3.658314714331312	7.521159669720715	2.1896462800342653e-9	3.5180316899217194e-8	2.520013964390313e-8	K01616/K00281/K00283/K01681/K00123/K03781/K01895/K11263/K01637/K00382/K01915/K00104/K01647/K00626/K00600/K00605/K00865/K01966/K00124/K00024/K00015/K00042/K01433/K01816/K01091/K01625/K02437	27	GCF_017876545.1
map00620	Pyruvate metabolism	31/964	133/13584	0.23308270676691728	3.2844351542757306	7.3170169100308575	2.537699960321953e-9	3.8224105652349415e-8	2.738044694031581e-8	K00163/K18930/K01595/K01007/K00001/K01895/K11263/K01649/K00156/K00158/K00627/K00138/K00382/K00116/K00873/K00027/K00128/K01679/K01069/K04072/K00626/K00101/K00925/K00161/K13788/K13979/K13953/K00162/K00016/K00024/K01512	31	GCF_017876545.1
map03060	Protein export	16/964	39/13584	0.41025641025641024	5.781040536227258	8.26364999704121	2.9156946125427337e-9	4.1334258918988165e-8	2.9608292040681633e-8	K03070/K03072/K03106/K03110/K03074/K03076/K03217/K03118/K03100/K13280/K03101/K03117/K03210/K03116/K03075/K03073	16	GCF_017876545.1
map01210	2-Oxocarboxylic acid metabolism	23/964	82/13584	0.2804878048780488	3.9524339641736668	7.411306205120024	6.764433615986571e-9	9.056825008070909e-8	6.487526976735661e-8	K01681/K00031/K01687/K01649/K01652/K01703/K01647/K00928/K00821/K00836/K00812/K14260/K05825/K00620/K00145/K00133/K00826/K00052/K00930/K00053/K01704/K01653/K00619	23	GCF_017876545.1
map00290	Valine, leucine and isoleucine biosynthesis	11/964	19/13584	0.5789473684210527	8.158113125136493	8.629232070695906	9.68430151413352e-9	1.2283771920558833e-7	8.799032954669792e-8	K01687/K01649/K01652/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_017876545.1
map00020	Citrate cycle (TCA cycle)	20/964	67/13584	0.29850746268656714	4.206354121508639	7.271356203445425	2.031285965818167e-8	2.447699588810891e-7	1.7533205178641021e-7	K00164/K01616/K00163/K01681/K00031/K00658/K00239/K00627/K00382/K00116/K01679/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00242/K00241	20	GCF_017876545.1
map00040	Pentose and glucuronate interconversions	23/964	89/13584	0.25842696629213485	3.6415683714858504	6.90998500117116	3.705942977979522e-8	4.2530107509193564e-7	3.0464894656072264e-7	K01629/K01195/K01818/K13877/K00848/K00854/K00040/K01804/K00012/K01812/K21619/K00963/K00594/K08323/K01805/K01820/K08322/K00008/K05351/K14274/K00065/K03077/K01783	23	GCF_017876545.1
map02060	Phosphotransferase system (PTS)	20/964	72/13584	0.2777777777777778	3.914246196403873	6.852347169600174	7.777006812579241e-8	8.519357462870897e-7	6.102531661545433e-7	K02768/K02769/K02770/K02798/K02800/K02804/K03475/K08483/K02779/K02791/K00882/K02821/K02796/K02795/K02773/K02794/K02777/K02793/K02822/K02774	20	GCF_017876545.1
map00220	Arginine biosynthesis	18/964	60/13584	0.3	4.227385892116183	6.924375805334424	9.501360663940224e-8	9.955773565259103e-7	7.13145605897573e-7	K01428/K01755/K01915/K00262/K01425/K00821/K00812/K14260/K01940/K01478/K00620/K00145/K00930/K00611/K01476/K00619/K01430/K14048	18	GCF_017876545.1
map00270	Cysteine and methionine metabolism	27/964	124/13584	0.21774193548387097	3.068263953955294	6.394417161651205	1.2231517425930817e-7	1.2282482081872194e-6	8.798109025669535e-7	K00058/K01752/K00928/K00003/K12524/K01740/K00812/K00641/K00549/K00789/K01760/K00831/K00133/K01738/K00826/K00544/K00548/K16844/K00016/K00024/K01011/K00797/K01243/K00772/K00640/K00558/K07173	27	GCF_017876545.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/964	74/13584	0.2702702702702703	3.8084557586632277	6.695183153336502	1.2809158202997912e-7	1.2348028507689987e-6	8.845060822280663e-7	K01657/K01626/K01696/K00800/K01736/K00812/K00817/K04517/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K03785/K01817/K01658/K00891/K04092	20	GCF_017876545.1
map00030	Pentose phosphate pathway	22/964	88/13584	0.25	3.5228215767634854	6.56193656697314	1.3874749652725804e-7	1.2860825639641996e-6	9.212384384805799e-7	K01621/K00615/K06151/K01835/K01810/K00036/K00851/K00033/K00895/K00616/K07404/K00874/K01624/K00852/K02446/K00948/K16370/K01053/K01783/K01619/K01625/K01808	22	GCF_017876545.1
map00770	Pantothenate and CoA biosynthesis	15/964	44/13584	0.3409090909090909	4.80384760467748	6.984684684692503	1.705309942459767e-7	1.5221470227140883e-6	1.0903346220795393e-6	K01687/K01652/K00128/K13038/K00826/K00053/K00867/K01918/K00606/K00997/K06133/K00859/K01653/K00954/K01579	15	GCF_017876545.1
map00052	Galactose metabolism	20/964	78/13584	0.2564102564102564	3.613150335142036	6.396685725685416	3.279685577051237e-7	2.8228722288191005e-6	2.022061784347379e-6	K01190/K07407/K12308/K01684/K01835/K01193/K00963/K07406/K00849/K00965/K01854/K00845/K01784/K01785/K16370/K00917/K08302/K01631/K02773/K02774	20	GCF_017876545.1
map00300	Lysine biosynthesis	15/964	48/13584	0.3125	4.403526970954357	6.5284687885203505	6.195123196870735e-7	5.1483610015374034e-6	3.6878410318940136e-6	K01928/K01929/K01586/K00928/K00003/K12524/K00821/K05825/K14267/K00133/K01439/K00674/K01714/K01778/K00215	15	GCF_017876545.1
map00550	Peptidoglycan biosynthesis	15/964	53/13584	0.2830188679245283	3.9880998982228135	6.023858896485159	2.5309365789588977e-6	2.0331857184303144e-5	1.4563985928044185e-5	K03587/K01928/K00790/K01924/K01925/K05364/K01929/K02563/K07259/K00075/K01921/K01000/K06153/K19302/K00806	15	GCF_017876545.1
map00670	One carbon pool by folate	13/964	42/13584	0.30952380952380953	4.361588618850029	6.030238581770841	3.928099449181522e-6	3.05378053952499e-5	2.187464548949982e-5	K01938/K00602/K00600/K00605/K00548/K00604/K01491/K01433/K00297/K00560/K00287/K01934/K11175	13	GCF_017876545.1
map00500	Starch and sucrose metabolism	22/964	106/13584	0.20754716981132076	2.9246065920300635	5.497799094688346	4.124734707479653e-6	3.106440826570614e-5	2.2251858290350766e-5	K06044/K05342/K00697/K16055/K00700/K01214/K00705/K16147/K01178/K01236/K01835/K01810/K02791/K01176/K01193/K01222/K00963/K00975/K16148/K00845/K00847/K02777	22	GCF_017876545.1
map03410	Base excision repair	13/964	43/13584	0.3023255813953488	4.2601563253884	5.917714021621345	5.26746469013248e-6	3.8468454252179625e-5	2.7555477166881236e-5	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03575/K03652/K10773/K03648/K03649/K01246	13	GCF_017876545.1
map03440	Homologous recombination	17/964	72/13584	0.2361111111111111	3.3271092669432916	5.471795971927999	8.356118807902888e-6	5.923013625601753e-5	4.242735246117876e-5	K02343/K02337/K02335/K03655/K04066/K02342/K03629/K02341/K03553/K02338/K03551/K02340/K03584/K03550/K06187/K01159/K03111	17	GCF_017876545.1
map00450	Selenocompound metabolism	11/964	33/13584	0.3333333333333333	4.6970954356846475	5.876769385699303	9.831940365089712e-6	6.769993222818916e-5	4.849438255262295e-5	K01874/K01042/K00956/K11717/K00549/K01760/K00384/K00548/K01008/K00957/K00958	11	GCF_017876545.1
map00280	Valine, leucine and isoleucine degradation	16/964	69/13584	0.2318840579710145	3.2675446509110593	5.218900991060666	1.954985270839132e-5	1.3087540285339745e-4	9.37478317010578e-5	K01782/K11263/K01969/K00382/K00128/K00626/K00248/K11410/K00632/K00166/K01641/K00826/K01966/K00020/K01028/K01029	16	GCF_017876545.1
map00053	Ascorbate and aldarate metabolism	15/964	62/13584	0.24193548387096775	3.4091821710614374	5.254745771041306	2.060530100353555e-5	1.3421290653654235e-4	9.61385309980037e-5	K01195/K03475/K13877/K00128/K00012/K01706/K00103/K18983/K20023/K00064/K01707/K01053/K02821/K03077/K02822	15	GCF_017876545.1
map00710	Carbon fixation in photosynthetic organisms	11/964	36/13584	0.3055555555555556	4.305670816044261	5.488832146900106	2.5055008990076648e-5	1.562981939732744e-4	1.1195852287231711e-4	K01595/K01621/K00615/K00927/K01803/K01624/K00134/K02446/K00024/K01783/K01808	11	GCF_017876545.1
map00900	Terpenoid backbone biosynthesis	15/964	63/13584	0.23809523809523808	3.3550681683461767	5.178166856616467	2.529306873426432e-5	1.562981939732744e-4	1.1195852287231711e-4	K00626/K01641/K01823/K13787/K00938/K00021/K00805/K01597/K00869/K00919/K00806/K14215/K21273/K12503/K00991	15	GCF_017876545.1
map03430	Mismatch repair	12/964	44/13584	0.2727272727272727	3.843078083741984	5.220504608144327	3.840263408394916e-5	2.313758703557937e-4	1.657376839412543e-4	K02343/K02337/K03657/K10747/K01972/K02342/K03601/K02341/K02338/K02340/K03111/K03602	12	GCF_017876545.1
map00983	Drug metabolism - other enzymes	10/964	32/13584	0.3125	4.403526970954357	5.327324837251672	4.721775747119129e-5	2.775482817209049e-4	1.98811610405016e-4	K01195/K01951/K00088/K00758/K00760/K00876/K00857/K01520/K01489/K00940	10	GCF_017876545.1
map03030	DNA replication	14/964	60/13584	0.23333333333333334	3.287966804979253	4.9088465146071	5.9511132494686616e-5	3.414805459814161e-4	2.446071611310428e-4	K02343/K02337/K02335/K10747/K01972/K02316/K02342/K02314/K02341/K02338/K03469/K02340/K03470/K03111	14	GCF_017876545.1
map01502	Vancomycin resistance	8/964	22/13584	0.36363636363636365	5.12410411165598	5.350394199652957	8.139464562064688e-5	4.5618859522269535e-4	3.267740974733437e-4	K01929/K02563/K01775/K01921/K01000/K18351/K18353/K18352	8	GCF_017876545.1
map00261	Monobactam biosynthesis	9/964	28/13584	0.32142857142857145	4.529342027267339	5.166705089582368	8.855092899214471e-5	4.850175883433381e-4	3.4742469748114195e-4	K00928/K12524/K00956/K00133/K01714/K00957/K00215/K00958/K05375	9	GCF_017876545.1
map00640	Propanoate metabolism	18/964	97/13584	0.18556701030927836	2.614877871412072	4.411380932489636	1.4141575569793634e-4	7.573599360711701e-4	5.425072265371125e-4	K01782/K00232/K01895/K11263/K01720/K00382/K00925/K00248/K00166/K01903/K01659/K00005/K13788/K01966/K19745/K00016/K03417/K01902	18	GCF_017876545.1
map00750	Vitamin B6 metabolism	8/964	24/13584	0.3333333333333333	4.6970954356846475	5.010062312157676	1.64770560376511e-4	8.632544576247641e-4	6.183609130834738e-4	K00831/K01733/K05275/K00097/K06215/K00868/K00275/K08681	8	GCF_017876545.1
map04112	Cell cycle - Caulobacter	9/964	31/13584	0.2903225806451613	4.091018605273725	4.761803136545884	2.1300721866945402e-4	0.001092228504241243	7.823781380020261e-4	K02313/K02563/K03588/K02314/K11749/K03544/K03531/K03589/K01358	9	GCF_017876545.1
map00920	Sulfur metabolism	19/964	109/13584	0.1743119266055046	2.456279264532339	4.218909580199843	2.1994388323879228e-4	0.0011043015804281027	7.910262467360075e-4	K00392/K00956/K17228/K00641/K04091/K01738/K15551/K15553/K00957/K01011/K15555/K15554/K10831/K00390/K02045/K00299/K00640/K00860/K00958	19	GCF_017876545.1
map00910	Nitrogen metabolism	14/964	68/13584	0.20588235294117646	2.9011471808640468	4.343629705340636	2.483954706270486e-4	0.0012217001718595657	8.751204550555528e-4	K00265/K00370/K00362/K02567/K00366/K00371/K00266/K01915/K00262/K02575/K00459/K00374/K01673/K00363	14	GCF_017876545.1
map00720	Carbon fixation pathways in prokaryotes	19/964	117/13584	0.1623931623931624	2.2883285455899567	3.868038786122698	5.563319886430549e-4	0.0026815201852595245	0.0019208093923676	K01595/K01681/K01007/K00031/K01895/K00239/K01938/K01679/K00626/K00925/K01903/K13788/K00024/K01491/K01902/K00297/K00240/K00242/K00241	19	GCF_017876545.1
map04122	Sulfur relay system	8/964	29/13584	0.27586206896551724	3.887251395049363	4.301704043503366	6.995982324450942e-4	0.003305944588613092	0.002368093088152641	K04487/K21147/K03635/K00566/K03639/K01011/K03637/K03636	8	GCF_017876545.1
