ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	129/987	375/13584	0.344	4.73444376899696	20.527187546228298	9.69008515411036e-55	2.538802310376914e-52	1.8360161344630157e-52	K01955/K02229/K01950/K09883/K01665/K03342/K03147/K01937/K00278/K01885/K13038/K00128/K01077/K01930/K00382/K01919/K02232/K00600/K02224/K02230/K01756/K00012/K01939/K00833/K00643/K11754/K00789/K00595/K03185/K01556/K01749/K03750/K00463/K14652/K00826/K00457/K01497/K01053/K02259/K01698/K00609/K03149/K01113/K09882/K04487/K03517/K02225/K18286/K00097/K01938/K01920/K02227/K03179/K03644/K03639/K00652/K02257/K00254/K00831/K00963/K00606/K00768/K19267/K00767/K00228/K03183/K01809/K11753/K00796/K00208/K11752/K09458/K02303/K03525/K00858/K02228/K05934/K01918/K00059/K00568/K01599/K05936/K03394/K08679/K09903/K03474/K01465/K00941/K01491/K03801/K01772/K00788/K01591/K01956/K00939/K04719/K00969/K05895/K06042/K01935/K02169/K19221/K01495/K00793/K00798/K00859/K00762/K00275/K02226/K01012/K03638/K02231/K00954/K02233/K02372/K00287/K01719/K02302/K00940/K00794/K03637/K00946/K01633/K02189/K06134/K03809/K08973/K00950/K02549	129	GCF_000797515.1
map01230	Biosynthesis of amino acids	94/987	238/13584	0.3949579831932773	5.4357743097238895	19.324364542564897	8.456376297693211e-46	1.1077852949978107e-43	8.011303860972518e-44	K01681/K00548/K01953/K00265/K01652/K01626/K01687/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K00817/K01438/K00600/K00003/K01647/K01689/K00147/K01586/K00928/K01754/K01760/K01696/K00789/K00620/K00031/K01940/K01739/K00812/K00927/K00821/K01439/K00826/K00931/K13810/K00615/K01620/K01736/K01738/K00052/K00800/K00133/K00134/K00766/K00640/K02204/K01778/K00948/K00220/K00611/K11645/K01079/K00831/K00500/K00053/K00286/K00014/K00674/K01695/K00930/K00013/K02500/K01814/K00215/K01834/K01783/K01803/K00641/K00145/K01807/K01693/K02501/K01658/K01714/K00891/K01653/K04518/K01808/K02502/K03786/K01609/K00619/K01496/K01523/K04092/K01704/K01735/K01817/K00765	94	GCF_000797515.1
map02040	Flagellar assembly	36/987	55/13584	0.6545454545454545	9.008455374412822	16.657894923101285	4.075788674400353e-28	3.559522108976308e-26	2.5741823206739075e-26	K02400/K03086/K02409/K02401/K03092/K02396/K02412/K02390/K10943/K02394/K02410/K02416/K02397/K02557/K02556/K02419/K02406/K02392/K02421/K02388/K02393/K02411/K02405/K02391/K02407/K02389/K02418/K02415/K02386/K02387/K02422/K02408/K02420/K02417/K02395/K02398	36	GCF_000797515.1
map03010	Ribosome	53/987	143/13584	0.3706293706293706	5.10094161157991	13.799351464728232	1.2894325687507005e-24	8.445783325317088e-23	6.107838483555951e-23	K02945/K02967/K02886/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02959/K02992/K02871/K02990/K02878/K02867/K02879/K02994/K02948/K02884/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02965/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02899/K02911/K02907/K02913/K02914	53	GCF_000797515.1
map01200	Carbon metabolism	86/987	365/13584	0.2356164383561644	3.2427697047924386	12.157791018438271	2.65125419262145e-23	1.3892571969336398e-21	1.0046857993091815e-21	K00164/K01595/K01006/K01681/K01895/K00029/K01638/K07516/K00174/K01690/K00239/K01637/K00283/K00058/K01847/K18118/K00140/K01810/K01782/K00036/K00873/K03781/K00382/K01610/K01961/K00600/K01647/K01689/K14534/K01754/K00031/K00605/K00626/K01903/K00925/K00927/K01965/K01676/K00282/K00162/K13810/K01966/K00615/K00121/K01679/K01738/K01053/K00134/K00874/K00161/K00845/K00640/K01938/K01962/K00297/K00948/K11532/K11645/K09709/K01902/K00658/K01079/K00074/K00831/K01963/K15918/K00240/K00024/K00627/K00023/K01057/K01491/K01834/K00175/K01783/K01803/K00851/K01625/K01807/K00033/K05606/K01808/K00241/K00242/K02437/K02160	86	GCF_000797515.1
map03070	Bacterial secretion system	33/987	74/13584	0.44594594594594594	6.1375174566663935	12.404074269748433	1.0013676553023082e-18	4.3726387614867455e-17	3.162213648323079e-17	K03070/K03205/K03217/K02454/K03072/K03106/K12340/K03076/K02453/K02455/K03201/K02461/K03196/K03204/K03074/K03110/K03203/K02460/K02452/K02459/K03118/K03071/K02462/K02457/K02456/K03075/K03117/K02458/K03210/K03198/K03195/K03116/K03073	33	GCF_000797515.1
map04112	Cell cycle - Caulobacter	21/987	31/13584	0.6774193548387096	9.323266986959506	12.98613207558577	2.1978891443251146e-17	8.226385083045429e-16	5.949173623737153e-16	K13587/K01338/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13590/K13581/K03589/K11749/K13584/K06985/K13592/K11443/K13589/K13588/K13583/K02651	21	GCF_000797515.1
map00190	Oxidative phosphorylation	51/987	223/13584	0.22869955156950672	3.1475731595949132	9.051150348949752	1.0175503410084825e-13	3.3324773668027803e-12	2.4099876497569327e-12	K00937/K00341/K00336/K00239/K05577/K02298/K00404/K02111/K00342/K02112/K00343/K01535/K00425/K00412/K02274/K00333/K00335/K02297/K00426/K00337/K02275/K02259/K02257/K02115/K02276/K00332/K00413/K00240/K02108/K00405/K00406/K08738/K00334/K02299/K00339/K00411/K02113/K02109/K01507/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00407/K00424	51	GCF_000797515.1
map00620	Pyruvate metabolism	36/987	133/13584	0.2706766917293233	3.7253010946819933	8.84068439304912	2.4155957006089777e-12	7.032067483995024e-11	5.085464632861007e-11	K01595/K01006/K01895/K00029/K01638/K00174/K01649/K00138/K18118/K00128/K00873/K00382/K01610/K01961/K00114/K00626/K00925/K00101/K01676/K00162/K00121/K01679/K13979/K12957/K13953/K00161/K01962/K04073/K01963/K00024/K00627/K01069/K00175/K01512/K01759/K02160	36	GCF_000797515.1
map00860	Porphyrin metabolism	36/987	139/13584	0.2589928057553957	3.564496730882771	8.506521590493158	9.920939117742807e-12	2.599286048848615e-10	1.8797568854670587e-10	K02229/K09883/K01885/K02232/K02224/K02230/K00643/K00595/K01749/K02259/K01698/K09882/K02225/K02227/K02257/K00768/K00228/K02303/K02228/K05934/K01599/K05936/K03394/K01772/K05895/K06042/K19221/K00798/K02226/K02231/K02233/K03594/K01719/K02302/K02189/K08973	36	GCF_000797515.1
