ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/950	238/13584	0.3907563025210084	5.587403803626714	19.578035214355463	2.7906882615091145e-46	7.144161949463333e-44	5.140741534358896e-44	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K00800/K00600/K00013/K00003/K01689/K01647/K00928/K00147/K01586/K01940/K01754/K01696/K00620/K00031/K00789/K01739/K00812/K01760/K00927/K00821/K00641/K00831/K01439/K13810/K01735/K00931/K00826/K02502/K01736/K00817/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K02204/K00948/K01750/K01778/K00611/K01714/K00145/K01623/K00220/K00930/K04518/K00014/K00215/K00674/K00500/K01609/K01079/K00286/K01695/K02500/K01803/K01814/K00640/K01834/K01807/K00765/K01783/K01817/K01704/K01693/K02501/K01658/K00891/K01653/K01808/K03786/K01496/K11755/K04092	93	GCF_900109205.1
map01240	Biosynthesis of cofactors	106/950	375/13584	0.2826666666666667	4.0418357894736845	16.379688784611282	1.4333148726650168e-37	1.8346430370112216e-35	1.3201584353493576e-35	K01955/K02549/K01950/K03147/K09883/K01665/K03342/K01113/K01077/K01937/K00278/K00128/K01885/K00382/K01919/K11754/K00012/K00941/K01756/K00600/K00763/K01939/K00652/K09458/K01956/K00643/K01556/K13038/K03185/K01465/K00789/K14652/K03750/K00831/K04487/K00826/K01599/K01497/K00796/K02259/K00457/K03517/K00254/K03639/K03149/K01772/K01053/K01012/K09882/K11752/K00609/K08679/K00097/K01698/K01920/K11753/K03644/K03179/K00228/K01749/K02257/K00946/K00963/K01491/K00606/K01918/K00767/K02303/K01809/K00453/K02302/K03525/K00208/K00059/K00858/K00568/K09903/K03183/K03474/K03801/K00082/K00788/K01591/K01719/K00939/K00969/K01495/K19221/K00793/K03809/K00859/K00275/K00762/K03638/K06134/K00954/K00950/K02372/K00287/K03637/K08973/K03635/K19222/K00940/K00794/K01633	106	GCF_900109205.1
map02040	Flagellar assembly	36/950	55/13584	0.6545454545454545	9.35931100478469	17.03366871031018	1.0599068891622612e-28	9.044538787517961e-27	6.508200196610377e-27	K02400/K02396/K03086/K02409/K02407/K03092/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02419/K02406/K02392/K02393/K02421/K02391/K02405/K02411/K02389/K02408/K02415/K02386/K02387/K02418/K02388/K02395/K02422/K02417/K02398/K02420	36	GCF_900109205.1
map03010	Ribosome	54/950	143/13584	0.3776223776223776	5.399602502760397	14.502901097955995	2.473454512795737e-26	1.5830108881892717e-24	1.1390908940506684e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02897/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02959/K02994/K02948/K02884/K02890/K02935/K02950/K02874/K02952/K02990/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02888/K02961/K02965/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_900109205.1
map01200	Carbon metabolism	80/950	365/13584	0.2191780821917808	3.1340158615717377	11.332715617469457	1.0992085329576034e-20	5.62794768874293e-19	4.049715647738539e-19	K00164/K01595/K01006/K01681/K01895/K00029/K03781/K00615/K01638/K07516/K01965/K01690/K00239/K00116/K01637/K00283/K14448/K00058/K18118/K00140/K01676/K00626/K01810/K00036/K01966/K00873/K00162/K00382/K01679/K00282/K00627/K01961/K00600/K01689/K01647/K00658/K01754/K00031/K14470/K01903/K00927/K00925/K00831/K00605/K13810/K00121/K00317/K00161/K01053/K00134/K00033/K01738/K11532/K00845/K00024/K01962/K00297/K00948/K01623/K01902/K01491/K00074/K01963/K01070/K09709/K01079/K00240/K01803/K00023/K01057/K00640/K01834/K01807/K01783/K01625/K02160/K01808/K00242/K02437/K00241	80	GCF_900109205.1
map04112	Cell cycle - Caulobacter	22/950	31/13584	0.7096774193548387	10.147640067911714	13.981746139102087	3.3440359332364885e-19	1.4267886648475682e-17	1.0266776988006765e-17	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K01358/K06985/K13588/K13592/K13589/K11443/K02651	22	GCF_900109205.1
map03070	Bacterial secretion system	30/950	74/13584	0.40540540540540543	5.796870554765293	11.345807247087146	3.3650608955209585e-16	1.2306508417905218e-14	8.855423409265681e-15	K03070/K02453/K03205/K03217/K03072/K02454/K03106/K12340/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03203/K03118/K02459/K03071/K02457/K02462/K02456/K03117/K02458/K03075/K03197/K03210/K03198/K03116/K03073	30	GCF_900109205.1
map00970	Aminoacyl-tRNA biosynthesis	24/950	66/13584	0.36363636363636365	5.199617224880383	9.37809594866326	5.179896551166729e-12	1.6575668963733532e-10	1.1927393374397072e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K01885/K02434/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_900109205.1
map00620	Pyruvate metabolism	33/950	133/13584	0.24812030075187969	3.5478591214879303	8.09679533774021	9.135854864408339e-11	2.5986431614317053e-9	1.869911814352584e-9	K01595/K01006/K01895/K00029/K01638/K00156/K00116/K01649/K18118/K01676/K00138/K00626/K00128/K00873/K00162/K00382/K01679/K00102/K00627/K01961/K00925/K00467/K00121/K00001/K00161/K13953/K03778/K00024/K01962/K01963/K01069/K02160/K01759	33	GCF_900109205.1
map00250	Alanine, aspartate and glutamate metabolism	23/950	70/13584	0.32857142857142857	4.698225563909775	8.506280029877562	1.5553439187375684e-10	3.981680431968175e-9	2.8651072187271e-9	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01755/K01756/K01939/K01956/K01940/K00812/K00259/K00609/K13051/K01425/K01779/K01424	23	GCF_900109205.1
map01232	Nucleotide metabolism	30/950	123/13584	0.24390243902439024	3.487548138639281	7.59931775302175	1.0207108009757403e-9	2.3754724095435412e-8	1.7093243078541108e-8	K11177/K00525/K01937/K01951/K00758/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K04765/K05810/K09903/K07043/K00942/K00939/K13483/K00943/K00945/K00857/K06287/K00759/K01494/K01520/K01489/K00940	30	GCF_900109205.1
