ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	122/910	375/13584	0.3253333333333333	4.856404395604395	20.29200347849332	1.1670077728978153e-52	2.9291895099735163e-50	2.1620354529475316e-50	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01077/K01937/K01113/K00278/K02232/K01885/K00128/K00382/K01919/K02224/K11754/K01756/K00600/K14652/K00012/K01939/K09458/K00652/K03185/K00789/K01465/K01556/K00595/K03750/K00831/K00941/K02229/K00463/K00826/K01599/K00457/K04487/K01497/K00254/K00796/K02259/K00768/K01772/K03517/K03149/K09882/K03639/K00097/K01698/K00609/K01012/K02225/K08679/K02227/K01920/K11752/K11753/K01053/K03644/K03179/K02257/K00946/K00963/K01491/K00606/K01749/K01918/K00767/K00228/K02303/K01809/K00059/K00208/K05934/K05936/K03525/K00858/K02228/K02233/K02302/K05895/K03474/K03394/K03183/K00568/K00788/K01591/K01719/K03801/K00939/K13038/K01956/K01495/K00969/K06042/K04719/K19221/K00793/K03809/K00859/K00762/K00275/K02226/K00798/K06134/K03638/K02231/K00954/K00950/K03635/K03637/K00287/K02372/K01633/K08973/K00940/K00794/K09903/K02189	122	GCF_001556185.1
map01230	Biosynthesis of amino acids	91/910	238/13584	0.38235294117647056	5.707563025210083	19.632280770525117	6.109812725124818e-46	7.667814970031647e-44	5.659615998010358e-44	K00265/K01681/K00548/K00615/K01953/K01652/K01687/K01649/K00058/K01657/K00873/K00266/K01915/K01703/K01733/K01755/K01626/K00800/K00013/K00600/K00003/K01647/K01689/K00147/K01586/K01760/K00928/K01696/K01754/K00031/K00620/K01940/K00789/K01739/K00812/K00821/K00817/K00927/K00831/K01439/K00826/K00641/K00931/K01735/K02502/K00052/K01736/K00053/K00133/K00134/K01620/K00766/K01738/K02204/K01778/K00948/K00145/K00611/K11645/K00930/K00500/K01714/K01079/K04518/K00286/K00674/K00014/K01609/K02500/K00215/K01814/K01803/K00640/K01834/K01783/K00616/K00765/K01817/K02501/K01704/K01693/K01658/K00891/K01653/K03786/K01808/K00619/K01695/K01496/K01523/K04092	91	GCF_001556185.1
map02040	Flagellar assembly	35/910	55/13584	0.6363636363636364	9.499300699300699	16.92362470808153	6.051866967176626e-28	5.0633953625377774e-26	3.7372932849932847e-26	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02397/K02410/K02416/K02557/K02556/K02419/K02406/K02392/K02421/K02405/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	35	GCF_001556185.1
map03010	Ribosome	54/910	143/13584	0.3776223776223776	5.636947667716898	14.936406266508763	2.9818768261970656e-27	1.8711277084386587e-25	1.3810797931860094e-25	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02986/K02926/K02897/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02878/K02867/K02959/K02879/K02990/K02994/K02948/K02935/K02888/K02890/K02884/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02965/K02899/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_001556185.1
map00860	Porphyrin metabolism	50/910	139/13584	0.3597122302158273	5.369594434342635	13.874898717315599	3.430109523444785e-24	1.7219149807692822e-22	1.2709458444763837e-22	K02230/K03403/K09883/K03404/K04039/K11334/K02232/K01885/K11335/K02224/K04038/K00595/K10960/K02229/K01599/K04035/K02259/K00768/K01772/K09882/K01698/K11333/K02225/K03405/K02227/K11337/K02257/K04040/K04037/K01749/K00228/K02303/K05934/K05936/K02228/K02233/K02302/K05895/K03394/K03428/K01719/K06042/K19221/K02226/K00798/K02231/K11336/K03594/K08973/K02189	50	GCF_001556185.1
map01200	Carbon metabolism	77/910	365/13584	0.21095890410958903	3.1490832455216013	11.152238906087863	5.162751309925866e-20	2.1597509646523206e-18	1.5941126851700921e-18	K00164/K01006/K01595/K01681/K00163/K00029/K01847/K01965/K01638/K07516/K00615/K00174/K01690/K00239/K01938/K01610/K00058/K00283/K00626/K01966/K01676/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K00282/K01961/K00600/K00627/K01647/K01637/K01689/K01754/K00031/K00658/K01903/K00927/K00831/K00605/K00121/K00161/K00175/K00874/K00134/K01738/K11532/K00845/K00024/K01962/K00948/K00297/K01053/K11645/K01902/K01079/K01491/K00074/K01963/K00240/K01803/K00023/K01057/K00640/K01834/K01783/K00616/K01625/K00851/K01808/K05606/K00242/K02437/K00241/K02160	77	GCF_001556185.1
map04112	Cell cycle - Caulobacter	21/910	31/13584	0.6774193548387096	10.112158808933003	13.609623250983777	4.1536770330947674e-18	1.4893899075811236e-16	1.0993190343228257e-16	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K01358/K13588/K06985/K13592/K13583/K11443/K13589/K02651	21	GCF_001556185.1
map03070	Bacterial secretion system	28/910	74/13584	0.3783783783783784	5.6482328482328485	10.743301301285662	9.064911029375335e-15	2.844115835466511e-13	2.0992425541711302e-13	K03070/K02453/K03205/K03217/K03072/K11891/K02454/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K02457/K03071/K02462/K02458/K02456/K03075/K03117/K03210/K03073/K03116	28	GCF_001556185.1
map00970	Aminoacyl-tRNA biosynthesis	24/910	66/13584	0.36363636363636365	5.428171828171829	9.662775878022522	2.0667641057995247e-12	5.7639754506186747e-11	4.254391609599023e-11	K01870/K01872/K01869/K01879/K01890/K01873/K01868/K01876/K01887/K04566/K01874/K01881/K01885/K02433/K02434/K01883/K01875/K01892/K01866/K01889/K01878/K01867/K00604/K02435	24	GCF_001556185.1
map00190	Oxidative phosphorylation	44/910	223/13584	0.19730941704035873	2.945330902281575	7.848526525896484	6.40304595701869e-11	1.6071645352116913e-9	1.1862485141424102e-9	K00937/K00341/K00336/K00239/K02274/K00404/K00342/K02112/K00343/K00425/K03885/K00412/K00335/K00333/K02275/K00337/K02259/K00426/K00406/K02257/K02115/K02276/K00413/K00240/K00332/K02108/K00405/K00334/K08738/K00339/K00411/K01507/K02109/K00331/K02258/K00338/K00242/K00330/K00241/K00340/K02113/K02114/K02110/K00407	44	GCF_001556185.1
