ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	96/920	238/13584	0.40336134453781514	5.955717939349653	20.78862721030628	1.6864189925203459e-50	4.2497758611512714e-48	3.0888095231425286e-48	K00265/K01681/K00548/K00549/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K00620/K01755/K00800/K00600/K00003/K00013/K01647/K01689/K01754/K00147/K01586/K00928/K01696/K00031/K00789/K01940/K01739/K00812/K01760/K00927/K00821/K01438/K01439/K00831/K00641/K00931/K13810/K02502/K00817/K00826/K01735/K01736/K00052/K01738/K00133/K00134/K00053/K01620/K00766/K00640/K01778/K02204/K00948/K00145/K00611/K11645/K00220/K04518/K00930/K01714/K01079/K00014/K00500/K02500/K01476/K00674/K01695/K00286/K01609/K01803/K01814/K00215/K00765/K01783/K01834/K01807/K01817/K01704/K01702/K02501/K01693/K01658/K01653/K00891/K01808/K03786/K01496/K01523/K04092	96	GCF_001423845.1
map01240	Biosynthesis of cofactors	105/920	375/13584	0.28	4.134260869565217	16.589072972170325	4.3986668344249486e-38	5.542320211375435e-36	4.028252785210216e-36	K01955/K01950/K03147/K00457/K09883/K01665/K03342/K01077/K14760/K01938/K01937/K01113/K00278/K00128/K01885/K00382/K01919/K00600/K01465/K01756/K00012/K11754/K14652/K01939/K09458/K00652/K00643/K00789/K03185/K04487/K01956/K01556/K03750/K00831/K01012/K00826/K01772/K01497/K00254/K00796/K00946/K01599/K02259/K03517/K00097/K09882/K03149/K03639/K08679/K01698/K00609/K03644/K01920/K11752/K11753/K01749/K01053/K00941/K03179/K02257/K01491/K00606/K06042/K00963/K00228/K00767/K01918/K00453/K00059/K01809/K00208/K02303/K03525/K00858/K02302/K00568/K03183/K03801/K03474/K00788/K09903/K01591/K01719/K00939/K00762/K13038/K01495/K00793/K03809/K00969/K00275/K00798/K00859/K06134/K03638/K00954/K02372/K00950/K03637/K00287/K03635/K08973/K00940/K00794/K01633	105	GCF_001423845.1
map02040	Flagellar assembly	35/920	55/13584	0.6363636363636364	9.39604743083004	16.81627081532223	8.80097296314463e-28	7.392817289041489e-26	5.373225598551458e-26	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02394/K02401/K02410/K02416/K02397/K02557/K02419/K02556/K02406/K02421/K02392/K02405/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	35	GCF_001423845.1
map03010	Ribosome	54/920	143/13584	0.3776223776223776	5.575676497415627	14.825653759059858	5.1117908764675984e-27	3.220428252174587e-25	2.340662138172006e-25	K02945/K02967/K02886/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02959/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02990/K02879/K02994/K02884/K02948/K02890/K02888/K02935/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_001423845.1
map01200	Carbon metabolism	82/920	365/13584	0.22465753424657534	3.3171173317450866	12.094877378732171	8.165188219904359e-23	4.115254862831797e-21	2.9910373689754915e-21	K00164/K01595/K01681/K01006/K00029/K01638/K01847/K01965/K00615/K03781/K07516/K01895/K00174/K01690/K00239/K01938/K01610/K01637/K00058/K00283/K01966/K01676/K00140/K01810/K00036/K00873/K00162/K00382/K01679/K00282/K01961/K00627/K00600/K11529/K01647/K01689/K01754/K00658/K00626/K00031/K01903/K00927/K00831/K00605/K13810/K00121/K00161/K00874/K01738/K00175/K00134/K00640/K00033/K00845/K11532/K00024/K01962/K00297/K00948/K01053/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K09709/K00240/K01803/K00023/K01057/K01783/K01834/K01807/K01625/K02160/K01808/K05606/K00241/K00242/K02437	82	GCF_001423845.1
map04112	Cell cycle - Caulobacter	22/920	31/13584	0.7096774193548387	10.478541374474053	14.240031532802279	1.6711622633114292e-19	7.018881505908002e-18	5.101442698529626e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K13581/K02563/K11749/K13590/K03589/K13583/K13584/K01358/K06985/K13588/K13592/K13589/K11443/K02651	22	GCF_001423845.1
map03070	Bacterial secretion system	28/920	74/13584	0.3783783783783784	5.58683901292597	10.663701902973349	1.1943051346228322e-14	4.299498484642196e-13	3.1249487732988395e-13	K03070/K11004/K02453/K03217/K02454/K03072/K03106/K12340/K11003/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K02457/K02456/K03071/K02458/K02462/K03117/K03075/K03210/K03116/K03073	28	GCF_001423845.1
map00280	Valine, leucine and isoleucine degradation	25/920	69/13584	0.36231884057971014	5.349716446124764	9.763011032481822	1.004099284014344e-12	3.162912744645184e-11	2.298858887085472e-11	K01847/K01965/K01968/K01969/K18661/K01966/K00140/K00128/K00382/K09699/K00249/K00166/K00626/K00632/K00253/K00826/K00167/K00263/K01692/K01640/K00020/K13766/K01028/K01027/K05606	25	GCF_001423845.1
map00970	Aminoacyl-tRNA biosynthesis	24/920	66/13584	0.36363636363636365	5.369169960474308	9.590052813346846	2.61174092971206e-12	7.312874603193767e-11	5.315121892045596e-11	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K01883/K02433/K02434/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001423845.1
map01232	Nucleotide metabolism	32/920	123/13584	0.2601626016260163	3.8413573700954404	8.531906098321704	2.0048708599002135e-11	5.052274566948537e-10	3.672079259185655e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01487/K01756/K01939/K01129/K00526/K11178/K21053/K06966/K04765/K00560/K05810/K03787/K09903/K07043/K00942/K00945/K00939/K00943/K13483/K06287/K00857/K01494/K00769/K01489/K01520/K00940	32	GCF_001423845.1
