ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/926	238/13584	0.44537815126050423	6.533495471622775	23.293420949939286	9.68146890723718e-61	2.3525969444586347e-58	1.691709303790918e-58	K00265/K01958/K01681/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K00266/K01703/K00873/K00134/K01940/K01755/K01915/K01586/K01733/K01697/K01626/K01657/K00800/K00003/K12524/K00013/K01647/K00928/K01689/K00600/K01696/K01739/K00918/K00147/K00812/K14267/K01754/K01736/K14260/K14155/K00927/K01803/K00821/K00641/K00789/K05827/K00620/K04517/K00831/K00616/K00826/K00817/K01735/K13829/K01439/K00133/K01620/K00766/K00145/K01738/K00549/K00052/K00948/K01750/K01624/K21071/K00053/K01714/K00674/K04518/K00611/K00872/K00930/K01476/K01778/K00765/K02502/K00286/K00014/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01658/K01783/K02501/K01079/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	106	GCF_001262495.1
map01240	Biosynthesis of cofactors	106/926	375/13584	0.2826666666666667	4.146591792656587	16.71251720404905	1.3441918535329154e-38	1.633193102042492e-36	1.1743991983498104e-36	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K01885/K00767/K00382/K00128/K00763/K11754/K03517/K01665/K03342/K13950/K01845/K00103/K00012/K02492/K01465/K01556/K01939/K13038/K00600/K02858/K14652/K03750/K09458/K02552/K00789/K01772/K04487/K01911/K02549/K01809/K01956/K02259/K00831/K01756/K00826/K03639/K11752/K00226/K00254/K01599/K03800/K01749/K00946/K03644/K01698/K02548/K00609/K11753/K00867/K02257/K01661/K00077/K00858/K06215/K01918/K00963/K02619/K00059/K01491/K00606/K15734/K00453/K00868/K00878/K19267/K01591/K01916/K00796/K00950/K01633/K00355/K01719/K13542/K03183/K09903/K01497/K02226/K05979/K03801/K01664/K00793/K00969/K01495/K00859/K20862/K00939/K00762/K08281/K00275/K08681/K13940/K00954/K03638/K03637/K00794/K00287/K03635/K00940/K01579	106	GCF_001262495.1
map03010	Ribosome	53/926	143/13584	0.3706293706293706	5.436964763098673	14.426434421581718	6.105716420994785e-26	4.945630301005776e-24	3.556312020649594e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02897/K02876/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02892/K02961/K02904/K02888/K02946/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02919/K02914	53	GCF_001262495.1
map01200	Carbon metabolism	79/926	365/13584	0.21643835616438356	3.1750525163466374	11.392988955040513	9.109132164004516e-21	5.533797789632743e-19	3.979252471644078e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01810/K01637/K01638/K00058/K01966/K00036/K00627/K01752/K00140/K00033/K03781/K00873/K00382/K00134/K00116/K00027/K01679/K01647/K01689/K00600/K00918/K01754/K00925/K00927/K01803/K00626/K00161/K01903/K00248/K00831/K00616/K07404/K00605/K01738/K00948/K00162/K01624/K21071/K00874/K00863/K00024/K02446/K00845/K01902/K01491/K00074/K09709/K01715/K01057/K00240/K01834/K00886/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	79	GCF_001262495.1
map02040	Flagellar assembly	27/926	55/13584	0.4909090909090909	7.201413705085411	12.464073435128736	1.3520533737216492e-17	6.570979396287216e-16	4.725070737637765e-16	K02400/K02409/K02396/K02414/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02419/K02557/K02406/K02424/K02405/K02556/K02421/K02417/K02389/K02413/K02422/K02388/K02387/K02408/K02420	27	GCF_001262495.1
map01232	Nucleotide metabolism	38/926	123/13584	0.3089430894308943	4.532054996575884	10.6429531116955	6.944176412463628e-16	2.8123914470477695e-14	2.022339095559583e-14	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K01239/K00760/K00526/K01250/K10213/K00942/K03783/K02566/K00560/K09903/K03784/K00945/K06287/K00761/K00943/K00857/K01494/K08723/K00939/K00759/K02825/K01487/K01520/K01485/K00940/K01489	38	GCF_001262495.1
map00230	Purine metabolism	50/926	220/13584	0.22727272727272727	3.333987826428431	9.439793445083422	1.950821126983261e-14	6.772136197956178e-13	4.869718903446938e-13	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01466/K01129/K01939/K01945/K11788/K00955/K00956/K00860/K00958/K01589/K01933/K01488/K01756/K06966/K00948/K01239/K00760/K00526/K01524/K00957/K03651/K00942/K00365/K01923/K03783/K14977/K02566/K16841/K03784/K07816/K01515/K00939/K11175/K19710/K00759/K07127/K16840/K01487/K01588/K00940	50	GCF_001262495.1
map00240	Pyrimidine metabolism	32/926	111/13584	0.2882882882882883	4.22905843208219	9.239022749209953	1.152026366788119e-12	3.4992800891189116e-11	2.5162681169319445e-11	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K02566/K00560/K09903/K00945/K06287/K00761/K00943/K00857/K01494/K08723/K00762/K02825/K01520/K01485/K00940/K01489	32	GCF_001262495.1
map00970	Aminoacyl-tRNA biosynthesis	23/926	66/13584	0.3484848484848485	5.112114667190261	9.057362741117995	2.3617036532086753e-11	6.376599863663423e-10	4.5852959816683055e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_001262495.1
map00630	Glyoxylate and dicarboxylate metabolism	29/926	104/13584	0.27884615384615385	4.090546602425652	8.557123861100886	3.2663996081636025e-11	7.937351047837554e-10	5.707603525843768e-10	K01616/K00281/K00283/K01681/K03418/K01895/K11263/K01608/K01637/K01638/K01966/K03781/K00382/K01915/K00104/K01647/K00600/K00626/K00865/K00605/K07246/K00024/K00015/K00042/K01433/K01816/K01091/K01625/K02437	29	GCF_001262495.1
