ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	125/956	375/13584	0.3333333333333333	4.7364016736401675	20.18802024530876	7.439778875676071e-53	1.8599447189190176e-50	1.3313288514367708e-50	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01937/K01077/K00278/K02232/K01885/K00382/K01919/K01465/K02224/K01756/K00012/K00600/K11754/K00763/K01939/K00833/K09458/K00652/K03185/K00643/K00789/K00595/K01956/K13038/K03750/K00831/K14652/K02229/K04487/K00826/K00796/K00457/K02259/K01497/K00254/K01012/K01053/K01599/K03639/K00768/K09882/K03149/K03517/K01772/K08679/K03644/K00097/K02257/K02225/K01698/K11752/K00609/K01920/K11753/K02227/K01719/K01749/K02496/K13542/K13543/K00963/K00946/K03179/K02233/K01491/K00606/K00941/K00228/K00767/K01918/K03525/K01809/K00208/K02303/K00059/K00858/K02228/K02302/K05936/K00568/K05934/K03474/K03183/K09903/K03394/K00788/K05895/K01591/K03801/K00939/K06042/K00793/K01495/K01935/K02169/K19221/K00969/K03809/K00859/K08281/K02226/K00762/K00275/K06134/K03638/K02231/K00954/K00287/K00798/K02372/K03637/K08973/K03635/K00940/K00794/K00950/K01633/K02189	125	GCF_014199625.1
map01230	Biosynthesis of amino acids	95/956	238/13584	0.39915966386554624	5.6717414999472595	20.005583929533348	5.3603572951398796e-48	6.700446618924849e-46	4.796109158809367e-46	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01752/K01733/K01689/K01626/K01755/K00800/K00600/K00013/K00003/K01647/K00147/K01586/K00928/K01754/K00620/K01696/K01940/K00789/K00031/K01739/K00812/K00832/K01760/K00927/K00821/K00831/K01439/K13810/K00817/K00641/K02502/K00931/K01735/K00826/K01738/K01620/K01736/K00052/K00133/K00053/K00134/K00766/K00640/K02204/K01778/K00948/K00145/K00220/K00611/K11645/K00930/K04518/K01714/K01079/K00500/K00286/K00674/K00014/K01695/K01609/K02500/K01803/K01814/K00215/K01807/K01834/K00765/K01783/K01817/K01704/K01658/K01693/K02501/K00891/K01653/K01808/K03786/K00619/K01496/K04092/K01523	95	GCF_014199625.1
map02040	Flagellar assembly	36/956	55/13584	0.6545454545454545	9.300570559147966	16.971332879066708	1.3235818177510037e-28	1.1029848481258364e-26	7.895049439216514e-27	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K10943/K02390/K02401/K02394/K02410/K02416/K02557/K02397/K02419/K02556/K02406/K02392/K02421/K02405/K02391/K02411/K02389/K02393/K02415/K02386/K02387/K02388/K02422/K02408/K02417/K02395/K02398/K02420/K02418	36	GCF_014199625.1
map03010	Ribosome	54/956	143/13584	0.3776223776223776	5.365713784123825	14.43999351034202	3.3666715362369383e-26	2.1041697101480864e-24	1.5061425293691568e-24	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02990/K02994/K02884/K02959/K02948/K02935/K02890/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_014199625.1
map03070	Bacterial secretion system	37/956	74/13584	0.5	7.104602510460251	14.487888207156903	1.6343133037241072e-23	8.171566518620536e-22	5.849121297538911e-22	K03070/K03199/K02453/K03217/K03205/K02454/K03072/K12340/K03106/K03076/K02455/K03195/K02461/K03196/K03201/K03074/K02460/K03110/K02452/K03204/K03118/K03200/K03203/K03194/K02459/K03071/K02462/K02456/K02457/K02458/K03117/K03075/K03197/K03198/K03210/K03116/K03073	37	GCF_014199625.1
map01200	Carbon metabolism	83/956	365/13584	0.2273972602739726	3.231134292428498	11.888644811790828	2.3668186207596324e-22	9.861744253165135e-21	7.058932728581361e-21	K00164/K01006/K01681/K01595/K07516/K00029/K01847/K03781/K00615/K01638/K01965/K01895/K01690/K00239/K00116/K00027/K01637/K00058/K00283/K00140/K01966/K01676/K18118/K01810/K00873/K00036/K00162/K00382/K01752/K01679/K01689/K00627/K00282/K01961/K00600/K01647/K01754/K00031/K00626/K00658/K00925/K01903/K00927/K00605/K00831/K13810/K00121/K01738/K00161/K01053/K00134/K00874/K00033/K00024/K00845/K11532/K00640/K01962/K00297/K00948/K11645/K01902/K01079/K00074/K01491/K01963/K01070/K00034/K00240/K01803/K00023/K01807/K01057/K01834/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	83	GCF_014199625.1
map04112	Cell cycle - Caulobacter	22/956	31/13584	0.7096774193548387	10.083951950330679	13.931486741680521	3.8311521042617232e-19	1.3682686086649011e-17	9.793922672548768e-18	K01338/K13587/K02313/K03531/K02314/K13590/K03544/K03590/K03588/K13581/K11749/K02563/K03589/K01358/K13584/K13583/K13588/K06985/K02651/K13592/K13589/K11443	22	GCF_014199625.1
map00860	Porphyrin metabolism	39/956	139/13584	0.2805755395683453	3.986755365582011	9.738367492047152	2.928466775040348e-14	9.151458672001087e-13	6.550517786274463e-13	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K01599/K00768/K09882/K01772/K02257/K02225/K01698/K02227/K01719/K01749/K02496/K13542/K13543/K02233/K00228/K02303/K02228/K02302/K05936/K05934/K03394/K05895/K06042/K19221/K02226/K13786/K02231/K00798/K08973/K02189	39	GCF_014199625.1
map00970	Aminoacyl-tRNA biosynthesis	24/956	66/13584	0.36363636363636365	5.166983643971092	9.336778422350982	5.9222740472748404e-12	1.6450761242430113e-10	1.177528173142366e-10	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K01874/K04566/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014199625.1
map01232	Nucleotide metabolism	33/956	123/13584	0.2682926829268293	3.812225737320135	8.62032385467903	1.0956816643295807e-11	2.739204160823952e-10	1.9606935045897766e-10	K13482/K11177/K00525/K01937/K01951/K01488/K00088/K01241/K13481/K01756/K01939/K01487/K01129/K21053/K00526/K11178/K00560/K06966/K05810/K03787/K04765/K09903/K07043/K00939/K13483/K00942/K00945/K06287/K00857/K01494/K01520/K01489/K00940	33	GCF_014199625.1
