ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/809	238/13584	0.4411764705882353	7.407838289827674	25.096671048353645	1.0894349346212634e-65	2.4185455548592047e-63	1.662821742316665e-63	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00134/K01703/K00266/K01755/K00873/K01586/K01940/K01915/K01733/K00800/K01626/K00003/K12524/K00928/K00013/K00600/K01647/K01689/K00147/K01754/K00812/K14260/K14267/K00927/K01803/K00641/K01736/K01696/K00821/K00789/K00620/K14155/K01735/K13829/K04517/K00831/K00817/K00826/K00616/K01738/K00133/K01439/K00766/K01620/K00052/K00549/K00145/K00948/K01624/K21071/K00053/K01750/K01714/K00674/K00872/K04518/K16370/K00611/K00930/K01778/K00931/K00765/K02502/K01476/K05602/K00215/K00014/K01695/K01657/K02500/K00286/K01609/K01834/K01814/K01817/K01243/K01783/K01079/K02501/K08093/K01089/K01693/K01704/K01658/K08094/K00640/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	105	GCF_011326725.1
map01240	Biosynthesis of cofactors	99/809	375/13584	0.264	4.432850432632881	16.96395854090424	2.237244724084727e-38	2.483341643734047e-36	1.7073709736436078e-36	K01955/K01077/K01950/K00278/K02551/K01937/K01885/K00231/K00941/K14153/K00767/K00382/K01756/K01465/K11754/K13950/K00763/K01845/K00012/K00600/K03517/K01939/K02492/K02858/K14652/K02552/K03750/K09458/K02302/K01556/K01772/K13038/K00789/K04487/K01956/K01809/K01911/K02549/K01719/K00831/K00826/K03639/K03800/K01599/K01749/K11752/K00226/K00254/K00946/K03644/K11753/K01698/K00858/K00609/K11212/K02257/K02548/K00867/K01661/K06215/K02259/K02619/K00963/K01491/K01591/K00868/K00453/K19267/K13542/K00878/K00796/K00950/K01633/K00059/K09903/K12234/K03183/K00788/K00275/K03801/K00793/K01495/K14941/K00859/K08681/K00939/K08281/K00762/K00969/K13940/K05979/K00287/K00954/K03637/K00794/K03638/K03635/K00940/K21142	99	GCF_011326725.1
map03010	Ribosome	53/809	143/13584	0.3706293706293706	6.223274870988098	15.801079778359444	8.553424180147705e-29	6.329533893309302e-27	4.351742126741815e-27	K02945/K02886/K02967/K02982/K02863/K02988/K02906/K02926/K02879/K02986/K02897/K02931/K02933/K02864/K02992/K02996/K02876/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02935/K02887/K02952/K02895/K02874/K02990/K02950/K02881/K02888/K02884/K02904/K02946/K02954/K02892/K02961/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_011326725.1
map01200	Carbon metabolism	76/809	365/13584	0.20821917808219179	3.4962290668337372	12.165311215556228	1.7326197326072353e-22	9.616039515970155e-21	6.61131213758024e-21	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K00031/K01782/K13788/K00232/K00615/K01895/K00658/K00239/K11263/K00863/K01810/K01638/K01966/K00058/K00036/K00851/K00140/K00134/K03781/K00033/K00116/K00873/K00382/K01679/K07404/K00627/K00600/K01637/K01647/K01689/K01601/K00925/K01754/K00845/K00830/K00927/K01803/K00626/K01903/K00831/K00605/K00616/K00161/K01738/K00948/K01624/K21071/K00320/K02446/K00162/K00024/K16370/K01902/K01491/K00240/K00886/K01834/K01057/K01783/K01079/K08093/K08094/K00640/K01808/K00242/K00241/K02437	76	GCF_011326725.1
map00230	Purine metabolism	50/809	220/13584	0.22727272727272727	3.8161591190021347	10.59722007205545	8.639325615721598e-17	3.8358605733803895e-15	2.637267819536067e-15	K01952/K01081/K11751/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K01129/K00764/K01756/K01466/K01945/K11788/K02083/K01939/K00955/K00956/K00839/K16839/K01488/K01933/K00860/K00958/K01589/K00948/K00760/K00526/K01524/K00942/K00957/K03651/K01923/K03783/K02566/K03784/K16841/K07816/K00939/K11175/K06966/K19710/K01515/K01588/K00759/K07127/K16840/K00940	50	GCF_011326725.1
map01232	Nucleotide metabolism	35/809	123/13584	0.2845528455284553	4.77795531972625	10.591619432546704	2.711420968977315e-15	1.0032257585216065e-13	6.897474394766853e-14	K01081/K11751/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01485/K01488/K00760/K00526/K00942/K00560/K03783/K02566/K00757/K03784/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K06966/K02825/K00759/K01520/K00940/K01489	35	GCF_011326725.1
map00240	Pyrimidine metabolism	32/809	111/13584	0.2882882882882883	4.840677513112618	10.224188172311752	2.8474143416414166e-14	9.030371197777064e-13	6.208647812601586e-13	K01955/K01081/K11751/K00525/K01937/K01464/K01465/K00756/K00758/K01485/K01956/K00226/K00254/K00526/K00609/K01591/K00560/K02566/K00757/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K06966/K00762/K02825/K01520/K00940/K01489	32	GCF_011326725.1
map00970	Aminoacyl-tRNA biosynthesis	23/809	66/13584	0.3484848484848485	5.851443982469941	9.942106811422178	1.479413301630215e-12	4.105371912023847e-11	2.8225648517944893e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01876/K01881/K01887/K01874/K02433/K04567/K01885/K02434/K01880/K01883/K01866/K01892/K01875/K01889/K01867/K00604/K02435	23	GCF_011326725.1
map00020	Citrate cycle (TCA cycle)	22/809	67/13584	0.3283582089552239	5.513495562976219	9.319699750412424	1.7745387046966077e-11	4.377195471584966e-10	3.009451604456235e-10	K00164/K01616/K01958/K01681/K00163/K00031/K00658/K01596/K00239/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_011326725.1
map00250	Alanine, aspartate and glutamate metabolism	22/809	70/13584	0.3142857142857143	5.277202895991524	9.02835384038538	4.734038030419917e-11	1.0509564427532216e-9	7.225636993798821e-10	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01755/K01744/K01940/K01915/K01756/K01939/K00812/K14260/K00830/K01956/K00259/K19244/K00609/K01779	22	GCF_011326725.1
map00010	Glycolysis / Gluconeogenesis	27/809	106/13584	0.25471698113207547	4.276978333372204	8.523254045741611	7.108471933385658e-11	1.4346188811014693e-9	9.863429955415505e-10	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00134/K00873/K00382/K00627/K01689/K00845/K00927/K01803/K00161/K13953/K13979/K01624/K21071/K02446/K00162/K00016/K16370/K01785/K00886/K01834	27	GCF_011326725.1
map03060	Protein export	16/809	39/13584	0.41025641025641024	6.888656460967957	9.267245631113484	2.2385031852664384e-10	4.141230892742911e-9	2.847218963716084e-9	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K13280/K03210/K03116/K03117/K03075/K03073	16	GCF_011326725.1
map00630	Glyoxylate and dicarboxylate metabolism	25/809	104/13584	0.2403846153846154	4.036322145098412	7.821881413213056	1.3489483684420847e-9	2.2522187159559747e-8	1.5484671114917794e-8	K01616/K00281/K00283/K01681/K00123/K01895/K11263/K01638/K01966/K03781/K00382/K01915/K00600/K01637/K01647/K01601/K00104/K00830/K00626/K00865/K00605/K00024/K01433/K01091/K02437	25	GCF_011326725.1
map00051	Fructose and mannose metabolism	26/809	112/13584	0.23214285714285715	3.8979339572664666	7.749489869254879	1.4203181091614254e-9	2.2522187159559747e-8	1.5484671114917794e-8	K00068/K01629/K02768/K02769/K02770/K02798/K02800/K00863/K01840/K00848/K18334/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K01624/K21071/K02446/K00064/K00882/K16370/K00847/K01808	26	GCF_011326725.1
map00290	Valine, leucine and isoleucine biosynthesis	11/809	19/13584	0.5789473684210527	9.721163229458071	9.572667476849174	1.5219663208470375e-9	2.2525101548536155e-8	1.54866748437067e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_011326725.1
