ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/970	238/13584	0.453781512605042	6.354812440440093	23.110773759423495	8.052770564157882e-61	1.9407177059620496e-58	1.3816858967976157e-58	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00134/K00147/K00873/K01703/K00266/K01755/K01940/K01586/K01915/K01733/K01752/K00800/K01626/K00600/K00003/K12524/K00928/K00013/K01647/K01689/K00836/K01754/K00812/K14260/K00927/K01803/K01736/K01696/K00821/K00641/K14267/K00918/K00789/K14155/K04517/K00766/K00620/K01735/K13829/K21071/K00817/K00831/K00549/K00616/K00826/K01738/K01439/K00133/K01620/K00052/K00548/K00145/K00948/K01624/K00053/K01750/K01714/K00674/K16370/K00872/K04518/K00611/K00765/K02502/K00014/K00930/K01778/K00931/K00286/K01476/K05602/K00215/K01695/K01657/K02500/K01609/K01814/K01817/K01834/K01243/K01783/K02501/K01079/K08093/K01089/K01693/K01704/K08094/K00640/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	108	GCF_009745985.1
map01240	Biosynthesis of cofactors	110/970	375/13584	0.29333333333333333	4.107876288659794	16.92394833979381	8.445354531200505e-40	1.0176652210096608e-37	7.245225203082538e-38	K01955/K01950/K01077/K00278/K01195/K00457/K03147/K01938/K02551/K01937/K00767/K01885/K00128/K13950/K00231/K00382/K01756/K11754/K00600/K00763/K01845/K01465/K00012/K03517/K02552/K02492/K02858/K14652/K01939/K09458/K02302/K03750/K03153/K01772/K13038/K00789/K01956/K04487/K11752/K01809/K01719/K01911/K02549/K00831/K00826/K03639/K03800/K02259/K01599/K01749/K00226/K00254/K03644/K00946/K01698/K00858/K00609/K11753/K02257/K11212/K02548/K00867/K00059/K01661/K06215/K00963/K00941/K14153/K01491/K01591/K00606/K19267/K03149/K13542/K00868/K01918/K00796/K00950/K01633/K12234/K01665/K03342/K09903/K03183/K00788/K14941/K00275/K03801/K01495/K00793/K00859/K01012/K08681/K00969/K00939/K08281/K00762/K03638/K13940/K05979/K22316/K00287/K00954/K03637/K00794/K03635/K00940/K01579/K20862/K21142	110	GCF_009745985.1
map01200	Carbon metabolism	88/970	365/13584	0.2410958904109589	3.3763366756107898	12.7618138619091	4.157350370905522e-25	3.3397381312941027e-23	2.377712668272281e-23	K00164/K01616/K01958/K00281/K00283/K00163/K01681/K01595/K01007/K00123/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00863/K01938/K00658/K01810/K01638/K01637/K01966/K00058/K00036/K00851/K00140/K00134/K01962/K01963/K00873/K00033/K00382/K00116/K01679/K01752/K00600/K00627/K01647/K01689/K01754/K00925/K00830/K00605/K00148/K00927/K01803/K00626/K00248/K00918/K00845/K01903/K00027/K00121/K21071/K00161/K00831/K00616/K01738/K00948/K01624/K00162/K02446/K07404/K00024/K16370/K00074/K01902/K01491/K00297/K00240/K00886/K01834/K01057/K07516/K01783/K01625/K01079/K08093/K08094/K06859/K00640/K01808/K00242/K00241/K02437	88	GCF_009745985.1
map03010	Ribosome	53/970	143/13584	0.3706293706293706	5.1903395573498665	13.968788734272811	5.638655199836277e-25	3.397289757901357e-23	2.418686309403456e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02879/K02906/K02926/K02986/K02897/K02931/K02933/K02864/K02992/K02996/K02876/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02890/K02887/K02935/K02952/K02895/K02990/K02874/K02950/K02881/K02884/K02946/K02888/K02954/K02904/K02892/K02961/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_009745985.1
map00260	Glycine, serine and threonine metabolism	38/970	109/13584	0.3486238532110092	4.882171569091081	11.284462844880341	3.28081352989926e-17	1.5813521214114435e-15	1.1258370639443778e-15	K00302/K00281/K00283/K00276/K00058/K00108/K17755/K00130/K00382/K01733/K21832/K00274/K01752/K00600/K00003/K12524/K00479/K00928/K00836/K01754/K00830/K00605/K00303/K01696/K00865/K00831/K00133/K01620/K00544/K00872/K01695/K01834/K01079/K00305/K06718/K06720/K02437/K00304	38	GCF_009745985.1
map00230	Purine metabolism	50/970	220/13584	0.22727272727272727	3.1827553889409557	9.05118580285865	1.1844106209436268e-13	4.757382660790234e-12	3.386998793224757e-12	K01952/K00951/K01139/K00525/K11751/K01081/K01835/K01951/K00602/K01487/K00088/K01129/K00764/K01756/K01466/K02083/K01945/K11788/K01939/K00955/K00956/K00839/K01488/K00860/K00958/K01589/K03787/K01933/K00948/K01524/K00760/K00526/K00365/K00957/K00942/K03651/K01923/K03783/K02566/K16841/K07816/K00939/K06966/K11175/K19710/K01515/K01588/K00759/K00940/K07127	50	GCF_009745985.1
map01232	Nucleotide metabolism	35/970	123/13584	0.2845528455284553	3.9849132511943677	9.221528477118975	5.985730462947902e-13	2.0608014879577778e-11	1.4671790458052753e-11	K00525/K11751/K01081/K01937/K01951/K01487/K00088/K01129/K01756/K00756/K00758/K01939/K01485/K01488/K03787/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K06966/K02825/K00759/K01520/K00940/K01489	35	GCF_009745985.1
map00240	Pyrimidine metabolism	33/970	111/13584	0.2972972972972973	4.16338813039844	9.279810749346092	7.102528444693757e-13	2.139636693963994e-11	1.5233054427435294e-11	K01955/K00525/K11751/K01081/K01937/K01464/K01465/K00756/K00758/K01485/K01956/K03787/K00226/K00254/K00609/K00526/K01591/K01431/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K06966/K00762/K02825/K01520/K00940/K01489	33	GCF_009745985.1
map00010	Glycolysis / Gluconeogenesis	31/970	106/13584	0.29245283018867924	4.095545613693834	8.872269363834693	5.7255563976709426e-12	1.3798590918386973e-10	9.823849398109091e-11	K00163/K01007/K00001/K01895/K01596/K01810/K01835/K00138/K00134/K00128/K00873/K00382/K00627/K01689/K00927/K01803/K00918/K00845/K00121/K21071/K00161/K01785/K13979/K01624/K00162/K02446/K00016/K16370/K00886/K01834/K06859	31	GCF_009745985.1
map00500	Starch and sucrose metabolism	31/970	106/13584	0.29245283018867924	4.095545613693834	8.872269363834693	5.7255563976709426e-12	1.3798590918386973e-10	9.823849398109091e-11	K05349/K00688/K05342/K00700/K01214/K02438/K01179/K19668/K01212/K18775/K16147/K01176/K05343/K01182/K01810/K01187/K01835/K00692/K05988/K16146/K00697/K16055/K05350/K00975/K00845/K16148/K01193/K00847/K00963/K01087/K06859	31	GCF_009745985.1
map00970	Aminoacyl-tRNA biosynthesis	23/970	66/13584	0.3484848484848485	4.880224929709466	8.762538768890904	6.033178387098528e-11	1.3218145375370412e-9	9.410603608584307e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01892/K01875/K01867/K01889/K00604/K02435	23	GCF_009745985.1
map00051	Fructose and mannose metabolism	30/970	112/13584	0.26785714285714285	3.7511045655375552	8.106947788487211	1.4177229154310353e-10	2.8472601884906623e-9	2.027095045747884e-9	K00068/K01629/K02798/K02800/K02768/K02769/K02770/K00863/K01840/K01818/K00045/K00848/K18334/K00594/K01803/K01805/K01820/K01809/K00009/K21071/K00971/K00008/K01624/K02446/K00064/K00882/K16370/K00847/K12660/K01808	30	GCF_009745985.1
map00250	Alanine, aspartate and glutamate metabolism	23/970	70/13584	0.32857142857142857	4.601354933726068	8.376841391191167	2.3529939658737753e-10	4.362088813658307e-9	3.1055709832989914e-9	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K01755/K01940/K01915/K01756/K07250/K01939/K00830/K00812/K14260/K01956/K00259/K19244/K00609/K01779	23	GCF_009745985.1
map00020	Citrate cycle (TCA cycle)	22/970	67/13584	0.3283582089552239	4.598368979843054	8.187668350522644	5.873335432987356e-10	1.0110527423928236e-8	7.198147936668715e-9	K00164/K01616/K01958/K00163/K01681/K00031/K01596/K00239/K00658/K00382/K00116/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_009745985.1
map00770	Pantothenate and CoA biosynthesis	17/970	44/13584	0.38636363636363635	5.410684161199625	8.126064595688756	3.0914477668952573e-9	4.685063870361563e-8	3.335511731246712e-8	K01652/K01687/K00128/K01464/K13038/K00826/K00053/K00867/K00606/K01918/K01431/K00859/K06133/K01653/K00954/K01579/K00997	17	GCF_009745985.1
map03060	Protein export	16/970	39/13584	0.41025641025641024	5.74528152260111	8.229284669904176	3.189836479062472e-9	4.685063870361563e-8	3.335511731246712e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03116/K03117/K03073/K03075	16	GCF_009745985.1
map00520	Amino sugar and nucleotide sugar metabolism	34/970	156/13584	0.21794871794871795	3.05218080888184	7.1487409374818345	3.304816838014381e-9	4.685063870361563e-8	3.335511731246712e-8	K01183/K02804/K15921/K00820/K01810/K01835/K01840/K01198/K01209/K04042/K01207/K00790/K03431/K00012/K00975/K00849/K00965/K00845/K00983/K00075/K01809/K01443/K01854/K00971/K01784/K07106/K00847/K00963/K01654/K05304/K02564/K00886/K01788/K06859	34	GCF_009745985.1
