ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/885	238/13584	0.4411764705882353	6.771684945164506	23.71375119415585	1.157534162235108e-61	2.731780622874855e-59	1.9617157907352884e-59	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K01940/K00134/K01703/K01755/K01915/K01586/K01733/K01697/K01626/K01657/K00800/K00013/K00003/K12524/K01647/K01689/K00928/K00600/K01696/K00147/K00812/K14267/K01739/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00789/K05827/K00620/K14155/K04517/K00817/K00616/K00831/K00826/K01735/K13829/K01439/K00766/K00133/K01620/K00145/K01738/K00052/K00948/K00053/K21071/K01624/K01714/K00872/K05602/K00674/K04518/K00611/K00930/K01778/K00765/K02502/K00286/K00014/K01476/K01695/K00931/K02500/K01609/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K01704/K01089/K01693/K01663/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_008271365.1
map01240	Biosynthesis of cofactors	94/885	375/13584	0.25066666666666665	3.847520903954802	14.76156179238545	2.7373421655680553e-31	3.230063755370305e-29	2.3195373087181942e-29	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K11754/K03517/K01665/K03342/K13950/K00763/K01845/K01756/K00103/K01465/K00012/K02492/K01939/K00600/K02858/K14652/K02552/K13038/K01556/K09458/K00789/K01956/K04487/K01911/K02549/K01809/K01772/K00831/K00826/K11752/K03800/K00226/K00254/K01599/K01749/K00946/K03644/K02259/K01698/K02548/K00609/K00867/K11753/K00858/K01661/K02257/K06215/K02619/K00963/K01491/K00868/K00453/K00878/K01591/K19267/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03183/K09903/K05979/K03801/K00793/K01497/K08681/K01664/K01495/K20862/K00939/K00969/K00859/K00275/K08281/K00762/K13940/K00954/K00287/K00794/K00940	94	GCF_008271365.1
map03010	Ribosome	53/885	143/13584	0.3706293706293706	5.688846746473866	14.880002030474946	6.858473657936566e-27	5.395332610910099e-25	3.8744359962378496e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02897/K02876/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02946/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_008271365.1
map01200	Carbon metabolism	80/885	365/13584	0.2191780821917808	3.3641978175063847	12.086920541968015	1.251090602320051e-22	7.381434553688301e-21	5.300673341408638e-21	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01638/K01810/K00058/K01966/K00036/K00140/K01752/K03781/K00033/K00873/K00382/K00134/K00116/K01679/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00148/K01903/K00248/K00161/K00616/K00831/K00605/K07404/K00121/K01738/K00948/K00162/K21071/K01624/K00863/K00845/K00874/K00024/K02446/K00297/K01902/K01491/K00074/K15019/K00886/K01057/K00240/K01834/K01715/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	80	GCF_008271365.1
map02040	Flagellar assembly	27/885	55/13584	0.4909090909090909	7.5350385208012325	12.819803614986041	4.265333959070532e-18	2.0132376286812914e-16	1.4457237208639068e-16	K02400/K02409/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02424/K02556/K02557/K02419/K02405/K02421/K02417/K02411/K02389/K02413/K02388/K02422/K02387/K02408/K02420	27	GCF_008271365.1
map00970	Aminoacyl-tRNA biosynthesis	24/885	66/13584	0.36363636363636365	5.581510015408321	9.84938493885881	1.136155549010612e-12	4.468878492775074e-11	3.2091411121176935e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01875/K01866/K09759/K01892/K01889/K01867/K00604/K02435	24	GCF_008271365.1
map01232	Nucleotide metabolism	33/885	123/13584	0.2682926829268293	4.1180653162463825	9.170305966329382	1.3352091746295348e-12	4.501562360179575e-11	3.2326116859451895e-11	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K08723/K01494/K00939/K02825/K00759/K01520/K01485/K00940/K01489	33	GCF_008271365.1
map00340	Histidine metabolism	20/885	47/13584	0.425531914893617	6.531554273350162	10.02812217607113	2.7933623559859824e-12	8.240418950158648e-11	5.917517622549253e-11	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K05602/K01479/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01663/K01496/K11755/K01523	20	GCF_008271365.1
map00260	Glycine, serine and threonine metabolism	30/885	109/13584	0.27522935779816515	4.2245373969833615	8.922796828205296	6.902546430279295e-12	1.810001063939904e-10	1.2997777488596102e-10	K00281/K00283/K00276/K00058/K01752/K00108/K00382/K00130/K01733/K00274/K01697/K00003/K12524/K00928/K00600/K01696/K01754/K00865/K00639/K00831/K00605/K00301/K00133/K01620/K00060/K00872/K01695/K01834/K01079/K02437	30	GCF_008271365.1
map00240	Pyrimidine metabolism	30/885	111/13584	0.2702702702702703	4.148419606046725	8.792384395251922	1.1467781805175264e-11	2.7063965060213625e-10	1.943487232245492e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K08723/K01494/K00762/K02825/K01520/K01485/K00940/K01489	30	GCF_008271365.1
map00520	Amino sugar and nucleotide sugar metabolism	36/885	156/13584	0.23076923076923078	3.542112125162973	8.430164691856072	1.5967421622684784e-11	3.4257377299578263e-10	2.4600525179447373e-10	K00820/K01835/K01840/K01791/K01810/K01207/K12373/K04042/K02472/K13015/K00790/K03431/K00012/K00965/K00975/K09001/K00849/K01443/K00983/K01854/K13010/K00075/K01809/K00845/K01784/K01639/K00971/K07106/K00847/K00963/K01654/K05304/K00886/K02564/K01788/K06859	36	GCF_008271365.1
