ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/964	238/13584	0.4495798319327731	6.335158129641898	22.949165831454774	5.065834354825814e-60	1.3475119383836666e-57	9.865045848871323e-58	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01649/K01687/K01752/K00058/K01703/K00266/K00873/K01940/K01755/K01915/K01586/K00800/K01626/K01657/K00003/K12524/K00013/K01647/K00928/K01689/K01754/K00600/K00812/K00147/K01696/K00821/K14260/K01736/K11358/K01739/K01620/K00641/K14267/K00789/K14155/K00620/K04517/K00831/K00616/K00817/K00826/K01652/K01733/K01735/K13829/K01439/K00766/K00133/K01714/K00052/K00948/K01624/K01803/K21071/K00053/K00134/K04518/K01750/K01697/K00674/K01738/K00872/K16370/K00611/K01476/K00930/K00145/K01778/K00014/K00765/K02502/K00931/K00286/K05602/K00215/K01695/K02500/K01834/K01814/K01817/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K00891/K01243/K01808/K00927/K01653/K00619/K01609/K01783/K03786/K01496/K11755/K04092/K01523	107	GCF_000304335.1
map01240	Biosynthesis of cofactors	106/964	375/13584	0.2826666666666667	3.983136929460581	16.19051047880923	5.50020448796254e-37	7.315271968990178e-35	5.355462264595105e-35	K01955/K01113/K01950/K02551/K00278/K01195/K01937/K00231/K01938/K00767/K01885/K00382/K00128/K03517/K01756/K11754/K00103/K00763/K01665/K03342/K13950/K00012/K01465/K02858/K14652/K01939/K01556/K00600/K04487/K02552/K02492/K03750/K09458/K13038/K01772/K03639/K00789/K01956/K01845/K01911/K02549/K01809/K01719/K00831/K00826/K01661/K11752/K01599/K00077/K03800/K11212/K00226/K00254/K00858/K03644/K00609/K01698/K02548/K00867/K11753/K02259/K02302/K02303/K02257/K00946/K00059/K01749/K06215/K02619/K00963/K01918/K01491/K00453/K00606/K01591/K00868/K00796/K00950/K01633/K13542/K14941/K12234/K00082/K03183/K09903/K05979/K00793/K00859/K03801/K01664/K01495/K08281/K08681/K00939/K00969/K00762/K13940/K00287/K00954/K00794/K03638/K03637/K03635/K00940/K01737/K21142	106	GCF_000304335.1
map03010	Ribosome	53/964	143/13584	0.3706293706293706	5.222644575341671	14.029540462428342	4.193777013970464e-25	3.718482285720478e-23	2.7222763073141605e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02897/K02986/K02876/K02879/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02890/K02994/K02948/K02935/K02887/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02961/K02904/K02946/K02888/K02892/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02913/K02907/K02914/K02919	53	GCF_000304335.1
map01200	Carbon metabolism	82/964	365/13584	0.22465753424657534	3.165713636105269	11.59190602820486	1.6839933893939573e-21	1.1198556039469817e-19	8.19838886941795e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K00031/K13788/K01782/K00615/K00232/K11263/K01895/K00239/K00863/K01938/K01810/K01638/K00140/K01637/K00033/K01752/K00058/K01966/K00036/K00116/K00382/K00873/K00627/K01679/K00658/K01647/K01601/K01689/K01754/K00600/K00925/K00148/K07404/K00626/K00161/K01903/K00248/K00605/K00831/K00616/K00162/K00948/K01624/K01803/K21071/K00024/K00134/K00074/K02446/K00297/K01738/K00845/K16370/K01902/K00874/K01491/K00240/K01057/K00886/K01834/K00034/K01715/K01079/K01625/K00640/K01808/K00927/K00851/K01783/K00242/K02437/K05606/K00241	82	GCF_000304335.1
map00240	Pyrimidine metabolism	33/964	111/13584	0.2972972972972973	4.18930133452955	9.324629374398965	5.977721450553546e-13	3.1801478116944866e-11	2.3281651965313813e-11	K01081/K01955/K00525/K01937/K01464/K00756/K00758/K01465/K01956/K06966/K00226/K00254/K00609/K00526/K00945/K01591/K01431/K00560/K02566/K03787/K09903/K00876/K06287/K00857/K00943/K00761/K01494/K00762/K02825/K01520/K01485/K00940/K01489	33	GCF_000304335.1
map01232	Nucleotide metabolism	34/964	123/13584	0.2764227642276423	3.895152312518976	8.914397590370516	2.6718341555071806e-12	1.1845131422748502e-10	8.671742434540848e-11	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K06966/K00526/K00945/K00560/K03783/K02566/K00942/K03787/K09903/K00876/K06287/K00857/K00943/K00761/K01494/K00939/K02825/K00759/K01520/K01485/K00940/K01489	34	GCF_000304335.1
map00970	Aminoacyl-tRNA biosynthesis	24/964	66/13584	0.36363636363636365	5.12410411165598	9.282224262126563	7.069460501804667e-12	2.6863949906857737e-10	1.966692019299043e-10	K01870/K01872/K01869/K01873/K01890/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01892/K01876/K09759/K01866/K01875/K01868/K01889/K01867/K00604/K02435	24	GCF_000304335.1
map00250	Alanine, aspartate and glutamate metabolism	24/964	70/13584	0.34285714285714286	4.831298162418494	8.881978219872321	3.0179026425349673e-11	1.0034526286428766e-9	7.346210379854854e-10	K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K00764/K01940/K01755/K01915/K01580/K00262/K01756/K07250/K01939/K00812/K14260/K11358/K01956/K00259/K01425/K00609	24	GCF_000304335.1
map00340	Histidine metabolism	19/964	47/13584	0.40425531914893614	5.696477443277125	8.913877165643187	1.2883380593748316e-10	3.807754708818947e-9	2.7876320582964194e-9	K01712/K01745/K00128/K00274/K01468/K00013/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_000304335.1
map00230	Purine metabolism	44/964	220/13584	0.2	2.8182572614107886	7.5145871828741235	2.5870964781571117e-10	6.881676631897918e-9	5.038029983779638e-9	K01081/K01952/K00951/K01139/K00525/K01835/K01428/K00602/K01951/K00088/K00764/K00956/K01756/K01129/K01939/K01945/K11788/K01933/K01589/K01488/K00760/K06966/K00948/K01427/K00957/K01923/K00526/K01524/K03651/K03783/K02566/K00942/K03787/K07816/K01515/K19710/K11175/K00939/K01588/K00759/K00940/K01429/K01430/K14048	44	GCF_000304335.1
