ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	91/888	238/13584	0.38235294117647056	5.848966613672495	19.95873392597592	7.530647672138447e-47	1.837478032001781e-44	1.307954595687204e-44	K00265/K00548/K01681/K00615/K01953/K01652/K01687/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K01626/K00600/K00800/K00003/K00013/K01647/K01696/K01689/K00147/K01586/K01940/K01754/K00928/K00789/K00031/K00620/K01739/K01760/K00812/K00927/K00821/K00831/K02502/K13810/K01439/K00641/K01735/K00931/K00817/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K00948/K01738/K00930/K02204/K01778/K00145/K00611/K00220/K11645/K01714/K04518/K01079/K00500/K00674/K01695/K00014/K00286/K02500/K01609/K00765/K01803/K01814/K00215/K01807/K00640/K01834/K01783/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K03786/K01808/K01496/K04092/K01523	91	GCF_903642285.1
map01240	Biosynthesis of cofactors	107/888	375/13584	0.28533333333333333	4.364828828828829	17.47489264539533	4.226921351504677e-41	5.156844048835706e-39	3.6707474894645884e-39	K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01937/K00278/K01885/K00128/K00382/K01919/K00012/K00600/K11754/K01756/K01939/K01956/K00652/K00643/K09458/K01599/K00789/K03185/K01556/K03750/K13038/K00831/K14652/K04487/K02259/K00457/K00796/K01497/K03639/K01465/K01012/K00254/K03149/K01772/K00768/K00097/K09882/K03517/K08679/K01920/K01698/K02257/K00609/K01719/K01749/K02496/K13542/K13543/K11752/K11753/K00946/K03644/K03179/K01491/K00963/K00606/K01918/K00767/K00228/K02303/K00059/K01809/K00941/K00208/K00858/K03525/K02302/K02233/K09903/K00568/K03183/K03474/K03801/K00788/K01591/K04719/K19221/K00969/K01495/K00793/K00859/K03809/K00275/K00762/K00833/K00798/K02226/K06134/K03638/K00954/K02231/K00950/K02372/K03637/K00287/K08973/K03635/K00794/K00940/K01633	107	GCF_903642285.1
map02040	Flagellar assembly	35/888	55/13584	0.6363636363636364	9.734643734643734	17.165820566756484	2.613888649389261e-28	2.125962768169932e-26	1.5133039549095726e-26	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02419/K02556/K02406/K02392/K02405/K02421/K02391/K02393/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	35	GCF_903642285.1
map03010	Ribosome	47/888	143/13584	0.32867132867132864	5.027783027783028	12.80528273957401	2.368610689852471e-21	1.3864387037248967e-19	9.868955397524074e-20	K02945/K02886/K02967/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02864/K02959/K02871/K02992/K02990/K02878/K02867/K02994/K02884/K02890/K02935/K02950/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02914/K02919	47	GCF_903642285.1
map01200	Carbon metabolism	78/888	365/13584	0.2136986301369863	3.2690114772306558	11.621299664445345	2.841062917469051e-21	1.3864387037248967e-19	9.868955397524074e-20	K00164/K01681/K01595/K01006/K00029/K01782/K01965/K00615/K01638/K07516/K01895/K00174/K00239/K01938/K00283/K01847/K01610/K01637/K00058/K00140/K01676/K01966/K01810/K00873/K00036/K00244/K00382/K00162/K01679/K00627/K00282/K01961/K00600/K00317/K01647/K01689/K00658/K01754/K00031/K00626/K01903/K00927/K00831/K00605/K13810/K00121/K00043/K00161/K00175/K00134/K00948/K00033/K11532/K01738/K00845/K00024/K01962/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K00240/K01803/K00023/K01057/K01807/K00640/K01834/K01783/K02160/K01808/K00241/K05606/K00242/K02437	78	GCF_903642285.1
map04112	Cell cycle - Caulobacter	21/888	31/13584	0.6774193548387096	10.362685265911072	13.80175864749148	2.511160105025937e-18	1.0212051093772143e-16	7.269147672443503e-17	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K06985/K13588/K02651/K13592/K13589	21	GCF_903642285.1
map00970	Aminoacyl-tRNA biosynthesis	24/888	66/13584	0.36363636363636365	5.562653562653563	9.826618995110168	1.22198172269738e-12	4.25947914768801e-11	3.0319847254897406e-11	K01870/K01873/K01872/K01869/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K01885/K02434/K01883/K01879/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_903642285.1
map00240	Pyrimidine metabolism	31/888	111/13584	0.27927927927927926	4.272218164110056	9.154665112073262	2.1976404140138138e-12	6.702803262742132e-11	4.771193004108938e-11	K01955/K00525/K01937/K01956/K09018/K16328/K00526/K01465/K00254/K16329/K00609/K00560/K01250/K06966/K09023/K03787/K04765/K09903/K09020/K07043/K01591/K00945/K00857/K06287/K09019/K00762/K01494/K01489/K01520/K00940/K09021	31	GCF_903642285.1
map03070	Bacterial secretion system	25/888	74/13584	0.33783783783783783	5.168005843681519	9.50796076452237	2.8063593563259124e-12	7.608352032705806e-11	5.415781213962287e-11	K03070/K02453/K03217/K03072/K02454/K12340/K03106/K02455/K02461/K02460/K03074/K02452/K03118/K02459/K02456/K03205/K03071/K02457/K02462/K03117/K02458/K03075/K03210/K03116/K03073	25	GCF_903642285.1
map00190	Oxidative phosphorylation	44/888	223/13584	0.19730941704035873	3.018300812022785	8.03692139662095	2.8748580146585838e-11	6.379828404495431e-10	4.5412928677383364e-10	K00937/K00341/K02298/K00336/K00239/K02274/K02111/K00342/K02112/K00343/K00244/K00335/K00412/K02297/K00333/K02259/K00337/K02275/K02257/K02276/K02115/K00413/K00332/K00240/K00406/K02108/K08738/K00334/K00339/K02299/K00411/K00331/K01507/K02113/K02258/K02109/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	44	GCF_903642285.1
