ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/918	238/13584	0.4495798319327731	6.652606140495414	23.684329440363424	3.160924791898377e-62	7.396564013042203e-60	5.057479667037403e-60	K00265/K01958/K01681/K00031/K00548/K00615/K01652/K01649/K01687/K00058/K01586/K01703/K00266/K00873/K01755/K01915/K00800/K01626/K00003/K12524/K01647/K00928/K01689/K01754/K00147/K01696/K00821/K01752/K01736/K00812/K14260/K00549/K14155/K01739/K00927/K01803/K00641/K14267/K00789/K11358/K00600/K00620/K04517/K00831/K00616/K00145/K00817/K00826/K01733/K01439/K01735/K13829/K00133/K01620/K00052/K00948/K01624/K21071/K00053/K01697/K00013/K00134/K01750/K00766/K04518/K01714/K00674/K01738/K00611/K00014/K00930/K01778/K00286/K00872/K01940/K00765/K02502/K00931/K05602/K01476/K00215/K16370/K01695/K01657/K02500/K01834/K01814/K01817/K01609/K01783/K01658/K01089/K01693/K01704/K02501/K00640/K01808/K01243/K00891/K01653/K03786/K00619/K01496/K11755/K04092/K01079/K01523	107	GCF_004010105.1
map01240	Biosynthesis of cofactors	106/918	375/13584	0.2826666666666667	4.182727668845316	16.825949941964485	5.999103708068755e-39	7.0189513384404435e-37	4.7992829664550046e-37	K01955/K00457/K01950/K00278/K01937/K00767/K01938/K01885/K00128/K00382/K01756/K03517/K00763/K00012/K00103/K01465/K00231/K01939/K02858/K14652/K09458/K01911/K02549/K01772/K00789/K00600/K01956/K00831/K02552/K01556/K00826/K01599/K03800/K00858/K03644/K01845/K02259/K00609/K02492/K11212/K02548/K11753/K01698/K00867/K00059/K01661/K11754/K02257/K00077/K06215/K02619/K00963/K01918/K03639/K01591/K00453/K19267/K01491/K15734/K01719/K13542/K00796/K00950/K01633/K09007/K12234/K02302/K04487/K00082/K11752/K00793/K03183/K01809/K02226/K09903/K02303/K13038/K01664/K03801/K00859/K01495/K14941/K00226/K00254/K08681/K00969/K00939/K08281/K00762/K00946/K13940/K01665/K03342/K13950/K00868/K00287/K00606/K00954/K03638/K03635/K00940/K05979/K01737/K01749/K21142/K00794	106	GCF_004010105.1
map03010	Ribosome	53/918	143/13584	0.3706293706293706	5.484345719639838	14.512785096712394	4.0215343060685236e-26	3.1367967587334483e-24	2.1448182965698797e-24	K02945/K02967/K02886/K02982/K02863/K02926/K02906/K02897/K02986/K02876/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02988/K02878/K02994/K02890/K02948/K02935/K02887/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_004010105.1
map01200	Carbon metabolism	83/918	365/13584	0.2273972602739726	3.3648849494135553	12.329816051171797	1.6220354678336357e-23	9.48890748682677e-22	6.4881418713345435e-22	K00164/K01616/K01958/K00281/K00283/K01681/K00123/K01007/K00031/K13788/K01782/K00163/K00615/K00232/K01895/K00239/K11263/K01938/K01810/K01638/K00033/K00058/K01966/K01637/K00140/K00036/K00116/K00382/K00873/K01679/K07516/K00244/K01647/K01689/K01754/K00925/K01752/K00148/K00927/K01803/K01601/K00626/K00605/K00863/K00600/K01903/K00248/K00161/K00121/K00831/K00616/K01595/K00162/K00948/K01624/K21071/K00024/K00134/K02446/K00297/K01738/K00627/K00845/K01902/K00658/K00074/K01491/K07404/K16370/K00240/K01057/K00886/K01834/K01715/K01783/K00640/K01808/K00851/K00242/K02437/K05606/K00241/K01079	83	GCF_004010105.1
map00360	Phenylalanine metabolism	27/918	74/13584	0.36486486486486486	5.399046104928457	10.215182928028963	9.610312924974156e-14	4.497626448887905e-12	3.0753001359917296e-12	K00457/K00276/K01426/K03782/K05712/K00146/K00274/K00529/K00812/K11358/K00817/K02618/K01692/K01666/K02609/K02613/K04073/K00074/K02554/K02611/K15866/K01593/K02612/K02614/K02610/K05710/K00055	27	GCF_004010105.1
map00240	Pyrimidine metabolism	33/918	111/13584	0.2972972972972973	4.399222752163928	9.68073670852801	1.5227498556415997e-13	5.9387244370022385e-12	4.060666281710933e-12	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K06966/K00609/K00526/K01591/K01431/K00560/K03787/K02566/K09903/K00761/K00876/K06287/K00857/K00943/K00226/K00254/K01494/K00762/K02825/K01520/K01485/K00945/K00940/K01489	33	GCF_004010105.1
map01232	Nucleotide metabolism	34/918	123/13584	0.2764227642276423	4.0903342366757	9.2686993687788	6.726451635586878e-13	2.2485566896104708e-11	1.537474659562715e-11	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00526/K00942/K00560/K03787/K02566/K09903/K00761/K00876/K06287/K03783/K00857/K00943/K01494/K00939/K00760/K02825/K00759/K01520/K01485/K00945/K00940/K01489	34	GCF_004010105.1
map00970	Aminoacyl-tRNA biosynthesis	24/918	66/13584	0.36363636363636365	5.380867498514558	9.60451222673203	2.4929005336149555e-12	7.291734060823745e-11	4.985801067229911e-11	K01870/K01873/K01869/K01890/K01872/K01868/K01881/K01887/K01874/K01885/K04567/K02433/K01892/K01883/K01866/K01880/K01876/K09759/K01875/K01867/K00604/K02434/K01889/K02435	24	GCF_004010105.1
map00020	Citrate cycle (TCA cycle)	23/918	67/13584	0.34328358208955223	5.079699541508146	9.012076575145457	2.825218960365014e-11	7.345569296949037e-10	5.022611485093359e-10	K00164/K01616/K01958/K01681/K00031/K00163/K01596/K00239/K00116/K00382/K01679/K00244/K01647/K01903/K00161/K00162/K00024/K00627/K01902/K00658/K00240/K00242/K00241	23	GCF_004010105.1
map00010	Glycolysis / Gluconeogenesis	29/918	106/13584	0.27358490566037735	4.048341349118264	8.48209735414075	4.418129288273057e-11	1.0338422534558954e-9	7.069006861236891e-10	K01007/K00163/K00001/K01895/K01835/K01596/K01810/K00128/K04072/K00382/K00873/K01689/K00927/K01803/K00161/K00121/K00162/K13953/K01624/K21071/K00134/K02446/K00627/K01785/K00845/K00016/K16370/K00886/K01834	29	GCF_004010105.1
map00230	Purine metabolism	44/918	220/13584	0.2	2.9594771241830067	7.888287918018734	5.338582417208604e-11	1.0824150155645552e-9	7.401128311552514e-10	K01081/K01952/K00951/K01139/K00525/K01835/K01427/K01428/K00602/K01951/K00088/K00764/K01756/K00956/K01129/K01939/K01933/K01589/K01488/K00073/K06966/K00948/K00957/K00526/K01923/K01945/K03651/K11788/K00942/K07816/K03787/K02566/K03783/K01515/K01524/K11175/K19710/K00939/K00760/K00759/K01588/K00940/K01430/K14048	44	GCF_004010105.1
map00340	Histidine metabolism	19/918	47/13584	0.40425531914893614	5.981921846752885	9.210518388129342	5.5508462336643854e-11	1.0824150155645552e-9	7.401128311552514e-10	K01712/K00128/K00274/K00817/K00013/K01479/K00765/K02502/K05602/K01745/K02500/K01814/K01468/K01089/K01693/K02501/K01496/K11755/K01523	19	GCF_004010105.1
map00250	Alanine, aspartate and glutamate metabolism	23/918	70/13584	0.32857142857142857	4.8619981325863675	8.72104588023686	7.844390723829439e-11	1.411990330289299e-9	9.654634737020847e-10	K00265/K01955/K13821/K00820/K00278/K01744/K00135/K00266/K00764/K01755/K00262/K01915/K01580/K01756/K07250/K01939/K00812/K14260/K11358/K01956/K00259/K00609/K01940	23	GCF_004010105.1
map00290	Valine, leucine and isoleucine biosynthesis	12/918	19/13584	0.631578947368421	9.345717234262127	9.800088928039138	2.739747129859411e-10	4.579291631336444e-9	3.131139576982184e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_004010105.1
map00280	Valine, leucine and isoleucine degradation	22/918	69/13584	0.3188405797101449	4.718007009567112	8.335394780180764	3.915128093507091e-10	6.107599825871062e-9	4.1761366330742305e-9	K01782/K11263/K01966/K00140/K01969/K00128/K00382/K07250/K00626/K00632/K00249/K00253/K00248/K11410/K00166/K00826/K00263/K01692/K00020/K01028/K01029/K05606	22	GCF_004010105.1
map00620	Pyruvate metabolism	31/918	133/13584	0.23308270676691728	3.449014693596737	7.640809535639273	7.769452198514648e-10	1.1362823840327673e-8	7.769452198514648e-9	K01958/K01007/K13788/K00163/K00001/K01895/K01596/K11263/K01649/K01638/K00116/K00128/K04072/K00382/K00873/K01679/K00244/K00101/K00467/K00925/K00626/K00161/K00121/K01595/K00162/K13953/K00024/K00627/K04073/K00016/K01512	31	GCF_004010105.1
map00770	Pantothenate and CoA biosynthesis	17/918	44/13584	0.38636363636363635	5.717171717171717	8.437196059260096	1.333530724642513e-9	1.8355658209785182e-8	1.2550877408400125e-8	K01652/K01687/K00128/K01464/K00826/K00053/K00867/K00077/K01918/K01431/K13038/K00859/K06133/K01653/K00606/K00954/K00997	17	GCF_004010105.1
map03060	Protein export	16/918	39/13584	0.41025641025641024	6.070722306016424	8.537133550337808	1.432629875522808e-9	1.8624188381796503e-8	1.273448778242496e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03117/K03073/K03116/K03075	16	GCF_004010105.1
map01210	2-Oxocarboxylic acid metabolism	23/918	82/13584	0.2804878048780488	4.150486210744461	7.703443587618723	2.6577958103315954e-9	3.273285366408386e-8	2.238143840279238e-8	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K05825/K00821/K00812/K14260/K11358/K00620/K00145/K00826/K00133/K00052/K00053/K00930/K01704/K01653/K00619	23	GCF_004010105.1
map00051	Fructose and mannose metabolism	27/918	112/13584	0.24107142857142858	3.5672268907563027	7.344405996881475	4.398072703686945e-9	5.145745063313725e-8	3.5184581629495566e-8	K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K00848/K00594/K01803/K01805/K00863/K01820/K00009/K00971/K01624/K21071/K01711/K02446/K00064/K00847/K00882/K16370/K12660/K01809/K01808	27	GCF_004010105.1
map00500	Starch and sucrose metabolism	26/918	106/13584	0.24528301886792453	3.629547416450857	7.31679120847701	5.736088027656809e-9	6.391640945103302e-8	4.3703527829766164e-8	K05349/K00688/K05342/K01214/K00700/K02438/K16147/K01835/K01187/K01178/K01810/K05343/K00692/K05350/K00697/K16055/K01212/K18775/K16146/K00975/K16148/K00845/K00847/K00963/K01087/K02760	26	GCF_004010105.1
