ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/979	238/13584	0.44537815126050423	6.179792448133493	22.466894586765306	2.8952013018375324e-58	7.064291176483579e-56	4.7847010988262375e-56	K00265/K01958/K01681/K01657/K00031/K00615/K01652/K01649/K01687/K00800/K01752/K00058/K00873/K01915/K01703/K01940/K00266/K01586/K00134/K00600/K01755/K00549/K01626/K00928/K00013/K00003/K12524/K01438/K00836/K00147/K01754/K01647/K01689/K01739/K00812/K14260/K14267/K00789/K00821/K00927/K01803/K01696/K00817/K00831/K01738/K00841/K00620/K00931/K01439/K14155/K04517/K01620/K00766/K01735/K13829/K00145/K00616/K00826/K01733/K00052/K22476/K01736/K00133/K00641/K00053/K21071/K01624/K00930/K01778/K00948/K00014/K01714/K00674/K04518/K01750/K00611/K00872/K03785/K00765/K02502/K00286/K05602/K01609/K01695/K02500/K00215/K01834/K01814/K01817/K00640/K01079/K01658/K01783/K02501/K00891/K00619/K01704/K01089/K01693/K01653/K03786/K01808/K01496/K11755/K04092/K01523	106	GCF_007558825.1
map01240	Biosynthesis of cofactors	114/979	375/13584	0.304	4.2181164453524005	17.611655825946873	1.4922137180216044e-42	1.8205007359863574e-40	1.2330397564704837e-40	K01955/K02492/K00097/K01665/K03342/K13950/K02551/K00457/K01938/K00278/K09883/K01937/K00767/K01465/K01719/K13542/K00128/K01885/K00382/K01756/K00600/K00231/K11754/K02552/K09458/K00059/K01809/K00103/K01845/K02858/K14652/K00763/K00012/K01939/K03517/K01556/K04487/K03750/K13038/K00789/K01911/K02549/K00831/K00226/K00254/K03153/K00859/K01772/K01956/K00867/K12234/K00826/K03800/K03639/K11752/K01012/K03644/K01599/K00946/K01698/K00609/K02257/K00077/K09882/K00606/K00858/K11753/K02548/K00950/K13940/K00453/K01661/K00963/K02259/K00796/K01491/K15734/K02619/K06215/K00878/K01918/K00941/K06989/K19267/K01591/K01916/K00868/K00082/K02302/K02303/K00355/K00793/K00788/K03149/K00208/K09903/K03707/K03183/K01664/K00275/K03801/K01495/K13039/K08681/K00969/K00939/K00762/K08281/K03635/K06034/K00954/K03637/K00794/K00940	114	GCF_007558825.1
map01200	Carbon metabolism	91/979	365/13584	0.2493150684931507	3.459342073964207	13.273450722738529	8.563558372142801e-27	6.965027476009478e-25	4.7174689979874375e-25	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K01007/K00031/K01782/K00615/K00232/K11263/K01895/K00248/K00658/K01938/K00863/K00239/K01676/K01678/K00116/K01637/K01810/K01752/K01638/K00058/K01966/K00627/K00873/K00033/K00036/K18118/K01962/K01963/K03781/K00382/K00134/K00600/K01679/K00605/K00027/K00626/K01754/K01647/K01689/K00261/K00927/K01803/K00148/K14470/K00831/K01738/K14448/K01903/K00830/K00161/K00124/K00043/K00121/K00616/K00625/K13788/K02446/K21071/K00845/K01624/K00162/K00874/K00024/K00926/K00948/K00018/K00074/K01902/K01491/K09709/K00297/K00886/K00240/K01834/K00640/K01079/K01783/K01625/K00851/K01808/K00242/K02437/K00241	91	GCF_007558825.1
map03010	Ribosome	53/979	143/13584	0.3706293706293706	5.142624484810389	13.878597065190187	8.755367368897891e-25	5.340774095027714e-23	3.617349149781497e-23	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02871/K02867/K02959/K02878/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02874/K02895/K02952/K02884/K02946/K02888/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_007558825.1
map00260	Glycine, serine and threonine metabolism	46/979	109/13584	0.42201834862385323	5.855666238719533	14.184546668769427	1.7068237892678894e-24	8.3293000916273e-23	5.641501787685445e-23	K00281/K00283/K00302/K21833/K00276/K13745/K00108/K01752/K00058/K17755/K00130/K00382/K00600/K01753/K00605/K00274/K00928/K00303/K00003/K12524/K00479/K00836/K01754/K08688/K01696/K21832/K00831/K00865/K00830/K00301/K01620/K01733/K00133/K00544/K00018/K00872/K10674/K01695/K01834/K00305/K01079/K00060/K06718/K02437/K06720/K00304	46	GCF_007558825.1
map01232	Nucleotide metabolism	40/979	123/13584	0.3252032520325203	4.512319689080445	10.905000832582191	1.0814034679949363e-16	4.175980470351724e-15	2.828425081299486e-15	K00943/K01081/K13482/K00525/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01487/K01939/K00761/K01239/K01250/K01488/K00526/K00760/K06966/K02566/K03783/K03465/K05810/K09903/K01489/K00876/K06287/K01494/K00945/K00857/K00939/K00942/K02825/K07043/K00759/K01520/K01485/K00940	40	GCF_007558825.1
map00230	Purine metabolism	55/979	220/13584	0.25	3.4688457609805923	10.288565737047476	1.198027184117298e-16	4.175980470351724e-15	2.828425081299486e-15	K01081/K13482/K01952/K00951/K01139/K01923/K01945/K01119/K00525/K01835/K01768/K01428/K00602/K01951/K01129/K00088/K13481/K00764/K01756/K01466/K00956/K01487/K01939/K02083/K01589/K01239/K01488/K01933/K00926/K00526/K00948/K01524/K07816/K00957/K00365/K00760/K06966/K14977/K02566/K03783/K05810/K16841/K01515/K11175/K01429/K01588/K19710/K00939/K00942/K00759/K07127/K16840/K00940/K01430/K14048	55	GCF_007558825.1
map00630	Glyoxylate and dicarboxylate metabolism	35/979	104/13584	0.33653846153846156	4.66960006285849	10.469073029864676	2.7289864865573412e-15	8.323408783999891e-14	5.637511557756613e-14	K01616/K00123/K00281/K00283/K01681/K11263/K01895/K01608/K03780/K01637/K01638/K01966/K01915/K03781/K11473/K00104/K00382/K00600/K00605/K00626/K01647/K14448/K00865/K00830/K00124/K11472/K07246/K00024/K00015/K00018/K01433/K00042/K01816/K01625/K02437	35	GCF_007558825.1
map00620	Pyruvate metabolism	38/979	133/13584	0.2857142857142857	3.964395155406391	9.574197901295193	7.029754129100715e-14	1.905844452778416e-12	1.2908437406652776e-12	K01958/K18930/K00163/K01007/K00001/K11263/K01895/K01596/K01649/K01676/K01678/K00156/K00158/K03777/K00116/K01638/K00627/K00873/K00128/K00138/K18118/K01962/K01963/K00382/K01069/K01679/K00027/K00626/K00101/K00161/K13954/K00121/K13979/K00625/K13788/K13953/K00162/K00024	38	GCF_007558825.1
map00250	Alanine, aspartate and glutamate metabolism	27/979	70/13584	0.38571428571428573	5.351933459798628	10.17318823673737	9.229590885366033e-14	2.252020176029312e-12	1.5253113357920708e-12	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K01915/K00764/K01940/K00266/K01756/K01755/K07250/K00262/K01425/K01939/K00812/K14260/K00261/K00830/K01956/K00259/K01424/K00609/K01779	27	GCF_007558825.1
