ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	90/879	238/13584	0.37815126050420167	5.8439211862219285	19.829645018724694	3.0809426682586892e-46	7.640737817281549e-44	5.48083485195493e-44	K00265/K01681/K00548/K00615/K01687/K01652/K01649/K00058/K01657/K00266/K00873/K01703/K01915/K01733/K01626/K01755/K00600/K00013/K01689/K00003/K01647/K00147/K00800/K01586/K00789/K00928/K01754/K01696/K00031/K00620/K01760/K01940/K01739/K00812/K00821/K00927/K00831/K13810/K00133/K01439/K00641/K00931/K01735/K00817/K02502/K00826/K01736/K00052/K00053/K01620/K00134/K00766/K01738/K00640/K02204/K00948/K01778/K00611/K00145/K00220/K01623/K00930/K04518/K01714/K00500/K01079/K00286/K00674/K00014/K01695/K01609/K02500/K01803/K01814/K00215/K01834/K01807/K01783/K00765/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K03786/K01496/K01523/K04092	90	GCF_014199305.1
map01240	Biosynthesis of cofactors	105/879	375/13584	0.28	4.327098976109215	17.185071271473486	6.493465249369455e-40	8.051896909218124e-38	5.775766458649672e-38	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00382/K01919/K01465/K01756/K00600/K00763/K11754/K01939/K00012/K00652/K00789/K09458/K00643/K03185/K01556/K13038/K03750/K01956/K00831/K14652/K06897/K00826/K04487/K00457/K08679/K00796/K01497/K00254/K01599/K03639/K01772/K02259/K03149/K09882/K00097/K03517/K01012/K01698/K00609/K01053/K01920/K11752/K01749/K03179/K11753/K00946/K02257/K03644/K01491/K00963/K00606/K00228/K01918/K00767/K05928/K01809/K00453/K00208/K02303/K03525/K00858/K00941/K03474/K02302/K00059/K00568/K09903/K03183/K00788/K01591/K01719/K03801/K00355/K00939/K00793/K00969/K00859/K03809/K01495/K00275/K00762/K06134/K03638/K00950/K00954/K03637/K02372/K00287/K00798/K08973/K03635/K00940/K01633/K00794	105	GCF_014199305.1
map03010	Ribosome	53/879	143/13584	0.3706293706293706	5.727678464879831	14.94875807052354	4.931241508336366e-27	4.076492980224729e-25	2.924139701434547e-25	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02926/K02986/K02897/K02931/K02939/K02996/K02933/K02876/K02864/K02871/K02992/K02878/K02867/K02879/K02990/K02994/K02884/K02948/K02959/K02935/K02887/K02890/K02950/K02874/K02952/K02881/K02895/K02892/K02954/K02902/K02888/K02970/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02916/K02904/K02907/K02911/K02913/K02914/K02919	53	GCF_014199305.1
map02040	Flagellar assembly	30/879	55/13584	0.5454545454545454	8.429413589823145	14.521383179452217	8.625842418628581e-22	5.3480222995497205e-20	3.8362299177585e-20	K02396/K02400/K03086/K02409/K03092/K10941/K02412/K02390/K02394/K02401/K02410/K02416/K02397/K02556/K02406/K02557/K02392/K02421/K02393/K02391/K02419/K02389/K02411/K02386/K02418/K02387/K02388/K02417/K02408/K02420	30	GCF_014199305.1
map04112	Cell cycle - Caulobacter	22/879	31/13584	0.7096774193548387	10.967301552350545	14.613211791005428	6.22747046832246e-20	3.08882535228794e-18	2.2156684403084114e-18	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13588/K13583/K06985/K02651/K13592/K11443/K13589	22	GCF_014199305.1
map01200	Carbon metabolism	74/879	365/13584	0.20273972602739726	3.1331245032493342	10.865964669835499	4.303852348376944e-19	1.778925637329137e-17	1.2760544682029886e-17	K00164/K01006/K01681/K01595/K00029/K01847/K01638/K00615/K01965/K07516/K01690/K00239/K00283/K00058/K01810/K00140/K01966/K01676/K00873/K00036/K00627/K00162/K00382/K01679/K00282/K01961/K00600/K01689/K11529/K01647/K00658/K01754/K00031/K00605/K01903/K00626/K00927/K00831/K13810/K00121/K00161/K00874/K00134/K00033/K01053/K00845/K01738/K11532/K00640/K00024/K01962/K00297/K00948/K01623/K01491/K01902/K00074/K01963/K01079/K01070/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K05606/K00241/K00242/K02437	74	GCF_014199305.1
map03070	Bacterial secretion system	27/879	74/13584	0.36486486486486486	5.638594225624942	10.523968065414616	3.3601663217657503e-14	1.1904589254255801e-12	8.539370050803184e-13	K03070/K02453/K12340/K03217/K03072/K02454/K03205/K03106/K03076/K02455/K02461/K03074/K02460/K03110/K02452/K03118/K02459/K03071/K02462/K02457/K02456/K03075/K02458/K03117/K03210/K03116/K03073	27	GCF_014199305.1
map00970	Aminoacyl-tRNA biosynthesis	24/879	66/13584	0.36363636363636365	5.619609059882098	9.895230709021252	9.813223242422267e-13	3.042099205150903e-11	2.182150957854425e-11	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K01878/K00604/K02435	24	GCF_014199305.1
map00790	Folate biosynthesis	25/879	84/13584	0.2976190476190476	4.599382415082074	8.703735858070003	5.279430000502861e-11	1.454776266805233e-9	1.0435364562397468e-9	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K06897/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K03637/K00287/K03635/K09457/K01633/K01724	25	GCF_014199305.1
map03430	Mismatch repair	18/879	44/13584	0.4090909090909091	6.32206019236736	9.300402438659356	6.911744319335791e-11	1.7141125911952761e-9	1.2295629368081562e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_014199305.1
