ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/927	238/13584	0.3907563025210084	5.726034102961573	19.905912779016848	3.293022411267033e-47	8.1008351317169e-45	5.99676712788628e-45	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K00800/K00600/K00003/K01647/K00013/K01689/K01586/K00928/K00147/K01754/K01696/K00620/K00789/K00031/K01940/K01739/K00812/K00821/K01760/K00927/K00817/K01438/K00641/K00831/K00826/K01439/K00931/K13810/K02502/K01735/K01736/K00052/K00133/K00053/K01620/K00134/K00766/K01738/K02204/K01714/K01778/K00948/K00145/K00611/K00220/K00930/K01623/K04518/K01079/K00500/K00674/K00286/K00014/K01695/K01609/K02500/K01814/K01803/K00215/K01834/K00640/K01807/K01658/K00765/K01783/K01817/K01704/K01693/K02501/K01808/K00891/K01653/K03786/K01496/K01523/K04092	93	GCF_013374095.1
map01240	Biosynthesis of cofactors	107/927	375/13584	0.28533333333333333	4.181195253505933	16.906095462011265	2.468496887845342e-39	3.036251172049771e-37	2.2476313768276014e-37	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01077/K01937/K01113/K00278/K01885/K00128/K00382/K01919/K01956/K11754/K00600/K00012/K01756/K01939/K00833/K00652/K09458/K00643/K01465/K00941/K00789/K03185/K01556/K03750/K14652/K04487/K00831/K00826/K01497/K00457/K00796/K00254/K02259/K01599/K11752/K09882/K03517/K00946/K03639/K08679/K00097/K01012/K01698/K00609/K01772/K01920/K11753/K01053/K01749/K03644/K03179/K02257/K00606/K01491/K00963/K01918/K00767/K00228/K01809/K02303/K00208/K00059/K06897/K02302/K03149/K03525/K00858/K03183/K03474/K00568/K09903/K03801/K01719/K00788/K01591/K13038/K00939/K00969/K01935/K02169/K00793/K01495/K03809/K00798/K00859/K00762/K00275/K06134/K03638/K00954/K00950/K02372/K00287/K03637/K08973/K03635/K00940/K00794/K01633	107	GCF_013374095.1
map02040	Flagellar assembly	36/927	55/13584	0.6545454545454545	9.591526919682261	17.27790886514928	4.459918833145857e-29	3.657133443179603e-27	2.7072489759095907e-27	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02394/K02401/K02410/K02418/K02416/K02397/K02557/K02556/K02419/K02406/K02392/K02421/K02393/K02405/K02391/K02411/K02389/K02415/K02386/K02387/K02388/K02422/K02417/K02408/K02395/K02398/K02420	36	GCF_013374095.1
map03010	Ribosome	52/927	143/13584	0.36363636363636365	5.328626066490145	14.082333526223074	5.401441300736103e-25	3.3218863999527035e-23	2.4590772237561734e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02959/K02931/K02996/K02876/K02933/K02864/K02992/K02871/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02888/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02965/K02899/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913	52	GCF_013374095.1
map01200	Carbon metabolism	79/927	365/13584	0.21643835616438356	3.171627432725983	11.381638235513368	9.736678392276675e-21	4.790445769000125e-19	3.5462007618186627e-19	K00164/K01595/K01681/K01006/K00163/K00029/K01847/K03781/K01965/K00615/K01638/K07516/K01690/K00239/K01938/K01610/K01637/K00058/K00283/K01676/K18118/K00140/K01810/K00626/K00873/K00036/K00162/K00382/K01679/K00282/K01961/K00600/K01647/K00627/K01689/K00605/K01754/K00658/K00031/K01903/K00927/K00831/K00121/K13810/K00161/K00134/K00874/K01738/K00033/K11532/K00845/K00024/K00297/K01962/K00948/K01053/K01966/K01623/K01902/K01079/K01491/K00074/K15918/K01963/K00240/K01803/K00023/K01057/K01834/K00640/K01807/K01783/K01625/K01808/K02160/K05606/K00241/K00242/K02437	79	GCF_013374095.1
map04112	Cell cycle - Caulobacter	22/927	31/13584	0.7096774193548387	10.399415387827538	14.178696222924822	1.9688740809791962e-19	8.072383732014705e-18	5.9757055440245785e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K13581/K02563/K11749/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K11443/K13589/K02651	22	GCF_013374095.1
map03070	Bacterial secretion system	28/927	74/13584	0.3783783783783784	5.544651447564069	10.608673740388754	1.4456145674332074e-14	5.080302622693844e-13	3.76077173181872e-13	K03070/K02453/K03205/K03217/K03072/K02454/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03075/K03071/K11903/K02462/K02457/K02456/K03117/K02458/K03210/K03116/K03073	28	GCF_013374095.1
map00190	Oxidative phosphorylation	49/927	223/13584	0.21973094170403587	3.2198760648410176	9.045529731992405	1.4786033201592876e-13	4.5467052094898096e-12	3.3657680840468e-12	K00937/K00341/K02298/K00336/K00239/K02274/K00404/K00425/K02112/K02111/K00342/K00343/K03885/K00412/K00335/K00333/K02297/K00426/K02275/K00337/K02259/K00406/K02257/K02115/K02276/K00240/K00413/K02108/K00332/K00405/K08738/K00334/K00411/K02299/K00339/K02109/K02113/K02258/K01507/K00331/K00338/K00241/K00242/K02300/K00330/K00340/K02114/K02110/K00407	49	GCF_013374095.1
map00970	Aminoacyl-tRNA biosynthesis	24/927	66/13584	0.36363636363636365	5.328626066490145	9.539775278622836	3.0712752017709366e-12	8.39481888484056e-11	6.214393098320141e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_013374095.1
map01232	Nucleotide metabolism	32/927	123/13584	0.2601626016260163	3.8123503565132744	8.479214935896401	2.4444141047435775e-11	6.013258697669201e-10	4.451406738111989e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K03787/K05810/K04765/K07043/K09903/K00942/K00939/K00945/K00943/K06287/K00857/K01494/K00759/K00769/K13483/K01489/K01520/K00940	32	GCF_013374095.1
