ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/890	238/13584	0.44537815126050423	6.797771692946842	23.892832278839638	1.6138511768423206e-62	3.7441347302741836e-60	2.650113511446337e-60	K00265/K01958/K01681/K00549/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K00266/K00134/K00873/K01703/K01940/K01755/K01586/K01915/K00800/K01626/K00013/K00003/K12524/K01647/K00928/K01689/K00600/K00147/K01438/K00812/K14267/K14260/K01754/K01736/K00927/K01803/K01696/K00641/K00821/K00789/K01739/K14155/K00620/K01735/K13829/K04517/K00831/K01738/K00616/K00817/K00826/K01439/K01733/K00133/K01620/K00948/K00766/K00052/K00145/K01624/K21071/K00053/K01750/K01714/K04518/K00872/K00674/K05602/K00611/K00930/K00014/K01778/K00765/K02502/K00286/K00931/K01476/K01695/K01609/K01657/K02500/K01834/K00215/K01814/K01817/K01783/K02501/K01658/K01079/K01704/K15634/K01089/K01693/K00640/K00891/K01243/K01808/K00619/K01653/K07173/K03786/K01496/K11755/K04092/K01523	106	GCF_000826185.2
map01240	Biosynthesis of cofactors	90/890	375/13584	0.24	3.6631011235955055	13.847198832087491	2.879668095825523e-28	3.3404149911576066e-26	2.3643590681514822e-26	K01955/K00128/K00278/K01937/K11752/K02551/K01885/K00382/K00963/K00231/K01756/K11754/K00763/K01845/K20810/K01465/K01939/K00600/K01556/K00103/K02552/K13038/K04487/K09458/K02492/K00789/K01809/K00012/K01956/K01911/K02549/K01599/K00831/K00826/K01772/K03800/K00082/K00226/K00254/K09834/K20862/K01698/K03644/K00946/K11212/K02548/K00609/K00858/K00867/K11753/K02259/K01749/K01661/K06215/K02619/K01491/K00868/K01591/K15734/K02257/K00059/K01916/K00355/K00796/K00950/K01633/K01719/K13542/K01665/K03342/K13950/K00275/K06989/K12234/K03183/K09903/K05979/K03801/K01664/K08681/K14941/K00859/K00939/K01495/K08281/K00762/K00969/K13940/K00954/K00940	90	GCF_000826185.2
map03010	Ribosome	53/890	143/13584	0.3706293706293706	5.656886933291428	14.823184988294852	9.010619679370574e-27	6.968212552046577e-25	4.932128666602841e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02986/K02879/K02906/K02926/K02897/K02931/K02864/K02876/K02933/K02996/K02992/K02939/K02871/K02959/K02952/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02990/K02874/K02950/K02881/K02895/K02884/K02904/K02888/K02946/K02954/K02892/K02961/K02965/K02956/K02968/K02963/K02899/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000826185.2
map01200	Carbon metabolism	82/890	365/13584	0.22465753424657534	3.4289302755117745	12.455345696047264	9.211004983950177e-24	5.342382890691103e-22	3.7813599407795467e-22	K00164/K01616/K01958/K00281/K00283/K01681/K00031/K00615/K01782/K00163/K00232/K13788/K01895/K11263/K01007/K00239/K01966/K00658/K01638/K01810/K00058/K00627/K00244/K00140/K00036/K03781/K01752/K01006/K00116/K00134/K00382/K00033/K00873/K01679/K07404/K01637/K00027/K00029/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00605/K01903/K00161/K00248/K00831/K01738/K00616/K00830/K00121/K00948/K00162/K01624/K21071/K02446/K00024/K00297/K00845/K00074/K01902/K01491/K01057/K00240/K01834/K00886/K07516/K01715/K01783/K01079/K15634/K00640/K00851/K14449/K01808/K00242/K00241/K02437	82	GCF_000826185.2
map01232	Nucleotide metabolism	38/890	123/13584	0.3089430894308943	4.715374075089066	10.959987192653886	1.885128860697426e-16	8.746997913636057e-15	6.191160047764178e-15	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K01239/K01250/K10213/K00942/K03783/K03787/K03465/K09903/K03784/K08723/K00945/K00876/K00857/K06287/K00761/K00943/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	38	GCF_000826185.2
map00240	Pyrimidine metabolism	33/890	111/13584	0.2972972972972973	4.537625265715153	9.909112707468777	6.351947117121412e-14	2.456086218620279e-12	1.7384276320542814e-12	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K03787/K03465/K09903/K08723/K00945/K00876/K00857/K06287/K00761/K00943/K01494/K00762/K02825/K01485/K01520/K00940/K01489	33	GCF_000826185.2
map00250	Alanine, aspartate and glutamate metabolism	24/890	70/13584	0.34285714285714286	5.233001605136437	9.401542260129094	5.598053632851303e-12	1.855354918316432e-10	1.3132276191350425e-10	K00265/K13821/K01955/K00820/K00278/K00266/K01744/K00135/K00764/K01940/K01755/K01915/K01756/K07250/K00262/K01939/K00812/K14260/K01956/K00259/K00830/K01425/K00609/K01779	24	GCF_000826185.2
map00970	Aminoacyl-tRNA biosynthesis	23/890	66/13584	0.3484848484848485	5.318896833503575	9.312840898208554	1.0537250991214912e-11	3.0558027874523246e-10	2.162909413986219e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01867/K01889/K00604/K02435	23	GCF_000826185.2
map00020	Citrate cycle (TCA cycle)	23/890	67/13584	0.34328358208955223	5.239510313600537	9.210995014892081	1.506465283841956e-11	3.883332731681486e-10	2.7486384126239194e-10	K00164/K01616/K01958/K01681/K00031/K00163/K01596/K00239/K00658/K00627/K00244/K00116/K00382/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	23	GCF_000826185.2
map00010	Glycolysis / Gluconeogenesis	29/890	106/13584	0.27358490566037735	4.175704897180411	8.691084092365157	2.088597557712107e-11	4.845546333892089e-10	3.4296970421377763e-10	K00128/K00163/K00001/K01895/K01596/K01007/K01810/K01835/K00627/K00138/K01006/K00134/K00382/K00873/K01689/K00927/K01803/K00161/K00121/K00162/K13953/K01624/K21071/K02446/K00845/K01785/K01834/K00886/K15634	29	GCF_000826185.2
