ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	130/967	375/13584	0.3466666666666667	4.869824198552223	21.03802348703379	1.0801527878627879e-56	2.8300003042005045e-54	2.0466052822663355e-54	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01113/K01938/K01719/K01749/K02496/K13542/K13543/K01937/K01077/K00278/K00128/K02232/K01885/K00382/K01919/K11754/K00600/K01956/K02224/K00763/K00012/K01756/K01939/K00652/K00643/K09458/K00833/K00789/K01465/K03185/K01556/K13038/K03750/K14652/K00831/K00595/K02229/K02259/K00826/K04487/K00254/K00457/K01012/K01053/K01497/K00768/K03639/K08679/K01772/K03149/K09882/K01698/K00609/K03517/K01599/K00097/K02225/K11752/K03179/K01920/K00796/K02227/K11753/K03644/K02257/K00946/K00941/K01491/K00963/K00606/K01918/K00767/K00228/K02303/K00059/K01809/K00208/K02302/K05936/K00858/K02228/K03525/K03183/K05934/K05895/K03474/K00568/K03394/K02233/K09903/K03801/K00788/K01495/K01591/K00939/K04719/K06042/K01935/K02169/K00969/K00793/K03809/K19221/K00275/K08281/K00798/K00762/K00859/K02231/K02226/K06134/K03638/K00950/K00954/K02372/K03637/K00287/K08973/K03635/K00794/K00940/K01633/K02189	130	GCF_004340965.1
map01230	Biosynthesis of amino acids	93/967	238/13584	0.3907563025210084	5.489176435827692	19.342501032931498	1.3021283272760212e-45	1.7057881087315878e-43	1.2335952574193887e-43	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K00800/K01915/K01752/K01733/K01755/K01626/K00600/K00013/K00003/K01647/K01689/K01586/K00147/K01754/K00928/K01696/K00789/K00620/K00031/K01940/K01739/K00812/K01760/K00821/K00927/K00831/K00641/K13810/K01439/K00817/K00826/K00931/K01735/K02502/K01736/K01738/K00052/K00133/K00053/K00134/K01620/K00766/K02204/K00640/K00948/K01778/K00145/K00611/K11645/K00930/K00220/K04518/K01714/K00500/K01079/K00674/K00014/K01695/K00286/K01609/K02500/K00215/K01803/K01814/K01834/K01658/K01807/K01783/K01817/K01704/K02501/K00765/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	93	GCF_004340965.1
map02040	Flagellar assembly	35/967	55/13584	0.6363636363636364	8.939362602237473	16.33304540838336	4.836751771357936e-27	4.224096546985931e-25	3.0547905924365915e-25	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02394/K02401/K02410/K02416/K02406/K02419/K02397/K02557/K02556/K02421/K02392/K02391/K02405/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	35	GCF_004340965.1
map03010	Ribosome	54/967	143/13584	0.3776223776223776	5.304676709020038	14.326028294003642	5.890147629521089e-26	3.858046697336313e-24	2.7900699297731473e-24	K02945/K02967/K02886/K02988/K02906/K02986/K02982/K02897/K02863/K02926/K02931/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02959/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02899/K02965/K02961/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_004340965.1
map01200	Carbon metabolism	82/967	365/13584	0.22465753424657534	3.15589239421456	11.558653561682734	2.0552613220455707e-21	1.076956932751879e-19	7.788358694067427e-20	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K03781/K01638/K01965/K00615/K01895/K01690/K00239/K00116/K01938/K00283/K01610/K01637/K00058/K00140/K01966/K01676/K01810/K00036/K00873/K00162/K00382/K01752/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K01754/K00626/K00658/K00605/K00031/K01903/K00927/K00831/K00121/K13810/K01738/K01053/K00161/K00134/K00874/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K11645/K01902/K01491/K00074/K01963/K01070/K01079/K00240/K00034/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	82	GCF_004340965.1
map04112	Cell cycle - Caulobacter	22/967	31/13584	0.7096774193548387	9.969243086366214	13.840505687387122	4.904618513429873e-19	2.1416834175310442e-17	1.5488268989778547e-17	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K01358/K06985/K13588/K13592/K11443/K13589/K02651	22	GCF_004340965.1
map00860	Porphyrin metabolism	40/967	139/13584	0.28776978417266186	4.04246613050821	9.981269569245924	7.800832329069792e-15	2.9197401003089794e-13	2.1115034875677636e-13	K02230/K09883/K01719/K01749/K02496/K13542/K13543/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K00768/K01772/K09882/K01698/K01599/K02225/K02227/K02257/K00228/K02303/K02302/K05936/K02228/K05934/K05895/K03394/K02233/K06042/K19221/K00798/K02231/K02226/K03594/K07215/K08973/K02189	40	GCF_004340965.1
map03070	Bacterial secretion system	26/967	74/13584	0.35135135135135137	4.935632633667794	9.398007217763245	2.539721043016945e-12	8.317586415880496e-11	6.015128786092766e-11	K03070/K02453/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03117/K03071/K02462/K02457/K02456/K02458/K03075/K03210/K03116/K03073	26	GCF_004340965.1
map00970	Aminoacyl-tRNA biosynthesis	24/967	66/13584	0.36363636363636365	5.108207201278557	9.261922061278872	7.551463402996905e-12	2.198314901761321e-10	1.5897817690519802e-10	K01870/K01873/K01869/K01872/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_004340965.1
map03430	Mismatch repair	18/967	44/13584	0.4090909090909091	5.746733101438376	8.730615354477724	3.3013416499846974e-10	8.206786558693795e-9	5.935000323683742e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_004340965.1
