ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	127/971	375/13584	0.33866666666666667	4.73784552008239	20.36574397707461	8.04148021990967e-54	2.0103700549774174e-51	1.422072291520868e-51	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01937/K01113/K00278/K01885/K00128/K01077/K02232/K00382/K01919/K01845/K01465/K01956/K01756/K00600/K02224/K11754/K00012/K01939/K00652/K09458/K00643/K13038/K00833/K03185/K00789/K00595/K00941/K01556/K03750/K00831/K14652/K00796/K04487/K02229/K00826/K01772/K01599/K00457/K02259/K01497/K00254/K02225/K00768/K03517/K09882/K03149/K00097/K03644/K03639/K01012/K01698/K08679/K01920/K11752/K11753/K02303/K03179/K02227/K01749/K02257/K00609/K00946/K01491/K00963/K00606/K00767/K19267/K00228/K01809/K01918/K02233/K00208/K03525/K05936/K02302/K00858/K00059/K00568/K02228/K00453/K05934/K03183/K03474/K03394/K09903/K00788/K01591/K05895/K03801/K00939/K04719/K01719/K06042/K00969/K01495/K00793/K01935/K02169/K19221/K03809/K00859/K00275/K00762/K03638/K06134/K02226/K00287/K00950/K02231/K00954/K03637/K02372/K00798/K08973/K03635/K00940/K00794/K01633/K02189	127	GCF_000786205.1
map01230	Biosynthesis of amino acids	94/971	238/13584	0.3949579831932773	5.525344226258989	19.541720872959214	2.018085953229553e-46	2.5226074415369415e-44	1.7844128428556052e-44	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01755/K01752/K00800/K00600/K00836/K00013/K00003/K01689/K01647/K00147/K00928/K01586/K01754/K01696/K00031/K00620/K01940/K00789/K01739/K00290/K00812/K01760/K00927/K00821/K00831/K01439/K00817/K00641/K00931/K01735/K00826/K02502/K01736/K00052/K00133/K00053/K00948/K00134/K01620/K01738/K00766/K02204/K01714/K01778/K00145/K00611/K00220/K01623/K00930/K04518/K00500/K01079/K00286/K00014/K00674/K01695/K01609/K01814/K02500/K00765/K01803/K00215/K00640/K01817/K01834/K01658/K01783/K00616/K02501/K01704/K01693/K01523/K00891/K01653/K03786/K01808/K01496/K04092	94	GCF_000786205.1
map02040	Flagellar assembly	36/971	55/13584	0.6545454545454545	9.156895421776987	16.817895829314995	2.291773874972992e-28	1.909811562477493e-26	1.350940389457764e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02401/K02394/K02410/K02406/K02416/K02557/K02419/K02556/K02397/K02392/K02393/K02421/K02391/K02411/K02405/K02389/K02418/K02415/K02386/K02388/K02387/K02422/K02417/K02408/K02395/K02398/K02420	36	GCF_000786205.1
map03010	Ribosome	53/971	143/13584	0.3706293706293706	5.184994202501927	13.958712303973405	5.922598876414343e-25	3.7016242977589647e-23	2.6184121348358153e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02939/K02986/K02931/K02876/K02996/K02933/K02864/K02950/K02871/K02959/K02992/K02867/K02878/K02879/K02990/K02994/K02884/K02948/K02890/K02935/K02874/K02952/K02887/K02881/K02888/K02895/K02892/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02913/K02970/K02916/K02904/K02911/K02907/K02914/K02919	53	GCF_000786205.1
map00860	Porphyrin metabolism	52/971	139/13584	0.37410071942446044	5.233557335388126	13.919726754316025	9.964925721248827e-25	4.9824628606244136e-23	3.524436886673269e-23	K02230/K03403/K09883/K03404/K11334/K04039/K01885/K02232/K11335/K01845/K02224/K04038/K00643/K00595/K10960/K02229/K01772/K01599/K04035/K02259/K02225/K00768/K09882/K01698/K11333/K03405/K11337/K02303/K02227/K01749/K04040/K02257/K04037/K00228/K02233/K05936/K02302/K02228/K05934/K03394/K03428/K05895/K01719/K06042/K19221/K02226/K02231/K11336/K03594/K00798/K08973/K02189	52	GCF_000786205.1
map04112	Cell cycle - Caulobacter	22/971	31/13584	0.7096774193548387	9.928175143682934	13.807787554526437	5.361657746948078e-19	2.2340240612283654e-17	1.5802780727846965e-17	K01338/K13587/K02314/K02313/K03531/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_000786205.1
map01200	Carbon metabolism	78/971	365/13584	0.2136986301369863	2.9895800121326697	10.690716369034142	6.329128183077019e-19	2.2604029225275068e-17	1.5989376462510364e-17	K00164/K01681/K01595/K01006/K00029/K01847/K01965/K01638/K07516/K00615/K01895/K01690/K00239/K03781/K01938/K01610/K00283/K00058/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01752/K00282/K01961/K00600/K00627/K01637/K01689/K01647/K00658/K01754/K00031/K00626/K01903/K00927/K00605/K00831/K00121/K00161/K00948/K03841/K00134/K00874/K01738/K11532/K00845/K00024/K01962/K00297/K01623/K01902/K01491/K00074/K01079/K01963/K01070/K00240/K01803/K00023/K00640/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	78	GCF_000786205.1
map03070	Bacterial secretion system	30/971	74/13584	0.40540540540540543	5.671500542767278	11.180027104256068	6.104177482428754e-16	1.9075554632589858e-14	1.3493444961158301e-14	K11891/K03070/K11907/K02453/K03205/K11904/K03217/K03072/K12340/K02454/K03106/K03076/K02455/K02461/K03074/K03110/K02460/K03118/K02452/K02459/K03071/K02456/K11903/K02457/K03117/K02458/K03075/K03210/K03116/K03073	30	GCF_000786205.1
map00970	Aminoacyl-tRNA biosynthesis	24/971	66/13584	0.36363636363636365	5.087164123209438	9.23498281553153	8.242580336461605e-12	2.2896056490171126e-10	1.6195947327784209e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01874/K01887/K04566/K01881/K01885/K02433/K02434/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_000786205.1
map00190	Oxidative phosphorylation	45/971	223/13584	0.20179372197309417	2.823033902453668	7.615982932949644	1.5037767731861074e-10	3.7594419329652685e-9	2.6593105041606955e-9	K00937/K00341/K00336/K00239/K00404/K02274/K00342/K05577/K02111/K00425/K02112/K00343/K00412/K00335/K00333/K02275/K02259/K00337/K00426/K00406/K02257/K02276/K02115/K00332/K00413/K02108/K00240/K00405/K08738/K00334/K00339/K02109/K02113/K01507/K00331/K00411/K02258/K00338/K00242/K00330/K00241/K00340/K02114/K02110/K00407	45	GCF_000786205.1
map00280	Valine, leucine and isoleucine degradation	22/971	69/13584	0.3188405797101449	4.4604844848430565	7.995611688540648	1.1322407863107716e-9	2.5732745143426627e-8	1.820253130145547e-8	K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00626/K00632/K00249/K00253/K00826/K00263/K01692/K00167/K00020/K01028/K01029/K05606	22	GCF_000786205.1
