ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	128/975	375/13584	0.3413333333333333	4.7555610256410255	20.50762290459227	1.7246209486824715e-54	4.432275838113952e-52	3.195087231243316e-52	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K02232/K01885/K00382/K01919/K11754/K01756/K00600/K02224/K00763/K00012/K01939/K00652/K09458/K00833/K00643/K00789/K01465/K01556/K03185/K00595/K02229/K01956/K13038/K03750/K00831/K14652/K00254/K00826/K04487/K00457/K01053/K01497/K00796/K02259/K01599/K00768/K03517/K03639/K03149/K01772/K09882/K08679/K00946/K01698/K00097/K01012/K00609/K11752/K02225/K01920/K03644/K11753/K00077/K01749/K02227/K03179/K02257/K00963/K00606/K01491/K00767/K01918/K00228/K02303/K01809/K00208/K05936/K00453/K03525/K00858/K02302/K00941/K02233/K02228/K03474/K05934/K03183/K00868/K00059/K09903/K03394/K00568/K01719/K00788/K01591/K03801/K00939/K04719/K08281/K06042/K05895/K01495/K00969/K00762/K01935/K02169/K00793/K19221/K03809/K00859/K00275/K02226/K06134/K00798/K03638/K02231/K00954/K02372/K00950/K00287/K03637/K03635/K08973/K00940/K00794/K01633/K02189	128	GCF_013409985.1
map01230	Biosynthesis of amino acids	95/975	238/13584	0.39915966386554624	5.561215255332902	19.740280626925177	3.0943790513927117e-47	3.9762770810396346e-45	2.86637217392167e-45	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01752/K01915/K01733/K01626/K01755/K00600/K00013/K00800/K00003/K01647/K01689/K01586/K00147/K00928/K01754/K01696/K00620/K00031/K00789/K01940/K01739/K01760/K00812/K00821/K00927/K00831/K13810/K01439/K00641/K00826/K00931/K01735/K02502/K00817/K01738/K01736/K01620/K00052/K00133/K00053/K00134/K01750/K00766/K00640/K01714/K01778/K02204/K04518/K00948/K00145/K11645/K00611/K00220/K00930/K01079/K00500/K00014/K00674/K01695/K00286/K01609/K02500/K00765/K01803/K01814/K00215/K01807/K01834/K01783/K01817/K01704/K02501/K01653/K01693/K01658/K00891/K01496/K00619/K03786/K01808/K01523/K04092	95	GCF_013409985.1
map02040	Flagellar assembly	37/975	55/13584	0.6727272727272727	9.372643356643357	17.300988779416752	1.0113393189151502e-29	8.663806832039787e-28	6.24546386417777e-28	K02400/K03086/K02409/K02407/K03092/K02396/K10943/K02412/K02390/K02394/K02401/K02410/K02406/K02416/K02557/K02397/K02419/K02556/K02392/K02405/K10941/K02421/K02411/K02391/K02393/K02389/K02415/K02386/K02387/K02388/K02422/K02408/K02417/K02395/K02398/K02418/K02420	37	GCF_013409985.1
map03010	Ribosome	54/975	143/13584	0.3776223776223776	5.261151156535771	14.244230876721112	8.805644398108486e-26	5.657626525784703e-24	4.078403721229194e-24	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02946/K02871/K02992/K02884/K02878/K02867/K02990/K02959/K02879/K02994/K02948/K02935/K02890/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02954/K02902/K02888/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_013409985.1
map01200	Carbon metabolism	83/975	365/13584	0.2273972602739726	3.168168598524763	11.676159448359808	8.553351501153039e-22	4.396422671592662e-20	3.1692418193745995e-20	K00164/K01595/K01681/K01006/K07516/K00029/K01847/K03781/K00615/K01638/K01965/K01895/K01690/K00239/K00116/K00027/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K01810/K18118/K00036/K00873/K01752/K00162/K00382/K01679/K00282/K00627/K01961/K00600/K01647/K01689/K00658/K01754/K00031/K00605/K01903/K00626/K00927/K00831/K13810/K00121/K01053/K01738/K00161/K00134/K00874/K00033/K00845/K00640/K11532/K00024/K01962/K00297/K00948/K11645/K01902/K01079/K00074/K01491/K01963/K01070/K00034/K00240/K01803/K00023/K01057/K01807/K01834/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	83	GCF_013409985.1
map04112	Cell cycle - Caulobacter	22/975	31/13584	0.7096774193548387	9.887444168734492	13.775261409000125	5.859045435329455e-19	2.5096244614661165e-17	1.8091087659964635e-17	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K13583/K03589/K01358/K13584/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_013409985.1
map03070	Bacterial secretion system	27/975	74/13584	0.36486486486486486	5.083409563409563	9.794244981922162	4.080716645191115e-13	1.498205968305881e-11	1.0800092173738892e-11	K03070/K02453/K03217/K03072/K02454/K03205/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03071/K02457/K02462/K02456/K03117/K03075/K03210/K02458/K03116/K03073	27	GCF_013409985.1
map00860	Porphyrin metabolism	37/975	139/13584	0.26618705035971224	3.7085998893193137	8.925482217372684	1.4423590097754522e-12	4.63357831890364e-11	3.340199812111574e-11	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K01599/K00768/K01772/K09882/K01698/K02225/K01749/K02227/K02257/K00228/K02303/K05936/K02302/K02233/K02228/K05934/K03394/K01719/K06042/K07215/K05895/K19221/K02226/K00798/K02231/K03594/K08973/K02189	37	GCF_013409985.1
map00970	Aminoacyl-tRNA biosynthesis	24/975	66/13584	0.36363636363636365	5.066293706293707	9.208191165913776	8.993165211152709e-12	2.568048288073607e-10	1.8512246516524876e-10	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_013409985.1
map00520	Amino sugar and nucleotide sugar metabolism	38/975	156/13584	0.24358974358974358	3.393767258382643	8.361773341889002	1.3715245196083255e-11	3.5248180153933965e-10	2.540929636327003e-10	K01854/K12373/K01784/K08678/K00820/K02804/K01198/K01209/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K00975/K01791/K01443/K13810/K01709/K09001/K12454/K01711/K00971/K12448/K01207/K08679/K07102/K00845/K02377/K00075/K00847/K00963/K01809/K00978/K00992/K02793	38	GCF_013409985.1
map00190	Oxidative phosphorylation	46/975	223/13584	0.2062780269058296	2.8739289410141433	7.845956642890057	4.924496847078008e-11	1.1505415360900437e-9	8.293889426657698e-10	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K03885/K00335/K00412/K00333/K02297/K02275/K00426/K00337/K02259/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K08738/K00334/K02109/K02299/K00339/K00411/K01507/K02258/K02113/K00331/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	46	GCF_013409985.1
map03430	Mismatch repair	18/975	44/13584	0.4090909090909091	5.699580419580419	8.68232278299509	3.775219554730769e-10	8.085261879715065e-9	5.828409137128205e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_013409985.1
map01232	Nucleotide metabolism	31/975	123/13584	0.25203252032520324	3.511394621638524	7.780162881753357	4.2224741688431395e-10	8.347506626097591e-9	6.017453066529495e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K01494/K00560/K05810/K09903/K04765/K07043/K00945/K00942/K00939/K00943/K13483/K00857/K06287/K00759/K00769/K01489/K01520/K00940	31	GCF_013409985.1
