ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/937	238/13584	0.3949579831932773	5.725836972996242	20.020067641852275	8.731576833408204e-48	2.261478399852725e-45	1.6635951651019842e-45	K00265/K01681/K00548/K00549/K00615/K01953/K01652/K01687/K01649/K00058/K01626/K01657/K00873/K01703/K01733/K00266/K00003/K01915/K01755/K01586/K00600/K00013/K01647/K00928/K01689/K00147/K01754/K01696/K00800/K00620/K00031/K01940/K00789/K00812/K00821/K00927/K01760/K00831/K01739/K00641/K01439/K00931/K00826/K00817/K02502/K01735/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K16370/K02204/K00145/K00948/K01778/K00611/K11645/K00220/K00930/K01476/K04518/K01714/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00640/K00215/K01834/K01783/K00616/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K01496/K03786/K01523/K04092	94	GCF_000712135.1
map01240	Biosynthesis of cofactors	107/937	375/13584	0.28533333333333333	4.136572038420491	16.76524161908218	6.758993572014549e-39	8.752896675758841e-37	6.438830718603334e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K01885/K00128/K00382/K01919/K00012/K01465/K11754/K00600/K01756/K00763/K01939/K00643/K00652/K09458/K00833/K01956/K03185/K00789/K03750/K13038/K00831/K00941/K14652/K00826/K04487/K00796/K01497/K00457/K03517/K01053/K01599/K02259/K03639/K08679/K09882/K01772/K03149/K00097/K01012/K00609/K00254/K03644/K01920/K00077/K11752/K01698/K11753/K00767/K03179/K01749/K02257/K00963/K01491/K00606/K00946/K00228/K01809/K00059/K00208/K02303/K03525/K00858/K00453/K01918/K02302/K00568/K03183/K09903/K03474/K00788/K01591/K01719/K00969/K00939/K03801/K03809/K01935/K02169/K01495/K00793/K08281/K00859/K00762/K00275/K00798/K06134/K03638/K00954/K00287/K02372/K00950/K03637/K08973/K03635/K00940/K00794/K01633	107	GCF_000712135.1
map02040	Flagellar assembly	36/937	55/13584	0.6545454545454545	9.489162704957796	17.170669945799578	6.516021226035295e-29	5.625498325143804e-27	4.138245059341714e-27	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02417/K02557/K02397/K02556/K02406/K02419/K02392/K02421/K02405/K02393/K02391/K02411/K02389/K02415/K02418/K02386/K02388/K02387/K02422/K02408/K02395/K02398/K02420	36	GCF_000712135.1
map03010	Ribosome	54/937	143/13584	0.3776223776223776	5.4745169451679585	14.641051619278374	1.2582014608908608e-26	8.146854459268324e-25	5.993012221611733e-25	K02945/K02967/K02886/K02906/K02988/K02982/K02863/K02926/K02897/K02986/K02939/K02959/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02994/K02884/K02948/K02990/K02935/K02888/K02890/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02956/K02961/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_000712135.1
map03070	Bacterial secretion system	35/937	74/13584	0.47297297297297297	6.856846173815224	13.75073427260065	1.4347175746987046e-21	7.43183703693929e-20	5.467029074115064e-20	K03070/K02453/K03205/K03230/K03219/K03217/K03072/K03106/K02454/K03076/K03224/K02455/K03229/K02461/K03074/K03110/K02460/K02452/K03203/K03118/K03228/K03222/K11904/K03226/K03071/K02456/K02459/K02457/K02458/K03117/K03075/K03210/K03198/K03116/K03073	35	GCF_000712135.1
map01200	Carbon metabolism	78/937	365/13584	0.2136986301369863	3.0980599698834816	11.059587147571447	7.509340442661912e-20	3.241531957749058e-18	2.384544947582116e-18	K00164/K01595/K01681/K01006/K01007/K00029/K01847/K01638/K07516/K01965/K01895/K00174/K00615/K01690/K00239/K01610/K00058/K00283/K01966/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K00282/K01961/K00627/K00600/K01637/K01647/K01689/K01754/K00031/K00658/K01903/K00626/K00927/K00831/K00605/K00121/K00161/K00175/K01053/K00874/K00134/K01738/K11532/K00845/K16370/K00024/K01962/K00948/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K01803/K00023/K00640/K01057/K01834/K01783/K00616/K01625/K00851/K02160/K01808/K05606/K00242/K02437/K00241	78	GCF_000712135.1
map04112	Cell cycle - Caulobacter	22/937	31/13584	0.7096774193548387	10.288429097669294	14.092215782874227	2.482930031304614e-19	9.18684111582707e-18	6.758050160393009e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K11749/K13581/K02563/K13590/K03589/K13584/K06985/K13583/K01358/K13588/K11443/K13592/K13589/K02651	22	GCF_000712135.1
map00970	Aminoacyl-tRNA biosynthesis	24/937	66/13584	0.36363636363636365	5.271757058309887	9.468826936098909	3.861988441252555e-12	1.2503187578555147e-10	9.19763036666727e-11	K01873/K01870/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K02433/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_000712135.1
map00190	Oxidative phosphorylation	45/937	223/13584	0.20179372197309417	2.9254705648692756	7.891212161357678	4.644317512665334e-11	1.3365313730892462e-9	9.83183005605176e-10	K01535/K00937/K00341/K00336/K00239/K00404/K02274/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02275/K00337/K02297/K02259/K00406/K02257/K00332/K02115/K02276/K00413/K00240/K02108/K00405/K08738/K00334/K00339/K01507/K00411/K02109/K02113/K00331/K02258/K00338/K00242/K02300/K00330/K00241/K00340/K02114/K02110/K00407	45	GCF_000712135.1
map00550	Peptidoglycan biosynthesis	20/937	53/13584	0.37735849056603776	5.470691286925354	8.876087115274931	1.1103566940781492e-10	2.875823837662406e-9	2.115521701348895e-9	K05366/K05367/K05515/K03587/K01924/K01928/K01925/K01929/K00790/K07258/K02563/K01000/K00075/K01921/K07260/K06153/K03814/K00806/K19302/K00887	20	GCF_000712135.1
