ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/950	238/13584	0.453781512605042	6.48859796550199	23.42413461860172	9.094709968750572e-62	2.2191092323751395e-59	1.5604607630593089e-59	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00266/K00873/K01703/K01586/K00134/K01940/K01755/K01915/K01752/K01733/K01697/K01626/K01657/K00800/K01647/K00003/K12524/K00013/K00928/K01689/K00600/K01696/K00812/K00147/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00918/K00789/K01750/K05827/K14155/K00620/K01739/K04517/K00831/K00616/K00826/K00817/K01735/K13829/K01439/K00133/K01620/K00766/K00549/K01738/K00145/K00052/K00948/K00053/K21071/K01624/K01714/K04518/K00674/K00611/K00872/K00930/K01778/K00765/K02502/K00286/K00014/K01695/K01476/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K01658/K02501/K01079/K08093/K01089/K01693/K01704/K08094/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	108	GCF_001889265.1
map01240	Biosynthesis of cofactors	109/950	375/13584	0.2906666666666667	4.156227368421053	16.995664988593806	6.878317366609051e-40	8.391547187263042e-38	5.900872267143555e-38	K01955/K00941/K14153/K00278/K01195/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K11754/K03517/K01845/K00763/K01665/K03342/K13950/K00103/K02492/K01465/K01939/K00600/K02552/K02858/K14652/K01556/K01756/K03750/K09458/K13038/K00789/K01772/K04487/K00012/K03639/K01911/K02549/K01956/K01809/K01719/K00831/K02259/K00826/K03800/K11752/K01599/K00226/K00254/K01749/K01053/K00946/K03644/K01698/K02548/K00609/K00867/K11753/K02257/K00858/K01661/K06215/K00963/K02619/K00059/K01491/K00606/K01918/K15734/K00453/K00868/K00878/K01591/K19267/K01916/K00796/K00950/K01633/K13542/K00355/K02302/K02303/K09903/K03183/K02226/K01664/K05979/K08281/K03801/K00793/K00275/K00969/K01497/K00859/K01495/K00939/K00762/K08681/K13940/K03638/K00954/K03637/K00287/K00794/K03635/K00940/K20862/K21142	109	GCF_001889265.1
map03010	Ribosome	53/950	143/13584	0.3706293706293706	5.299609863820391	14.17328419457423	2.0839628999328604e-25	1.694956491945393e-23	1.1918805357510745e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02946/K02867/K02890/K02878/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001889265.1
map01200	Carbon metabolism	80/950	365/13584	0.2191780821917808	3.1340158615717377	11.332715617469457	1.0992085329576034e-20	6.705172051041381e-19	4.7150260755813e-19	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K00615/K13788/K00232/K01895/K11263/K00658/K00239/K01637/K01810/K01638/K00058/K01966/K00036/K00140/K00382/K03781/K00873/K00033/K00134/K00116/K01752/K01679/K00627/K01647/K01689/K00600/K00626/K01754/K00925/K00927/K01803/K00918/K00605/K01903/K00161/K00248/K00831/K00616/K07404/K01738/K00948/K21071/K01624/K00162/K01053/K00863/K00845/K00024/K02446/K00874/K01902/K01491/K00074/K01057/K00240/K01834/K00886/K01715/K01783/K01625/K01079/K08093/K06859/K08094/K00640/K00851/K01808/K00242/K00241/K02437	80	GCF_001889265.1
map02040	Flagellar assembly	27/950	55/13584	0.4909090909090909	7.0194832535885165	12.265829503196933	2.5888937879914355e-17	1.2633801685398204e-15	8.883993419844296e-16	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02419/K02406/K02424/K02557/K02556/K02405/K02421/K02417/K02389/K02413/K02422/K02388/K02387/K02408/K02420	27	GCF_001889265.1
map00520	Amino sugar and nucleotide sugar metabolism	40/950	156/13584	0.2564102564102564	3.666396761133603	9.184819431115635	2.897106951243831e-13	1.1781568268391578e-11	8.284709351802535e-12	K00820/K01810/K01835/K01840/K12373/K01209/K01207/K01198/K04042/K00790/K03431/K02472/K13015/K00965/K00983/K00975/K00849/K00012/K01443/K09001/K00075/K01809/K01854/K13010/K00971/K01654/K00845/K15894/K17716/K01784/K01639/K00847/K07106/K00963/K05304/K02564/K02804/K00886/K01788/K06859	40	GCF_001889265.1
map01232	Nucleotide metabolism	34/950	123/13584	0.2764227642276423	3.9525545571245186	9.019885852337778	1.7716995202796326e-12	6.175638327831862e-11	4.3426619820387985e-11	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K03784/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489/K08723	34	GCF_001889265.1
map00240	Pyrimidine metabolism	31/950	111/13584	0.27927927927927926	3.9933997155049785	8.683269179352529	1.2646023038678017e-11	3.857037026796795e-10	2.71223915171647e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K00560/K16066/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00762/K02825/K01485/K01520/K00940/K01489/K08723	31	GCF_001889265.1
map00970	Aminoacyl-tRNA biosynthesis	23/950	66/13584	0.3484848484848485	4.982966507177034	8.894296804795657	3.964157192732529e-11	1.074727061140819e-9	7.557399092577805e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_001889265.1
map00340	Histidine metabolism	19/950	47/13584	0.40425531914893614	5.780425531914893	9.002092859032643	1.0019999419126533e-10	2.2293581088356067e-9	1.5676676951691282e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_001889265.1
