ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/947	238/13584	0.39915966386554624	5.725644006282556	20.133754441306817	2.3026582841118988e-48	5.871778624485342e-46	4.1205464031476086e-46	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K01752/K00800/K00600/K00003/K00013/K01647/K01689/K00147/K01586/K00928/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00832/K00927/K00821/K00931/K01439/K00831/K00641/K02502/K01735/K00817/K00826/K01736/K00052/K00133/K00053/K00134/K01620/K01738/K00766/K00948/K02204/K01778/K00145/K00640/K00611/K00220/K01623/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K00286/K01695/K01609/K02500/K01803/K00215/K01814/K01834/K01783/K01702/K00616/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01243/K01653/K01808/K03786/K01496/K01523/K04092	95	GCF_001421245.1
map01240	Biosynthesis of cofactors	112/947	375/13584	0.2986666666666667	4.2841478352692715	17.654450698373246	2.1232429751879353e-42	2.7071347933646174e-40	1.8997437146418367e-40	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K00128/K02232/K01885/K00382/K01919/K11754/K01465/K01756/K00763/K00600/K01939/K09458/K00652/K00833/K00643/K01556/K03185/K00789/K00012/K01956/K03750/K13038/K00941/K14652/K00831/K01012/K04487/K00826/K00796/K02225/K01497/K02259/K01772/K00768/K03149/K09882/K01599/K03639/K03517/K00097/K00254/K01698/K08679/K03644/K00609/K01920/K11752/K11753/K01749/K02257/K00946/K01491/K02227/K00963/K00606/K00767/K00228/K01918/K01809/K00453/K02233/K00208/K03525/K02303/K00059/K03179/K00858/K00568/K02302/K06127/K03474/K09903/K03801/K01495/K00788/K01591/K01719/K00939/K00969/K01935/K02169/K19221/K00793/K03809/K00859/K00275/K08281/K00762/K00798/K02226/K06134/K03638/K02231/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00794/K00940/K01633	112	GCF_001421245.1
map02040	Flagellar assembly	36/947	55/13584	0.6545454545454545	9.388960353268695	17.065046867312013	9.479451876213203e-29	8.057534094781223e-27	5.654409891074542e-27	K02400/K03086/K02406/K02409/K02407/K03092/K02396/K02412/K10943/K02390/K02394/K02401/K02410/K02557/K02397/K02416/K02393/K02556/K02421/K02392/K02411/K02419/K02391/K02405/K02415/K02389/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	36	GCF_001421245.1
map03010	Ribosome	53/947	143/13584	0.3706293706293706	5.316398490632915	14.204456047534688	1.791099599411419e-25	1.1418259946247796e-23	8.012813997366873e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02990/K02879/K02994/K02948/K02884/K02959/K02890/K02935/K02887/K02950/K02874/K02952/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_001421245.1
map01200	Carbon metabolism	82/947	365/13584	0.22465753424657534	3.222542708770306	11.782788799408069	5.354486281479904e-22	2.730788003554751e-20	1.916342458634913e-20	K00164/K01681/K01595/K01006/K00029/K01847/K01965/K03781/K01638/K07516/K00615/K01895/K01690/K00239/K00116/K00027/K01610/K00058/K00283/K01676/K01966/K01810/K00873/K00036/K00162/K00382/K01679/K00282/K00627/K01752/K01961/K00600/K01647/K01637/K01689/K00658/K01754/K00605/K00031/K01903/K00927/K00626/K00831/K00121/K00161/K03841/K00134/K00874/K01738/K00948/K00845/K00024/K11532/K01962/K00297/K00640/K01623/K01902/K01079/K01491/K00074/K01963/K08691/K01070/K00034/K00140/K14451/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K00851/K01808/K05606/K00241/K00242/K02437	82	GCF_001421245.1
map04112	Cell cycle - Caulobacter	23/947	31/13584	0.7419354838709677	10.642504343086827	14.71308750810406	8.912275777586032e-21	3.787717205474064e-19	2.658047161736185e-19	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K02488/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	23	GCF_001421245.1
map03070	Bacterial secretion system	29/947	74/13584	0.3918918918918919	5.6213933046034414	10.912191107446981	2.8417063080675125e-15	1.0351930122245938e-13	7.264512366488378e-14	K03070/K02453/K12340/K03217/K03072/K03205/K03106/K02454/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03196/K03118/K03203/K02459/K03071/K02456/K02457/K03117/K03075/K03210/K03197/K02458/K03073/K03116	29	GCF_001421245.1
map00970	Aminoacyl-tRNA biosynthesis	24/947	66/13584	0.36363636363636365	5.216089085149275	9.398885797573666	4.842578432742591e-12	1.5435718754367008e-10	1.0832083336397899e-10	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001421245.1
map00190	Oxidative phosphorylation	44/947	223/13584	0.19730941704035873	2.8302546157087995	7.543889308994318	2.315822270696327e-10	5.986630465292011e-9	4.201144186169832e-9	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02111/K02112/K00343/K00412/K03885/K00335/K00333/K02275/K02297/K00337/K02259/K02276/K02257/K02115/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K02299/K00339/K02113/K00411/K01507/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	44	GCF_001421245.1
map03430	Mismatch repair	18/947	44/13584	0.4090909090909091	5.868100220792934	8.853752220979068	2.3476982216831416e-10	5.986630465292011e-9	4.201144186169832e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_001421245.1
map00630	Glyoxylate and dicarboxylate metabolism	28/947	104/13584	0.2692307692307692	3.8619121111201364	8.020083006178204	2.957372292106294e-10	6.855726677155501e-9	4.811036264670526e-9	K01681/K01847/K01965/K03781/K01638/K01895/K00283/K01966/K01915/K00382/K00282/K00600/K01647/K01637/K00605/K00626/K00024/K00015/K01433/K08691/K14451/K11473/K00023/K01458/K01091/K01625/K05606/K02437	28	GCF_001421245.1
map00290	Valine, leucine and isoleucine biosynthesis	12/947	19/13584	0.631578947368421	9.059523147890847	9.62336804120406	3.929893161461163e-10	8.351022968104972e-9	5.860366995161382e-9	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01702/K01704/K01653	12	GCF_001421245.1
map00280	Valine, leucine and isoleucine degradation	22/947	69/13584	0.3188405797101449	4.573527386254074	8.146376579522274	7.062171680318988e-10	1.38527213729334e-8	9.721207981005893e-9	K01847/K01965/K01968/K01969/K01966/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00263/K01692/K00167/K00020/K00140/K01028/K01029/K05606	22	GCF_001421245.1
map01232	Nucleotide metabolism	30/947	123/13584	0.24390243902439024	3.4985963376001235	7.620102966130687	9.468011802361559e-10	1.7245307211444267e-8	1.2101969972943344e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K04765/K00560/K05810/K09903/K00942/K00939/K13483/K00943/K00945/K06287/K00857/K01494/K00759/K00106/K01489/K01520/K00940/K07043	30	GCF_001421245.1
map00550	Peptidoglycan biosynthesis	19/947	53/13584	0.3584905660377358	5.142276503755652	8.27109330900368	1.0840273936947172e-9	1.842846569281019e-8	1.2932256626533468e-8	K05366/K05515/K03587/K01928/K01924/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K06153/K00806/K03814/K19302/K07260/K00887	19	GCF_001421245.1
map03060	Protein export	16/947	39/13584	0.41025641025641024	5.884818455040208	8.362614433413396	2.2524813602381754e-9	3.589892167879592e-8	2.5192225739505907e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03101/K03071/K03117/K03075/K03210/K03073/K03116	16	GCF_001421245.1
map00520	Amino sugar and nucleotide sugar metabolism	33/947	156/13584	0.21153846153846154	3.0343595158801073	6.995764554893679	6.843941699267699e-9	9.761000385436744e-8	6.849824831885434e-8	K12373/K00820/K01198/K02804/K01209/K01835/K01810/K04042/K01840/K03431/K00790/K00975/K02472/K00012/K01443/K01791/K09001/K00971/K15894/K17716/K01207/K01784/K08679/K07102/K00845/K00847/K00075/K00884/K00885/K00963/K01809/K00992/K02793	33	GCF_001421245.1
map00620	Pyruvate metabolism	30/947	133/13584	0.22556390977443608	3.235543981389588	7.092226545081068	6.890117919131819e-9	9.761000385436744e-8	6.849824831885434e-8	K01595/K01006/K00029/K01638/K01895/K00116/K00156/K01649/K00027/K01610/K01676/K00873/K00128/K00162/K00382/K01679/K00627/K01961/K00001/K13954/K00626/K00121/K13979/K00161/K00024/K01962/K01963/K01069/K01759/K02160	30	GCF_001421245.1
map00790	Folate biosynthesis	23/947	84/13584	0.27380952380952384	3.9275908885201396	7.367734928818664	8.028775556388143e-9	1.0775461930941981e-7	7.561727670836478e-8	K01665/K03342/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K01495/K06920/K07141/K10026/K03752/K03638/K00287/K00950/K03637/K09457/K03635/K01633/K01724	23	GCF_001421245.1
map00020	Citrate cycle (TCA cycle)	20/947	67/13584	0.29850746268656714	4.28186417437627	7.371717684095032	1.5050729233904704e-8	1.9189679773228496e-7	1.3466441946125262e-7	K00164/K01681/K00239/K00116/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	20	GCF_001421245.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/947	74/13584	0.28378378378378377	4.07066411712663	7.250556588526719	1.7878365587938046e-8	2.1709443928210483e-7	1.523469749348104e-7	K01657/K01626/K00800/K01696/K00812/K00832/K01735/K00817/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	21	GCF_001421245.1
map02030	Bacterial chemotaxis	12/947	26/13584	0.46153846153846156	6.620420761920235	7.85251067926377	4.7633283750538e-8	5.373216935262462e-7	3.7706785510613765e-7	K03406/K03407/K00575/K03412/K02410/K02557/K02416/K02556/K03411/K03408/K03413/K02417	12	GCF_001421245.1
map00010	Glycolysis / Gluconeogenesis	25/947	106/13584	0.2358490566037736	3.3830766472076665	6.742625901595856	4.8464309612171224e-8	5.373216935262462e-7	3.7706785510613765e-7	K01006/K01895/K01835/K01610/K01810/K00873/K00128/K00162/K00382/K00627/K01689/K00001/K13954/K00927/K01785/K00121/K13979/K00161/K03841/K00134/K00845/K11532/K01623/K01803/K01834	25	GCF_001421245.1
map00710	Carbon fixation in photosynthetic organisms	14/947	36/13584	0.3888888888888889	5.578317493840197	7.529574072189417	5.1870648278356714e-8	5.511256379575401e-7	3.8675483365441406e-7	K01595/K01006/K00029/K00615/K01610/K00927/K03841/K00134/K00024/K11532/K01623/K01803/K01783/K01808	14	GCF_001421245.1
map03440	Homologous recombination	20/947	72/13584	0.2777777777777778	3.984512495600141	6.9507341586712155	5.798621050352867e-8	5.914593471359924e-7	4.150591909726262e-7	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K03551/K02340/K02341/K02342/K03584/K10873/K03550/K06187/K03111/K01159/K02339	20	GCF_001421245.1
map00270	Cysteine and methionine metabolism	27/947	124/13584	0.21774193548387097	3.123343665905917	6.502186929037676	8.512298009978333e-8	8.348599971324904e-7	5.858666646543792e-7	K00548/K00558/K00058/K01251/K01919/K01752/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00832/K00831/K00641/K00826/K00133/K01738/K00024/K01920/K00640/K01011/K05810/K01243/K08968	27	GCF_001421245.1
map00250	Alanine, aspartate and glutamate metabolism	19/947	70/13584	0.2714285714285714	3.893437924272137	6.64388458233338	1.8565775393327158e-7	1.7534343427031204e-6	1.2304802404934179e-6	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K01915/K01755/K01756/K01939/K01940/K00812/K01956/K00609/K13051/K01425	19	GCF_001421245.1
map00230	Purine metabolism	37/947	220/13584	0.16818181818181818	2.4124412018815398	5.781816867614567	4.6864333635778674e-7	4.2680018132584155e-6	2.9950889917602907e-6	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K11178/K00948/K00957/K06966/K04765/K05810/K01923/K00942/K00939/K13483/K00759/K00106/K01515/K11175/K01587/K00940	37	GCF_001421245.1
