ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/904	238/13584	0.4579831932773109	6.881906744998885	24.44294281711655	3.691397222352282e-65	8.748611416974908e-63	6.333660497299179e-63	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K01703/K00266/K00873/K00134/K01940/K01755/K01915/K01586/K01733/K01626/K00800/K01657/K00013/K00003/K12524/K01647/K01689/K00928/K00600/K00147/K00812/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K01739/K01696/K00641/K00918/K00789/K14155/K05827/K00620/K04517/K00831/K00616/K00826/K01735/K13829/K00817/K00145/K01439/K00133/K01620/K00766/K01738/K00052/K00948/K00053/K21071/K01624/K01750/K01697/K01714/K00674/K04518/K00611/K00872/K00930/K01778/K05602/K00765/K02502/K00286/K00014/K01695/K01476/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K22476/K01783/K01658/K01079/K02501/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	109	GCF_001513675.1
map01240	Biosynthesis of cofactors	99/904	375/13584	0.264	3.9670088495575224	15.556860030349787	3.367303423369141e-34	3.990254556692432e-32	2.8887918842587893e-32	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K01885/K00767/K01756/K00382/K00128/K11754/K03517/K20810/K00763/K01845/K01665/K03342/K13950/K02552/K00012/K01465/K02492/K01939/K00600/K02858/K14652/K00833/K00103/K13038/K09458/K01556/K00789/K04487/K01772/K01911/K02549/K01956/K01809/K01719/K00831/K00826/K02259/K03800/K11752/K00226/K00254/K01599/K01749/K00946/K03644/K01698/K02548/K00609/K00867/K11753/K00858/K02257/K01661/K06215/K00963/K02619/K01491/K00453/K00868/K00878/K01591/K19267/K02302/K02303/K00059/K00796/K00950/K01633/K01916/K13542/K00082/K03183/K09903/K01497/K05979/K02226/K03801/K01495/K01664/K00793/K00939/K00969/K00859/K08681/K00355/K08281/K00762/K13940/K00954/K00287/K00794/K00940	99	GCF_001513675.1
map03010	Ribosome	53/904	143/13584	0.3706293706293706	5.5692802772448795	14.666364197528774	1.9165685343050877e-26	1.5140891421010193e-24	1.0961427055850152e-24	K02945/K02886/K02967/K02982/K02863/K02988/K02926/K02906/K02876/K02986/K02897/K02879/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02946/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001513675.1
map01200	Carbon metabolism	80/904	365/13584	0.2191780821917808	3.293490120014547	11.859501745411304	4.849916001826987e-22	2.87357523108249e-20	2.0803587060468393e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01810/K00058/K01966/K00036/K00140/K01752/K00116/K00627/K00033/K03781/K00382/K00873/K00134/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00918/K01903/K00161/K00248/K00831/K00616/K00605/K07404/K02446/K01738/K00162/K00948/K21071/K01624/K00845/K00863/K00024/K00874/K00297/K00074/K01902/K01491/K09709/K01057/K00240/K01834/K00886/K01715/K01783/K01079/K01625/K06859/K00640/K10713/K01808/K00851/K00242/K00241/K02437	80	GCF_001513675.1
map02040	Flagellar assembly	26/904	55/13584	0.4727272727272727	7.10345937248592	12.110079472594686	9.89203901215069e-17	4.688826491759427e-15	3.3945312820643426e-15	K02400/K02409/K02414/K02407/K02396/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02424/K02557/K02405/K02556/K02419/K02421/K02417/K02389/K02422/K02388/K02387/K02408/K02420	26	GCF_001513675.1
map01232	Nucleotide metabolism	32/904	123/13584	0.2601626016260163	3.909345996114829	8.654295210238212	1.2651119263655044e-11	4.904730925413717e-10	3.5508378451807065e-10	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00943/K00945/K06287/K00761/K00939/K00857/K01494/K02825/K00759/K01520/K01485/K00940/K01489	32	GCF_001513675.1
map00970	Aminoacyl-tRNA biosynthesis	23/904	66/13584	0.3484848484848485	5.236524537409493	9.21187235832431	1.4486547037086929e-11	4.904730925413717e-10	3.5508378451807065e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_001513675.1
map00340	Histidine metabolism	19/904	47/13584	0.40425531914893614	6.074562229335341	9.304836277707805	4.2554159522760706e-11	1.260666975861786e-9	9.126747371328942e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_001513675.1
map00240	Pyrimidine metabolism	29/904	111/13584	0.26126126126126126	3.9258550585984215	8.264271598864278	1.0381203921115932e-10	2.7337170325605286e-9	1.979106712446663e-9	K01081/K01955/K00525/K01937/K00756/K00758/K01465/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K00560/K02566/K09903/K00943/K00945/K06287/K00761/K00857/K01494/K00762/K02825/K01520/K01485/K00940/K01489	29	GCF_001513675.1
map00051	Fructose and mannose metabolism	29/904	112/13584	0.25892857142857145	3.890802781289507	8.202266520874046	1.3135545462470246e-10	3.1131242746054483e-9	2.2537830635606846e-9	K00068/K01629/K01840/K01818/K02798/K02800/K00848/K18334/K00594/K01803/K01805/K12661/K01820/K00009/K01809/K00971/K02446/K00008/K21071/K01624/K00863/K00064/K00882/K00847/K12660/K01628/K19270/K01808/K02768	29	GCF_001513675.1
map00020	Citrate cycle (TCA cycle)	22/904	67/13584	0.3283582089552239	4.934090608902391	8.61914211434226	1.5299476940568017e-10	3.2545444918811267e-9	2.3561658990745e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00627/K00382/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_001513675.1
map00010	Glycolysis / Gluconeogenesis	28/904	106/13584	0.2641509433962264	3.969277007847721	8.194328321878315	1.6478706288005705e-10	3.2545444918811267e-9	2.3561658990745e-9	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00627/K00382/K00873/K00134/K00128/K01689/K00927/K01803/K00918/K00161/K02446/K13953/K00162/K13979/K21071/K01624/K00845/K01785/K01834/K00886/K06859	28	GCF_001513675.1
map00290	Valine, leucine and isoleucine biosynthesis	12/904	19/13584	0.631578947368421	9.490451793199814	9.888266001528427	2.2919646085109926e-10	4.178427786285425e-9	3.0250221148768568e-9	K00835/K01687/K01652/K01649/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	12	GCF_001513675.1
map01210	2-Oxocarboxylic acid metabolism	24/904	82/13584	0.2926829268292683	4.398014245629182	8.240536899795872	3.3536158305655735e-10	5.67719251317172e-9	4.1100705291893875e-9	K01681/K00031/K01687/K01652/K01649/K01703/K01647/K00928/K00812/K14260/K00821/K05825/K05827/K00620/K00826/K00145/K00133/K00052/K00053/K00930/K22476/K01704/K01653/K00619	24	GCF_001513675.1
map00250	Alanine, aspartate and glutamate metabolism	22/904	70/13584	0.3142857142857143	4.722629582806574	8.33737480922747	3.996166832102575e-10	6.313943594722069e-9	4.571053990405051e-9	K00265/K13821/K01955/K00820/K00278/K00135/K01756/K00764/K00266/K01744/K07250/K01940/K01755/K01915/K00262/K01939/K00812/K14260/K01956/K00259/K00609/K01779	22	GCF_001513675.1
map03060	Protein export	16/904	39/13584	0.41025641025641024	6.1647379169503065	8.624094881032642	1.144847832477785e-9	1.6958058518577192e-8	1.2276986624597301e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03117/K03073/K03116/K03075	16	GCF_001513675.1
map00520	Amino sugar and nucleotide sugar metabolism	33/904	156/13584	0.21153846153846154	3.1786929884275015	7.307605726343082	2.1494749969242844e-9	2.9966210251238554e-8	2.1694391609824048e-8	K00820/K01810/K01835/K01840/K12373/K01198/K01209/K01207/K04042/K00790/K03431/K00012/K00849/K00965/K00975/K01443/K01791/K09001/K01809/K00983/K00971/K01854/K01784/K00075/K00845/K07106/K00847/K00963/K01654/K05304/K02564/K00886/K06859	33	GCF_001513675.1
map00620	Pyruvate metabolism	29/904	133/13584	0.21804511278195488	3.2764655000332685	7.044205966639948	9.822631456522636e-9	1.2933131417754804e-7	9.36309314276719e-8	K01958/K18930/K00163/K01595/K01638/K13788/K00001/K01895/K11263/K01596/K01649/K00156/K00158/K00138/K00116/K00627/K00382/K00873/K00128/K01679/K00101/K00925/K00626/K00161/K13953/K00162/K13979/K00024/K01512	29	GCF_001513675.1
map00280	Valine, leucine and isoleucine degradation	20/904	69/13584	0.2898550724637681	4.355521354367064	7.461033090736475	1.2012092993841265e-8	1.4983505471265157e-7	1.0847485639867736e-7	K01782/K11263/K01966/K01969/K00140/K07250/K00382/K00128/K00626/K00632/K00249/K00166/K00248/K11410/K00826/K01692/K01640/K00020/K01028/K01029	20	GCF_001513675.1
map00630	Glyoxylate and dicarboxylate metabolism	25/904	104/13584	0.2403846153846154	3.61215112321307	7.139905460724198	1.2843577216280723e-8	1.5219639001292655e-7	1.101843729607241e-7	K01616/K00281/K00283/K01681/K01638/K01895/K11263/K01637/K01966/K03781/K00382/K01915/K00104/K01647/K00865/K00600/K00626/K00605/K00024/K00042/K01433/K01816/K01091/K01625/K02437	25	GCF_001513675.1
map00500	Starch and sucrose metabolism	25/904	106/13584	0.2358490566037736	3.543997328435465	7.020681904748242	1.9405861053099427e-8	2.190090033135507e-7	1.585541529651733e-7	K01179/K05342/K05349/K06044/K00700/K01214/K02438/K16147/K01178/K01236/K01187/K01810/K01835/K05343/K05350/K00697/K16055/K00975/K16148/K00845/K00847/K00963/K01087/K06859/K02760	25	GCF_001513675.1
map00260	Glycine, serine and threonine metabolism	25/904	109/13584	0.22935779816513763	3.4464561175610946	6.847132483620137	3.527791681854084e-8	3.800393766360991e-7	2.7513399241254346e-7	K00281/K00283/K00058/K01752/K00382/K01733/K00274/K00003/K12524/K00865/K00928/K00600/K01754/K01696/K00301/K00831/K00605/K00133/K01620/K01697/K00872/K01695/K01834/K01079/K02437	25	GCF_001513675.1
map00300	Lysine biosynthesis	16/904	48/13584	0.3333333333333333	5.008849557522124	7.4287824987323825	3.873864607598301e-8	3.9917648347860755e-07	2.889885267910861e-7	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05825/K05827/K01439/K00133/K01714/K00674/K01778/K00215	16	GCF_001513675.1
