ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	94/889	238/13584	0.3949579831932773	6.0349935249690425	20.73691812120797	8.1683556967821685e-50	1.9685737229245025e-47	1.4101161413392375e-47	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K00928/K01703/K01915/K01733/K01755/K01626/K00800/K00836/K00600/K00013/K00003/K01647/K01689/K00147/K01586/K01739/K01754/K01696/K00620/K01940/K00031/K00789/K00812/K01760/K00821/K00831/K01439/K00641/K13810/K01735/K00931/K02502/K00826/K00927/K00817/K01736/K00052/K00133/K00053/K01620/K00134/K00766/K01738/K02204/K00220/K00948/K01750/K01778/K00611/K01714/K00145/K01623/K00930/K01079/K04518/K00014/K00500/K00674/K01609/K00286/K01695/K02500/K01814/K00215/K00640/K01834/K01807/K00765/K01817/K01704/K01693/K02501/K01658/K00891/K01783/K01653/K01808/K00619/K03786/K01496/K01523/K04092	94	GCF_002197685.1
map01240	Biosynthesis of cofactors	105/889	375/13584	0.28	4.278425196850394	17.036419320742898	1.858216882033923e-39	2.2391513428508773e-37	1.6039345718608601e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K00128/K01885/K00382/K01919/K11754/K01756/K00600/K00763/K01939/K00652/K09458/K00643/K01556/K00941/K13038/K03185/K01465/K00789/K03750/K01956/K00012/K00831/K14652/K00826/K04487/K03149/K01599/K01497/K00796/K02259/K00457/K00254/K01772/K03639/K03517/K01012/K09882/K11752/K01698/K00609/K08679/K00097/K01920/K01749/K11753/K01053/K03644/K03179/K00946/K02257/K00963/K01491/K00606/K01918/K00228/K00767/K01809/K00453/K02303/K03525/K00208/K00059/K00858/K00568/K02302/K09903/K03183/K03474/K00788/K03801/K01591/K01719/K00939/K00969/K01495/K02169/K19221/K00793/K03809/K00859/K00275/K00762/K06134/K03638/K00954/K00950/K02372/K03637/K00287/K08973/K03635/K19222/K00940/K00794/K01633	105	GCF_002197685.1
map02040	Flagellar assembly	36/889	55/13584	0.6545454545454545	10.00151344718274	17.700943228580094	1.0138681238254149e-29	8.144740594730833e-28	5.834188502012915e-28	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K10943/K02390/K02401/K02394/K02410/K02416/K02557/K02397/K02406/K02556/K02419/K02392/K02421/K02391/K02405/K02411/K02389/K02393/K02415/K02386/K02388/K02395/K02422/K02408/K02387/K02417/K02398/K02420/K02418	36	GCF_002197685.1
map03010	Ribosome	54/889	143/13584	0.3776223776223776	5.770103911836195	15.17443208416765	9.396588658417205e-28	5.661444666696366e-26	4.055369842053741e-26	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02986/K02926/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02959/K02994/K02884/K02948/K02935/K02890/K02950/K02952/K02874/K02990/K02887/K02881/K02895/K02892/K02946/K02888/K02902/K02954/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_002197685.1
map04112	Cell cycle - Caulobacter	23/889	31/13584	0.7419354838709677	11.336840959396204	15.246962787375773	2.1192210585732046e-21	1.0214645502322847e-19	7.316889549600118e-20	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13582/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	23	GCF_002197685.1
map01200	Carbon metabolism	78/889	365/13584	0.2136986301369863	3.2653342989660543	11.609454392711411	3.0451371550003846e-21	1.223130090591821e-19	8.761447252983564e-20	K00164/K01006/K01595/K01681/K00029/K03781/K00615/K01638/K07516/K01965/K01895/K01690/K00239/K01637/K14448/K00058/K00283/K00140/K01676/K00626/K01810/K00036/K00873/K00162/K01966/K00382/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00031/K14470/K01903/K00831/K00605/K13810/K00121/K00317/K00927/K00161/K00134/K00033/K01738/K11532/K00845/K00024/K01962/K00297/K00948/K01053/K01623/K01079/K01902/K01491/K00074/K01963/K01070/K09709/K00034/K00240/K00023/K01057/K00640/K01834/K01807/K01625/K01783/K00851/K02160/K01808/K00242/K02437/K00241	78	GCF_002197685.1
map03070	Bacterial secretion system	27/889	74/13584	0.36486486486486486	5.575167968868756	10.443055993288775	4.421616273946053e-14	1.5222993171728557e-12	1.0904437126724103e-12	K03070/K02453/K03217/K03072/K02454/K03205/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03071/K02462/K02456/K02458/K02457/K03075/K03117/K03210/K03116/K03073	27	GCF_002197685.1
map00970	Aminoacyl-tRNA biosynthesis	24/889	66/13584	0.36363636363636365	5.556396359545966	9.819053382729933	1.2519288495300825e-12	3.7714356592093736e-11	2.7015306753017572e-11	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K01881/K04566/K01874/K02433/K01885/K02434/K01883/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_002197685.1
map00520	Amino sugar and nucleotide sugar metabolism	35/889	156/13584	0.22435897435897437	3.4282253179890976	8.071941283231856	8.041492258304823e-11	2.006968742340119e-9	1.4376190161335645e-9	K01784/K08678/K00820/K01835/K01810/K01840/K04042/K03431/K00790/K02472/K00975/K00012/K01443/K01791/K13810/K09001/K00971/K12454/K01711/K15894/K17716/K01207/K07102/K08679/K00845/K00884/K00885/K00075/K00847/K18676/K07106/K00963/K01809/K00992/K02793	35	GCF_002197685.1
map03430	Mismatch repair	18/889	44/13584	0.4090909090909091	6.250945904489211	9.231811504953312	8.327671130041988e-11	2.006968742340119e-9	1.4376190161335645e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_002197685.1
