ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	116/1482	238/13584	0.48739495798319327	4.467458238356071	18.885023749584413	1.9079766306922506e-49	4.5982236799683245e-47	3.1933503608428197e-47	K00265/K00548/K01681/K01682/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K01755/K01703/K01915/K00836/K14681/K13498/K01752/K00928/K01438/K14682/K00013/K01689/K00800/K01733/K01647/K01439/K01586/K00600/K00147/K00031/K00058/K00821/K14260/K01940/K00812/K00832/K01696/K01760/K00813/K14155/K00927/K14170/K01739/K00789/K00286/K04517/K14187/K00133/K00931/K00052/K01735/K01736/K00831/K01624/K01626/K00817/K01089/K01693/K11645/K01738/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K01079/K01697/K00850/K00616/K00948/K01714/K16370/K00872/K00826/K00651/K00765/K12339/K01778/K00674/K00014/K00640/K00215/K01695/K01663/K02500/K00930/K22478/K01803/K01713/K01834/K01814/K01243/K01783/K01807/K15634/K01704/K11755/K02501/K01658/K08094/K04093/K00891/K07173/K01653/K01808/K03786/K11258	116	GCF_014155765.1
map01240	Biosynthesis of cofactors	135/1482	375/13584	0.36	3.299757085020243	15.803599209653866	5.035913722600893e-39	6.068276035734076e-37	4.214264641544958e-37	K01955/K03147/K01937/K00278/K01919/K00128/K03182/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K00012/K02492/K01939/K00833/K01845/K01665/K11754/K00600/K09458/K03750/K13038/K00647/K00763/K18800/K03185/K01809/K03184/K04487/K00789/K00652/K01956/K03473/K01465/K02496/K13543/K01498/K11752/K00831/K01599/K03517/K01012/K03472/K00254/K08679/K00097/K03639/K01698/K00946/K03644/K01772/K01749/K00867/K01920/K03153/K11753/K00609/K01053/K00826/K00228/K00077/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K01918/K19267/K00796/K20861/K01916/K02619/K00941/K00457/K00606/K00208/K00878/K00059/K00355/K02170/K03183/K03149/K02169/K05979/K01719/K03474/K09903/K00568/K20862/K01591/K01935/K01495/K02858/K14652/K03707/K00275/K00793/K03801/K00788/K14153/K00939/K00969/K00762/K03809/K00859/K08281/K03186/K01497/K03831/K19221/K01664/K00230/K03181/K03638/K00954/K00950/K03637/K00287/K00794/K00610/K02372/K03635/K00940/K08310/K19222/K01579/K01633/K01737	135	GCF_014155765.1
map02040	Flagellar assembly	44/1482	55/13584	0.8	7.332793522267207	16.467861376163455	9.300662431638832e-33	7.471532153416528e-31	5.1887906197564e-31	K02400/K02406/K03086/K02557/K02409/K02396/K03092/K02407/K02412/K02414/K02390/K02401/K02394/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02417/K03516/K02388/K02422/K02418/K02423/K02403/K02408/K02398/K02420	44	GCF_014155765.1
map02026	Biofilm formation - Escherichia coli	39/1482	61/13584	0.639344262295082	5.860224331320104	13.313066048663183	3.775834381309201e-23	2.2749402147387934e-21	1.5798885963899023e-21	K07677/K07678/K07676/K07687/K21084/K05851/K00688/K07648/K00694/K21085/K21090/K00703/K07638/K00975/K14051/K01991/K18968/K03087/K11531/K03566/K04761/K21086/K21087/K02405/K07782/K07659/K07773/K07689/K07781/K10914/K02402/K03567/K07173/K02777/K02425/K06204/K02403/K02398/K03563	39	GCF_014155765.1
map01232	Nucleotide metabolism	50/1482	123/13584	0.4065040650406504	3.7260129686317107	10.627599729029741	1.1046203543351957e-17	5.324270107895644e-16	3.6975712913536027e-16	K00525/K21636/K11751/K11177/K01937/K01951/K01129/K00088/K01241/K01756/K06966/K01485/K01487/K00758/K00892/K01939/K00526/K00364/K01488/K11178/K01239/K10213/K12700/K01489/K00560/K04765/K00757/K02566/K05810/K09903/K03784/K08723/K00945/K00939/K00876/K00943/K00761/K00942/K13483/K00857/K08722/K06287/K01494/K00759/K00760/K07043/K01520/K00769/K00940/K09913	50	GCF_014155765.1
map02030	Bacterial chemotaxis	21/1482	26/13584	0.8076923076923077	7.403301152289007	11.43631646402875	2.0974488889971514e-16	8.424753037471891e-15	5.85077847983416e-15	K03407/K03406/K05875/K02557/K05876/K05874/K12368/K03776/K10108/K03412/K02416/K10439/K10540/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_014155765.1
map02020	Two-component system	117/1482	499/13584	0.23446893787575152	2.1491403860352287	9.152292159063638	2.8444708451355814e-16	9.79310676682393e-15	6.801065629722668e-15	K07679/K07788/K18324/K07789/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K08348/K07648/K00027/K19611/K16692/K01547/K03407/K03406/K05875/K02406/K05876/K07673/K07674/K01546/K05874/K07701/K11614/K00425/K03776/K02660/K07793/K12340/K07637/K04771/K03092/K07711/K01915/K07712/K18326/K01077/K02313/K07642/K07644/K07640/K07645/K07649/K07638/K11103/K07165/K07715/K07636/K07639/K07783/K02472/K07799/K00426/K07806/K01991/K09475/K09476/K01467/K01791/K10002/K07643/K07708/K03412/K02040/K07795/K03415/K01425/K10001/K02556/K00575/K13816/K10004/K10003/K07705/K02405/K07782/K19666/K07661/K07659/K07703/K11615/K07773/K07664/K07662/K19610/K07657/K07665/K07667/K07774/K07660/K07771/K07666/K07689/K08350/K07781/K10914/K07685/K07690/K07688/K13061/K08641/K02402/K01548/K03408/K02650/K07794/K06080/K03413/K02403/K04751/K02398/K03563/K00424	117	GCF_014155765.1
map03010	Ribosome	52/1482	143/13584	0.36363636363636365	3.333087964666912	9.814692996233207	6.810953971089206e-16	2.0517998837906235e-14	1.4249232650041892e-14	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02871/K02867/K02878/K02990/K02994/K02996/K02948/K02879/K02950/K02874/K02952/K02887/K02881/K02884/K02890/K02895/K02946/K02888/K02954/K02892/K02897/K02965/K02956/K02899/K02909/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02968/K02907/K02911/K02913/K02919	52	GCF_014155765.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	30/1482	54/13584	0.5555555555555556	5.092217723796671	10.543871185219274	1.0645009106163065e-15	2.8504968828725543e-14	1.9795981846548854e-14	K18138/K10011/K19229/K19230/K03760/K12975/K07264/K01448/K19226/K12340/K07637/K04771/K07640/K03585/K19236/K07806/K07643/K19227/K19228/K13014/K00677/K07662/K07660/K07771/K03673/K03767/K12973/K13632/K12963/K12962	30	GCF_014155765.1
map00540	Lipopolysaccharide biosynthesis	32/1482	62/13584	0.5161290322580645	4.730834530494972	10.303262022329161	2.0302681904626777e-15	4.8929463390150537e-14	3.398027813511218e-14	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K00748/K02844/K02849/K02843/K02536/K19354/K00912/K06041/K02560/K02841/K03274/K02517/K12974/K02535/K12979/K12981/K01627/K00677/K00979/K03269/K19803/K03271/K12973/K03270/K03273	32	GCF_014155765.1
