ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/924	238/13584	0.39915966386554624	5.868165447997381	20.468934251337757	2.5427109787664794e-49	6.585621435005181e-47	4.737472034122809e-47	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K01752/K00800/K00013/K00600/K00003/K01647/K01689/K01586/K00147/K01754/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00832/K00927/K00821/K00931/K00831/K01439/K00641/K02502/K01735/K00817/K00826/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K01750/K01778/K02204/K00948/K00145/K00640/K00611/K00220/K01623/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K00215/K01814/K01834/K01783/K00616/K00765/K01817/K01243/K02501/K01704/K01693/K01658/K00891/K01653/K03786/K01808/K01496/K01523/K04092	95	GCF_001425385.1
map01240	Biosynthesis of cofactors	104/924	375/13584	0.2773333333333333	4.0771601731601725	16.32479550542644	3.845911807500289e-37	4.980455790712874e-35	3.582770473302901e-35	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K01939/K00278/K14652/K01885/K00128/K00382/K01919/K01465/K01756/K00763/K11754/K00600/K09458/K00652/K00833/K00643/K03185/K00789/K01956/K03750/K13038/K00012/K00941/K00831/K01012/K04487/K00826/K00796/K01497/K01599/K02259/K01772/K03149/K03517/K09882/K08679/K00254/K01698/K00963/K00097/K00609/K01920/K11752/K11753/K03644/K03179/K01749/K03639/K02257/K00946/K01491/K00606/K00767/K00228/K01918/K01809/K00453/K03525/K00208/K02303/K00059/K00568/K00858/K02302/K06127/K03474/K09903/K03801/K00788/K01591/K01719/K08281/K01495/K01935/K02169/K00969/K00793/K00859/K03809/K00762/K00275/K00939/K00798/K06134/K03638/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00794/K00940/K01633	104	GCF_001425385.1
map02040	Flagellar assembly	36/924	55/13584	0.6545454545454545	9.622668240850059	17.310402107126105	3.977063513742031e-29	3.433531500197287e-27	2.4699657611661034e-27	K02400/K03086/K02409/K02407/K03092/K02412/K02396/K10943/K02390/K02401/K02406/K02394/K02410/K02416/K02557/K02397/K02556/K02419/K02392/K02421/K02411/K02391/K02405/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	36	GCF_001425385.1
map03010	Ribosome	53/924	143/13584	0.3706293706293706	5.4487330850967215	14.447927745268972	5.50267275527196e-26	3.562980609038594e-24	2.563087046534571e-24	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02990/K02879/K02994/K02884/K02948/K02887/K02890/K02935/K02959/K02950/K02874/K02952/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_001425385.1
map01200	Carbon metabolism	78/924	365/13584	0.2136986301369863	3.1416473937021885	11.205005733093273	3.2268500241612584e-20	1.6715083125155317e-18	1.2024262195295636e-18	K00164/K01595/K01681/K01006/K00029/K01847/K01638/K03781/K01965/K07516/K00615/K01895/K01690/K00239/K00027/K01610/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K00382/K01679/K00627/K00282/K01961/K01752/K00600/K01647/K01689/K01637/K00658/K00605/K01754/K00031/K01903/K00927/K00626/K00831/K00121/K00161/K00134/K00874/K01738/K00845/K00024/K11532/K01962/K00297/K00948/K00640/K01623/K01902/K01079/K01491/K00074/K01963/K01070/K15918/K00240/K01715/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K05606/K00241/K00242/K02437	78	GCF_001425385.1
map04112	Cell cycle - Caulobacter	21/924	31/13584	0.6774193548387096	9.958944281524927	13.490776469244418	5.683999376185238e-18	2.4535930640532946e-16	1.7650313852364688e-16	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K03589/K13583/K13584/K06985/K13588/K01358/K13592/K13589/K11443/K02651	21	GCF_001425385.1
map03070	Bacterial secretion system	26/924	74/13584	0.35135135135135137	5.165321165321165	9.706298912443888	8.956073706680964e-13	3.313747271471957e-11	2.383797061778242e-11	K03070/K02453/K03217/K03072/K12340/K03205/K03106/K02454/K03076/K02455/K02461/K03074/K03110/K02460/K03118/K02452/K02459/K02457/K03071/K02458/K03117/K02456/K03075/K03210/K03116/K03073	26	GCF_001425385.1
map00970	Aminoacyl-tRNA biosynthesis	24/924	66/13584	0.36363636363636365	5.345926800472255	9.561260193627856	2.8656814532598324e-12	9.277643704928707e-11	6.674021279302505e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001425385.1
map00630	Glyoxylate and dicarboxylate metabolism	29/924	104/13584	0.27884615384615385	4.0994005994005995	8.571689273827122	3.0999772760208083e-11	8.921045716548771e-10	6.417496817025534e-10	K01681/K01847/K01638/K03781/K01965/K01895/K00283/K01966/K01915/K00382/K00282/K00600/K01647/K01637/K00605/K00626/K07246/K00024/K01816/K00015/K01433/K15918/K01458/K11473/K00023/K01091/K01625/K05606/K02437	29	GCF_001425385.1
map00190	Oxidative phosphorylation	44/924	223/13584	0.19730941704035873	2.90070467648943	7.731514521012762	1.0506501856539709e-10	2.7211839808437845e-9	1.9575271880079246e-9	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02111/K02112/K00343/K00412/K00335/K03885/K00333/K02275/K02297/K00337/K02259/K02276/K02257/K02115/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K02299/K00339/K00411/K01507/K02113/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	44	GCF_001425385.1
