ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/962	238/13584	0.4369747899159664	6.170338405632523	22.215351330808826	6.436689332840189e-57	1.5834255758786863e-54	1.1382776925443703e-54	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01703/K00266/K00873/K00134/K01940/K01755/K01915/K01733/K01586/K01697/K01626/K00800/K00003/K12524/K00013/K01647/K01689/K00928/K00600/K01696/K01657/K00147/K00812/K01739/K14267/K01736/K01754/K14260/K00927/K01803/K00641/K00821/K00789/K05827/K14155/K00620/K04517/K00616/K00831/K00826/K00817/K01735/K13829/K01439/K00766/K01620/K00133/K00549/K01738/K00145/K00052/K00948/K00053/K21071/K01624/K01714/K00872/K04518/K00674/K00611/K00930/K01476/K01778/K00765/K02502/K00286/K00014/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K01079/K02501/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_004794515.1
map01240	Biosynthesis of cofactors	111/962	375/13584	0.296	4.179692307692307	17.238007226919574	6.236497055331064e-41	7.670891378057208e-39	5.5143763436611515e-39	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K01465/K11754/K03517/K00763/K01845/K00103/K02492/K00012/K01939/K01556/K00600/K02858/K14652/K00833/K01665/K03342/K13950/K01756/K02552/K09458/K02302/K03750/K13038/K11212/K00789/K01772/K01956/K04487/K01911/K02549/K01719/K01809/K00831/K02259/K00826/K03639/K03800/K11752/K00226/K00254/K01599/K01918/K00946/K03644/K01749/K01698/K02548/K00609/K11753/K00867/K01661/K00858/K00077/K02257/K06215/K02619/K00963/K01491/K00606/K00868/K00453/K00878/K01591/K19267/K00059/K01916/K00796/K00950/K01633/K12234/K13542/K00355/K02226/K03183/K09903/K14941/K05979/K01497/K03801/K01664/K00793/K20862/K00275/K00939/K00969/K08681/K00859/K08281/K00762/K13940/K00452/K01495/K00954/K00287/K03638/K00794/K03637/K03635/K00940/K01579	111	GCF_004794515.1
map03010	Ribosome	53/962	143/13584	0.3706293706293706	5.233502464271695	14.04990357061696	3.797851092371525e-25	3.1142378957446503e-23	2.238733275503215e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02961/K02892/K02904/K02946/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_004794515.1
map02040	Flagellar assembly	29/962	55/13584	0.5272727272727272	7.445397845397845	13.222681114103631	1.804286021872444e-19	1.1096359034515531e-17	7.97684346512028e-18	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02419/K02424/K02557/K02556/K02405/K02421/K02417/K02411/K02418/K02389/K02413/K02388/K02422/K02387/K02408/K02420	29	GCF_004794515.1
map01200	Carbon metabolism	78/962	365/13584	0.2136986301369863	3.0175490559052207	10.786797668426413	3.638334432895893e-19	1.7900605409847797e-17	1.286821441529495e-17	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K00615/K13788/K00232/K01895/K11263/K00239/K01637/K01638/K01810/K00058/K01966/K00036/K00140/K01752/K03781/K00627/K00873/K00134/K00382/K00033/K00116/K01679/K00282/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00605/K01903/K00248/K00161/K00616/K00831/K07404/K00121/K01738/K00948/K21071/K01624/K00162/K00658/K00863/K00845/K00024/K02446/K00874/K01902/K01491/K00074/K01057/K01715/K00240/K01834/K00886/K01625/K01783/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	78	GCF_004794515.1
map01232	Nucleotide metabolism	37/962	123/13584	0.3008130081300813	4.24765478424015	9.988609867211	1.452836640896645e-14	5.956630227676245e-13	4.282044836326954e-13	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K01239/K00526/K01250/K10213/K00942/K03783/K02566/K00560/K00945/K09903/K03784/K00857/K06287/K00761/K00943/K08723/K01494/K00939/K00759/K02825/K01485/K01520/K01489/K00940	37	GCF_004794515.1
map00240	Pyrimidine metabolism	32/962	111/13584	0.2882882882882883	4.070798449176827	8.968131042533356	3.2076484384654283e-12	1.1272593083749935e-10	8.10353289717582e-11	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K02566/K00560/K00945/K09903/K00857/K06287/K00761/K00943/K08723/K01494/K00762/K02825/K01485/K01520/K01489/K00940	32	GCF_004794515.1
map00970	Aminoacyl-tRNA biosynthesis	23/962	66/13584	0.3484848484848485	4.920808920808921	8.814805273230382	5.1065117174761585e-11	1.5702523531239187e-9	1.1288078533368351e-9	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01880/K01883/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_004794515.1
map00340	Histidine metabolism	19/962	47/13584	0.40425531914893614	5.708320431724687	8.92637288182534	1.2432137100232814e-10	3.3981174740636355e-9	2.4428058863615355e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_004794515.1
map00520	Amino sugar and nucleotide sugar metabolism	36/962	156/13584	0.23076923076923078	3.2585958739804894	7.832789615209001	1.6835700539292857e-10	4.141582332666043e-9	2.9772607269486323e-9	K00820/K01835/K01840/K12373/K01810/K01209/K01207/K04042/K00790/K03431/K00012/K02472/K13015/K00975/K00965/K00849/K09001/K01443/K00983/K01791/K01854/K00075/K01809/K13010/K00971/K17716/K00845/K01784/K07106/K00847/K00963/K01654/K05304/K02564/K00886/K06859	36	GCF_004794515.1
