ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/830	238/13584	0.4411764705882353	7.22041105598866	24.697084808278586	1.557572236319724e-64	3.6447190329881547e-62	2.590488561458068e-62	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00266/K00873/K01703/K01940/K01755/K01915/K01586/K01752/K00003/K12524/K01626/K00800/K00013/K01647/K01657/K00928/K01689/K00812/K14267/K00600/K00147/K01696/K01754/K00290/K00821/K01736/K14260/K00927/K01803/K00641/K00789/K00549/K14155/K01739/K00620/K00831/K04517/K00616/K00826/K01733/K01735/K13829/K01439/K00817/K00133/K01620/K00766/K00052/K00145/K00134/K00948/K01624/K21071/K00053/K01697/K16370/K01714/K04518/K00674/K01738/K00872/K00611/K00930/K01778/K00014/K05602/K00765/K02502/K00931/K00215/K01476/K01695/K00286/K02500/K01609/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K00640/K01704/K01243/K00891/K01808/K00619/K01653/K03786/K01496/K11755/K04092/K01523	105	GCF_001691565.1
map01240	Biosynthesis of cofactors	95/830	375/13584	0.25333333333333335	4.146120481927711	15.760489575885265	2.698022363924596e-34	3.156686165791777e-32	2.2436185973688743e-32	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00382/K00231/K01756/K00128/K11754/K00763/K03517/K00012/K01845/K01465/K01665/K03342/K13950/K01939/K02858/K14652/K00600/K02492/K02552/K09458/K01772/K02302/K03750/K13038/K00789/K04487/K01911/K02549/K01956/K01719/K01809/K00946/K00831/K00826/K03639/K03800/K00226/K00254/K11752/K01599/K03644/K01698/K02548/K00609/K11753/K00867/K02257/K02259/K00858/K01749/K01661/K01491/K02619/K00963/K01591/K00059/K19267/K06215/K00868/K13542/K00796/K00950/K01633/K03183/K09903/K00082/K05979/K00793/K03801/K01664/K08281/K00859/K00969/K00939/K01495/K08681/K00762/K00275/K13940/K00954/K00355/K03638/K03637/K19965/K00794/K03635/K00940/K21142	95	GCF_001691565.1
map03010	Ribosome	53/830	143/13584	0.3706293706293706	6.065818518830567	15.53515338854191	3.009108320302648e-28	2.3471044898360655e-26	1.668207419676556e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02994/K02948/K02890/K02935/K02887/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001691565.1
map01200	Carbon metabolism	69/830	365/13584	0.18904109589041096	3.0938966826208945	10.344656398409068	1.6743000246161424e-17	9.794655144004434e-16	6.961563260246067e-16	K00164/K01616/K01958/K01681/K00281/K00283/K00163/K01595/K00031/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00658/K01810/K01637/K00058/K00033/K01966/K00116/K00036/K00140/K00382/K00873/K01679/K01752/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00248/K01903/K00161/K07404/K00605/K00831/K00616/K00134/K00948/K01624/K21071/K00162/K02446/K16370/K00024/K00845/K01738/K01902/K01491/K00886/K01057/K00240/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	69	GCF_001691565.1
map00970	Aminoacyl-tRNA biosynthesis	24/830	66/13584	0.36363636363636365	5.951369112814897	10.286194689941029	2.8363580172167955e-13	1.3274155520574602e-11	9.4346224572685e-12	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01880/K01883/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_001691565.1
map01232	Nucleotide metabolism	32/830	123/13584	0.2601626016260163	4.257890096973259	9.258998491689862	1.304049315344044e-12	5.085792329841771e-11	3.614733189901035e-11	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K03465/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00939/K02825/K00759/K01485/K01489/K01520/K00940	32	GCF_001691565.1
map00340	Histidine metabolism	19/830	47/13584	0.40425531914893614	6.616149705203793	9.838753516707353	9.627932231926033e-12	3.2184802032438456e-10	2.287538785931298e-10	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_001691565.1
map00240	Pyrimidine metabolism	29/830	111/13584	0.26126126126126126	4.275871051774666	8.840357397185727	1.3240035088324483e-11	3.872710263334911e-10	2.752533610467458e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K03465/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00762/K02825/K01485/K01489/K01520/K00940	29	GCF_001691565.1
map00500	Starch and sucrose metabolism	28/830	106/13584	0.2641509433962264	4.323164355535349	8.762049811376631	2.2433528021801e-11	5.83271728566826e-10	4.1456110262509443e-10	K05342/K00688/K05349/K06044/K05343/K01214/K00700/K02438/K16147/K05341/K01178/K01236/K01187/K01810/K01835/K01179/K05350/K00697/K16055/K16146/K00975/K16148/K00845/K01193/K00847/K00963/K01087/K02760	28	GCF_001691565.1
map00020	Citrate cycle (TCA cycle)	22/830	67/13584	0.3283582089552239	5.373997482467183	9.155655927821332	2.9281133136882606e-11	6.85178515403053e-10	4.869914774344687e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_001691565.1
