ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	114/1420	238/13584	0.4789915966386555	4.582128062492603	19.048371085361662	1.5144831769287908e-49	3.5438906340133704e-47	2.439115011264263e-47	K00265/K00548/K01681/K01682/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K01755/K01915/K01703/K14681/K13498/K01752/K00928/K14682/K00013/K01689/K01733/K00800/K01647/K00147/K00600/K01586/K00031/K00058/K00821/K01940/K14260/K00812/K00832/K01696/K00813/K01760/K14155/K14170/K00927/K01739/K00789/K01438/K00286/K01439/K04517/K14187/K00133/K00931/K00052/K01735/K00831/K01736/K01626/K01624/K00817/K01089/K01693/K01620/K11645/K01738/K00145/K00134/K00611/K09065/K00766/K13497/K00850/K01079/K00616/K00948/K16370/K01476/K00826/K00651/K00872/K01714/K00765/K12339/K01778/K00674/K00014/K00640/K00215/K01695/K01663/K02500/K00930/K22478/K01803/K01713/K01834/K01807/K01814/K01243/K01783/K15634/K00891/K01808/K11755/K01704/K02501/K01658/K08094/K07173/K01653/K03786/K11258	114	GCF_001506165.1
map01240	Biosynthesis of cofactors	129/1420	375/13584	0.344	3.2907718309859155	15.36973270129005	6.685224213016898e-37	7.821712329229771e-35	5.383364761008345e-35	K01955/K03147/K01937/K00278/K01919/K03182/K00128/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K00012/K01939/K00833/K01845/K11754/K09458/K02492/K00600/K03750/K13038/K00763/K00647/K18800/K03185/K01809/K04487/K03639/K00652/K00789/K01956/K01465/K02496/K13543/K03473/K01498/K11752/K00831/K01599/K03517/K01012/K03472/K03800/K00254/K08679/K00097/K00946/K01698/K03644/K01772/K00867/K01920/K11753/K00609/K00826/K00077/K00228/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K01918/K19267/K00796/K20861/K01916/K01749/K02619/K00941/K00457/K00606/K00208/K00878/K00355/K02170/K03183/K02169/K00059/K01719/K03474/K09903/K00568/K20862/K01935/K01495/K00275/K02858/K14652/K03801/K00788/K14153/K00939/K00969/K00793/K00762/K00859/K08281/K03809/K01497/K03831/K19221/K03186/K01664/K00230/K03181/K03638/K00954/K00950/K00287/K03637/K00794/K00610/K02372/K03635/K08310/K00940/K19222/K01579/K01737/K01633	129	GCF_001506165.1
map02040	Flagellar assembly	45/1420	55/13584	0.8181818181818182	7.826888604353393	17.333055579111537	4.0182924555191507e-35	3.134268115304937e-33	2.157188581383965e-33	K02400/K10941/K03086/K02409/K02396/K03092/K02407/K02412/K02406/K02414/K02390/K02401/K02394/K02557/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K03516/K02422/K02417/K02388/K02418/K02423/K02403/K02408/K02398/K02420	45	GCF_001506165.1
map02026	Biofilm formation - Escherichia coli	38/1420	61/13584	0.6229508196721312	5.9592703763565	13.26325125032991	1.1645888083603413e-22	6.812844528907997e-21	4.689002307345585e-21	K07677/K07678/K07676/K07687/K00694/K21084/K05851/K00688/K07648/K14051/K21085/K21090/K00703/K07638/K00975/K01991/K03087/K11531/K04761/K03566/K21086/K21087/K02405/K07782/K07659/K07773/K03567/K07689/K07781/K10914/K02402/K07173/K02425/K02777/K06204/K02403/K02398/K03563	38	GCF_001506165.1
map03010	Ribosome	54/1420	143/13584	0.3776223776223776	3.612410125086181	10.729942713544833	4.0443908351350615e-18	1.8927749108432087e-16	1.3027195742645567e-16	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02867/K02871/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02887/K02952/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02965/K02956/K02968/K02899/K02909/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02914/K02919	54	GCF_001506165.1
map01232	Nucleotide metabolism	48/1420	123/13584	0.3902439024390244	3.7331501202335966	10.403541326473627	6.291308163203784e-17	2.4536101836494757e-15	1.6887195595968053e-15	K13482/K00525/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K13481/K01756/K01485/K06966/K01487/K00758/K00892/K01939/K00526/K00364/K01488/K01489/K04765/K00560/K03787/K00757/K02566/K09903/K05810/K03784/K08723/K00945/K00857/K20881/K00939/K00876/K00943/K00761/K00942/K08722/K06287/K01494/K00759/K06952/K07043/K01520/K00769/K00940/K09913	48	GCF_001506165.1
map00230	Purine metabolism	65/1420	220/13584	0.29545454545454547	2.8263764404609475	9.331194028083182	2.5970907507416807e-15	7.792978982226391e-14	5.3635887731922536e-14	K01952/K05851/K13482/K00525/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K13481/K00956/K01466/K01756/K06966/K01487/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K00526/K01933/K01589/K00364/K01488/K16842/K00948/K00957/K01525/K03651/K04765/K03787/K02566/K16841/K05810/K01923/K03784/K20881/K00939/K11175/K01515/K00942/K00860/K08722/K08312/K00759/K06952/K01588/K16840/K00769/K00940/K07127/K09913	65	GCF_001506165.1
map02030	Bacterial chemotaxis	20/1420	26/13584	0.7692307692307693	7.358613217768148	11.088047672221032	2.6642663187098772e-15	7.792978982226391e-14	5.3635887731922536e-14	K03407/K03406/K05875/K05876/K05874/K12368/K03776/K03412/K02557/K02416/K10439/K10540/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	20	GCF_001506165.1
map01200	Carbon metabolism	90/1420	365/13584	0.2465753424657534	2.3587883465174606	8.990891594118457	3.0481379797873064e-15	7.925158747446996e-14	5.454562700672022e-14	K03737/K00281/K00283/K00164/K00244/K01681/K00163/K01595/K01682/K00123/K01007/K00027/K00029/K01782/K01825/K13788/K00615/K01895/K00627/K00239/K00863/K01810/K01676/K01610/K00116/K01638/K01754/K00140/K00036/K00873/K00382/K00033/K01679/K01752/K01961/K01637/K01689/K01647/K00600/K00031/K00058/K00845/K00658/K00925/K01903/K00927/K00121/K07404/K00605/K00831/K01624/K11645/K01738/K00134/K02446/K03841/K00850/K01079/K01962/K00616/K00948/K00874/K16370/K00024/K01963/K00124/K00297/K01902/K00855/K01491/K01070/K00640/K15918/K01803/K01834/K00034/K01807/K00240/K01783/K15634/K00127/K01625/K01808/K08094/K00851/K05606/K02160/K00241/K02437/K00242	90	GCF_001506165.1
map00240	Pyrimidine metabolism	43/1420	111/13584	0.38738738738738737	3.705824133993148	9.779861790456849	3.6035437755470635e-15	8.432292434780128e-14	5.803602080617904e-14	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K00758/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K04765/K00560/K03787/K00757/K02566/K16066/K09903/K09020/K08723/K00945/K00857/K00762/K00876/K00943/K00761/K08722/K06287/K09019/K01494/K06952/K09024/K07043/K00610/K01520/K00940/K09021/K09913	43	GCF_001506165.1
map00540	Lipopolysaccharide biosynthesis	31/1420	62/13584	0.5	4.783098591549296	10.200626720157079	5.3674433825195804e-15	1.141801592281438e-13	7.858553469143501e-14	K03760/K12975/K19353/K03272/K21344/K02527/K02847/K00748/K02844/K02849/K02843/K02536/K00912/K19354/K06041/K02560/K02841/K03274/K02517/K12974/K02535/K12981/K01627/K00677/K00979/K03269/K19803/K03271/K03270/K03273/K12973	31	GCF_001506165.1
map02020	Two-component system	109/1420	499/13584	0.218436873747495	2.089610206328149	8.473023066910276	2.7768352172866263e-14	5.414828673708921e-13	3.726805160042578e-13	K07677/K07679/K07788/K18324/K07789/K00244/K07678/K07646/K07676/K07687/K00990/K08348/K07648/K00027/K19611/K16692/K01547/K03407/K10941/K03406/K05875/K05876/K07673/K07674/K05874/K01546/K07701/K11614/K00425/K03776/K10004/K12340/K07637/K04771/K03092/K07711/K01915/K07712/K01077/K18326/K07796/K02313/K07642/K07640/K07645/K07638/K07165/K07715/K07636/K07639/K07783/K02406/K11103/K02472/K07799/K18321/K00426/K01991/K01467/K09475/K09476/K10002/K01791/K07643/K07708/K03412/K02040/K03415/K08349/K10001/K02556/K00575/K13816/K10003/K02405/K07705/K07782/K19666/K07703/K11615/K07659/K07773/K07664/K07662/K19610/K07657/K07667/K07660/K07666/K07771/K07689/K08350/K07781/K07685/K10914/K07690/K13061/K03532/K02402/K01548/K03408/K02650/K06080/K03413/K02403/K04751/K02398/K03563/K00424	109	GCF_001506165.1
map00010	Glycolysis / Gluconeogenesis	40/1420	106/13584	0.37735849056603776	3.609885729471167	9.21648914963724	9.23716041269471e-14	1.6626888742850478e-12	1.144360763677968e-12	K03737/K04072/K00163/K01007/K01895/K00627/K01568/K01810/K01835/K01610/K01085/K02791/K00138/K00128/K01223/K00873/K02779/K00382/K01222/K01689/K00845/K00927/K00001/K00121/K01624/K13979/K11645/K13953/K01785/K00134/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	40	GCF_001506165.1
