ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/936	238/13584	0.4369747899159664	6.341736694677871	22.61623152657869	4.1466885714134835e-58	9.703251257107551e-56	6.634701714261574e-56	K00265/K01958/K01586/K01681/K01657/K00549/K00031/K00615/K01652/K01649/K01687/K00800/K00058/K00873/K01703/K01752/K01940/K00266/K00134/K01915/K01755/K01626/K00600/K00928/K00013/K00812/K14260/K00836/K00147/K01647/K01689/K01438/K01754/K14267/K01739/K00821/K00817/K00927/K01803/K01696/K00789/K01736/K00831/K01439/K00931/K14155/K16370/K01620/K00766/K01735/K13829/K00145/K00616/K00826/K04517/K01733/K00052/K00133/K00641/K00053/K21071/K01624/K00620/K01750/K01778/K00930/K00948/K00674/K04518/K01738/K01714/K00611/K00014/K00872/K22476/K00765/K02502/K00286/K03785/K05602/K01695/K02500/K00215/K01834/K01814/K01817/K01079/K00640/K02501/K01783/K01658/K00891/K01704/K01089/K01693/K00619/K01609/K01653/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_900105315.1
map01240	Biosynthesis of cofactors	115/936	375/13584	0.30666666666666664	4.45059829059829	18.433165096595584	2.343673762463948e-45	2.742098302082819e-43	1.8749390099711586e-43	K01955/K02492/K01665/K03342/K13950/K00457/K03147/K01938/K02551/K00278/K09883/K01937/K01719/K13542/K00767/K00128/K01556/K11754/K01885/K01756/K01497/K14652/K00382/K00231/K02858/K00600/K00103/K02552/K09458/K01845/K00059/K00763/K01809/K01465/K00012/K01939/K03517/K13038/K01911/K02549/K03750/K00789/K00831/K03153/K00859/K04487/K01956/K12234/K01772/K01012/K11752/K00826/K03639/K03800/K00226/K00254/K03644/K00097/K01599/K00946/K00867/K01698/K02257/K00609/K00077/K09882/K00606/K00858/K11753/K02548/K00453/K01661/K00878/K02259/K00963/K00796/K00950/K13940/K01916/K02619/K01491/K06215/K01918/K15734/K19267/K01591/K02302/K02303/K00868/K00941/K00355/K03149/K00082/K00208/K00788/K09903/K03707/K03183/K00275/K00793/K01664/K03801/K01495/K08681/K00969/K00939/K08281/K00762/K06989/K03635/K00954/K03637/K00794/K01737/K00940	115	GCF_900105315.1
map01200	Carbon metabolism	88/936	365/13584	0.2410958904109589	3.498981383912891	13.165428477289064	3.244916691625262e-26	2.5310350194677044e-24	1.7306222355334732e-24	K00164/K01616/K01958/K00281/K00283/K00123/K00163/K01007/K01681/K00031/K01895/K01782/K00615/K00232/K11263/K00248/K00658/K01938/K00239/K01676/K01678/K01637/K01810/K01638/K00058/K01966/K00873/K18118/K00627/K01962/K01963/K03781/K00116/K01752/K00033/K00134/K00382/K01679/K01961/K01965/K00600/K00027/K00605/K00626/K01647/K01689/K01754/K00927/K01803/K00148/K00831/K14448/K01903/K14470/K00161/K16370/K00124/K00830/K00625/K13788/K00261/K00616/K00162/K02446/K00297/K00845/K21071/K01624/K00948/K00018/K01738/K01902/K01491/K00074/K09709/K00886/K00240/K01834/K01455/K01079/K00640/K01783/K00851/K01808/K00242/K02437/K00241/K02160	88	GCF_900105315.1
map03010	Ribosome	51/936	143/13584	0.35664335664335667	5.175901022054869	13.656118315985433	6.845036036236258e-24	4.004346081198211e-22	2.7380144144945035e-22	K02945/K02967/K02886/K02982/K02863/K02906/K02988/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02959/K02871/K02867/K02878/K02948/K02994/K02887/K02935/K02890/K02881/K02950/K02874/K02895/K02952/K02884/K02946/K02888/K02954/K02892/K02961/K02990/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02907/K02913/K02919	51	GCF_900105315.1
map00260	Glycine, serine and threonine metabolism	42/936	109/13584	0.3853211009174312	5.592095977417079	13.09437170094497	2.1713621460841764e-21	1.0161974843673945e-19	6.948358867469364e-20	K00281/K00283/K00302/K21833/K00276/K00108/K13745/K00058/K17755/K00130/K01752/K00382/K00600/K00479/K00274/K01753/K00928/K00605/K00836/K21832/K01754/K08688/K00303/K01696/K00865/K00831/K01620/K00830/K01733/K00133/K00544/K00060/K00018/K00872/K01695/K01834/K00305/K01079/K06718/K06720/K02437/K00304	42	GCF_900105315.1
map01232	Nucleotide metabolism	40/936	123/13584	0.3252032520325203	4.7196164269334995	11.272932248757987	2.2739588092747176e-17	8.868439356171399e-16	6.063890158065914e-16	K00943/K01081/K13482/K00525/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01939/K01487/K01239/K01250/K01488/K06966/K00526/K00760/K02566/K03783/K03465/K05810/K09903/K06287/K00761/K01494/K00945/K00857/K00876/K00939/K00942/K02825/K01520/K07043/K00759/K01489/K01485/K00940	40	GCF_900105315.1
map00230	Purine metabolism	54/936	220/13584	0.24545454545454545	3.562237762237762	10.422871432317972	7.72354199426438e-17	2.5818697523683785e-15	1.7653810272604296e-15	K01081/K01952/K13482/K00951/K01139/K01923/K01945/K01119/K00525/K01835/K01768/K01428/K01951/K00602/K01129/K00088/K00764/K13481/K01756/K00956/K01466/K01939/K01487/K01589/K01239/K01488/K01933/K06966/K01524/K00948/K00526/K00957/K07816/K00365/K00760/K14977/K02566/K03783/K16841/K01515/K05810/K02083/K11175/K01429/K19710/K00939/K00942/K01588/K00759/K07127/K16840/K00940/K01430/K14048	54	GCF_900105315.1
map00250	Alanine, aspartate and glutamate metabolism	28/936	70/13584	0.4	5.805128205128206	10.964450935657837	3.415196841056211e-15	9.989450760089418e-14	6.830393682112423e-14	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00764/K01940/K00266/K01756/K01915/K01755/K07250/K01425/K00812/K14260/K01939/K00262/K01956/K00259/K00830/K00261/K01424/K00609/K13051/K01779	28	GCF_900105315.1
map00620	Pyruvate metabolism	38/936	133/13584	0.2857142857142857	4.146520146520146	9.919822408437394	1.687879605890316e-14	4.3884869753148217e-13	3.0006748549161175e-13	K01958/K18930/K00163/K01007/K01895/K11263/K01596/K01649/K01676/K01678/K00156/K00158/K03777/K01638/K00873/K00128/K00138/K18118/K00627/K01962/K01963/K00116/K00382/K01679/K01961/K01069/K00027/K00102/K00626/K00101/K00161/K00001/K00625/K13788/K00162/K13979/K13953/K02160	38	GCF_900105315.1
map00630	Glyoxylate and dicarboxylate metabolism	33/936	104/13584	0.3173076923076923	4.605029585798817	10.039345557520658	3.262175043105267e-14	7.633489600866324e-13	5.219480068968427e-13	K01616/K00281/K00283/K00123/K01681/K01895/K11263/K01608/K03780/K01637/K01638/K01966/K03781/K00104/K00382/K01915/K01965/K00600/K00605/K00626/K01647/K00865/K14448/K11472/K00124/K00830/K07246/K00018/K00042/K01433/K01816/K01455/K02437	33	GCF_900105315.1
