ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/913	238/13584	0.4411764705882353	6.564010050898783	23.244950075518435	2.7945282448258685e-60	6.56714137534079e-58	4.588909538871952e-58	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01657/K00873/K01703/K01752/K01940/K00266/K01586/K00134/K01915/K01755/K00549/K01626/K00928/K00800/K00013/K00003/K12524/K00836/K00147/K01754/K01647/K01689/K01739/K00600/K01438/K00812/K14260/K14267/K00789/K00821/K00927/K01803/K01696/K00817/K01738/K00620/K00931/K01439/K00831/K01620/K14155/K00766/K01735/K13829/K00145/K00616/K04517/K00826/K01733/K22476/K01736/K00133/K00052/K00641/K00053/K21071/K01624/K00930/K01778/K00948/K00674/K04518/K01750/K00611/K01714/K00014/K03785/K00872/K01834/K00765/K02502/K00286/K05602/K01609/K01695/K02500/K00215/K01814/K01817/K01079/K00640/K01658/K01783/K02501/K00891/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_900169065.1
map01240	Biosynthesis of cofactors	116/913	375/13584	0.30933333333333335	4.602392113910186	18.988883964671157	2.5493729932702656e-47	2.995513267092562e-45	2.0931694050008495e-45	K01955/K02492/K02551/K00457/K01938/K00278/K00767/K01937/K01719/K13542/K00128/K01885/K00382/K01756/K01497/K14652/K00231/K11754/K00103/K02552/K02858/K00059/K01845/K00833/K00763/K01465/K09458/K01809/K00012/K01939/K03517/K00600/K03750/K01556/K01012/K13038/K01911/K02549/K00789/K04487/K03153/K00796/K00859/K00867/K00831/K01956/K00652/K01906/K12234/K00226/K00254/K00826/K03639/K00946/K03800/K11752/K01772/K03644/K01599/K00097/K00453/K01698/K00609/K02257/K00077/K00858/K11753/K00606/K02548/K00950/K13940/K00963/K01661/K02259/K15734/K01491/K02619/K06215/K00941/K00878/K06989/K01591/K19267/K01918/K01916/K00868/K14153/K02302/K02303/K00082/K01935/K03149/K00793/K00208/K09903/K03707/K00788/K03183/K01664/K00275/K00355/K03801/K08281/K01495/K03635/K13039/K08681/K00969/K00762/K00939/K06034/K00954/K00794/K03637/K00940/K01737	116	GCF_900169065.1
map03010	Ribosome	53/913	143/13584	0.3706293706293706	5.514380471664152	14.567270356015644	3.091042822997418e-26	2.421316878014644e-24	1.6919392294301656e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02871/K02959/K02867/K02878/K02948/K02994/K02887/K02888/K02890/K02935/K02881/K02950/K02874/K02895/K02952/K02884/K02946/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02899/K02904/K02963/K02902/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_900169065.1
map01200	Carbon metabolism	84/913	365/13584	0.23013698630136986	3.4240753799756938	12.60146522486303	2.5223988429318466e-24	1.48190932022246e-22	1.0355111039404423e-22	K00164/K01616/K01958/K00281/K00283/K00123/K00163/K01681/K01007/K00031/K01782/K03781/K00615/K00232/K11263/K01895/K00658/K01938/K00239/K01676/K01678/K01637/K01810/K01638/K00058/K01966/K00873/K00627/K00033/K18118/K01962/K01963/K01752/K00116/K00382/K00134/K01679/K00027/K00605/K00626/K01754/K01647/K01689/K00600/K00927/K01803/K00036/K14470/K01738/K00248/K14448/K00261/K01903/K00831/K00161/K00124/K00148/K00616/K00121/K00162/K02446/K21071/K01624/K00845/K00024/K00926/K00948/K00018/K01902/K00074/K01491/K09709/K00297/K01834/K00886/K00240/K01079/K00640/K01783/K00851/K01808/K00242/K02437/K00241	84	GCF_900169065.1
map00260	Glycine, serine and threonine metabolism	42/913	109/13584	0.3853211009174312	5.73297024628958	13.317123582090055	8.396102511635622e-22	3.946168180468742e-20	2.7574568248740145e-20	K00281/K00283/K00302/K21833/K00276/K00108/K00058/K17755/K00130/K01752/K00382/K01753/K00605/K00274/K00479/K00928/K00003/K12524/K00836/K01754/K00600/K21832/K00303/K01696/K00865/K00831/K01620/K01733/K00133/K00544/K00018/K00872/K10674/K01834/K01695/K01079/K00305/K06718/K02437/K13745/K06720/K00304	42	GCF_900169065.1
map01232	Nucleotide metabolism	40/913	123/13584	0.3252032520325203	4.838511473833248	11.479012541003408	9.526160693625295e-18	3.7310796050032407e-16	2.6071597687816595e-16	K00943/K01081/K13482/K00525/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01939/K01487/K00761/K01239/K01250/K01488/K00526/K00560/K00760/K02566/K03783/K03465/K05810/K09903/K01489/K00876/K06287/K00945/K00857/K01494/K00939/K00942/K02825/K07043/K00759/K01520/K01485/K00940	40	GCF_900169065.1
map00230	Purine metabolism	50/913	220/13584	0.22727272727272727	3.3814597231902814	9.55903697343307	1.119333995607837e-14	3.7577641281120236e-13	2.62580606488455e-13	K01081/K13482/K01952/K01923/K01945/K00951/K01139/K01119/K00525/K01835/K00602/K01768/K01951/K01129/K00088/K13481/K00764/K01756/K01466/K00956/K01939/K01487/K01589/K02083/K01239/K01488/K01933/K00526/K00926/K00948/K01524/K07816/K00957/K00365/K00760/K14977/K02566/K03783/K05810/K16841/K01515/K11175/K19710/K00939/K00942/K01588/K00759/K07127/K16840/K00940	50	GCF_900169065.1
map00240	Pyrimidine metabolism	34/913	111/13584	0.3063063063063063	4.557354726029425	10.101463564885213	2.0767821442611572e-14	6.100547548767149e-13	4.2628686119044803e-13	K01955/K00943/K01081/K01119/K00525/K01937/K06016/K01465/K00756/K00758/K00761/K01250/K01956/K00226/K00254/K00526/K00560/K00609/K01591/K02566/K03465/K09903/K01489/K00876/K06287/K00945/K00857/K01494/K00762/K02825/K07043/K01520/K01485/K00940	34	GCF_900169065.1
map00630	Glyoxylate and dicarboxylate metabolism	32/913	104/13584	0.3076923076923077	4.577976240626843	9.831889061661148	1.0584951126807572e-13	2.7638483497775325e-12	1.931289328399978e-12	K01616/K00281/K00283/K00123/K01681/K03781/K11263/K01895/K01608/K03780/K01637/K01638/K01966/K11473/K00104/K00382/K01915/K00605/K00626/K01647/K00600/K00865/K14448/K00124/K11472/K00024/K00015/K00018/K01433/K00042/K01816/K02437	32	GCF_900169065.1
map00020	Citrate cycle (TCA cycle)	25/913	67/13584	0.373134328358209	5.551650291804941	10.025220314511298	3.8886171818285183e-13	9.138250377297018e-12	6.38551874068683e-12	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K01676/K01678/K00627/K18118/K00116/K00382/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	25	GCF_900169065.1
