ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	131/963	375/13584	0.34933333333333333	4.927667705088266	21.304900590075817	8.224748068613139e-58	2.0808612613591242e-55	1.506427540988091e-55	K01955/K02230/K01950/K03147/K01665/K03342/K09883/K01719/K01749/K02496/K13542/K13543/K01113/K01938/K01937/K01077/K00278/K02232/K00128/K01885/K00382/K01919/K00600/K11754/K02224/K00763/K00012/K01756/K01939/K00652/K00643/K09458/K00833/K01465/K00789/K03185/K01956/K01556/K00595/K13038/K03750/K00831/K14652/K00826/K02259/K04487/K02229/K01012/K00457/K01053/K00796/K01497/K03639/K00254/K11753/K03644/K00768/K01772/K03149/K00097/K09882/K03517/K01698/K00609/K01599/K02225/K19267/K11752/K01920/K03179/K02227/K02257/K00946/K02302/K01491/K00963/K00767/K00941/K00606/K01918/K00228/K02303/K01809/K00208/K05936/K00858/K03525/K03183/K02228/K05934/K03474/K00568/K00059/K09903/K03394/K02233/K00788/K00355/K01495/K05895/K01591/K03801/K00969/K00939/K04719/K06042/K01935/K02169/K02231/K00793/K08281/K03809/K19221/K00762/K00798/K00275/K00859/K02226/K06134/K03638/K00950/K00954/K02372/K03637/K00287/K08973/K03635/K00794/K00940/K01633/K02189	131	GCF_003688625.1
map01230	Biosynthesis of amino acids	94/963	238/13584	0.3949579831932773	5.57124532055813	19.65221729909562	9.754608363427182e-47	1.2339579579735385e-44	8.933167659138577e-45	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01752/K00800/K01915/K01733/K01755/K01626/K00600/K01689/K00013/K00147/K00003/K01647/K01586/K01754/K00928/K01940/K01696/K00031/K00620/K00789/K01739/K00812/K01760/K00821/K00927/K00831/K00641/K13810/K01439/K00817/K00826/K02502/K01735/K00931/K01736/K01738/K00052/K00133/K00053/K00134/K01620/K00766/K02204/K00640/K00948/K01778/K04518/K00145/K11645/K00611/K00930/K00220/K01714/K00500/K00014/K01695/K01079/K00674/K00286/K01609/K13498/K01807/K00215/K02500/K01814/K01803/K01817/K01834/K01658/K00765/K01783/K01704/K02501/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	94	GCF_003688625.1
map02040	Flagellar assembly	36/963	55/13584	0.6545454545454545	9.232965165675447	16.89930657871488	1.7120040809164863e-28	1.44379010823957e-26	1.0452235441384866e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K10943/K02390/K02401/K02394/K02416/K02410/K02419/K02397/K02557/K02556/K02406/K02392/K02393/K02421/K02411/K02391/K02405/K02389/K02415/K02386/K02387/K02388/K02422/K02417/K02418/K02408/K02395/K02398/K02420	36	GCF_003688625.1
map03010	Ribosome	54/963	143/13584	0.3776223776223776	5.326710672505064	14.367268020951325	4.8102569241971373e-26	3.0424875045546894e-24	2.202591328448163e-24	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02926/K02931/K02986/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02959/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02899/K02902/K02965/K02961/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_003688625.1
map03070	Bacterial secretion system	39/963	74/13584	0.527027027027027	7.434200555695882	15.330167135984304	1.017212995386409e-25	5.14709775665523e-24	3.726211814678636e-24	K11891/K03070/K11907/K02453/K11004/K11904/K03217/K02454/K11913/K03072/K03106/K12340/K11892/K03076/K02455/K02461/K03201/K03196/K03204/K02460/K03074/K03110/K02452/K03118/K11915/K03200/K02459/K03194/K03117/K02457/K03071/K11903/K02462/K02456/K03075/K02458/K03210/K03116/K03073	39	GCF_003688625.1
map01200	Carbon metabolism	82/963	365/13584	0.22465753424657534	3.1690009815217857	11.603018642375092	1.5754811129274454e-21	6.643278692844061e-20	4.8093633973574653e-20	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K01638/K00615/K03781/K01965/K01895/K01690/K00239/K00116/K01938/K00283/K01610/K01637/K00058/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K01752/K00382/K01679/K00282/K00627/K01961/K00600/K01689/K01647/K01754/K00626/K00658/K00605/K00031/K01903/K00927/K00831/K13810/K00121/K01738/K01053/K00161/K00134/K00874/K00033/K11532/K00845/K00024/K01962/K00297/K00640/K00948/K11645/K01902/K01491/K00074/K01963/K01070/K01079/K00034/K01807/K00240/K01803/K00023/K01057/K01834/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	82	GCF_003688625.1
map04112	Cell cycle - Caulobacter	22/963	31/13584	0.7096774193548387	10.01065219575922	13.87341778591913	4.484808589405345e-19	1.6209379615993605e-17	1.1734687136188423e-17	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_003688625.1
map00860	Porphyrin metabolism	40/963	139/13584	0.28776978417266186	4.059257267083529	10.013988947694877	6.790301780571456e-15	2.1474329381057228e-13	1.5546217234466228e-13	K02230/K09883/K01719/K01749/K02496/K13542/K13543/K02232/K01885/K02224/K00643/K00595/K02259/K02229/K00768/K01772/K09882/K01698/K01599/K02225/K02227/K02257/K02302/K00228/K02303/K05936/K02228/K05934/K03394/K02233/K05895/K06042/K02231/K19221/K00798/K02226/K07215/K03594/K08973/K02189	40	GCF_003688625.1
map00970	Aminoacyl-tRNA biosynthesis	24/963	66/13584	0.36363636363636365	5.129425092041915	9.289010411549631	6.915360929802247e-12	1.9439847947110762e-10	1.4073366102755453e-10	K01873/K01870/K01869/K01872/K01879/K01890/K01868/K01876/K01887/K01881/K04566/K01874/K02434/K02433/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_003688625.1
map03430	Mismatch repair	18/963	44/13584	0.4090909090909091	5.770603228547154	8.754965002670476	3.085741714053687e-10	7.806926536555829e-9	5.6517795604772805e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K06223/K03111/K02339/K03602	18	GCF_003688625.1
