ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/963	375/13584	0.336	4.739588785046729	20.284701582562345	2.3064589379222433e-53	5.812276523564053e-51	4.200183118532085e-51	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K02232/K00382/K01919/K01465/K11754/K01756/K02224/K00600/K00012/K00763/K01939/K09458/K00833/K00643/K03185/K00789/K00652/K03750/K00595/K13038/K01956/K00941/K00831/K14652/K02229/K00826/K00796/K04487/K01497/K01053/K00768/K00457/K02259/K08679/K03639/K01772/K01012/K09882/K03149/K03517/K00254/K00609/K01698/K02225/K00097/K01599/K01920/K11752/K02227/K03179/K03644/K11753/K06042/K01749/K00946/K02257/K01491/K00963/K00606/K00228/K19267/K00767/K01809/K01918/K00208/K02303/K05936/K03525/K00858/K00453/K05895/K05934/K02302/K00059/K02228/K00568/K03183/K09903/K03474/K03394/K02233/K00788/K01591/K01719/K00939/K01935/K02169/K01495/K00793/K00859/K03809/K19221/K08281/K00762/K00275/K02226/K00798/K00969/K06134/K04719/K03638/K00954/K02231/K03801/K02372/K00287/K00950/K03637/K08973/K03635/K00940/K00794/K01633/K02189	126	GCF_000226955.1
map01230	Biosynthesis of amino acids	92/963	238/13584	0.3865546218487395	5.45270818607817	19.142614912556482	8.311933377014354e-45	1.0473036055038085e-42	7.568234074860437e-43	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K00800/K00600/K01738/K00003/K00013/K01647/K01689/K00928/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K01760/K00927/K00817/K00831/K00931/K00641/K01439/K01735/K00826/K02502/K01736/K01620/K00052/K00133/K00053/K00134/K00766/K02204/K00640/K01778/K00145/K00948/K11645/K00611/K00220/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K00286/K01609/K02500/K01803/K00215/K01814/K01834/K01783/K00616/K00765/K01817/K01704/K02501/K01695/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	92	GCF_000226955.1
map03010	Ribosome	54/963	143/13584	0.3776223776223776	5.326710672505064	14.367268020951325	4.8102569241971373e-26	4.040615816325595e-24	2.9199103434600168e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02986/K02897/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02879/K02994/K02948/K02959/K02884/K02935/K02890/K02990/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02956/K02899/K02961/K02968/K02909/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02914/K02919	54	GCF_000226955.1
map02040	Flagellar assembly	31/963	55/13584	0.5636363636363636	7.950608892664967	14.267091894861743	7.060949846568664e-22	4.448398403338259e-20	3.214590324885208e-20	K02396/K02400/K03086/K02409/K03092/K02412/K02390/K02394/K02401/K02410/K02416/K02397/K02556/K02557/K02392/K02419/K02421/K02393/K02391/K02405/K02389/K02411/K02418/K02415/K02406/K02386/K02388/K02387/K02417/K02408/K02420	31	GCF_000226955.1
map01200	Carbon metabolism	79/963	365/13584	0.21643835616438356	3.053061921222208	10.98280542463297	1.0029290290065784e-19	5.054762306193155e-18	3.652773095118696e-18	K00164/K01681/K01595/K01006/K00029/K01847/K01638/K03781/K01965/K07516/K00615/K01895/K01690/K00239/K01610/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00382/K01679/K01752/K00162/K01961/K00282/K00600/K01738/K00627/K01637/K01647/K01689/K01754/K00031/K00658/K01903/K00927/K00626/K00605/K00831/K00121/K01053/K00161/K00874/K00134/K11532/K00845/K00024/K00640/K01962/K00948/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K01803/K00023/K15918/K01057/K01834/K01783/K00616/K01625/K00851/K02160/K01808/K00241/K05606/K00242/K02437	79	GCF_000226955.1
map04112	Cell cycle - Caulobacter	22/963	31/13584	0.7096774193548387	10.01065219575922	13.87341778591913	4.484808589405345e-19	1.883619607550245e-17	1.3611787473107449e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K01358/K13588/K06985/K13583/K13592/K13589/K11443/K02651	22	GCF_000226955.1
map03070	Bacterial secretion system	30/963	74/13584	0.40540540540540543	5.7186158120737565	11.242604022585592	4.873727178919054e-16	1.7545417844108593e-14	1.2679019578240547e-14	K03070/K11004/K02453/K03217/K03072/K03106/K02454/K11003/K03076/K02455/K02461/K03074/K03110/K02460/K03203/K02452/K03118/K02459/K03071/K02457/K02456/K03117/K03197/K03075/K02458/K03210/K03198/K12340/K03116/K03073	30	GCF_000226955.1
map00190	Oxidative phosphorylation	50/963	223/13584	0.2242152466367713	3.1627621083218083	8.99509619622417	1.5665742994138943e-13	4.934709043153767e-12	3.5660178131395226e-12	K00937/K00341/K00336/K02298/K00239/K02274/K00404/K00425/K00342/K05577/K02111/K02112/K00343/K00335/K00412/K00333/K00426/K02275/K00337/K02297/K02259/K00406/K02257/K02276/K02115/K00413/K00240/K02108/K00332/K00405/K08738/K00334/K02299/K00339/K00411/K02113/K02109/K01507/K00331/K02258/K00338/K00241/K00242/K02300/K00330/K02114/K00340/K02110/K00407/K00424	50	GCF_000226955.1
map00270	Cysteine and methionine metabolism	34/963	124/13584	0.27419354838709675	3.867751984725153	8.861230061859933	3.337473179677242e-12	9.344924903096278e-11	6.75301590741711e-11	K00548/K00058/K00797/K01251/K01752/K01919/K01761/K01738/K01740/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K08963/K00133/K17950/K00024/K01920/K00640/K00772/K01011/K05810/K13060/K09880/K08964/K08967/K08968/K01611	34	GCF_000226955.1
map00860	Porphyrin metabolism	36/963	139/13584	0.2589928057553957	3.6533315403751763	8.685256060605042	4.86418231343279e-12	1.225773942985063e-10	8.857932002356555e-11	K02230/K09883/K01885/K02232/K02224/K00643/K00595/K02229/K00768/K02259/K01772/K09882/K01698/K02225/K01599/K02227/K06042/K01749/K02257/K00228/K02303/K05936/K05895/K05934/K02302/K02228/K03394/K02233/K01719/K19221/K02226/K00798/K02231/K03594/K08973/K02189	36	GCF_000226955.1
