ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/885	238/13584	0.44537815126050423	6.836177182737503	23.978726308059404	9.000782334512475e-63	2.1241846309449442e-60	1.4969722198452326e-60	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K01703/K00873/K00134/K01940/K01586/K01755/K01915/K01733/K01657/K00800/K01626/K00013/K00003/K12524/K01647/K00928/K00147/K01689/K00600/K01754/K00821/K00812/K14267/K01736/K14260/K01696/K00927/K01803/K01739/K00641/K00789/K14155/K05827/K00620/K00616/K04517/K00831/K00817/K01735/K13829/K00826/K01439/K00133/K00766/K01620/K00549/K01738/K00145/K00052/K00948/K01624/K21071/K00053/K04518/K03340/K01714/K03786/K00872/K00674/K00611/K00930/K00014/K01778/K00765/K02502/K00286/K01476/K05602/K00931/K01695/K01609/K02500/K01834/K01814/K01817/K00215/K08093/K13831/K01783/K01658/K01079/K02501/K01243/K01089/K01693/K01704/K00891/K00640/K01653/K00619/K01808/K01496/K11755/K04092/K01523	106	GCF_016907255.1
map01240	Biosynthesis of cofactors	99/885	375/13584	0.264	4.0521762711864415	15.822496181080325	5.483347268083651e-35	6.470349776338709e-33	4.55983614924851e-33	K01955/K00278/K03147/K01937/K02551/K00941/K14153/K00231/K01885/K00767/K01756/K00128/K00382/K01665/K03342/K13950/K11754/K03517/K00763/K01845/K00103/K02492/K01465/K01939/K02858/K14652/K00600/K02552/K09458/K01556/K13038/K01772/K00789/K03153/K04487/K01956/K02549/K01809/K00831/K00826/K02257/K01012/K03800/K11752/K01911/K03644/K00226/K00254/K01599/K00946/K01698/K01749/K00609/K11753/K02548/K02619/K00867/K02259/K01661/K00858/K06215/K00963/K02302/K02303/K01491/K00059/K00453/K00606/K01918/K00868/K01916/K01591/K03149/K01719/K13542/K00796/K00950/K01633/K00788/K06989/K03183/K09903/K03801/K01664/K00793/K00859/K00939/K01495/K00969/K08681/K08281/K00762/K05979/K13940/K00954/K00287/K00794/K00940/K01579	99	GCF_016907255.1
map03010	Ribosome	53/885	143/13584	0.3706293706293706	5.688846746473866	14.880002030474946	6.858473657936566e-27	5.395332610910099e-25	3.8022415366806223e-25	K02945/K02886/K02967/K02982/K02863/K02988/K02926/K02906/K02986/K02876/K02931/K02897/K02933/K02879/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02961/K02904/K02888/K02946/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_016907255.1
map01200	Carbon metabolism	78/885	365/13584	0.2136986301369863	3.280092872068726	11.656935459855147	2.3057699222270274e-21	1.360404254113946e-19	9.587148623996587e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K15916/K00239/K00658/K01638/K01637/K01810/K00058/K01966/K00036/K00140/K01752/K03781/K00116/K00033/K00873/K00627/K00134/K00382/K01679/K01647/K01689/K00600/K01754/K00927/K01803/K00925/K00626/K01903/K00248/K00161/K00616/K00831/K00605/K07404/K01738/K00162/K00948/K01624/K21071/K00845/K00024/K02446/K00074/K00874/K01902/K01491/K07511/K01057/K00240/K01834/K00886/K01715/K08093/K13831/K01783/K01625/K01079/K00851/K00640/K01808/K00242/K02437/K00241	78	GCF_016907255.1
map02040	Flagellar assembly	26/885	55/13584	0.4727272727272727	7.2559630200308165	12.272340413010612	5.889726041531231e-17	2.7799506916027413e-15	1.9591088727619675e-15	K02400/K02409/K02396/K02407/K02412/K03086/K02414/K02390/K02401/K02410/K02416/K02397/K02406/K02557/K02556/K02421/K02419/K02417/K02411/K02389/K02413/K02422/K02388/K02387/K02408/K02420	26	GCF_016907255.1
map01232	Nucleotide metabolism	38/885	123/13584	0.3089430894308943	4.742014606586745	11.005356011651482	1.5649258208511917e-16	6.155374895348021e-15	4.337864556043654e-15	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K01239/K01250/K00526/K10213/K12700/K00760/K00942/K03783/K00560/K02566/K03787/K09903/K00945/K06287/K00857/K00943/K00761/K00939/K01494/K02825/K00759/K01485/K01520/K01487/K00940/K01489	38	GCF_016907255.1
map00240	Pyrimidine metabolism	34/885	111/13584	0.3063063063063063	4.701542220186288	10.337053546683153	8.321614093993716e-15	2.80557275168931e-13	1.977165453911289e-13	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K06966/K01250/K00226/K00254/K00526/K00609/K10213/K12700/K01591/K00560/K02566/K03787/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	34	GCF_016907255.1
map00970	Aminoacyl-tRNA biosynthesis	23/885	66/13584	0.3484848484848485	5.34894709809964	9.349418402198728	9.39165737908013e-12	2.7705389268286385e-10	1.9524761393350797e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01875/K01866/K01892/K01889/K01867/K00604/K02435	23	GCF_016907255.1
map00340	Histidine metabolism	19/885	47/13584	0.40425531914893614	6.204976559682653	9.436071361634074	2.944711908112625e-11	7.721689003495328e-10	5.441689841892337e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_016907255.1
map00020	Citrate cycle (TCA cycle)	22/885	67/13584	0.3283582089552239	5.040020237794081	8.751157681629572	1.0164154721502009e-10	2.3987405142744744e-9	1.6904594168392813e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00627/K00382/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_016907255.1
