ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	121/1557	238/13584	0.5084033613445378	4.43554994252036	19.238565473172297	9.194304604466125e-52	2.3077704557209972e-49	1.5969055365651689e-49	K00265/K00548/K01681/K01682/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K09758/K01657/K13503/K01754/K00053/K00873/K01755/K01703/K01915/K00836/K14681/K13498/K01752/K00928/K14682/K01586/K00013/K00600/K01689/K01733/K00800/K01647/K01439/K00147/K00031/K00058/K01438/K00821/K14260/K01940/K00812/K00832/K01696/K00813/K01760/K14170/K14155/K01739/K17217/K00927/K00789/K01750/K00286/K04517/K14187/K00133/K00931/K00052/K01735/K00831/K01736/K01626/K01624/K00817/K01089/K01693/K00641/K11645/K01697/K01738/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K00850/K01079/K00616/K00948/K16370/K00872/K00651/K00826/K17989/K01714/K00765/K12339/K00014/K00674/K01778/K00215/K00640/K01695/K01663/K02500/K00930/K22478/K01803/K01713/K01834/K01814/K01243/K01783/K01807/K15634/K01808/K01704/K11755/K02501/K01658/K00891/K04093/K07173/K01653/K03786/K01496/K11258	121	GCF_016625195.1
map01240	Biosynthesis of cofactors	135/1557	375/13584	0.36	3.140809248554913	15.125931775759351	1.2151109248040127e-36	1.5249642106290358e-34	1.055227908382432e-34	K01955/K03147/K00278/K01937/K01919/K00128/K03182/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K01465/K00012/K02492/K00600/K01939/K00833/K01845/K11754/K09458/K03750/K00763/K00647/K13038/K18800/K03185/K01809/K03184/K04487/K00652/K00789/K01956/K02496/K13543/K03473/K01498/K11752/K00831/K01599/K03639/K03517/K01012/K03472/K01698/K03800/K00254/K08679/K00097/K00946/K03644/K01772/K01749/K00867/K03153/K01920/K11753/K00609/K01053/K09007/K00826/K00077/K00228/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K01918/K19267/K00796/K20861/K01916/K02619/K00355/K00941/K00457/K00606/K00208/K00878/K02170/K03183/K03149/K02169/K00059/K01719/K03474/K09903/K00568/K20862/K01591/K01935/K01495/K00275/K02858/K14652/K03801/K00793/K00788/K14153/K00939/K00969/K00762/K00859/K08281/K03809/K01497/K03831/K19221/K01664/K03186/K00230/K03181/K03638/K00950/K03637/K00954/K00287/K00794/K00610/K02372/K03635/K08310/K00940/K19222/K01579/K01737/K01633	135	GCF_016625195.1
map02040	Flagellar assembly	45/1557	55/13584	0.8181818181818182	7.138202837624803	16.411687284908904	2.416865166834225e-33	2.0221105229179685e-31	1.3992377281671827e-31	K02400/K10941/K02396/K03086/K02409/K02407/K02406/K03092/K02412/K02414/K02390/K02401/K02394/K02557/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02393/K02391/K02419/K02405/K02411/K02386/K02389/K02402/K02425/K02415/K02413/K02399/K02387/K02422/K02417/K03516/K02388/K02418/K02423/K02403/K02408/K02398/K02420	45	GCF_016625195.1
map02026	Biofilm formation - Escherichia coli	39/1557	61/13584	0.639344262295082	5.577939922296978	12.893237528707877	2.3235575948819913e-22	1.4580323907884495e-20	1.0089131661987593e-20	K07677/K07678/K07676/K07687/K00694/K21084/K05851/K00688/K07648/K14051/K21085/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K11531/K03566/K04761/K21086/K21087/K02405/K07782/K07659/K07773/K03567/K07689/K07781/K10914/K02402/K07173/K02777/K02425/K06204/K02403/K02398/K03563	39	GCF_016625195.1
map01232	Nucleotide metabolism	50/1557	123/13584	0.4065040650406504	3.5465325751523413	10.20767021876558	8.718412568780818e-17	4.376643109527971e-15	3.028501208102811e-15	K13482/K00525/K11177/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K13481/K01756/K01485/K06966/K01487/K00758/K00892/K01939/K00526/K00364/K01488/K11178/K01489/K04765/K00560/K03787/K00757/K02566/K09903/K05810/K03784/K08723/K00945/K00857/K20881/K00939/K13483/K00876/K00943/K00761/K00942/K08722/K06287/K01494/K00759/K07043/K00769/K01520/K00940/K09913	50	GCF_016625195.1
map03010	Ribosome	54/1557	143/13584	0.3776223776223776	3.294555155826832	9.92462785456208	2.3870922216344386e-16	9.50272926319431e-15	6.575593744714034e-15	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02867/K02871/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02887/K02952/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02965/K02956/K02968/K02909/K02899/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02914/K02919	54	GCF_016625195.1
map00260	Glycine, serine and threonine metabolism	46/1557	109/13584	0.42201834862385323	3.6818864789379724	10.114694124242936	2.6501635395362623e-16	9.50272926319431e-15	6.575593744714034e-15	K00302/K00281/K00283/K12524/K12525/K00108/K01754/K00130/K13745/K00382/K11529/K00836/K01752/K00928/K00998/K00600/K01733/K01753/K00303/K00058/K00639/K01696/K17217/K00865/K00133/K00830/K00605/K00831/K01697/K00060/K01620/K20801/K01079/K00090/K00018/K12972/K00872/K17989/K01695/K15918/K01834/K16066/K15634/K00305/K02437/K00304	46	GCF_016625195.1
map02030	Bacterial chemotaxis	21/1557	26/13584	0.8076923076923077	7.046687416629614	11.103755204729595	5.782694008069114e-16	1.8143202450316843e-14	1.2554533043834259e-14	K03407/K03406/K05875/K05876/K05874/K05877/K12368/K03776/K10439/K10540/K03412/K02557/K02416/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_016625195.1
map01200	Carbon metabolism	96/1557	365/13584	0.26301369863013696	2.2946551587615804	9.021208870324628	1.5586072121110762e-15	3.828649450260489e-14	2.649306602193251e-14	K03737/K00281/K00283/K00164/K00244/K01681/K00163/K01595/K01682/K00123/K01007/K00027/K00029/K01782/K01825/K13788/K00615/K01895/K00627/K00239/K00863/K01810/K00116/K01676/K01610/K01638/K01754/K00140/K00036/K03781/K00873/K00382/K00033/K11529/K01679/K01752/K01961/K00600/K01637/K01689/K01647/K00261/K00031/K00058/K00845/K00658/K00925/K00626/K00121/K01903/K00927/K07404/K00830/K00605/K00831/K01624/K11645/K01738/K00134/K02446/K03841/K00850/K01079/K01962/K00616/K00948/K00018/K00874/K16370/K00024/K01053/K17989/K01963/K00124/K00297/K01902/K00855/K01491/K01070/K00640/K15918/K01803/K01834/K00034/K00240/K01783/K01807/K15634/K00127/K01625/K01808/K00851/K10713/K02160/K02437/K00242	96	GCF_016625195.1
map00250	Alanine, aspartate and glutamate metabolism	35/1557	70/13584	0.5	4.362235067437379	10.14725647186502	1.655642426215475e-15	3.828649450260489e-14	2.649306602193251e-14	K00265/K13821/K01955/K00820/K01953/K09758/K00278/K00764/K00135/K01744/K01755/K01915/K08324/K14681/K01756/K00823/K07250/K01939/K00261/K00262/K14260/K01940/K00812/K00813/K01956/K00830/K01424/K01425/K13051/K00609/K13566/K01779/K18310/K18311/K00610	35	GCF_016625195.1
map02020	Two-component system	119/1557	499/13584	0.23847695390781562	2.080585062224642	8.84883037532118	1.677894181389059e-15	3.828649450260489e-14	2.649306602193251e-14	K07788/K18324/K18322/K07789/K07679/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K08348/K07648/K19611/K00027/K16692/K03407/K01547/K10941/K03406/K05875/K05876/K07673/K07674/K05874/K01546/K05877/K07701/K11614/K00425/K03776/K10004/K12340/K07637/K04771/K02406/K03092/K07711/K01915/K07712/K01077/K18326/K02313/K07796/K07644/K07642/K07640/K07645/K07638/K07165/K07715/K07636/K07639/K07783/K11103/K02472/K07799/K00626/K09475/K09476/K18321/K00426/K07806/K01991/K01467/K10002/K01791/K07643/K03412/K07708/K02040/K01425/K03415/K08349/K10001/K02556/K00575/K13816/K05966/K10003/K02405/K07705/K07782/K19666/K07703/K11615/K07659/K07773/K07664/K07662/K19610/K07657/K07665/K07667/K07666/K07660/K07771/K07689/K08350/K07781/K07685/K10914/K13061/K07690/K03532/K02402/K01548/K08641/K03408/K02650/K06080/K03413/K02403/K04751/K02398/K07798/K03563/K00424	119	GCF_016625195.1
map00240	Pyrimidine metabolism	45/1557	111/13584	0.40540540540540543	3.536947351976254	9.65615637515575	3.4300736519610903e-15	7.174570722018614e-14	4.964580285733157e-14	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K01465/K00758/K06016/K01956/K00526/K09018/K00254/K00609/K01431/K01489/K04765/K00560/K03787/K00757/K02566/K16066/K09903/K09020/K01591/K08723/K00945/K00857/K00762/K00876/K00943/K00761/K08722/K06287/K09019/K01494/K09024/K07043/K00610/K01520/K00940/K09021/K09913	45	GCF_016625195.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	30/1557	54/13584	0.5555555555555556	4.8469278527082	10.191204682689953	4.114163465676565e-15	7.943500229883214e-14	5.4966556424018883e-14	K18138/K10011/K19229/K19230/K03760/K12975/K07264/K01448/K19226/K12340/K07637/K04771/K07640/K03585/K07806/K19236/K07643/K19227/K19228/K13014/K00677/K07662/K07660/K07771/K03673/K12973/K03767/K12963/K13632/K12962	30	GCF_016625195.1
map00230	Purine metabolism	68/1557	220/13584	0.3090909090909091	2.6966544053249257	9.128512133460207	4.925341490094171e-15	8.830433671525978e-14	6.110386059139385e-14	K01952/K05851/K13482/K00525/K00951/K11177/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K13481/K00956/K01466/K01756/K06966/K01487/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K00526/K01589/K00364/K01933/K01488/K16842/K11178/K00948/K00957/K01525/K03651/K14977/K04765/K03787/K02566/K16841/K05810/K01923/K03784/K20881/K00939/K13483/K11175/K01515/K00942/K00860/K08722/K08312/K00759/K01588/K16840/K00769/K00940/K07127/K09913	68	GCF_016625195.1
map00010	Glycolysis / Gluconeogenesis	43/1557	106/13584	0.4056603773584906	3.539171847166176	9.442691517702109	1.3735650369869108e-14	2.298432161891431e-13	1.5904437270374755e-13	K03737/K04072/K00163/K01007/K01895/K00627/K01810/K01568/K01835/K01085/K01610/K02791/K20118/K00138/K00128/K00873/K02753/K01223/K02779/K00382/K01222/K00001/K01689/K00845/K00121/K00927/K01624/K13979/K11645/K13953/K01785/K00134/K12957/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	43	GCF_016625195.1
