ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/908	238/13584	0.4411764705882353	6.600155480694481	23.327202659078356	1.5960560888215591e-60	3.750731808730664e-58	2.5872909229317903e-58	K00265/K01958/K01681/K00549/K01657/K00031/K00615/K01652/K01649/K01687/K01752/K00058/K00873/K01703/K01915/K00266/K00134/K01586/K01940/K01755/K01626/K00600/K01739/K00928/K00800/K14155/K01438/K00003/K12524/K00013/K00836/K00147/K01647/K01754/K00812/K01689/K14267/K14260/K00821/K01439/K00927/K01803/K01696/K00789/K01736/K00620/K00931/K00831/K00817/K01620/K00766/K01735/K13829/K00145/K00616/K04517/K00826/K01733/K00930/K00052/K00133/K22476/K00641/K00053/K21071/K01624/K00948/K01778/K01750/K04518/K00674/K00611/K01714/K01738/K00872/K00014/K03785/K00765/K02502/K00286/K01658/K01609/K01695/K05602/K01834/K02500/K00215/K01814/K01817/K00640/K01783/K01079/K02501/K00891/K05827/K01704/K01089/K01693/K00619/K01653/K01808/K01496/K11755/K04092/K01523	105	GCF_006489205.1
map01240	Biosynthesis of cofactors	113/908	375/13584	0.30133333333333334	4.508052863436124	18.43726306620051	4.7063275752638737e-45	5.529934900935052e-43	3.814602350477034e-43	K01955/K02492/K01665/K03342/K13950/K00457/K02551/K00278/K00767/K03147/K01077/K01938/K01937/K09883/K01719/K13542/K00128/K01885/K00382/K01756/K00231/K00600/K11754/K02552/K00059/K01845/K02858/K14652/K01809/K00833/K00763/K01465/K00012/K01939/K13038/K03517/K09458/K01556/K03750/K01911/K02549/K00789/K03153/K04487/K01012/K00867/K00831/K12234/K00652/K01906/K01956/K01772/K00826/K03639/K03800/K00226/K00254/K01599/K03644/K00097/K11752/K01918/K00946/K00793/K09882/K02257/K01698/K00609/K00077/K00858/K11753/K02548/K00859/K01661/K00796/K00963/K00950/K13940/K02259/K00453/K01491/K06215/K02619/K00941/K01591/K00606/K00878/K00082/K01916/K00868/K03149/K02302/K02303/K00788/K00208/K09903/K01935/K03707/K03183/K00275/K01664/K03801/K01495/K08681/K00969/K00939/K00762/K08281/K03635/K00954/K03637/K00794/K00940	113	GCF_006489205.1
map03010	Ribosome	52/908	143/13584	0.36363636363636365	5.440128153784542	14.285564050228068	2.0392050783231306e-25	1.597377311353119e-23	1.101886252848288e-23	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02879/K02931/K02933/K02864/K02996/K02959/K02992/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02952/K02895/K02874/K02884/K02946/K02888/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02919	52	GCF_006489205.1
map01200	Carbon metabolism	80/908	365/13584	0.2191780821917808	3.2789813529660248	11.812384144819394	6.418256356422103e-22	3.7707256093979856e-20	2.601082839181589e-20	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K00031/K01782/K00615/K11263/K00232/K01895/K00658/K00863/K00239/K00116/K01938/K01637/K01810/K01638/K01752/K00058/K01966/K00873/K18118/K01962/K01963/K00627/K03781/K00033/K00134/K00382/K01679/K00600/K00027/K00605/K00626/K01647/K01754/K01689/K01455/K00248/K00927/K01803/K00148/K00261/K00625/K13788/K01903/K00831/K00161/K00162/K00616/K02446/K00124/K00121/K00297/K21071/K01624/K00948/K00845/K00018/K01738/K00074/K01902/K01491/K09709/K00886/K00240/K01834/K00640/K01783/K01079/K00851/K01808/K00242/K02437/K00241	80	GCF_006489205.1
map00260	Glycine, serine and threonine metabolism	39/908	109/13584	0.3577981651376147	5.352786646728369	12.211412502160442	4.44005305809531e-19	2.086824937304796e-17	1.439511938835111e-17	K00302/K00281/K00283/K21833/K00276/K00108/K01752/K00058/K17755/K00479/K00130/K00382/K00600/K00274/K21832/K00928/K00003/K12524/K00605/K00836/K01754/K00303/K01696/K00831/K00865/K01620/K01733/K00133/K00544/K00018/K00872/K01695/K01834/K01079/K00305/K06718/K02437/K06720/K00304	39	GCF_006489205.1
map01232	Nucleotide metabolism	41/908	123/13584	0.3333333333333333	4.986784140969163	11.887383532999266	1.089840543917239e-18	4.2685421303425194e-17	2.944481469530786e-17	K00943/K01081/K13482/K00525/K01937/K01951/K00088/K13481/K01756/K01129/K00756/K00758/K01487/K01939/K01488/K00760/K01239/K01250/K00526/K06966/K02566/K03783/K03465/K00876/K09903/K05810/K06287/K00945/K00761/K00857/K01494/K00939/K00942/K07043/K02825/K00759/K04765/K01489/K01520/K01485/K00940	41	GCF_006489205.1
map00230	Purine metabolism	54/908	220/13584	0.24545454545454545	3.6720865038045654	10.694076334541988	2.0455595231156665e-17	6.867235541888309e-16	4.737085211425753e-16	K01081/K01952/K13482/K00951/K01139/K01923/K01945/K00525/K01835/K01428/K01768/K00602/K01951/K00088/K00764/K13481/K01756/K01466/K00956/K01129/K01487/K01939/K02083/K01589/K01488/K01933/K00760/K01239/K00948/K00526/K01524/K07816/K06966/K03651/K00957/K00365/K02566/K14977/K03783/K16841/K05810/K01515/K19710/K11175/K00939/K00942/K01588/K00759/K07127/K16840/K04765/K00940/K01430/K14048	54	GCF_006489205.1
map00240	Pyrimidine metabolism	34/908	111/13584	0.3063063063063063	4.582450291701393	10.142830476433327	1.768311766963778e-14	5.194415815456098e-13	3.5831580541108127e-13	K01955/K00943/K01081/K00525/K01937/K06016/K01465/K00756/K00758/K01956/K01250/K00226/K00254/K00609/K00526/K06966/K01591/K02566/K03465/K00876/K09903/K06287/K00945/K00761/K00857/K01494/K00762/K07043/K02825/K04765/K01489/K01520/K01485/K00940	34	GCF_006489205.1
map00360	Phenylalanine metabolism	27/908	74/13584	0.36486486486486486	5.4585069651148945	10.292652114717098	7.377129541786274e-14	1.926250491466416e-12	1.3287461396901591e-12	K03782/K02618/K00457/K00276/K01426/K05712/K00146/K01593/K00274/K00285/K01912/K00529/K00812/K00817/K02613/K01692/K02609/K01666/K02611/K04073/K00074/K02554/K03825/K02614/K02612/K02610/K05710	27	GCF_006489205.1
map00620	Pyruvate metabolism	35/908	133/13584	0.2631578947368421	3.9369348481335495	9.10945733006561	1.0876187738088032e-12	2.5559041184506877e-11	1.7630872754374282e-11	K01958/K00163/K11263/K01895/K01596/K01649/K00116/K00156/K00158/K01638/K00128/K00873/K00138/K18118/K01962/K01963/K00627/K00382/K00102/K01679/K00027/K00626/K00101/K00625/K04020/K13788/K00161/K00001/K00162/K02594/K00121/K13979/K13953/K04073/K01069	35	GCF_006489205.1
map00970	Aminoacyl-tRNA biosynthesis	24/908	66/13584	0.36363636363636365	5.440128153784542	9.677449444992646	1.971550476058187e-12	4.2119487443061265e-11	2.9054428068225908e-11	K01870/K04567/K01869/K01872/K01873/K01890/K02435/K01868/K01881/K01876/K01887/K01874/K02433/K02434/K01885/K01883/K01042/K01880/K01892/K01866/K01875/K01889/K00604/K01867	24	GCF_006489205.1
map00250	Alanine, aspartate and glutamate metabolism	24/908	70/13584	0.34285714285714286	5.129263687853996	9.269991568598103	8.559012231059936e-12	1.6761398952492375e-10	1.1562174417396757e-10	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K00764/K01915/K00266/K01756/K01940/K01755/K07250/K01425/K01939/K00812/K14260/K00261/K01956/K00259/K01424/K00609/K01779	24	GCF_006489205.1
map00362	Benzoate degradation	29/908	106/13584	0.27358490566037735	4.092926606267143	8.555777472725406	3.392127761621925e-11	6.13192326139348e-10	4.229859718945558e-10	K01782/K19065/K20943/K04116/K01857/K10218/K01607/K14727/K00626/K20944/K00252/K00632/K00481/K20941/K01692/K01666/K00446/K04073/K07104/K03381/K04098/K00074/K01055/K00449/K02554/K07535/K00448/K03464/K01821	29	GCF_006489205.1
map01210	2-Oxocarboxylic acid metabolism	25/908	82/13584	0.3048780487804878	4.5610830557644775	8.656446248008187	5.900516085439117e-11	9.904437714844232e-10	6.832176519982134e-10	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K01438/K00836/K01647/K00812/K14260/K00821/K00620/K00145/K00826/K00930/K00052/K00133/K22476/K00053/K05827/K01704/K00619/K01653	25	GCF_006489205.1
map00630	Glyoxylate and dicarboxylate metabolism	28/908	104/13584	0.2692307692307692	4.027787190782785	8.295579510204638	1.1204367964617753e-10	1.755350981123448e-9	1.2108580116148306e-9	K01616/K00123/K00281/K00283/K01681/K11263/K01895/K01608/K01637/K01638/K01966/K00104/K03781/K01915/K00382/K00600/K00605/K00626/K01647/K01455/K00865/K07246/K00124/K00042/K00018/K01433/K01816/K02437	28	GCF_006489205.1
map00020	Citrate cycle (TCA cycle)	22/908	67/13584	0.3283582089552239	4.912354526924847	8.591818741229995	1.6653513595331986e-10	2.4459848093143855e-9	1.6872638774217932e-9	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K00116/K18118/K00627/K00382/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00242/K00241	22	GCF_006489205.1
map00340	Histidine metabolism	18/908	47/13584	0.3829787234042553	5.729496672602869	8.6926520922523	4.3189295244412107e-10	5.970284930845203e-9	4.11836004188202e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_006489205.1
map00010	Glycolysis / Gluconeogenesis	27/908	106/13584	0.25471698113207547	3.8106558058349265	7.77494867754722	9.35328019383766e-10	1.22112269197325e-8	8.423421928953213e-9	K00163/K01895/K01596/K01835/K01810/K00128/K00873/K00138/K00627/K00134/K00382/K01689/K00927/K01803/K00161/K00001/K00162/K02446/K00121/K13979/K13953/K21071/K01624/K00845/K01785/K00886/K01834	27	GCF_006489205.1
map00280	Valine, leucine and isoleucine degradation	21/908	69/13584	0.30434782608695654	4.553150737406628	7.919172660230353	2.0974019215377615e-9	2.5941550082177575e-8	1.7894731075723838e-8	K01782/K11263/K01907/K01969/K01966/K00128/K00382/K07250/K00626/K00249/K00248/K11410/K00632/K00166/K00253/K00826/K01692/K00020/K01640/K01028/K01029	21	GCF_006489205.1
map00290	Valine, leucine and isoleucine biosynthesis	11/908	19/13584	0.5789473684210527	8.66125666589381	8.943686610655366	5.159346091415564e-9	6.062231657413287e-8	4.181785779357878e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_006489205.1
map00220	Arginine biosynthesis	19/908	60/13584	0.31666666666666665	4.737444933920704	7.765108102070608	5.859767813448422e-9	6.55735921981133e-8	4.523329540205799e-8	K15371/K01428/K01915/K01940/K01755/K01425/K01438/K00812/K14260/K00821/K00620/K00261/K00145/K00930/K22476/K00611/K00619/K01430/K14048	19	GCF_006489205.1
map00770	Pantothenate and CoA biosynthesis	16/908	44/13584	0.36363636363636365	5.440128153784542	7.895182450169464	9.818790626193938e-9	1.0488253623434433e-7	7.2348983561429e-8	K01652/K01687/K00128/K13038/K00867/K00826/K00053/K01918/K00077/K00859/K00606/K06133/K01653/K04765/K00954/K00997	16	GCF_006489205.1
map03060	Protein export	15/908	39/13584	0.38461538461538464	5.753981701118265	7.957011099960257	1.1666407405510901e-8	1.1920024957804617e-7	8.222548011206768e-8	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K03210/K13280/K03101/K03117/K03073/K03075	15	GCF_006489205.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/908	74/13584	0.2702702702702703	4.0433384926777	7.025675773874643	4.7869929431649226e-8	4.687263923515653e-7	3.233319794944728e-7	K01657/K01626/K00800/K00812/K01696/K01736/K00817/K00766/K01735/K13829/K04517/K04518/K00014/K03785/K01658/K01609/K01695/K01817/K00891/K04092	20	GCF_006489205.1
map00550	Peptidoglycan biosynthesis	16/908	53/13584	0.3018867924528302	4.516332806915468	6.864558646559028	1.9754623070117385e-7	1.8569345685910342e-6	1.280931348546559e-6	K03587/K02563/K07259/K01928/K01925/K05364/K01929/K01924/K00790/K07258/K01921/K01000/K00075/K06153/K00806/K19302	16	GCF_006489205.1
map00730	Thiamine metabolism	13/908	36/13584	0.3611111111111111	5.402349486049927	7.0786075071371926	2.6628422174644994e-7	2.4067996965544514e-6	1.6602336092693635e-6	K01662/K03147/K01077/K03153/K04487/K06949/K00946/K00941/K00878/K03149/K00788/K03707/K00939	13	GCF_006489205.1
map00300	Lysine biosynthesis	15/908	48/13584	0.3125	4.67511013215859	6.826458640715848	2.8702329646522594e-7	2.4981657284936333e-6	1.7232587779978475e-6	K01928/K01929/K01586/K00928/K00003/K12524/K14267/K00821/K01439/K00133/K01778/K00674/K01714/K00215/K05827	15	GCF_006489205.1
map00640	Propanoate metabolism	22/908	97/13584	0.2268041237113402	3.393069621690358	6.33042957180317	3.0853302171231593e-7	2.5894735750855087e-6	1.7862438099134077e-6	K01782/K11263/K00232/K01895/K01908/K01966/K01962/K01963/K01720/K00382/K07250/K00248/K00625/K13788/K01903/K00166/K09788/K00005/K01659/K01692/K03417/K01902	22	GCF_006489205.1
map00650	Butanoate metabolism	24/908	114/13584	0.21052631578947367	3.14954787850684	6.168298896183677	3.9641108947438146e-7	3.212296759533781e-6	2.2158732406190466e-6	K01782/K01907/K01652/K00239/K00135/K18370/K18118/K07250/K00626/K00248/K07246/K00004/K01692/K04073/K01640/K00074/K00240/K01028/K00019/K01799/K01029/K01653/K00242/K00241	24	GCF_006489205.1
map00520	Amino sugar and nucleotide sugar metabolism	28/908	156/13584	0.1794871794871795	2.685191460521857	5.665725663141494	1.3877092115474987e-6	1.087038882378874e-5	7.498498897484729e-6	K00820/K01835/K01840/K01207/K01810/K04042/K03431/K01809/K02472/K13015/K00790/K00012/K00983/K00849/K01443/K09001/K13010/K01791/K00965/K00971/K00075/K07106/K01784/K00845/K00963/K00847/K01654/K00886	28	GCF_006489205.1
