ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/898	238/13584	0.3907563025210084	5.910950571765454	20.335373169306934	2.030168972251866e-48	4.973913982017072e-46	3.547453151513788e-46	K00265/K00548/K01681/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01755/K01733/K01626/K00800/K00600/K01586/K00013/K00003/K01689/K01647/K00147/K00928/K01754/K01696/K00031/K00620/K01940/K00789/K01739/K00812/K00821/K01760/K00927/K00831/K00817/K00549/K01439/K00641/K01735/K02502/K00931/K00826/K01736/K01738/K00052/K00891/K00053/K00133/K01620/K00134/K00766/K00930/K02204/K01778/K00948/K00145/K00611/K00220/K11645/K04518/K01079/K01714/K00500/K00014/K00674/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01807/K01834/K00640/K01817/K01783/K00765/K01704/K01243/K02501/K01693/K01658/K01653/K01808/K00619/K03786/K01496/K01523/K04092	93	GCF_003345355.1
map01240	Biosynthesis of cofactors	108/898	375/13584	0.288	4.356561247216035	17.536741692896616	1.9321444662968475e-41	2.3668769712136383e-39	1.6880841126593512e-39	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K02232/K01885/K00128/K00382/K01919/K00012/K11754/K01756/K00600/K00763/K01939/K14652/K00652/K09458/K00643/K01465/K03185/K00789/K13038/K03750/K01956/K00831/K04487/K00826/K01012/K01497/K08679/K00457/K00796/K01599/K00254/K00867/K02259/K03149/K00768/K03517/K01772/K09882/K00097/K03639/K01698/K11752/K02225/K00609/K01920/K02227/K11753/K03644/K03179/K01749/K02257/K00946/K01491/K00963/K19267/K00228/K00767/K00941/K01809/K00208/K02303/K00858/K02302/K00059/K03474/K00568/K03183/K09903/K02233/K00788/K01591/K00939/K03801/K08281/K01719/K00969/K00355/K01495/K00793/K19221/K03809/K00859/K00762/K00275/K06134/K03638/K02231/K00954/K00950/K03637/K00798/K00287/K08973/K02372/K03635/K00940/K00794/K01633	108	GCF_003345355.1
map02040	Flagellar assembly	35/898	55/13584	0.6363636363636364	9.626240129580886	17.054685101617956	3.8387709949133395e-28	3.134996312512561e-26	2.235915737388121e-26	K02400/K03086/K02409/K02406/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02397/K02557/K02416/K02419/K02556/K02392/K02421/K02411/K02405/K02391/K02393/K02389/K02415/K02386/K02422/K02388/K02408/K02387/K02395/K02398/K02417/K02420/K02418	35	GCF_003345355.1
map03010	Ribosome	53/898	143/13584	0.3706293706293706	5.606491504041616	14.733168908307057	1.3892656896865934e-26	8.509252349330384e-25	6.068897486525645e-25	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02926/K02986/K02897/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02990/K02959/K02878/K02867/K02879/K02994/K02948/K02884/K02890/K02935/K02887/K02950/K02874/K02952/K02881/K02892/K02895/K02954/K02888/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_003345355.1
map04112	Cell cycle - Caulobacter	22/898	31/13584	0.7096774193548387	10.735253969394353	14.43723675885207	9.897280039754856e-20	4.84966721947988e-18	3.4588389191564342e-18	K13587/K01338/K03531/K02314/K02313/K03590/K03544/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K01358/K13584/K06985/K13588/K13592/K13589/K11443/K02651	22	GCF_003345355.1
map01200	Carbon metabolism	74/898	365/13584	0.20273972602739726	3.0668334502852614	10.64942790470633	1.456555211839358e-18	5.947600448344046e-17	4.2418976344795344e-17	K00164/K01595/K01006/K01681/K00029/K01847/K01638/K01965/K07516/K01895/K01690/K00239/K01637/K00283/K00058/K00140/K01966/K01810/K00873/K00036/K00162/K00382/K01679/K00627/K00282/K01961/K00600/K01689/K01647/K00658/K01754/K00031/K01903/K00925/K00626/K00927/K00831/K00605/K00121/K01738/K00161/K00134/K00874/K00033/K00845/K11532/K00024/K01962/K00297/K00948/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K00034/K07404/K01803/K00023/K01057/K01807/K01834/K00640/K01783/K01625/K02160/K01808/K05606/K00241/K00242/K02437	74	GCF_003345355.1
map03070	Bacterial secretion system	27/898	74/13584	0.36486486486486486	5.519292120628423	10.371277745132815	5.643678690586352e-14	1.975287541705223e-12	1.4087979889283227e-12	K03070/K02453/K12340/K03217/K02454/K03072/K03205/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03071/K02457/K02462/K02456/K03117/K03075/K02458/K03210/K03116/K03073	27	GCF_003345355.1
map01232	Nucleotide metabolism	34/898	123/13584	0.2764227642276423	4.181432994730838	9.429970618506072	3.592801107154598e-13	1.1002953390660956e-11	7.847433997206097e-12	K11177/K00525/K01081/K11751/K01937/K01951/K00088/K01241/K01487/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K03787/K05810/K04765/K07043/K09903/K00942/K00939/K00945/K13483/K00943/K00857/K06287/K01494/K00769/K01489/K01520/K00940	34	GCF_003345355.1
map00970	Aminoacyl-tRNA biosynthesis	24/898	66/13584	0.36363636363636365	5.500708645474793	9.751474996876695	1.5545485732259695e-12	4.231826671559583e-11	3.0181878731638704e-11	K01870/K01872/K01873/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_003345355.1
map00190	Oxidative phosphorylation	43/898	223/13584	0.19282511210762332	2.9168555933963862	7.678846942190082	1.5005625478641634e-10	3.6763782422672004e-9	2.6220356099521173e-9	K15408/K00937/K00341/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00335/K00412/K03885/K00333/K02275/K02297/K00337/K02259/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K02109/K02299/K08738/K00334/K00339/K00411/K01507/K00331/K02113/K02258/K00338/K02300/K00241/K00242/K00330/K00340/K02114/K02110	43	GCF_003345355.1
