ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	100/773	238/13584	0.42016806722689076	7.383652037787949	24.404965963458604	5.674538464384229e-62	1.259747539093299e-59	8.840333607672273e-60	K01681/K01953/K00031/K00615/K01687/K01649/K01652/K00549/K00058/K01657/K01755/K00134/K00928/K00873/K01752/K01915/K01703/K01586/K01626/K00003/K12524/K00013/K01696/K01647/K00800/K01754/K00147/K01689/K00812/K00600/K01736/K14260/K14267/K01940/K00821/K00789/K00927/K01803/K14155/K00817/K00620/K00931/K00831/K00641/K00133/K00145/K04517/K00616/K01439/K00826/K01735/K13829/K00766/K00052/K01738/K01733/K00053/K21071/K01750/K01624/K04518/K00674/K01714/K02204/K00611/K00948/K00930/K00872/K00014/K00765/K02502/K00286/K01778/K03785/K01695/K01609/K05602/K00215/K02500/K01834/K01814/K01817/K02501/K01243/K01089/K01693/K01783/K01079/K01658/K00891/K01704/K01653/K00640/K00619/K01808/K07173/K01496/K11755/K04092/K01523	100	GCF_002871795.1
map01240	Biosynthesis of cofactors	86/773	375/13584	0.22933333333333333	4.030095730918499	14.616153488669575	5.880508749314847e-30	6.52736471173948e-28	4.580606815255775e-28	K01955/K01195/K02551/K01937/K00278/K01938/K02302/K01885/K02552/K00382/K00128/K00231/K01756/K00763/K00963/K02492/K11754/K01845/K01911/K02549/K00059/K01465/K00012/K00103/K01939/K13038/K00600/K03750/K09458/K04487/K01599/K01772/K00789/K01956/K01809/K00831/K00226/K00254/K03800/K12234/K03639/K00826/K01698/K01661/K02259/K01113/K03644/K11753/K00946/K01749/K00609/K00867/K02257/K00858/K01491/K02548/K00950/K13940/K02619/K00796/K00941/K01719/K01918/K01591/K00606/K01916/K00868/K09903/K00082/K03183/K03801/K00275/K00287/K01664/K00859/K20862/K00939/K01495/K00762/K00969/K03637/K03635/K00230/K00954/K00940/K01579	86	GCF_002871795.1
map03010	Ribosome	53/773	143/13584	0.3706293706293706	6.513103972353649	16.27962860393646	9.043027365547423e-30	6.691840250505093e-28	4.696028245968486e-28	K02945/K02926/K02967/K02886/K02982/K02863/K02906/K02988/K02986/K02897/K02931/K02933/K02864/K02879/K02959/K02996/K02939/K02992/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02895/K02881/K02887/K02950/K02952/K02874/K02890/K02884/K02961/K02946/K02892/K02990/K02965/K02956/K02968/K02888/K02899/K02909/K02963/K02904/K02902/K02916/K02954/K02907/K02913/K02911/K02914/K02919	53	GCF_002871795.1
map01232	Nucleotide metabolism	39/773	123/13584	0.3170731707317073	5.571955952418515	12.511575844382909	2.1016966672122976e-19	1.1664416503028252e-17	8.18555544072158e-18	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K00756/K00758/K01129/K01939/K00760/K01488/K00526/K01239/K01250/K03783/K00560/K06966/K15519/K09903/K00943/K06287/K15518/K00876/K03784/K00761/K08723/K00939/K00942/K07043/K01494/K02825/K00759/K01520/K01485/K01489/K00857/K00940	39	GCF_002871795.1
map01200	Carbon metabolism	69/773	365/13584	0.18904109589041096	3.322036541494622	11.046183729965769	3.665479555059564e-19	1.6274729224464465e-17	1.1420862613659273e-17	K00164/K01616/K00281/K00283/K01595/K01681/K00163/K00123/K01006/K01007/K00031/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00658/K01810/K01938/K00058/K01966/K00036/K00851/K03781/K00116/K00134/K00027/K00382/K00873/K01752/K00627/K00626/K01679/K01647/K00033/K01754/K01689/K00600/K00925/K00161/K00927/K01803/K01903/K00831/K00605/K00616/K07404/K01738/K21071/K01624/K00124/K00162/K02446/K00948/K00845/K01491/K00886/K01902/K00240/K01834/K01783/K01079/K00640/K01808/K00242/K00241/K02437	69	GCF_002871795.1
map00240	Pyrimidine metabolism	33/773	111/13584	0.2972972972972973	5.224432712142932	10.977256522630237	1.1050941019535833e-15	4.088848177228258e-14	2.869367141914567e-14	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01956/K00226/K00254/K00526/K01250/K00609/K01591/K00560/K06966/K15519/K09903/K00943/K06287/K00876/K00761/K08723/K07043/K00762/K01494/K02825/K01520/K01485/K01489/K00857/K00940	33	GCF_002871795.1
map00520	Amino sugar and nucleotide sugar metabolism	37/773	156/13584	0.23717948717948717	4.167976913125684	9.775404169242226	5.708009559546391e-14	1.664425183041851e-12	1.1680176723100708e-12	K00820/K01654/K01835/K01840/K01810/K04042/K01209/K01207/K12373/K00963/K03431/K02472/K13015/K00790/K00012/K01787/K00849/K00965/K00971/K00975/K01443/K09001/K01809/K01854/K13010/K06118/K00075/K01791/K01639/K07106/K01784/K00845/K00847/K00886/K02564/K00983/K01788	37	GCF_002871795.1
map00970	Aminoacyl-tRNA biosynthesis	24/773	66/13584	0.36363636363636365	6.390215218158297	10.782461950792813	5.997928587538202e-14	1.664425183041851e-12	1.1680176723100708e-12	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01881/K01887/K01885/K02433/K04567/K02434/K01883/K01892/K01880/K01042/K01875/K01866/K01867/K01889/K00604/K02435	24	GCF_002871795.1
map00010	Glycolysis / Gluconeogenesis	30/773	106/13584	0.2830188679245283	4.973516561302448	10.088144998334453	9.582401138815118e-14	2.3636589475743957e-12	1.6587080333855408e-12	K04072/K00163/K01006/K01007/K01895/K01835/K01810/K00134/K00382/K00128/K00873/K00627/K01222/K01689/K00895/K00161/K00927/K01803/K13979/K21071/K01624/K00162/K02446/K00845/K01785/K00886/K01792/K01834/K00001/K13953	30	GCF_002871795.1
map00340	Histidine metabolism	19/773	47/13584	0.40425531914893614	7.10401585422917	10.296732947615387	2.7601831798333333e-12	6.12760665923e-11	4.3000748485824557e-11	K01712/K01745/K00128/K00013/K01468/K00817/K01479/K07008/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_002871795.1
