ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/872	238/13584	0.44537815126050423	6.938092668259965	24.205220306713393	1.9367309278616773e-63	4.473848443360475e-61	3.2210893326541586e-61	K00265/K01681/K01953/K01755/K00031/K00615/K01649/K01687/K01652/K01657/K00058/K00266/K00873/K01703/K01915/K01586/K01626/K01752/K00928/K01647/K00003/K12524/K00013/K00800/K01696/K00836/K01754/K06001/K00147/K01689/K00600/K01736/K00812/K14260/K01940/K14267/K00821/K00549/K00789/K00641/K00927/K01803/K01739/K00620/K00831/K00931/K00817/K01760/K01738/K00616/K01439/K04517/K00145/K00133/K00826/K01735/K13829/K00766/K00052/K01733/K00053/K01624/K21071/K00134/K00930/K00674/K03340/K00611/K00948/K04518/K00872/K01714/K03785/K00286/K00014/K00765/K02502/K04486/K01778/K01609/K01695/K05602/K02500/K00215/K01834/K01243/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01653/K00891/K00619/K01808/K07173/K01750/K01496/K11755/K04092/K01523	106	GCF_900184245.1
map01240	Biosynthesis of cofactors	100/872	375/13584	0.26666666666666666	4.154128440366972	16.222178988082085	2.6293504224905944e-36	3.0368997379766366e-34	2.186512456597442e-34	K01955/K01950/K01809/K01195/K01937/K02551/K00278/K01665/K03342/K03147/K01938/K02492/K00941/K14153/K00382/K02302/K01885/K00128/K00231/K01756/K00763/K11754/K00963/K00012/K00059/K01465/K01911/K02549/K00103/K01845/K01939/K02552/K00600/K13038/K03750/K09458/K01599/K01772/K00789/K01956/K04487/K00831/K02858/K14652/K00226/K00254/K03639/K12234/K00826/K03800/K01698/K01749/K02259/K11752/K00946/K03644/K11753/K01661/K00796/K00609/K00867/K02257/K01053/K00858/K06215/K01491/K02619/K02548/K00950/K13940/K01719/K01918/K01591/K00606/K00868/K15734/K00878/K00082/K09903/K08681/K03183/K03801/K00275/K01664/K00788/K00859/K00793/K00939/K08281/K00762/K00969/K01495/K03635/K00287/K03637/K00794/K00230/K00954/K00940/K01579	100	GCF_900184245.1
map03010	Ribosome	53/872	143/13584	0.3706293706293706	5.773657535125425	15.029780503704927	3.34467904753234e-27	2.575402866599902e-25	1.8542431210881045e-25	K02945/K02967/K02926/K02886/K02982/K02863/K02988/K02906/K02986/K02897/K02931/K02933/K02864/K02996/K02879/K02939/K02992/K02959/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02881/K02895/K02887/K02952/K02950/K02874/K02890/K02884/K02961/K02888/K02946/K02892/K02990/K02965/K02956/K02968/K02899/K02909/K02963/K02904/K02902/K02916/K02954/K02907/K02911/K02913/K02914/K02919	53	GCF_900184245.1
map01200	Carbon metabolism	77/872	365/13584	0.21095890410958903	3.286313937413598	11.596639201838784	3.924843655132353e-21	2.2665972108389336e-19	1.6319086776602942e-19	K00164/K01616/K00281/K00283/K00163/K01595/K01681/K00123/K01007/K00031/K01782/K00232/K00615/K13788/K01895/K00658/K11263/K00239/K00863/K01810/K01938/K00058/K00382/K00027/K01966/K00036/K01638/K03781/K00851/K00116/K00873/K00033/K01679/K01752/K01647/K00626/K01754/K01637/K01689/K00600/K01455/K00925/K00927/K01803/K01903/K00831/K00605/K00627/K00161/K01738/K00616/K07404/K01624/K21071/K00134/K00124/K00845/K00162/K02446/K00948/K00874/K00024/K01053/K01491/K01902/K00886/K00148/K00240/K01834/K01783/K01079/K01625/K00640/K01808/K00242/K00241/K02437	77	GCF_900184245.1
map01232	Nucleotide metabolism	37/872	123/13584	0.3008130081300813	4.686059521145671	10.755370810995528	6.448200669208092e-16	2.979068709174139e-14	2.1448751699681657e-14	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K00756/K00758/K01939/K01129/K00526/K01488/K00760/K00942/K00876/K01239/K01250/K02566/K06966/K03783/K00560/K09903/K05810/K00943/K06287/K00761/K02825/K07043/K00857/K00939/K01494/K00759/K01485/K00940/K01489/K01520	37	GCF_900184245.1
map00240	Pyrimidine metabolism	32/872	111/13584	0.2882882882882883	4.490949665261591	9.672128820411109	2.252182000380919e-13	8.670900701466538e-12	6.242890457196232e-12	K01955/K01081/K00525/K21636/K01937/K01465/K00756/K00758/K01956/K00526/K00226/K00254/K00876/K01250/K00609/K01591/K02566/K06966/K00560/K09903/K00943/K06287/K00761/K02825/K07043/K00857/K00762/K01494/K01485/K00940/K01489/K01520	32	GCF_900184245.1
map00260	Glycine, serine and threonine metabolism	31/872	109/13584	0.28440366972477066	4.430435148556519	9.41775148826704	7.996493259776782e-13	2.3848888453743955e-11	1.7170764983784668e-11	K00281/K00283/K00058/K00382/K00108/K17755/K00130/K01752/K00928/K00003/K12524/K01696/K00836/K01754/K06001/K00600/K00639/K00831/K00865/K00605/K00133/K00060/K01733/K00872/K10674/K01695/K01834/K01079/K06718/K06720/K02437	31	GCF_900184245.1
map00970	Aminoacyl-tRNA biosynthesis	24/872	66/13584	0.36363636363636365	5.664720600500417	9.949254350703477	8.259355308655915e-13	2.3848888453743955e-11	1.7170764983784668e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01874/K01876/K01881/K01887/K02434/K04567/K02433/K01885/K01883/K01892/K01880/K01042/K01875/K01866/K01889/K01867/K00604/K02435	24	GCF_900184245.1
map00010	Glycolysis / Gluconeogenesis	30/872	106/13584	0.2830188679245283	4.408862731521551	9.227814819889327	2.1549592963653913e-12	5.531062194004505e-11	3.982263962874057e-11	K00163/K01007/K01895/K00001/K01835/K01810/K00382/K00138/K01222/K00873/K00128/K01689/K00895/K00927/K01803/K00627/K00161/K13979/K13953/K01624/K21071/K01792/K00134/K00845/K00162/K02446/K01785/K00016/K00886/K01834	30	GCF_900184245.1
map00250	Alanine, aspartate and glutamate metabolism	24/872	70/13584	0.34285714285714286	5.3410222804718215	9.536702354877038	3.6244336347332923e-12	8.372441696233905e-11	6.028005413556423e-11	K00265/K13821/K01955/K01953/K01755/K00820/K00278/K01744/K00764/K00135/K00266/K01915/K01756/K00262/K01939/K00812/K14260/K01940/K01956/K00259/K01425/K01424/K00609/K01779	24	GCF_900184245.1
