ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/902	238/13584	0.4369747899159664	6.580782202016061	23.16408963778237	1.0010238601546897e-59	2.3824367871681615e-57	1.6859349223657935e-57	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01703/K01752/K00266/K00873/K01940/K01755/K01915/K01586/K00800/K00003/K12524/K01626/K01657/K00600/K00147/K00013/K01647/K00928/K01689/K01696/K01754/K00812/K01736/K00821/K14267/K14260/K00927/K01803/K00641/K01739/K00620/K00789/K14155/K04517/K00616/K00831/K00826/K00817/K00549/K01733/K00133/K01735/K13829/K01439/K01620/K00766/K00052/K00145/K00948/K01624/K00053/K21071/K00134/K16370/K04518/K01714/K00674/K01738/K01697/K00872/K00611/K00930/K00014/K01778/K01609/K05602/K11645/K00286/K00765/K02502/K00931/K00215/K01476/K01695/K02500/K01834/K01814/K01817/K01783/K02501/K01079/K01658/K01704/K01089/K01693/K00640/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	104	GCF_003850245.1
map01240	Biosynthesis of cofactors	103/902	375/13584	0.27466666666666667	4.136443458980044	16.425756155740903	2.5652453177102356e-37	3.0526419280751805e-35	2.1602065833349356e-35	K01955/K01950/K01809/K01195/K00278/K02551/K01937/K01938/K00767/K01885/K00231/K00128/K00382/K01756/K11754/K01845/K03517/K00763/K01465/K01665/K03342/K13950/K00012/K00103/K00600/K01556/K01939/K02552/K02858/K14652/K03750/K02492/K09458/K01772/K04487/K01956/K00789/K01911/K02549/K02259/K00831/K00826/K03639/K01599/K03800/K11752/K00226/K00254/K00077/K03644/K01698/K00946/K11753/K11212/K02548/K00858/K00609/K00867/K02257/K01661/K01749/K06215/K02619/K01491/K00963/K00453/K01591/K00796/K00950/K01633/K00868/K15734/K01918/K01719/K13542/K12234/K00059/K00082/K03183/K09903/K05979/K00275/K00793/K03801/K01664/K00859/K02226/K14941/K00939/K01495/K08281/K00762/K00969/K08681/K00230/K13940/K00954/K03638/K00794/K03637/K03635/K00940/K21142	103	GCF_003850245.1
map03010	Ribosome	53/902	143/13584	0.3706293706293706	5.5816290140015195	14.688565804830938	1.7221296433641938e-26	1.3662228504022603e-24	9.668096243448107e-25	K02945/K02967/K02886/K02982/K02863/K02988/K02897/K02926/K02906/K02986/K02879/K02876/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02990/K02890/K02994/K02948/K02935/K02887/K02952/K02950/K02874/K02895/K02881/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_003850245.1
map01200	Carbon metabolism	84/902	365/13584	0.23013698630136986	3.4658323968046654	12.735556585208615	1.1051602206650688e-24	6.57570331295716e-23	4.6533061922739744e-23	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K01007/K00031/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00658/K01966/K01637/K01638/K01938/K01810/K00058/K00033/K00036/K00140/K01752/K00382/K00873/K00116/K00282/K00627/K01679/K00600/K01647/K01689/K07404/K00830/K01754/K00925/K00148/K00927/K01803/K00626/K00161/K00248/K01903/K00616/K00831/K00605/K00121/K00162/K00320/K00948/K01624/K21071/K00024/K00134/K00863/K16370/K02446/K00845/K01738/K00074/K01902/K01491/K11645/K00240/K00886/K01057/K01834/K01715/K01783/K01625/K01079/K06859/K00640/K01808/K00851/K00242/K00241/K02437	84	GCF_003850245.1
map01232	Nucleotide metabolism	35/902	123/13584	0.2845528455284553	4.285327997404143	9.761124970286396	7.089249402177829e-14	3.3744827154366466e-12	2.3879576933651634e-12	K01081/K13482/K00525/K01937/K01951/K13481/K00088/K01487/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K02566/K03465/K09903/K00945/K06287/K00876/K00943/K00857/K00761/K01494/K00939/K02825/K00759/K01489/K01485/K01520/K00940	35	GCF_003850245.1
map00240	Pyrimidine metabolism	32/902	111/13584	0.2882882882882883	4.341583268412537	9.427333413492978	5.660796742080569e-13	2.2454493743586257e-11	1.5889955767243706e-11	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K00226/K00254/K00526/K00609/K16329/K01591/K01431/K02566/K03465/K09903/K00945/K06287/K00876/K00943/K00857/K00761/K01494/K00762/K02825/K01489/K01485/K01520/K00940	32	GCF_003850245.1
map00010	Glycolysis / Gluconeogenesis	31/902	106/13584	0.29245283018867924	4.404300715391373	9.383727064186687	8.549311058707747e-13	2.8043974956171488e-11	1.9845360428958154e-11	K00163/K01007/K01895/K01596/K01835/K01810/K00138/K00128/K00382/K00873/K00627/K01689/K00927/K01803/K00161/K00121/K13953/K00001/K00162/K01624/K21071/K00134/K16370/K02446/K00845/K00016/K01785/K11645/K00886/K01834/K06859	31	GCF_003850245.1
map00250	Alanine, aspartate and glutamate metabolism	25/902	70/13584	0.35714285714285715	5.378523915109281	9.794720183287712	9.426546203755122e-13	2.8043974956171488e-11	1.9845360428958154e-11	K00265/K13821/K01955/K00820/K00278/K01424/K01744/K00135/K00266/K00764/K01940/K01755/K01915/K07250/K01580/K01756/K16871/K01939/K00830/K00812/K14260/K01956/K00259/K00609/K01425	25	GCF_003850245.1
map00970	Aminoacyl-tRNA biosynthesis	24/902	66/13584	0.36363636363636365	5.476315259020359	9.721732274832503	1.710190090964737e-12	4.522502684995637e-11	3.2003557257819645e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02433/K01885/K02434/K01883/K01880/K01876/K09759/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_003850245.1
map00230	Purine metabolism	46/902	220/13584	0.20909090909090908	3.148881273936706	8.569643843804005	2.0581291587522674e-12	4.898347397830397e-11	3.46632279368803e-11	K01081/K13482/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K13481/K00088/K01487/K00764/K01756/K01466/K01129/K01939/K01945/K11788/K00839/K02083/K16839/K01933/K01589/K01488/K00948/K03651/K00760/K00526/K01524/K00942/K03783/K01923/K02566/K07816/K11175/K01515/K00939/K01588/K19710/K00759/K07127/K16840/K00940/K00860/K00958	46	GCF_003850245.1
