ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/843	238/13584	0.44537815126050423	7.176769640240439	24.72772731517776	5.7013295305815115e-65	1.2428898376667696e-62	8.401959308225387e-63	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K00134/K01940/K01703/K01915/K01755/K01733/K01657/K01586/K01626/K00800/K00013/K00003/K12524/K00836/K01647/K00928/K01689/K00147/K00600/K00812/K14267/K01736/K01754/K14260/K01696/K00927/K01803/K00821/K00641/K00789/K14155/K05827/K01739/K00620/K04517/K00616/K00831/K01735/K13829/K00826/K00817/K01439/K00133/K00549/K01620/K00766/K01738/K00145/K00052/K01750/K00948/K00053/K21071/K01624/K00872/K03340/K01714/K00674/K04518/K00611/K00930/K01778/K00765/K02502/K00286/K00014/K00931/K01609/K05602/K01476/K01695/K02500/K01814/K01817/K01834/K00215/K01783/K01079/K02501/K01658/K01089/K01693/K01704/K01243/K00640/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	106	GCF_900163815.1
map01240	Biosynthesis of cofactors	99/843	375/13584	0.264	4.2540640569395025	16.436776181731293	8.224464828630217e-37	8.964666663206937e-35	6.060131978990687e-35	K01955/K00941/K14153/K00278/K01937/K02551/K00767/K00231/K01885/K18933/K00382/K00128/K01665/K03342/K13950/K11754/K01845/K00763/K03517/K00103/K01465/K01939/K02492/K00600/K02858/K14652/K02552/K01556/K09458/K03750/K13038/K00789/K01772/K01911/K02549/K04487/K00012/K01809/K01956/K01756/K02259/K00831/K00826/K03639/K03800/K11752/K00946/K00226/K00254/K01599/K00867/K01749/K03644/K01698/K00609/K02257/K11753/K02548/K00796/K01661/K00858/K06215/K01491/K02619/K00963/K01591/K00453/K00868/K00878/K06989/K01916/K08281/K00950/K01633/K01719/K13542/K00059/K09903/K03183/K05979/K02226/K01495/K03801/K00793/K00939/K01664/K00969/K00859/K20862/K00762/K08681/K13940/K00954/K03638/K00287/K00794/K03637/K03635/K00940	99	GCF_900163815.1
map03010	Ribosome	53/843	143/13584	0.3706293706293706	5.972276833486799	15.375080848400046	6.436367745920691e-28	4.677093895369036e-26	3.161724506768059e-26	K02945/K02967/K02886/K02982/K02988/K02863/K02879/K02926/K02906/K02986/K02897/K02931/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02948/K02994/K02946/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02904/K02888/K02954/K02961/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_900163815.1
map01200	Carbon metabolism	75/843	365/13584	0.2054794520547945	3.3110710281285036	11.512517515867748	9.153125028492805e-21	4.988453140528579e-19	3.372203957865771e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01810/K00058/K01966/K00140/K00036/K01752/K03781/K00116/K00873/K00033/K00382/K00134/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00605/K00248/K01903/K00161/K00616/K00831/K07404/K01738/K00162/K00948/K21071/K01624/K00845/K00024/K02446/K01902/K01491/K00074/K01057/K00240/K01834/K00886/K01715/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	75	GCF_900163815.1
map01232	Nucleotide metabolism	36/843	123/13584	0.2926829268292683	4.716257269334259	10.649508024522314	1.4581583839485597e-15	6.357570554015721e-14	4.2977299737431236e-14	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00526/K01239/K00760/K01250/K12700/K00942/K00560/K03783/K02566/K09903/K00945/K06287/K00857/K00761/K00943/K00939/K01494/K08723/K00759/K02825/K01485/K01520/K01489/K00940	36	GCF_900163815.1
map00240	Pyrimidine metabolism	32/843	111/13584	0.2882882882882883	4.645442595620532	9.919493065264955	8.898397774524476e-14	3.233084524743893e-12	2.1855713832165384e-12	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00526/K00226/K00254/K01250/K12700/K00609/K01591/K00560/K02566/K09903/K00945/K06287/K00857/K00761/K00943/K01494/K08723/K00762/K02825/K01485/K01520/K01489/K00940	32	GCF_900163815.1
map00970	Aminoacyl-tRNA biosynthesis	23/843	66/13584	0.3484848484848485	5.615442683058341	9.66805224382854	3.46328169315097e-12	1.0785648701527306e-10	7.291119354002044e-11	K01870/K01872/K01873/K01890/K01869/K01868/K01876/K01881/K01887/K01874/K02433/K02434/K04567/K01885/K01883/K01880/K01875/K01866/K01892/K01889/K01867/K00604/K02435	23	GCF_900163815.1
map00250	Alanine, aspartate and glutamate metabolism	23/843	70/13584	0.32857142857142857	5.294560244026436	9.265858033950694	1.4029080322822952e-11	3.8229243879692545e-10	2.5843042699937023e-10	K00265/K13821/K01955/K00820/K00278/K00135/K00764/K00266/K01744/K01940/K01915/K01755/K01580/K01425/K00262/K07250/K01939/K00812/K14260/K01956/K01756/K00609/K01779	23	GCF_900163815.1
map00020	Citrate cycle (TCA cycle)	22/843	67/13584	0.3283582089552239	5.291124448929729	9.056872087852081	3.963191910038954e-11	9.599731515427689e-10	6.489437045677821e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_900163815.1
map00260	Glycine, serine and threonine metabolism	28/843	109/13584	0.25688073394495414	4.13934506513435	8.464431528687818	6.653897093687796e-11	1.4505495664239395e-9	9.805743085434648e-10	K00281/K00283/K00058/K00108/K01752/K00130/K00382/K01733/K00003/K12524/K00836/K00928/K00600/K01754/K01696/K00605/K00831/K00865/K00133/K01620/K00872/K10674/K01695/K01834/K01079/K06718/K06720/K02437	28	GCF_900163815.1
