ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/881	238/13584	0.4411764705882353	6.80243039326968	23.782390897505408	7.274931379643441e-62	1.7459835311144257e-59	1.232909423286941e-59	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K01940/K00134/K01703/K01755/K01915/K01586/K01733/K01697/K01626/K01657/K00800/K00013/K00003/K12524/K01647/K01689/K00928/K00600/K01696/K00147/K00812/K14267/K01739/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00789/K05827/K00620/K14155/K04517/K00817/K00616/K00831/K00826/K01735/K13829/K01439/K00766/K00133/K01620/K00145/K01738/K00052/K00948/K00053/K21071/K01624/K00674/K01714/K00872/K04518/K00611/K00930/K11645/K01778/K05602/K00765/K02502/K00286/K00014/K01476/K01695/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K01704/K01089/K01693/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_017939615.1
map01240	Biosynthesis of cofactors	93/881	375/13584	0.248	3.8238728717366626	14.603550625401022	1.005382998365794e-30	1.2064595980389527e-28	8.519298038783832e-29	K01955/K00941/K14153/K00278/K01937/K02551/K00767/K00231/K01885/K00382/K00128/K11754/K03517/K00763/K01665/K03342/K13950/K01845/K00103/K00012/K01465/K02492/K01939/K00600/K01556/K02858/K14652/K01756/K02552/K09458/K13038/K00789/K01772/K01956/K04487/K01809/K01911/K02549/K02259/K00831/K00826/K11752/K03800/K00226/K00254/K01599/K01749/K00946/K03644/K01698/K02548/K00609/K01661/K00867/K11753/K00858/K02257/K06215/K02619/K00963/K01491/K00868/K00453/K00878/K01591/K19267/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03183/K09903/K00793/K05979/K03801/K01497/K00939/K01664/K01495/K00969/K00859/K00275/K08281/K00762/K08681/K13940/K00954/K00287/K00794/K00940	93	GCF_017939615.1
map03010	Ribosome	53/881	143/13584	0.3706293706293706	5.714675789590659	14.925769036675279	5.506049423869312e-27	4.404839539095449e-25	3.1104349376945938e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02946/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_017939615.1
map01200	Carbon metabolism	79/881	365/13584	0.21643835616438356	3.3372288650817095	11.9201309852721	4.073345711146445e-22	2.444007426687867e-20	1.725812261827836e-20	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01638/K01810/K00058/K01966/K00036/K00140/K01752/K00116/K03781/K00033/K00873/K00382/K00134/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K01903/K00161/K00248/K00605/K00616/K00831/K07404/K00121/K01738/K00162/K00948/K21071/K01624/K00863/K00845/K00874/K00024/K02446/K00297/K01902/K11645/K01491/K00074/K01715/K00886/K01057/K00240/K01834/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	79	GCF_017939615.1
map02040	Flagellar assembly	29/881	55/13584	0.5272727272727272	8.129934991228975	13.95297197566532	1.588177475709126e-20	7.623251883403804e-19	5.383085759771984e-19	K02400/K02409/K02396/K02407/K02414/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02556/K02424/K02557/K02419/K02405/K02421/K02417/K02411/K02389/K02418/K02413/K02388/K02422/K02387/K02408/K02420	29	GCF_017939615.1
map00970	Aminoacyl-tRNA biosynthesis	24/881	66/13584	0.36363636363636365	5.606851718088949	9.879901981081884	1.030566048015904e-12	4.122264192063616e-11	2.91089708299229e-11	K01870/K01872/K01873/K01890/K01869/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K09759/K01892/K01889/K01867/K00604/K02435	24	GCF_017939615.1
map00010	Glycolysis / Gluconeogenesis	30/881	106/13584	0.2830188679245283	4.363823271154134	9.156005246226291	2.7989119189834515e-12	9.59626943651469e-11	6.776313067012566e-11	K00163/K01895/K01596/K01835/K01810/K00138/K00873/K00382/K00128/K00134/K00627/K01689/K00927/K01803/K00161/K00001/K00121/K13953/K13979/K00162/K21071/K01624/K00845/K02446/K00016/K01785/K11645/K00886/K01834/K06859	30	GCF_017939615.1
map01232	Nucleotide metabolism	32/881	123/13584	0.2601626016260163	4.011406107250631	8.835189644501947	6.4070769095651244e-12	1.9221230728695373e-10	1.3572886611052434e-10	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K09903/K00945/K00857/K00939/K06287/K00761/K00943/K01494/K02825/K00759/K01520/K01485/K01489/K00940	32	GCF_017939615.1
map00340	Histidine metabolism	19/881	47/13584	0.40425531914893614	6.2331489844712245	9.464190404555296	2.72199842965281e-11	7.258662479074161e-10	5.125634469872542e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_017939615.1
map00250	Alanine, aspartate and glutamate metabolism	23/881	70/13584	0.32857142857142857	5.0661910167018	8.982091911434466	3.428813125628036e-11	8.229151501507286e-10	5.810935928695934e-10	K00265/K13821/K01955/K00820/K00278/K00764/K00266/K00135/K01744/K01940/K01755/K01915/K00262/K01580/K07250/K01939/K01756/K00812/K14260/K01956/K00259/K00609/K01779	23	GCF_017939615.1
