ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/968	375/13584	0.336	4.715107438016529	20.208158071697788	4.20321427675283e-53	1.0550067834649604e-50	7.565785698155094e-51	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K02232/K01885/K00128/K00382/K01919/K11754/K01465/K01756/K02224/K00763/K00600/K01939/K00643/K00652/K09458/K04487/K00833/K03185/K00595/K00789/K13038/K01956/K00012/K00831/K14652/K02229/K00826/K00457/K00796/K01497/K00097/K02259/K00254/K03750/K01012/K03149/K01772/K03639/K00768/K09882/K01599/K01698/K02225/K03517/K00609/K03644/K08679/K01920/K11752/K02227/K11753/K01749/K03179/K00946/K02257/K01053/K01491/K00606/K00228/K00963/K00767/K02302/K01918/K00941/K01809/K00208/K02303/K00858/K03525/K02228/K05936/K05934/K00059/K00568/K03183/K03474/K03394/K01935/K02169/K09903/K02233/K05895/K08281/K00788/K01719/K01591/K03801/K00939/K06042/K01495/K04719/K03809/K00793/K00969/K19221/K00859/K00762/K00275/K00798/K02226/K06134/K03638/K02231/K00954/K02372/K00950/K03637/K00287/K08973/K03635/K00940/K00794/K01737/K01633/K02189	126	GCF_000787715.1
map01230	Biosynthesis of amino acids	96/968	238/13584	0.40336134453781514	5.660393082852976	20.091397963650046	1.6954463637203925e-48	2.1277851864690925e-46	1.5259017273483533e-46	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K01703/K00873/K00266/K01915/K01752/K01733/K01626/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K00147/K01586/K01754/K00928/K01696/K00620/K00031/K01940/K01739/K00927/K00812/K00789/K01760/K00832/K00821/K01438/K00641/K00831/K13810/K00817/K01439/K02502/K01735/K00931/K01738/K00826/K01620/K01736/K00052/K00133/K00053/K00134/K00766/K16370/K00640/K02204/K01778/K00948/K00145/K00611/K00220/K11645/K01714/K00930/K04518/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K00765/K01834/K01807/K01783/K01817/K01704/K01658/K02501/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	96	GCF_000787715.1
map02040	Flagellar assembly	36/968	55/13584	0.6545454545454545	9.18527422990233	16.848312893374654	2.054953657871644e-28	1.7193112270859423e-26	1.2329721947229865e-26	K02400/K03086/K02409/K02407/K03092/K02412/K02396/K10943/K02401/K02394/K02410/K02416/K02397/K02557/K02406/K02419/K02556/K02405/K02411/K02392/K02421/K02391/K02393/K02415/K02389/K02414/K02386/K02422/K02388/K02408/K02418/K02387/K02395/K02398/K02417/K02420	36	GCF_000787715.1
map03010	Ribosome	54/968	143/13584	0.3776223776223776	5.299196671097497	14.31575409603761	6.195104232183631e-26	3.887427905695229e-24	2.7877969044826344e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02897/K02986/K02876/K02939/K02931/K02996/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02959/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02902/K02946/K02954/K02888/K02961/K02956/K02899/K02968/K02965/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_000787715.1
map01200	Carbon metabolism	85/968	365/13584	0.2328767123287671	3.267972376316087	12.166329671041412	3.0221479720854265e-23	1.5171182819868843e-21	1.0879732699507536e-21	K00164/K01681/K01595/K01006/K07516/K01847/K00029/K03781/K00615/K01638/K01965/K01895/K01690/K00239/K00116/K01610/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01752/K00282/K01961/K00627/K00600/K01647/K01689/K01637/K01754/K00658/K00031/K00605/K00927/K01903/K00626/K00831/K13810/K00121/K01738/K00161/K01007/K03841/K00134/K00033/K16370/K00640/K11532/K00845/K00024/K01962/K00297/K00948/K11645/K00874/K01053/K01902/K01079/K01491/K00074/K01963/K01070/K15918/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	85	GCF_000787715.1
map04112	Cell cycle - Caulobacter	22/968	31/13584	0.7096774193548387	9.958944281524927	13.832308047656232	5.015270274354816e-19	2.0980547314384315e-17	1.504581082306445e-17	K13587/K01338/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13583/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_000787715.1
map03070	Bacterial secretion system	27/968	74/13584	0.36486486486486486	5.120169756533393	9.844144593464287	3.435211177856162e-13	1.2317685794884236e-11	8.833400171630132e-12	K03070/K02453/K03205/K03217/K03072/K02454/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K03071/K02462/K02456/K03117/K02457/K03075/K02458/K03210/K03116/K03073	27	GCF_000787715.1
map00860	Porphyrin metabolism	36/968	139/13584	0.2589928057553957	3.634461026220346	8.64755760599042	5.653575568756723e-12	1.773809334697422e-10	1.2720545029702628e-10	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K01772/K00768/K09882/K01599/K01698/K02225/K02227/K01749/K02257/K00228/K02302/K02303/K02228/K05936/K05934/K03394/K02233/K05895/K01719/K06042/K19221/K00798/K02226/K02231/K03594/K08973/K02189	36	GCF_000787715.1
map00970	Aminoacyl-tRNA biosynthesis	24/968	66/13584	0.36363636363636365	5.102930127723517	9.255173330584144	7.718916590695163e-12	2.1527200714049844e-10	1.5437833181390327e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_000787715.1
map00190	Oxidative phosphorylation	47/968	223/13584	0.21076233183856502	2.9576399955527553	8.164704433089556	1.06643151868871e-11	2.676743111908662e-10	1.9195767336396782e-10	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00425/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02275/K02297/K00426/K00337/K02259/K01535/K02276/K02257/K02115/K00413/K02108/K00240/K00332/K08738/K00334/K02109/K02299/K02113/K00339/K00411/K00331/K01507/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	47	GCF_000787715.1
