ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/919	238/13584	0.39915966386554624	5.9000923546785415	20.543299262277397	1.5614446579130887e-49	3.919226091361853e-47	2.8270366438005397e-47	K01681/K00548/K00265/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K00266/K00873/K01703/K01915/K01733/K01755/K00013/K00600/K00800/K01647/K01689/K00147/K01696/K00928/K01754/K01586/K01739/K00031/K00789/K01940/K00812/K00003/K00927/K00821/K01657/K00831/K01439/K00641/K00817/K13810/K00931/K01735/K01736/K00052/K00549/K02502/K00133/K01738/K00134/K01620/K00766/K00640/K01778/K01750/K02204/K00145/K00948/K00611/K00220/K11645/K04518/K00930/K01714/K00500/K01079/K00620/K00826/K01695/K00674/K00014/K00286/K01609/K02500/K01803/K01814/K00215/K01658/K01834/K01807/K01817/K01783/K00765/K01760/K01704/K00053/K01693/K00891/K01653/K03786/K01808/K00619/K02501/K01496/K01523/K04092	95	GCF_016743815.1
map01240	Biosynthesis of cofactors	103/919	375/13584	0.27466666666666667	4.059926006528836	16.186188638731448	1.3702143653201266e-36	1.7196190284767589e-34	1.2404045833424304e-34	K03147/K01665/K03342/K01077/K09883/K01938/K01113/K01937/K00278/K01885/K01919/K00128/K00382/K01756/K01955/K01465/K00600/K11754/K00012/K14652/K00763/K01939/K09458/K00652/K00643/K03185/K00789/K03750/K00831/K02259/K00457/K01950/K01497/K01012/K03517/K00097/K09882/K03149/K03639/K08679/K01698/K00946/K01772/K01599/K11752/K01920/K03644/K11753/K04487/K01053/K03179/K00609/K02257/K01491/K00963/K00606/K01749/K00826/K00767/K01918/K19267/K00059/K01809/K00796/K00208/K02303/K00453/K03525/K03801/K02302/K00858/K00568/K03183/K03474/K09903/K00788/K00254/K01591/K01719/K00228/K13038/K00939/K01495/K00793/K03809/K00969/K00859/K00762/K00275/K00798/K06134/K03638/K00954/K02372/K01956/K00950/K00287/K03637/K03635/K08973/K00940/K00794/K01633	103	GCF_016743815.1
map02040	Flagellar assembly	35/919	55/13584	0.6363636363636364	9.406271639133445	16.826931429479572	8.479131789742312e-28	7.094206930751068e-26	5.117230413458518e-26	K02400/K03086/K02407/K10943/K02412/K03092/K02401/K02409/K02410/K02416/K02397/K02419/K02406/K02556/K02392/K02421/K02411/K02405/K02391/K02393/K02394/K02389/K02396/K02415/K02386/K02557/K02388/K02422/K02408/K02398/K02395/K02417/K02420/K02418/K02387	35	GCF_016743815.1
map03010	Ribosome	52/919	143/13584	0.36363636363636365	5.375012365219112	14.167216214291885	3.5945323266302753e-25	2.2555690349604978e-23	1.6269988425800192e-23	K02945/K02886/K02906/K02988/K02982/K02897/K02863/K02926/K02986/K02939/K02931/K02967/K02996/K02876/K02933/K02864/K02992/K02871/K02959/K02878/K02867/K02879/K02990/K02994/K02884/K02948/K02890/K02935/K02888/K02950/K02952/K02874/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02919	52	GCF_016743815.1
map01200	Carbon metabolism	82/919	365/13584	0.22465753424657534	3.320726817416191	12.106654835941445	7.604538695219884e-23	3.817478425000382e-21	2.753643485426989e-21	K01595/K01681/K01006/K01847/K00029/K00164/K01965/K00615/K03781/K07516/K01895/K01690/K00239/K01938/K01610/K01637/K00058/K00283/K01966/K01676/K00027/K00140/K01810/K00036/K00873/K00162/K00244/K00382/K01679/K00282/K00600/K00627/K01647/K01689/K01601/K00658/K01754/K00830/K00031/K01903/K00626/K00927/K01638/K00605/K00831/K00121/K13810/K00161/K01738/K00134/K00874/K01961/K00640/K00033/K00845/K11532/K00024/K00297/K00948/K01053/K11645/K01491/K01902/K01079/K00074/K01963/K00240/K01070/K01803/K01057/K01834/K01807/K01783/K00023/K01625/K01962/K02160/K01808/K05606/K00242/K00241/K02437	82	GCF_016743815.1
map04112	Cell cycle - Caulobacter	22/919	31/13584	0.7096774193548387	10.489943486959879	14.24884830433941	1.6323045637914564e-19	6.828474091860926e-18	4.925550613546149e-18	K01338/K13587/K03588/K03531/K02314/K02313/K03544/K03590/K02563/K13581/K11749/K13590/K03589/K13583/K06985/K13584/K01358/K13588/K13592/K13589/K11443/K02651	22	GCF_016743815.1
map03070	Bacterial secretion system	32/919	74/13584	0.43243243243243246	6.391906596476782	12.528052211749122	1.2690035286119877e-18	4.550284081165841e-17	3.2822346905452914e-17	K03070/K11004/K02453/K03217/K03072/K12340/K03106/K02454/K11003/K03076/K02455/K02461/K03201/K03196/K02460/K03074/K03110/K02452/K03118/K03194/K02456/K02457/K03071/K02462/K03117/K02459/K03200/K03075/K02458/K03210/K03116/K03073	32	GCF_016743815.1
map00970	Aminoacyl-tRNA biosynthesis	24/919	66/13584	0.36363636363636365	5.375012365219112	9.597277237919144	2.551666423701507e-12	8.005853404363479e-11	5.7748240115349896e-11	K01870/K01872/K01869/K01890/K01876/K01873/K01887/K04566/K01874/K01883/K02433/K02434/K01885/K01879/K01892/K01866/K01889/K01868/K00604/K01881/K01875/K01878/K01867/K02435	24	GCF_016743815.1
map00620	Pyruvate metabolism	34/919	133/13584	0.2556390977443609	3.7786741063758416	8.67439425520521	7.798978494786305e-12	2.1750484468792918e-10	1.5689173112318646e-10	K01595/K01006/K00029/K01895/K00114/K01649/K01610/K01676/K00138/K00027/K00873/K00162/K00128/K00244/K00102/K00382/K01679/K00627/K00626/K01638/K00101/K00467/K00001/K00121/K13979/K00161/K01961/K00024/K01963/K01069/K01962/K02160/K01759/K01512	34	GCF_016743815.1
map00230	Purine metabolism	45/919	220/13584	0.20454545454545456	3.0234444554357505	8.150559143945296	1.5000314047410497e-11	3.765078825900035e-10	2.7158463327943214e-10	K13482/K11177/K01952/K00951/K01139/K00955/K00956/K00525/K00088/K00602/K01951/K01524/K13481/K01241/K01756/K01487/K01939/K02083/K01945/K00839/K01129/K01933/K01589/K00526/K00764/K21053/K11178/K00948/K00957/K03651/K06966/K01923/K05810/K04765/K00942/K00939/K13483/K11175/K00769/K01515/K01588/K13485/K03787/K00940/K07127	45	GCF_016743815.1
