ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	125/945	375/13584	0.3333333333333333	4.791534391534391	20.35884149270099	1.962857693676548e-53	4.966029965001667e-51	3.595128828418099e-51	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K02232/K00382/K01885/K01919/K11754/K01465/K01756/K02224/K00763/K00600/K01939/K00652/K09458/K00833/K00643/K03185/K00789/K04487/K13038/K01956/K00012/K00831/K14652/K03750/K02229/K00826/K00595/K03639/K00457/K00796/K01497/K02259/K00254/K01012/K01053/K01772/K00768/K03149/K09882/K00097/K02225/K03517/K00609/K03644/K08679/K01599/K01920/K11752/K02227/K11753/K03179/K01698/K01749/K00946/K00941/K02257/K01491/K00606/K00228/K00963/K19267/K00767/K01918/K01809/K00208/K02303/K00858/K03525/K02302/K02228/K05936/K05934/K05895/K00059/K00568/K03183/K01935/K02169/K03474/K09903/K03394/K02233/K00788/K01719/K01591/K03801/K08281/K00939/K06042/K01495/K04719/K00793/K03809/K19221/K00969/K00859/K00762/K00275/K00798/K02226/K06134/K03638/K02231/K00954/K02372/K00950/K03637/K00287/K08973/K03635/K00940/K00794/K01633/K02189	125	GCF_014199595.1
map01230	Biosynthesis of amino acids	96/945	238/13584	0.40336134453781514	5.798159263705482	20.419493964731707	1.9270722478405002e-49	2.437746393518233e-47	1.7647924796013005e-47	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01752/K01733/K00800/K01626/K01755/K00600/K00013/K00003/K01647/K01689/K00147/K01586/K01754/K00928/K01696/K00620/K00031/K01940/K01739/K00812/K00927/K00789/K01760/K00821/K00832/K00641/K01438/K00831/K00817/K13810/K01439/K02502/K01738/K01735/K00931/K00826/K01620/K01736/K00052/K00133/K00053/K00134/K00766/K00640/K02204/K00948/K01778/K00145/K00611/K00220/K11645/K00930/K01714/K04518/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K00765/K01834/K01807/K01783/K01817/K01704/K01658/K02501/K01693/K01653/K00891/K01808/K00619/K03786/K01496/K01523/K04092	96	GCF_014199595.1
map02040	Flagellar assembly	35/945	55/13584	0.6363636363636364	9.147474747474748	16.55498978481618	2.2031368396524026e-27	1.857978734773526e-25	1.345073017893046e-25	K02400/K03086/K02409/K03092/K02407/K02412/K02396/K10943/K02401/K02394/K02410/K02416/K02397/K02419/K02557/K02406/K02556/K02405/K02411/K02392/K02421/K02391/K02393/K02415/K02389/K02386/K02422/K02388/K02408/K02418/K02387/K02395/K02398/K02417/K02420	35	GCF_014199595.1
map03010	Ribosome	54/945	143/13584	0.3776223776223776	5.428171828171828	14.555733332001235	1.9096808174408246e-26	1.2078731170313216e-24	8.74432795354483e-25	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02897/K02876/K02986/K02939/K02931/K02996/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02959/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02902/K02954/K02888/K02961/K02956/K02899/K02968/K02965/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_014199595.1
map01200	Carbon metabolism	83/945	365/13584	0.2273972602739726	3.268745379430311	12.014073553805762	1.106458433605203e-22	5.598679674042327e-21	4.053131946259059e-21	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K03781/K00615/K01638/K01965/K01895/K01690/K00239/K00116/K01610/K00058/K00283/K01966/K01676/K00140/K18118/K01810/K00873/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K01637/K01754/K00658/K00031/K00927/K01903/K00626/K00605/K00831/K13810/K00121/K01738/K00161/K03841/K01053/K00134/K00033/K00640/K11532/K00845/K00024/K01962/K00297/K00948/K11645/K00874/K01491/K01079/K01902/K00074/K01963/K01070/K15918/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	83	GCF_014199595.1
map04112	Cell cycle - Caulobacter	23/945	31/13584	0.7419354838709677	10.665028161802354	14.730708965227953	8.494662830208902e-21	3.58191616007142e-19	2.5931076008006127e-19	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13586/K13583/K13588/K06985/K13589/K13592/K11443/K02651	23	GCF_014199595.1
map03070	Bacterial secretion system	33/945	74/13584	0.44594594594594594	6.410296010296011	12.76046821511222	2.6554423210383455e-19	9.597527246038593e-18	6.948074644521386e-18	K03070/K02453/K03217/K12340/K03072/K02454/K03106/K03076/K03195/K02455/K03205/K02461/K03201/K03196/K03204/K03074/K02460/K03110/K02452/K03118/K03200/K03071/K02459/K03194/K02458/K02462/K03117/K02456/K02457/K03075/K03210/K03116/K03073	33	GCF_014199595.1
map00860	Porphyrin metabolism	37/945	139/13584	0.26618705035971224	3.8263332191389745	9.158150106011208	5.613720708114035e-13	1.7753391739410636e-11	1.2852465831734764e-11	K02230/K09883/K02232/K01885/K02224/K00643/K02229/K00595/K02259/K01772/K00768/K09882/K02225/K01599/K02227/K01698/K01749/K02257/K00228/K02303/K02302/K02228/K05936/K05934/K05895/K03394/K02233/K01719/K06042/K07215/K19221/K00798/K02226/K02231/K03594/K08973/K02189	37	GCF_014199595.1
map00970	Aminoacyl-tRNA biosynthesis	24/945	66/13584	0.36363636363636365	5.227128427128427	9.412794710797298	4.6293540215478746e-12	1.3013628527240135e-10	9.421141517536025e-11	K01870/K01873/K01872/K01869/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02434/K02433/K01883/K01885/K01879/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014199595.1
map00190	Oxidative phosphorylation	45/945	223/13584	0.20179372197309417	2.90070467648943	7.825371971149602	6.157150935053247e-11	1.5577591865684713e-9	1.1277308028413315e-9	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00425/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02275/K02297/K00426/K00337/K02259/K02276/K02257/K02115/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K02299/K02113/K00339/K00411/K00331/K01507/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	45	GCF_014199595.1
