ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/884	238/13584	0.4369747899159664	6.714780029658922	23.46575646212433	1.3034811144456108e-60	3.037110996658273e-58	2.0855697831129773e-58	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01586/K01687/K00058/K01657/K00873/K00812/K14260/K01703/K01752/K00266/K00134/K01915/K01755/K01940/K01626/K00003/K12524/K00800/K00928/K01754/K00013/K00836/K00147/K00821/K01647/K01689/K01438/K00600/K01739/K14267/K00927/K01803/K01696/K00817/K00789/K01736/K01620/K00831/K00620/K00931/K01439/K14155/K04517/K00766/K01735/K13829/K00145/K00616/K00826/K01733/K22476/K00052/K00133/K00641/K00053/K21071/K01624/K01778/K00930/K00948/K00674/K04518/K00014/K01738/K01714/K00611/K00872/K03785/K00765/K02502/K00286/K01609/K05602/K01695/K02500/K00215/K01834/K01814/K01817/K00640/K01079/K01783/K01658/K00891/K02501/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_017808105.1
map01240	Biosynthesis of cofactors	109/884	375/13584	0.2906666666666667	4.466533936651584	17.959665446890988	6.484279288939461e-43	7.554185371614472e-41	5.187423431151568e-41	K01955/K02492/K00457/K00278/K02551/K09883/K01938/K01937/K00767/K01719/K13542/K00128/K00231/K01885/K00382/K11754/K01497/K14652/K01756/K00103/K02552/K01845/K00059/K01556/K02858/K00763/K03750/K01809/K01465/K09458/K00012/K01939/K03517/K00600/K13038/K01012/K01911/K02549/K04487/K00789/K00831/K00859/K03153/K01956/K11752/K00226/K00254/K00946/K12234/K01772/K00826/K03639/K03800/K00867/K03644/K00097/K01599/K01698/K00606/K02257/K00609/K06989/K00077/K09882/K00858/K11753/K02548/K00878/K01661/K00941/K00950/K13940/K00963/K02259/K00796/K00453/K01491/K02619/K06215/K01918/K01591/K15734/K01916/K00868/K02302/K02303/K03149/K00082/K00208/K00788/K03707/K09903/K03183/K00793/K08681/K00275/K01664/K03801/K01495/K00762/K03635/K00969/K00939/K08281/K00954/K03637/K00794/K00940/K01737	109	GCF_017808105.1
map03010	Ribosome	53/884	143/13584	0.3706293706293706	5.695282093472139	14.891417522018399	6.492739610187845e-27	5.042694430579226e-25	3.462794458766851e-25	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02933/K02864/K02879/K02996/K02992/K02939/K02876/K02871/K02867/K02959/K02878/K02948/K02994/K02935/K02887/K02890/K02881/K02950/K02952/K02895/K02874/K02884/K02888/K02946/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02899/K02904/K02963/K02902/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_017808105.1
map01200	Carbon metabolism	79/884	365/13584	0.21643835616438356	3.3259034277567716	11.883953177740947	5.045534660789518e-22	2.9390239399098944e-20	2.0182138643158074e-20	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K00031/K01895/K01782/K03781/K00615/K00232/K11263/K00248/K00658/K00239/K01637/K01938/K01810/K01638/K00058/K01966/K00873/K00033/K18118/K01962/K01963/K00116/K01752/K00382/K00627/K00134/K01679/K00036/K00027/K01754/K00605/K00626/K01647/K01689/K00600/K01455/K00927/K01803/K00261/K00831/K01903/K00124/K00161/K00625/K00121/K00616/K02446/K00297/K21071/K01624/K00162/K00926/K00948/K00845/K00018/K01738/K01902/K01491/K09709/K00074/K00886/K00240/K01834/K00640/K01079/K01783/K00851/K01808/K00242/K02437/K00241	79	GCF_017808105.1
map01232	Nucleotide metabolism	43/884	123/13584	0.34959349593495936	5.372033991833131	12.850485793241646	6.685147097065082e-21	3.1152785472323283e-19	2.139247071060826e-19	K00943/K01081/K13482/K00525/K11177/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01487/K01939/K01239/K01250/K01488/K00760/K11178/K00526/K02566/K03783/K06966/K03465/K05810/K09903/K01489/K06287/K00945/K00857/K00761/K01494/K00876/K07043/K00939/K00942/K02825/K00759/K13483/K01520/K01485/K00940	43	GCF_017808105.1
map00260	Glycine, serine and threonine metabolism	38/884	109/13584	0.3486238532110092	5.357133961559219	12.04957965805545	1.4318951418353619e-18	5.560526134127322e-17	3.818387044894299e-17	K00281/K00283/K21833/K13745/K00058/K00108/K17755/K00130/K01752/K00382/K00479/K01753/K00274/K00003/K12524/K00928/K01754/K00605/K00836/K21832/K00600/K01696/K00865/K00303/K01620/K00831/K01733/K00133/K00544/K00018/K10674/K00872/K01695/K01834/K01079/K06718/K06720/K02437	38	GCF_017808105.1
map00230	Purine metabolism	52/884	220/13584	0.23636363636363636	3.632085561497326	10.384013214533308	1.472069335480466e-16	4.899887930956408e-15	3.364729909669636e-15	K01081/K01952/K13482/K00951/K01139/K01923/K01945/K00525/K11177/K01835/K01768/K01951/K00602/K01129/K00088/K13481/K01756/K00764/K01466/K02083/K00956/K01487/K01939/K01589/K01239/K01488/K01933/K00760/K11178/K00926/K01524/K00526/K00948/K00957/K07816/K00365/K14977/K02566/K03783/K06966/K05810/K01515/K11175/K19710/K00939/K00942/K01588/K00759/K13483/K07127/K16840/K00940	52	GCF_017808105.1
map00250	Alanine, aspartate and glutamate metabolism	27/884	70/13584	0.38571428571428573	5.927084680025857	10.903582438548336	7.685907337586715e-15	2.2385205120721308e-13	1.537181467517343e-13	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00812/K14260/K00266/K01756/K01915/K01755/K01940/K00764/K07250/K00262/K01425/K01939/K00261/K01956/K00259/K01424/K00609/K13051/K01779	27	GCF_017808105.1
map00240	Pyrimidine metabolism	33/884	111/13584	0.2972972972972973	4.568423627247157	9.959278179818902	5.243688769625432e-14	1.357532759247473e-12	9.32211336822299e-13	K01955/K00943/K01081/K00525/K01937/K06016/K01465/K00756/K00758/K01956/K01250/K00226/K00254/K00609/K00526/K01591/K02566/K06966/K03465/K09903/K01489/K06287/K00945/K00857/K00761/K01494/K00876/K00762/K07043/K02825/K01520/K01485/K00940	33	GCF_017808105.1
map00970	Aminoacyl-tRNA biosynthesis	24/884	66/13584	0.36363636363636365	5.587823940765118	9.856996729299107	1.1088377850227234e-12	2.5835920391029458e-11	1.7741404560363574e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01881/K01876/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01892/K01042/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_017808105.1
