ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/813	238/13584	0.4411764705882353	7.371391360972433	25.01945650269181	1.8193650171561817e-65	4.166345889287656e-63	2.8918328167429835e-63	K00265/K01681/K00031/K00615/K01687/K01652/K01649/K00058/K00134/K00873/K01703/K00266/K01755/K01940/K01915/K01733/K01586/K00800/K01626/K00928/K00013/K00600/K00812/K01647/K00003/K12524/K01689/K00918/K00147/K01754/K14260/K00927/K01803/K14267/K01696/K00641/K01736/K00821/K00789/K05827/K14155/K00620/K01750/K01735/K13829/K00831/K04517/K00616/K00052/K00826/K00817/K01738/K01439/K00766/K00133/K00145/K01620/K00948/K01624/K21071/K00549/K00053/K01714/K00674/K00872/K16370/K04518/K00611/K00930/K00286/K00765/K02502/K01778/K00931/K01476/K00014/K01609/K01695/K01657/K02500/K05602/K01814/K01817/K01834/K00215/K01783/K00891/K01243/K02501/K01079/K08093/K01089/K01693/K01704/K08094/K00640/K00619/K01653/K01808/K07173/K03786/K01496/K11755/K04092/K01523	105	GCF_003327285.1
map01240	Biosynthesis of cofactors	94/813	375/13584	0.25066666666666665	4.188260762607626	15.796656296603068	2.858300950780618e-34	3.2727545886438076e-32	2.2715970714098597e-32	K01955/K01077/K00941/K14153/K13950/K01950/K00278/K01937/K02551/K00767/K01885/K00231/K13038/K00382/K01756/K11754/K00763/K01845/K01465/K00012/K00600/K03517/K02552/K01939/K02858/K14652/K00609/K02492/K02302/K09458/K03750/K01772/K00789/K04487/K01956/K01719/K01911/K02549/K00831/K01809/K00826/K03639/K03800/K02259/K01749/K01599/K11752/K00226/K00254/K11753/K03644/K01698/K00946/K02257/K00858/K02548/K11212/K00867/K01661/K00796/K06215/K00963/K01491/K01591/K13542/K00868/K00878/K12234/K00059/K00950/K01633/K02303/K20862/K03183/K09903/K03801/K00793/K01495/K14941/K00859/K00939/K00762/K08681/K00969/K05979/K00954/K00287/K03638/K03637/K00794/K13940/K03635/K00940/K21142	94	GCF_003327285.1
map03010	Ribosome	53/813	143/13584	0.3706293706293706	6.192656052434651	15.74970617083805	1.0900728728272938e-28	8.320889595915009e-27	5.7754738174358376e-27	K02945/K02886/K02967/K02982/K02988/K02863/K02906/K02926/K02879/K02986/K02931/K02897/K02933/K02864/K02992/K02996/K02876/K02939/K02871/K02867/K02878/K02959/K02994/K02948/K02935/K02887/K02890/K02895/K02952/K02874/K02990/K02950/K02881/K02884/K02946/K02888/K02954/K02892/K02904/K02965/K02961/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_003327285.1
map01200	Carbon metabolism	67/813	365/13584	0.18356164383561643	3.06703735530506	10.100110538645085	8.384059005030489e-17	4.7998737803799546e-15	3.3315602888410627e-15	K00164/K01616/K01681/K00163/K01595/K00031/K01782/K00658/K00615/K13788/K00232/K01895/K00239/K11263/K00863/K01810/K00058/K01966/K00036/K00140/K00851/K00134/K00873/K00033/K00116/K00382/K01679/K00627/K00600/K01647/K01689/K00918/K01601/K01754/K00927/K01803/K00626/K00925/K01903/K00831/K00616/K00161/K01738/K00948/K01624/K21071/K02446/K00162/K00074/K00024/K16370/K00874/K00845/K01902/K01491/K00886/K00240/K01834/K01057/K01783/K01079/K08093/K08094/K00640/K00241/K01808/K00242	67	GCF_003327285.1
map01232	Nucleotide metabolism	35/813	123/13584	0.2845528455284553	4.754447544475445	10.553356404025818	3.1491059000093136e-15	1.4422905022042656e-13	1.0010841913713818e-13	K11751/K00525/K01081/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K00560/K02566/K08723/K07043/K09903/K00945/K00857/K06287/K00761/K00943/K00939/K06966/K02825/K01494/K00759/K01485/K01520/K00940/K01489	35	GCF_003327285.1
map00240	Pyrimidine metabolism	33/813	111/13584	0.2972972972972973	4.967388052258901	10.589237435525224	4.7753978917940044e-15	1.822610195368045e-13	1.2650615467734993e-13	K01955/K11751/K00525/K01081/K01937/K01465/K00756/K00758/K00609/K06016/K01956/K00226/K00254/K00526/K01591/K00560/K02566/K08723/K07043/K09903/K00945/K00857/K06287/K00761/K00943/K06966/K00762/K02825/K01494/K01485/K01520/K00940/K01489	33	GCF_003327285.1
map00970	Aminoacyl-tRNA biosynthesis	23/813	66/13584	0.3484848484848485	5.822654590182266	9.909062673162982	1.638574324842678e-12	5.360478862699618e-11	3.7206725270863816e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K01885/K02434/K02433/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_003327285.1
map00051	Fructose and mannose metabolism	28/813	112/13584	0.25	4.1771217712177124	8.518389723518686	5.732479666583986e-11	1.6409223045596659e-9	1.1389531969133971e-9	K00068/K01629/K02798/K02800/K02768/K02769/K02770/K00863/K01840/K00848/K18334/K00594/K01803/K01805/K01820/K00009/K00971/K01809/K00008/K01624/K21071/K02446/K00064/K00882/K16370/K00847/K19270/K01808	28	GCF_003327285.1
map00010	Glycolysis / Gluconeogenesis	27/813	106/13584	0.25471698113207547	4.255935389542575	8.490761764219151	7.948157529137467e-11	2.022364526858311e-9	1.4037096922804182e-9	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00134/K00873/K00382/K00627/K01689/K00918/K00927/K01803/K00161/K13979/K01624/K21071/K02446/K00162/K00016/K16370/K01785/K00845/K00886/K01834	27	GCF_003327285.1
map00020	Citrate cycle (TCA cycle)	21/813	67/13584	0.31343283582089554	5.236988489287878	8.771728868362256	1.5163090323281927e-10	3.472347684031561e-9	2.4101333040163904e-9	K00164/K01616/K01681/K00163/K00031/K00658/K01596/K00239/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00241/K00242	21	GCF_003327285.1
