ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	124/965	375/13584	0.33066666666666666	4.654690155440415	19.846332539395245	1.6013178619127464e-51	4.0833605478775035e-49	2.9666520389120356e-49	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K02232/K01885/K00382/K01919/K01465/K01756/K11754/K02224/K00600/K00763/K00012/K01939/K09458/K00833/K00643/K03185/K00789/K00652/K03750/K00595/K13038/K01956/K00941/K00831/K02229/K00796/K00826/K04487/K01497/K01053/K00768/K00457/K02259/K08679/K03639/K00097/K01012/K01772/K09882/K03149/K03517/K00609/K01698/K00254/K02225/K11752/K01599/K01920/K02227/K03644/K03179/K11753/K02257/K00946/K01491/K00963/K00606/K01749/K19267/K00767/K00228/K01809/K01918/K02303/K00208/K03525/K00858/K05936/K05895/K05934/K02302/K00453/K00059/K02228/K00568/K03183/K03474/K09903/K03394/K02233/K00788/K01591/K01719/K00939/K03801/K06042/K01935/K02169/K01495/K00793/K03809/K19221/K14652/K00859/K00762/K00275/K02226/K00798/K06134/K04719/K03638/K00954/K02231/K02372/K00287/K00950/K03637/K08973/K03635/K00940/K00794/K01633/K02189	124	GCF_000282895.1
map01230	Biosynthesis of amino acids	92/965	238/13584	0.3865546218487395	5.441407236469718	19.11536305633129	9.926577861423845e-45	1.2656386773315403e-42	9.195145808476826e-43	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K00800/K00600/K00003/K00013/K01647/K01689/K00928/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00817/K00812/K00821/K00927/K01760/K00831/K00931/K00641/K01439/K01735/K00826/K02502/K01736/K01738/K01620/K00052/K00133/K00053/K00134/K00766/K00500/K02204/K01778/K00145/K00948/K00640/K00611/K11645/K00220/K00930/K04518/K01714/K01079/K00674/K01695/K00014/K00286/K01609/K02500/K01803/K01814/K00215/K01834/K01783/K00616/K00765/K01817/K01704/K01693/K02501/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	92	GCF_000282895.1
map03070	Bacterial secretion system	45/965	74/13584	0.6081081081081081	8.560145637865844	18.03297514022768	3.3496457136477545e-33	2.8471988566005914e-31	2.0685531424631747e-31	K03070/K03199/K11004/K02453/K03230/K03219/K03217/K03205/K03072/K12340/K03106/K02454/K11003/K03076/K03224/K02455/K03195/K02461/K03196/K03201/K03074/K03110/K02460/K03204/K03228/K02452/K03118/K03222/K03200/K03226/K03203/K03194/K02457/K02459/K03071/K02456/K03117/K03197/K02458/K03075/K03198/K03210/K03227/K03116/K03073	45	GCF_000282895.1
map03010	Ribosome	54/965	143/13584	0.3776223776223776	5.315670857639769	14.34661949745704	5.323545510524665e-26	3.393760262959474e-24	2.465642131190371e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02864/K02926/K02986/K02897/K02939/K02931/K02996/K02933/K02876/K02871/K02992/K02884/K02878/K02867/K02879/K02994/K02948/K02959/K02935/K02890/K02990/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02899/K02956/K02961/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_000282895.1
map02040	Flagellar assembly	30/965	55/13584	0.5454545454545454	7.6781912388130005	13.723231344717432	1.2600751647942854e-20	6.426383340450856e-19	4.668910084290406e-19	K02396/K02400/K03086/K02409/K03092/K02390/K02412/K02394/K02401/K02410/K02416/K02397/K02556/K02406/K02557/K02392/K02421/K02393/K02419/K02391/K02418/K02389/K02411/K02415/K02386/K02387/K02388/K02417/K02408/K02420	30	GCF_000282895.1
map01200	Carbon metabolism	78/965	365/13584	0.2136986301369863	3.0081680743842716	10.754648637151094	4.379363845547497e-19	1.708589502822371e-17	1.241328183681062e-17	K00164/K01681/K01595/K01006/K00029/K01847/K03781/K01638/K07516/K01965/K00615/K01895/K01690/K00239/K01610/K00058/K00283/K01966/K01676/K18118/K01810/K00140/K00873/K00036/K00382/K01679/K00162/K01752/K01961/K00282/K00600/K00627/K01637/K01647/K01689/K01754/K00658/K00031/K01903/K00626/K00927/K00605/K00831/K00121/K01738/K01053/K00161/K11532/K00134/K00874/K00845/K00024/K01962/K00948/K00640/K11645/K00297/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K00851/K02160/K01808/K00241/K05606/K00242/K02437	78	GCF_000282895.1
map04112	Cell cycle - Caulobacter	22/965	31/13584	0.7096774193548387	9.989904730068528	13.856937366181493	4.690245694022194e-19	1.708589502822371e-17	1.241328183681062e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K01358/K13588/K06985/K13592/K13583/K13589/K11443/K02651	22	GCF_000282895.1
map00190	Oxidative phosphorylation	51/965	223/13584	0.22869955156950672	3.219331304165989	9.240684133735396	4.194834624105495e-14	1.3371035364336265e-12	9.714353866349568e-13	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00404/K00425/K00342/K05577/K02111/K02112/K00343/K00335/K00412/K00333/K00426/K02275/K02297/K00337/K02259/K00406/K02257/K02276/K02115/K00332/K00240/K02108/K00405/K08738/K00334/K02299/K00339/K00411/K02113/K02109/K02258/K01507/K00331/K00413/K00338/K00241/K00242/K02300/K00330/K00340/K02114/K02110/K00407/K00424	51	GCF_000282895.1
map00860	Porphyrin metabolism	36/965	139/13584	0.2589928057553957	3.6457598687889066	8.67014695092971	5.166400890982001e-12	1.4638135857782336e-10	1.0634930489038973e-10	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K00768/K02259/K01772/K09882/K01698/K02225/K01599/K02227/K02257/K01749/K00228/K02303/K05936/K05895/K05934/K02302/K02228/K03394/K02233/K01719/K06042/K19221/K02226/K00798/K02231/K03594/K08973/K02189	36	GCF_000282895.1
map00970	Aminoacyl-tRNA biosynthesis	24/965	66/13584	0.36363636363636365	5.118794159208667	9.275447503227184	7.2268012019775495e-12	1.842834306504275e-10	1.3388600121558408e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K02433/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K01878/K00604/K02435	24	GCF_000282895.1
