ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/969	238/13584	0.453781512605042	6.361370554413716	23.12623074228423	7.229885243912896e-61	1.7496322290269208e-58	1.2633273163047798e-58	K00265/K01958/K01681/K00549/K00031/K01657/K00615/K01687/K01652/K01649/K00058/K01755/K01752/K01586/K00266/K00134/K01940/K00873/K01703/K01915/K01733/K00800/K00013/K01626/K00003/K12524/K01647/K00147/K01439/K05831/K00600/K00928/K01689/K01696/K00812/K14267/K01754/K01736/K00927/K01803/K14260/K00821/K00641/K01739/K05827/K00789/K14155/K00817/K00620/K04517/K00826/K00831/K00616/K01735/K13829/K00145/K01620/K01738/K00133/K00766/K00052/K00948/K01697/K21071/K00053/K01624/K04518/K01714/K00872/K22305/K00674/K00611/K01750/K01476/K00930/K01778/K05602/K00765/K02502/K00014/K00286/K01609/K02500/K01695/K00931/K00215/K01814/K01817/K01834/K01658/K01783/K02501/K01079/K01704/K01089/K01693/K00640/K01243/K00891/K01653/K00619/K01808/K07173/K03786/K01496/K11755/K04092/K01523	108	GCF_000956505.1
map01240	Biosynthesis of cofactors	105/969	375/13584	0.28	3.9252012383900934	15.920346796188749	4.972266111644697e-36	6.0164419950900835e-34	4.3441903922790515e-34	K01955/K00941/K14153/K01665/K03342/K13950/K01077/K00278/K01937/K02551/K00767/K00231/K00128/K01885/K00382/K01756/K11754/K00763/K02492/K01845/K03517/K00103/K00012/K01465/K00600/K02858/K14652/K01939/K02552/K20810/K09458/K01556/K03750/K13038/K00789/K04487/K01772/K01809/K01956/K01719/K02549/K01911/K03639/K00826/K00831/K11752/K01599/K03800/K00946/K01749/K00226/K00254/K02259/K00609/K01698/K03644/K02548/K11753/K00867/K02257/K01661/K00858/K06215/K00963/K02619/K01491/K00606/K00878/K01918/K01591/K00453/K00868/K02302/K02303/K01916/K13542/K05979/K00796/K00950/K01633/K00059/K03183/K00082/K09903/K08281/K02226/K00793/K01495/K03801/K00859/K00939/K08681/K00275/K00969/K06897/K00762/K13940/K03637/K00954/K00287/K00794/K00940/K03635/K01737/K01579	105	GCF_000956505.1
map03010	Ribosome	53/969	143/13584	0.3706293706293706	5.195695944921951	13.978879064758845	5.368002155753231e-25	4.3301884056409404e-23	3.1266258170352155e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02906/K02926/K02986/K02897/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02887/K02935/K02890/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02961/K02892/K02904/K02888/K02946/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000956505.1
map01200	Carbon metabolism	79/969	365/13584	0.21643835616438356	3.0341575130412655	10.918118948207654	1.461524043058011e-19	8.842220460500968e-18	6.384552398621839e-18	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01638/K01782/K13788/K11263/K00615/K00232/K01895/K00239/K01810/K01637/K01966/K00058/K00036/K01752/K00140/K00627/K00116/K00033/K00134/K00382/K00873/K00282/K01679/K00027/K00658/K01647/K00600/K01689/K01754/K00927/K01803/K00161/K00626/K00925/K01903/K00248/K07404/K00831/K00616/K00605/K01738/K00162/K00845/K00948/K21071/K01624/K00297/K00863/K00024/K02446/K00874/K22305/K00926/K00074/K01902/K01491/K01057/K00240/K01715/K01834/K00886/K01783/K01625/K01079/K00640/K00851/K00241/K01808/K00242/K02437	79	GCF_000956505.1
map01232	Nucleotide metabolism	39/969	123/13584	0.3170731707317073	4.444914294344182	10.636737134208056	4.89776276370516e-16	2.3705171776332973e-14	1.711639197421172e-14	K01081/K13482/K00525/K01937/K01951/K13481/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K01239/K01250/K10213/K00942/K03783/K02566/K00560/K09903/K03784/K00945/K06287/K00761/K00943/K00857/K00939/K01494/K00759/K02825/K01487/K01485/K01520/K00940/K01489	39	GCF_000956505.1
map00230	Purine metabolism	49/969	220/13584	0.22272727272727272	3.1223191669012103	8.795690003427493	4.5415367101640605e-13	1.8317531397661713e-11	1.3226229717319896e-11	K01081/K13482/K01952/K00951/K01139/K00525/K01119/K01835/K00602/K01951/K13481/K00088/K00764/K00956/K01129/K01756/K01939/K01945/K11788/K01589/K01933/K01488/K06966/K00948/K00760/K00526/K01239/K00926/K01524/K00957/K00942/K03651/K00365/K01923/K03783/K02566/K14977/K03784/K07816/K11175/K00939/K01515/K19710/K00759/K01487/K07127/K16840/K01588/K00940	49	GCF_000956505.1
map00240	Pyrimidine metabolism	32/969	111/13584	0.2882882882882883	4.041391236437676	8.916978842131561	3.892689649501935e-12	1.3457584216849548e-10	9.717089952140169e-11	K01081/K01955/K00525/K01119/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00609/K00526/K01250/K10213/K01591/K02566/K00560/K09903/K00945/K06287/K00761/K00943/K00857/K01494/K00762/K02825/K01485/K01520/K00940/K01489	32	GCF_000956505.1
map00260	Glycine, serine and threonine metabolism	31/969	109/13584	0.28440366972477066	3.986934416451274	8.677420839495532	1.2493970279316e-11	3.7794260094930896e-10	2.728946139955863e-10	K00281/K00283/K00276/K00058/K01752/K00108/K00130/K00382/K01733/K00282/K00274/K00865/K00003/K12524/K00600/K00928/K01696/K01754/K00639/K00831/K00605/K01620/K00133/K00060/K01697/K00872/K22305/K01695/K01834/K01079/K02437	31	GCF_000956505.1
map00520	Amino sugar and nucleotide sugar metabolism	37/969	156/13584	0.23717948717948717	3.3249186314201795	8.094322468376149	4.932539443860259e-11	1.326305050460203e-9	9.576626288664364e-10	K01654/K05304/K00820/K01835/K01840/K01810/K12373/K01198/K01209/K01207/K04042/K00790/K03431/K00849/K00012/K02472/K13015/K00975/K01183/K00965/K09001/K01443/K01809/K00075/K01854/K13010/K00971/K00845/K01784/K13018/K07106/K00847/K01639/K00963/K00983/K02564/K00886	37	GCF_000956505.1
map00970	Aminoacyl-tRNA biosynthesis	23/969	66/13584	0.3484848484848485	4.885261281546112	8.769040751393973	5.909245428096616e-11	1.430037393599381e-9	1.0325628853305665e-9	K01870/K01872/K01869/K01873/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01875/K01892/K01866/K01889/K01867/K00604/K02435	23	GCF_000956505.1
