ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/896	238/13584	0.39915966386554624	6.051545618247299	20.89259895026298	1.5903471257019442e-50	3.8963504579697634e-48	2.762181849903377e-48	K00265/K00548/K01681/K00549/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01626/K01733/K01755/K01752/K00800/K00600/K00003/K00013/K01647/K01689/K00147/K01586/K00931/K01754/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00927/K00832/K00821/K00831/K00641/K01439/K01735/K02502/K00817/K00826/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K02204/K01778/K00948/K00145/K00640/K00611/K00220/K01623/K00930/K04518/K01714/K01079/K00500/K00674/K00014/K00286/K01695/K01609/K02500/K01814/K01803/K00215/K01834/K01783/K00616/K00765/K01817/K01243/K00891/K02501/K01704/K01693/K01658/K01653/K03786/K01808/K01496/K01523/K04092	95	GCF_014842075.1
map01240	Biosynthesis of cofactors	106/896	375/13584	0.2826666666666667	4.285428571428572	17.144623943824506	6.219323440773428e-40	7.618671214947449e-38	5.400991409092713e-38	K01955/K01950/K03147/K09883/K01665/K03342/K01113/K01077/K01937/K00278/K01885/K00382/K01919/K01465/K00600/K01756/K00763/K00012/K11754/K01939/K00652/K09458/K00643/K00833/K01556/K03185/K01956/K00789/K04487/K13038/K03750/K00941/K14652/K00831/K01012/K00826/K00796/K01497/K02259/K01772/K03149/K09882/K03517/K00097/K00609/K01698/K00254/K08679/K01599/K01920/K11752/K11753/K03644/K02257/K01749/K03179/K03639/K00946/K01491/K00963/K00606/K00767/K19267/K00228/K01918/K00453/K01809/K00208/K03525/K02303/K00059/K00858/K00568/K02302/K06127/K03474/K09903/K03801/K00082/K00788/K00939/K01591/K00969/K01719/K08281/K00762/K01935/K02169/K00793/K01495/K00275/K03809/K00859/K00798/K03638/K00954/K06134/K00287/K02372/K00950/K03637/K08973/K03635/K00794/K00940/K01633	106	GCF_014842075.1
map02040	Flagellar assembly	36/896	55/13584	0.6545454545454545	9.923376623376624	17.62109894876024	1.3386209843356634e-29	1.0932071372074584e-27	7.749910961943314e-28	K02400/K03086/K02406/K02409/K03092/K02407/K02412/K02396/K10943/K02390/K02394/K02401/K02416/K02410/K02557/K02397/K02556/K02419/K02392/K02393/K02421/K02391/K02411/K02405/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02417/K02398/K02420/K02418	36	GCF_014842075.1
map03010	Ribosome	53/896	143/13584	0.3706293706293706	5.619005994005994	14.755571137165834	1.2472749049968158e-26	7.639558793105496e-25	5.415798929591437e-25	K02945/K02886/K02967/K02988/K02906/K02897/K02982/K02863/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02879/K02990/K02994/K02948/K02884/K02959/K02887/K02890/K02935/K02950/K02952/K02874/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_014842075.1
map01200	Carbon metabolism	77/896	365/13584	0.21095890410958903	3.1982876712328765	11.313238045763914	2.0343325825857525e-20	9.968229654670187e-19	7.06662897108735e-19	K00164/K01595/K01681/K01006/K00029/K01847/K03781/K07516/K01965/K00615/K01895/K01690/K00239/K00116/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00027/K00162/K00382/K01679/K00282/K01752/K01961/K00600/K00627/K01647/K01689/K00658/K01754/K00031/K01903/K00605/K00927/K00626/K00831/K00121/K00161/K03841/K00134/K00874/K01738/K11532/K00845/K00024/K01962/K00297/K00948/K00640/K01623/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K01715/K01803/K15918/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	77	GCF_014842075.1
map04112	Cell cycle - Caulobacter	21/896	31/13584	0.6774193548387096	10.27016129032258	13.7311113307752	3.0199469981450673e-18	1.2331450242425693e-16	8.741951836735721e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K03589/K13583/K13584/K13588/K06985/K01358/K13592/K11443/K13589/K02651	21	GCF_014842075.1
map00970	Aminoacyl-tRNA biosynthesis	24/896	66/13584	0.36363636363636365	5.512987012987013	9.76641333668979	1.4818499065103569e-12	5.186474672786249e-11	3.676770444724946e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01867/K00604/K01878/K01889/K02435	24	GCF_014842075.1
map03070	Bacterial secretion system	25/896	74/13584	0.33783783783783783	5.121862934362935	9.447937278621282	3.420098493121976e-12	1.0474051635186052e-10	7.42521383375166e-11	K03070/K02453/K03217/K12340/K03072/K03106/K02454/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K02459/K03071/K02456/K02458/K03117/K02457/K03075/K03210/K03116/K03073	25	GCF_014842075.1
map01232	Nucleotide metabolism	31/896	123/13584	0.25203252032520324	3.820993031358885	8.35162868191518	5.121636234448527e-11	1.3942231971554323e-9	9.883859399812946e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K04765/K05810/K09903/K07043/K00939/K00942/K13483/K00943/K00945/K06287/K06952/K00857/K01494/K00759/K00106/K01489/K01520/K00940	31	GCF_014842075.1
map03430	Mismatch repair	18/896	44/13584	0.4090909090909091	6.2021103896103895	9.184422207560939	9.47488497889982e-11	2.321346819830456e-9	1.6456379173878635e-9	K02337/K03555/K03657/K01972/K07462/K03572/K02343/K10747/K03601/K02338/K02340/K02341/K06223/K02342/K10857/K03111/K02339/K03602	18	GCF_014842075.1
